#	X	Y	Z
  0.00000   5.48000   2.80428
  0.10010   5.67060   2.81836
  0.20020   5.86509   2.83290
  0.30030   6.06332   2.84786
  0.40040   6.26508   2.86326
  0.50050   6.47017   2.87907
  0.60060   6.67836   2.89528
  0.70070   6.88940   2.91189
  0.80080   7.10302   2.92888
  0.90090   7.31895   2.94625
  1.00100   7.53688   2.96398
  1.10110   7.75650   2.98208
  1.20120   7.97747   3.00052
  1.30130   8.19948   3.01930
  1.40140   8.42215   3.03842
  1.50150   8.64515   3.05787
  1.60160   8.86810   3.07764
  1.70170   9.09066   3.09772
  1.80180   9.31245   3.11811
  1.90190   9.53311   3.13881
  2.00200   9.75230   3.15980
  2.10210   9.96965   3.18108
  2.20220  10.18483   3.20265
  2.30230  10.39750   3.22450
  2.40240  10.60735   3.24662
  2.50250  10.81407   3.26902
  2.60260  11.01738   3.29168
  2.70270  11.21700   3.31460
  2.80280  11.41269   3.33779
  2.90290  11.60420   3.36122
  3.00300  11.79134   3.38491
  3.10310  11.97390   3.40884
  3.20320  12.15172   3.43301
  3.30330  12.32465   3.45742
  3.40340  12.49255   3.48207
  3.50350  12.65533   3.50695
  3.60360  12.81290   3.53206
  3.70370  12.96519   3.55739
  3.80380  13.11215   3.58294
  3.90390  13.25375   3.60871
  4.00400  13.38999   3.63470
  4.10410  13.52086   3.66090
  4.20420  13.64639   3.68731
  4.30430  13.76661   3.71393
  4.40440  13.88158   3.74076
  4.50450  13.99134   3.76778
  4.60460  14.09596   3.79501
  4.70470  14.19554   3.82243
  4.80480  14.29015   3.85005
  4.90490  14.37990   3.87786
  5.00501  14.46488   3.90586
  5.10511  14.54521   3.93404
  5.20521  14.62099   3.96242
  5.30531  14.69234   3.99097
  5.40541  14.75938   4.01971
  5.50551  14.82224   4.04862
  5.60561  14.88103   4.07771
  5.70571  14.93588   4.10698
  5.80581  14.98692   4.13641
  5.90591  15.03426   4.16602
  6.00601  15.07803   4.19579
  6.10611  15.11835   4.22573
  6.20621  15.15534   4.25584
  6.30631  15.18911   4.28610
  6.40641  15.21979   4.31652
  6.50651  15.24749   4.34710
  6.60661  15.27232   4.37783
  6.70671  15.29438   4.40872
  6.80681  15.31379   4.43975
  6.90691  15.33064   4.47094
  7.00701  15.34503   4.50227
  7.10711  15.35706   4.53374
  7.20721  15.36682   4.56536
  7.30731  15.37440   4.59711
  7.40741  15.37988   4.62901
  7.50751  15.38336   4.66103
  7.60761  15.38491   4.69319
  7.70771  15.38460   4.72548
  7.80781  15.38251   4.75790
  7.90791  15.37872   4.79044
  8.00801  15.37328   4.82311
  8.10811  15.36627   4.85589
  8.20821  15.35775   4.88880
  8.30831  15.34777   4.92182
  8.40841  15.33640   4.95495
  8.50851  15.32368   4.98819
  8.60861  15.30968   5.02154
  8.70871  15.29443   5.05500
  8.80881  15.27799   5.08856
  8.90891  15.26040   5.12222
  9.00901  15.24171   5.15598
  9.10911  15.22195   5.18983
  9.20921  15.20117   5.22377
  9.30931  15.17941   5.25781
  9.40941  15.15669   5.29193
  9.50951  15.13305   5.32613
  9.60961  15.10853   5.36041
  9.70971  15.08315   5.39477
  9.80981  15.05695   5.42920
  9.90991  15.02995   5.46370
 10.01001  15.00218   5.49827
 10.11011  14.97366   5.53291
 10.21021  14.94442   5.56760
 10.31031  14.91448   5.60236
 10.41041  14.88386   5.63716
 10.51051  14.85259   5.67202
