#	X	Y	Z
  0.00000   6.12000   8.37538
  0.10010   6.09329   8.34983
  0.20020   6.06752   8.32422
  0.30030   6.04272   8.29858
  0.40040   6.01886   8.27292
  0.50050   5.99596   8.24726
  0.60060   5.97400   8.22160
  0.70070   5.95300   8.19598
  0.80080   5.93294   8.17041
  0.90090   5.91383   8.14489
  1.00100   5.89566   8.11945
  1.10110   5.87844   8.09411
  1.20120   5.86215   8.06887
  1.30130   5.84679   8.04376
  1.40140   5.83237   8.01878
  1.50150   5.81887   7.99395
  1.60160   5.80630   7.96928
  1.70170   5.79465   7.94480
  1.80180   5.78392   7.92050
  1.90190   5.77409   7.89641
  2.00200   5.76518   7.87253
  2.10210   5.75716   7.84888
  2.20220   5.75005   7.82547
  2.30230   5.74382   7.80231
  2.40240   5.73849   7.77940
  2.50250   5.73403   7.75677
  2.60260   5.73045   7.73442
  2.70270   5.72773   7.71236
  2.80280   5.72588   7.69060
  2.90290   5.72489   7.66914
  3.00300   5.72474   7.64800
  3.10310   5.72544   7.62718
  3.20320   5.72697   7.60670
  3.30330   5.72934   7.58655
  3.40340   5.73252   7.56675
  3.50350   5.73652   7.54729
  3.60360   5.74132   7.52820
  3.70370   5.74692   7.50946
  3.80380   5.75331   7.49110
  3.90390   5.76048   7.47310
  4.00400   5.76843   7.45548
  4.10410   5.77714   7.43824
  4.20420   5.78660   7.42139
  4.30430   5.79681   7.40492
  4.40440   5.80776   7.38885
  4.50450   5.81944   7.37316
  4.60460   5.83184   7.35788
  4.70470   5.84494   7.34299
  4.80480   5.85874   7.32849
  4.90490   5.87324   7.31440
  5.00501   5.88841   7.30072
  5.10511   5.90424   7.28743
  5.20521   5.92074   7.27455
  5.30531   5.93788   7.26207
  5.40541   5.95566   7.25000
  5.50551   5.97406   7.23833
  5.60561   5.99307   7.22706
  5.70571   6.01268   7.21620
  5.80581   6.03288   7.20574
  5.90591   6.05366   7.19568
  6.00601   6.07500   7.18602
  6.10611   6.09689   7.17676
  6.20621   6.11932   7.16790
  6.30631   6.14227   7.15943
  6.40641   6.16574   7.15136
  6.50651   6.18971   7.14368
  6.60661   6.21416   7.13638
  6.70671   6.23908   7.12947
  6.80681   6.26446   7.12295
  6.90691   6.29028   7.11681
  7.00701   6.31653   7.11104
  7.10711   6.34319   7.10566
  7.20721   6.37026   7.10064
  7.30731   6.39770   7.09599
  7.40741   6.42552   7.09171
  7.50751   6.45369   7.08779
  7.60761   6.48220   7.08423
  7.70771   6.51102   7.08103
  7.80781   6.54016   7.07818
  7.90791   6.56959   7.07567
  8.00801   6.59929   7.07351
  8.10811   6.62925   7.07169
  8.20821   6.65944   7.07020
  8.30831   6.68987   7.06905
  8.40841   6.72050   7.06822
  8.50851   6.75133   7.06772
  8.60861   6.78233   7.06754
  8.70871   6.81348   7.06767
  8.80881   6.84478   7.06811
  8.90891   6.87621   7.06886
  9.00901   6.90773   7.06991
  9.10911   6.93935   7.07125
  9.20921   6.97105   7.07289
  9.30931   7.00279   7.07482
  9.40941   7.03458   7.07703
  9.50951   7.06639   7.07952
  9.60961   7.09820   7.08228
  9.70971   7.13000   7.08531
  9.80981   7.16177   7.08861
  9.90991   7.19349   7.09217
 10.01001   7.22516   7.09598
 10.11011   7.25674   7.10004
 10.21021   7.28822   7.10435
 10.31031   7.31960   7.10890
 10.41041   7.35084   7.11369
 10.51051   7.38194   7.11871
 10.61061   7.41288   7.12395
 10.71071   7.44364   7.12941
 10.81081   7.47421   7.13510
 10.91091   7.50458   7.14099
 11.01101   7.53472   7.14709
 11.11111   7.56462   7.15339
 11.21121   7.59428   7.15990
 11.31131   7.62367   7.16659
 11.41141   7.65277   7.17347
 11.51151   7.68159   7.18054
 11.61161   7.71010   7.18778
 11.71171   7.73829   7.19520
 11.81181   7.76614   7.20278
 11.91191   7.79365   7.21053
 12.01201   7.82080   7.21844
 12.11211   7.84759   7.22650
 12.21221   7.87399   7.23471
 12.31231   7.90000   7.24307
 12.41241   7.92561   7.25157
 12.51251   7.95081   7.26020
 12.61261   7.97558   7.26896
 12.71271   7.99993   7.27785
 12.81281   8.02383   7.28686
 12.91291   8.04728   7.29598
 13.01301   8.07027   7.30522
 13.11311   8.09280   7.31457
 13.21321   8.11485   7.32402
 13.31331   8.13642   7.33356
 13.41341   8.15751   7.34320
 13.51351   8.17810   7.35293
 13.61361   8.19819   7.36274
 13.71371   8.21777   7.37263
 13.81381   8.23684   7.38260
 13.91391   8.25540   7.39264
 14.01401   8.27344   7.40275
 14.11411   8.29095   7.41291
 14.21421   8.30793   7.42314
 14.31431   8.32438   7.43342
 14.41441   8.34030   7.44374
 14.51451   8.35569   7.45412
 14.61461   8.37053   7.46453
 14.71471   8.38483   7.47497
 14.81481   8.39859   7.48545
 14.91491   8.41181   7.49596
 15.01502   8.42449   7.50649
 15.11512   8.43662   7.51704
 15.21522   8.44821   7.52760
 15.31532   8.45925   7.53818
 15.41542   8.46976   7.54876
 15.51552   8.47972   7.55934
 15.61562   8.48914   7.56992
 15.71572   8.49802   7.58050
 15.81582   8.50636   7.59107
 15.91592   8.51417   7.60162
 16.01602   8.52144   7.61216
 16.11612   8.52819   7.62268
 16.21622   8.53441   7.63317
 16.31632   8.54010   7.64363
 16.41642   8.54528   7.65406
 16.51652   8.54994   7.66446
 16.61662   8.55408   7.67482
 16.71672   8.55772   7.68513
 16.81682   8.56086   7.69539
 16.91692   8.56349   7.70561
 17.01702   8.56563   7.71577
 17.11712   8.56728   7.72587
 17.21722   8.56845   7.73591
 17.31732   8.56913   7.74589
 17.41742   8.56934   7.75580
 17.51752   8.56909   7.76564
 17.61762   8.56837   7.77541
 17.71772   8.56720   7.78510
 17.81782   8.56557   7.79470
 17.91792   8.56350   7.80423
 18.01802   8.56100   7.81366
 18.11812   8.55806   7.82301
 18.21822   8.55470   7.83227
 18.31832   8.55092   7.84142
 18.41842   8.54673   7.85049
 18.51852   8.54213   7.85944
 18.61862   8.53714   7.86830
 18.71872   8.53176   7.87705
 18.81882   8.52599   7.88569
 18.91892   8.51985   7.89421
 19.01902   8.51334   7.90262
 19.11912   8.50647   7.91092
 19.21922   8.49925   7.91909
 19.31932   8.49168   7.92715
 19.41942   8.48377   7.93508
 19.51952   8.47553   7.94288
 19.61962   8.46697   7.95055
 19.71972   8.45809   7.95809
 19.81982   8.44890   7.96550
 19.91992   8.43941   7.97278
 20.02002   8.42963   7.97991
 20.12012   8.41956   7.98691
 20.22022   8.40922   7.99377
 20.32032   8.39860   8.00048
 20.42042   8.38773   8.00705
 20.52052   8.37660   8.01348
 20.62062   8.36522   8.01975
 20.72072   8.35361   8.02588
 20.82082   8.34176   8.03186
 20.92092   8.32969   8.03768
 21.02102   8.31740   8.04335
 21.12112   8.30491   8.04887
 21.22122   8.29222   8.05423
 21.32132   8.27933   8.05943
 21.42142   8.26626   8.06448
 21.52152   8.25301   8.06937
 21.62162   8.23959   8.07410
 21.72172   8.22601   8.07866
 21.82182   8.21228   8.08307
 21.92192   8.19840   8.08731
 22.02202   8.18438   8.09139
 22.12212   8.17022   8.09531
 22.22222   8.15594   8.09906
 22.32232   8.14155   8.10265
 22.42242   8.12704   8.10608
 22.52252   8.11243   8.10934
 22.62262   8.09773   8.11244
 22.72272   8.08293   8.11537
 22.82282   8.06806   8.11813
 22.92292   8.05311   8.12073
 23.02302   8.03809   8.12317
 23.12312   8.02301   8.12544
 23.22322   8.00788   8.12755
 23.32332   7.99270   8.12949
 23.42342   7.97748   8.13127
 23.52352   7.96223   8.13288
 23.62362   7.94695   8.13434
 23.72372   7.93165   8.13563
 23.82382   7.91633   8.13676
 23.92392   7.90101   8.13772
 24.02402   7.88569   8.13853
 24.12412   7.87037   8.13918
 24.22422   7.85506   8.13967
 24.32432   7.83978   8.14001
 24.42442   7.82451   8.14018
 24.52452   7.80928   8.14021
 24.62462   7.79408   8.14008
 24.72472   7.77892   8.13979
 24.82482   7.76381   8.13936
 24.92492   7.74875   8.13878
 25.02503   7.73375   8.13805
 25.12513   7.71882   8.13717
 25.22523   7.70395   8.13615
 25.32533   7.68916   8.13498
 25.42543   7.67445   8.13367
 25.52553   7.65982   8.13223
 25.62563   7.64529   8.13064
 25.72573   7.63085   8.12892
 25.82583   7.61651   8.12706
 25.92593   7.60227   8.12508
 26.02603   7.58815   8.12296
 26.12613   7.57414   8.12071
 26.22623   7.56025   8.11834
 26.32633   7.54648   8.11585
 26.42643   7.53285   8.11323
 26.52653   7.51934   8.11050
 26.62663   7.50597   8.10765
 26.72673   7.49274   8.10468
 26.82683   7.47966   8.10160
 26.92693   7.46673   8.09842
 27.02703   7.45394   8.09512
 27.12713   7.44132   8.09172
 27.22723   7.42885   8.08822
 27.32733   7.41655   8.08462
 27.42743   7.40442   8.08093
 27.52753   7.39245   8.07714
 27.62763   7.38066   8.07326
 27.72773   7.36905   8.06929
 27.82783   7.35762   8.06523
 27.92793   7.34637   8.06109
 28.02803   7.33530   8.05687
 28.12813   7.32443   8.05258
 28.22823   7.31374   8.04820
 28.32833   7.30325   8.04376
 28.42843   7.29296   8.03925
 28.52853   7.28287   8.03467
 28.62863   7.27297   8.03003
 28.72873   7.26328   8.02533
 28.82883   7.25380   8.02057
 28.92893   7.24452   8.01575
 29.02903   7.23545   8.01088
 29.12913   7.22659   8.00597
 29.22923   7.21795   8.00101
 29.32933   7.20952   7.99600
 29.42943   7.20131   7.99096
 29.52953   7.19331   7.98588
 29.62963   7.18553   7.98076
 29.72973   7.17798   7.97561
 29.82983   7.17064   7.97043
 29.92993   7.16352   7.96523
 30.03003   7.15663   7.96000
 30.13013   7.14997   7.95476
 30.23023   7.14352   7.94949
 30.33033   7.13730   7.94421
 30.43043   7.13131   7.93892
 30.53053   7.12555   7.93362
 30.63063   7.12001   7.92831
 30.73073   7.11469   7.92300
 30.83083   7.10961   7.91768
 30.93093   7.10475   7.91237
 31.03103   7.10012   7.90706
 31.13113   7.09571   7.90176
 31.23123   7.09154   7.89647
 31.33133   7.08759   7.89119
 31.43143   7.08386   7.88592
 31.53153   7.08036   7.88067
 31.63163   7.07709   7.87543
 31.73173   7.07404   7.87022
 31.83183   7.07121   7.86504
 31.93193   7.06861   7.85987
 32.03203   7.06623   7.85474
 32.13213   7.06406   7.84963
 32.23223   7.06212   7.84456
 32.33233   7.06040   7.83953
 32.43243   7.05890   7.83453
 32.53253   7.05761   7.82956
 32.63263   7.05654   7.82464
 32.73273   7.05568   7.81976
 32.83283   7.05503   7.81493
 32.93293   7.05460   7.81014
 33.03303   7.05437   7.80540
 33.13313   7.05435   7.80071
 33.23323   7.05453   7.79608
 33.33333   7.05492   7.79149
 33.43343   7.05550   7.78696
 33.53353   7.05629   7.78249
 33.63363   7.05728   7.77808
 33.73373   7.05846   7.77372
 33.83383   7.05983   7.76943
 33.93393   7.06139   7.76520
 34.03403   7.06314   7.76104
 34.13413   7.06507   7.75693
 34.23423   7.06719   7.75290
 34.33433   7.06949   7.74893
 34.43443   7.07197   7.74504
 34.53453   7.07462   7.74121
 34.63463   7.07744   7.73745
 34.73473   7.08043   7.73377
 34.83483   7.08359   7.73016
 34.93493   7.08692   7.72662
 35.03504   7.09040   7.72316
 35.13514   7.09405   7.71977
 35.23524   7.09784   7.71646
 35.33534   7.10179   7.71322
 35.43544   7.10589   7.71007
 35.53554   7.11014   7.70699
 35.63564   7.11452   7.70400
 35.73574   7.11905   7.70108
 35.83584   7.12371   7.69824
 35.93594   7.12850   7.69548
 36.03604   7.13342   7.69281
 36.13614   7.13847   7.69021
 36.23624   7.14364   7.68770
 36.33634   7.14893   7.68527
 36.43644   7.15434   7.68292
 36.53654   7.15986   7.68065
 36.63664   7.16548   7.67847
 36.73674   7.17122   7.67637
 36.83684   7.17705   7.67435
 36.93694   7.18298   7.67242
 37.03704   7.18900   7.67057
