#	X	Y	Z
  0.00000   3.24000   9.01751
  0.10010   3.17975   8.87200
  0.20020   3.12364   8.72839
  0.30030   3.07154   8.58688
  0.40040   3.02333   8.44768
  0.50050   2.97887   8.31094
  0.60060   2.93805   8.17685
  0.70070   2.90076   8.04553
  0.80080   2.86686   7.91711
  0.90090   2.83627   7.79171
  1.00100   2.80886   7.66940
  1.10110   2.78453   7.55027
  1.20120   2.76320   7.43438
  1.30130   2.74475   7.32176
  1.40140   2.72912   7.21246
  1.50150   2.71620   7.10648
  1.60160   2.70593   7.00384
  1.70170   2.69823   6.90453
  1.80180   2.69302   6.80854
  1.90190   2.69025   6.71584
  2.00200   2.68985   6.62640
  2.10210   2.69176   6.54018
  2.20220   2.69595   6.45714
  2.30230   2.70234   6.37724
  2.40240   2.71091   6.30040
  2.50250   2.72162   6.22659
  2.60260   2.73441   6.15573
  2.70270   2.74927   6.08776
  2.80280   2.76617   6.02262
  2.90290   2.78507   5.96024
  3.00300   2.80595   5.90055
  3.10310   2.82879   5.84348
  3.20320   2.85358   5.78897
  3.30330   2.88029   5.73694
  3.40340   2.90892   5.68733
  3.50350   2.93945   5.64006
  3.60360   2.97187   5.59508
  3.70370   3.00618   5.55232
  3.80380   3.04237   5.51171
  3.90390   3.08044   5.47318
  4.00400   3.12037   5.43668
  4.10410   3.16218   5.40215
  4.20420   3.20586   5.36952
  4.30430   3.25140   5.33874
  4.40440   3.29882   5.30975
  4.50450   3.34811   5.28250
  4.60460   3.39927   5.25694
  4.70470   3.45231   5.23301
  4.80480   3.50723   5.21067
  4.90490   3.56403   5.18986
  5.00501   3.62271   5.17055
  5.10511   3.68327   5.15268
  5.20521   3.74572   5.13621
  5.30531   3.81006   5.12111
  5.40541   3.87628   5.10733
  5.50551   3.94439   5.09483
  5.60561   4.01437   5.08357
  5.70571   4.08624   5.07352
  5.80581   4.15997   5.06465
  5.90591   4.23558   5.05691
  6.00601   4.31303   5.05028
  6.10611   4.39234   5.04473
  6.20621   4.47347   5.04022
  6.30631   4.55642   5.03673
  6.40641   4.64117   5.03423
  6.50651   4.72769   5.03269
  6.60661   4.81597   5.03208
  6.70671   4.90597   5.03238
  6.80681   4.99767   5.03356
  6.90691   5.09104   5.03560
  7.00701   5.18604   5.03849
  7.10711   5.28262   5.04218
  7.20721   5.38076   5.04667
  7.30731   5.48039   5.05194
  7.40741   5.58148   5.05796
  7.50751   5.68396   5.06471
  7.60761   5.78778   5.07217
  7.70771   5.89288   5.08033
  7.80781   5.99920   5.08917
  7.90791   6.10667   5.09867
  8.00801   6.21521   5.10881
  8.10811   6.32475   5.11959
  8.20821   6.43521   5.13097
  8.30831   6.54651   5.14295
  8.40841   6.65857   5.15552
  8.50851   6.77130   5.16865
  8.60861   6.88460   5.18233
  8.70871   6.99839   5.19656
  8.80881   7.11257   5.21131
  8.90891   7.22704   5.22657
  9.00901   7.34170   5.24234
  9.10911   7.45646   5.25859
  9.20921   7.57121   5.27531
  9.30931   7.68584   5.29250
  9.40941   7.80026   5.31014
  9.50951   7.91436   5.32823
  9.60961   8.02803   5.34674
  9.70971   8.14118   5.36567
  9.80981   8.25369   5.38500
  9.90991   8.36547   5.40474
 10.01001   8.47642   5.42486
 10.11011   8.58643   5.44536
 10.21021   8.69541   5.46622
 10.31031   8.80326   5.48745
 10.41041   8.90989   5.50902
 10.51051   9.01522   5.53092
 10.61061   9.11914   5.55316
 10.71071   9.22158   5.57572
 10.81081   9.32246   5.59858
 10.91091   9.42170   5.62175
 11.01101   9.51922   5.64522
