#	X	Y	Z
  0.00000  21.64000  13.43977
  0.10010  20.72832  13.49069
  0.20020  19.89084  13.53805
  0.30030  19.11707  13.58180
  0.40040  18.39845  13.62189
  0.50050  17.72787  13.65829
  0.60060  17.09942  13.69094
  0.70070  16.50812  13.71979
  0.80080  15.94976  13.74478
  0.90090  15.42078  13.76587
  1.00100  14.91811  13.78300
  1.10110  14.43912  13.79611
  1.20120  13.98154  13.80515
  1.30130  13.54341  13.81006
  1.40140  13.12303  13.81079
  1.50150  12.71890  13.80727
  1.60160  12.32973  13.79947
  1.70170  11.95437  13.78731
  1.80180  11.59184  13.77075
  1.90190  11.24125  13.74973
  2.00200  10.90184  13.72421
  2.10210  10.57293  13.69414
  2.20220  10.25394  13.65947
  2.30230   9.94434  13.62016
  2.40240   9.64369  13.57618
  2.50250   9.35157  13.52749
  2.60260   9.06766  13.47407
  2.70270   8.79164  13.41589
  2.80280   8.52327  13.35293
  2.90290   8.26230  13.28520
  3.00300   8.00856  13.21269
  3.10310   7.76187  13.13540
  3.20320   7.52210  13.05337
  3.30330   7.28913  12.96661
  3.40340   7.06285  12.87517
  3.50350   6.84319  12.77910
  3.60360   6.63006  12.67847
  3.70370   6.42341  12.57336
  3.80380   6.22319  12.46385
  3.90390   6.02935  12.35007
  4.00400   5.84185  12.23213
  4.10410   5.66065  12.11017
  4.20420   5.48571  11.98436
  4.30430   5.31699  11.85487
  4.40440   5.15445  11.72188
  4.50450   4.99805  11.58561
  4.60460   4.84773  11.44628
  4.70470   4.70344  11.30413
  4.80480   4.56513  11.15940
  4.90490   4.43271  11.01237
  5.00501   4.30612  10.86332
  5.10511   4.18528  10.71252
  5.20521   4.07010  10.56028
  5.30531   3.96048  10.40689
  5.40541   3.85631  10.25267
  5.50551   3.75750  10.09793
  5.60561   3.66392   9.94296
  5.70571   3.57546   9.78809
  5.80581   3.49199   9.63360
  5.90591   3.41338   9.47980
  6.00601   3.33951   9.32697
  6.10611   3.27024   9.17538
  6.20621   3.20544   9.02531
  6.30631   3.14497   8.87698
  6.40641   3.08870   8.73065
  6.50651   3.03650   8.58653
  6.60661   2.98823   8.44480
  6.70671   2.94377   8.30567
  6.80681   2.90299   8.16928
  6.90691   2.86577   8.03578
  7.00701   2.83200   7.90530
  7.10711   2.80155   7.77794
  7.20721   2.77431   7.65380
  7.30731   2.75018   7.53295
  7.40741   2.72907   7.41544
  7.50751   2.71087   7.30133
  7.60761   2.69549   7.19063
  7.70771   2.68284   7.08336
  7.80781   2.67286   6.97953
  7.90791   2.66545   6.87913
  8.00801   2.66055   6.78213
  8.10811   2.65809   6.68851
  8.20821   2.65802   6.59824
  8.30831   2.66026   6.51128
  8.40841   2.66478   6.42756
  8.50851   2.67152   6.34705
  8.60861   2.68044   6.26968
  8.70871   2.69150   6.19539
  8.80881   2.70465   6.12411
  8.90891   2.71988   6.05578
  9.00901   2.73714   5.99033
  9.10911   2.75641   5.92768
  9.20921   2.77767   5.86777
  9.30931   2.80090   5.81052
  9.40941   2.82607   5.75586
  9.50951   2.85318   5.70372
  9.60961   2.88221   5.65403
  9.70971   2.91315   5.60672
  9.80981   2.94598   5.56172
  9.90991   2.98072   5.51896
 10.01001   3.01734   5.47837
 10.11011   3.05584   5.43989
 10.21021   3.09622   5.40345
 10.31031   3.13849   5.36900
 10.41041   3.18264   5.33647
 10.51051   3.22867   5.30580
 10.61061   3.27658   5.27694
 10.71071   3.32637   5.24982
 10.81081   3.37805   5.22440
 10.91091   3.43163   5.20063
 11.01101   3.48709   5.17845
 11.11111   3.54446   5.15781
