#	X	Y	Z
  0.00000  14.28000  19.89817
  0.10010  13.50204  19.82615
  0.20020  12.76483  19.74031
  0.30030  12.06445  19.64024
  0.40040  11.39770  19.52551
  0.50050  10.76194  19.39568
  0.60060  10.15501  19.25035
  0.70070   9.57517  19.08907
  0.80080   9.02102  18.91145
  0.90090   8.49145  18.71710
  1.00100   7.98560  18.50568
  1.10110   7.50281  18.27690
  1.20120   7.04258  18.03053
  1.30130   6.60455  17.76643
  1.40140   6.18846  17.48458
  1.50150   5.79408  17.18508
  1.60160   5.42126  16.86820
  1.70170   5.06981  16.53437
  1.80180   4.73953  16.18425
  1.90190   4.43017  15.81870
  2.00200   4.14143  15.43885
  2.10210   3.87289  15.04604
  2.20220   3.62406  14.64188
  2.30230   3.39437  14.22820
  2.40240   3.18312  13.80704
  2.50250   2.98956  13.38059
  2.60260   2.81284  12.95119
  2.70270   2.65208  12.52121
  2.80280   2.50634  12.09305
  2.90290   2.37465  11.66903
  3.00300   2.25605  11.25137
  3.10310   2.14960  10.84208
  3.20320   2.05436  10.44301
  3.30330   1.96945  10.05571
  3.40340   1.89402   9.68151
  3.50350   1.82728   9.32143
  3.60360   1.76849   8.97626
  3.70370   1.71697   8.64651
  3.80380   1.67210   8.33247
  3.90390   1.63332   8.03423
  4.00400   1.60012   7.75168
  4.10410   1.57203   7.48458
  4.20420   1.54866   7.23256
  4.30430   1.52963   6.99516
  4.40440   1.51462   6.77184
  4.50450   1.50334   6.56202
  4.60460   1.49553   6.36508
  4.70470   1.49099   6.18038
  4.80480   1.48950   6.00729
  4.90490   1.49090   5.84516
  5.00501   1.49503   5.69337
  5.10511   1.50178   5.55132
  5.20521   1.51103   5.41843
  5.30531   1.52268   5.29414
  5.40541   1.53666   5.17791
  5.50551   1.55290   5.06926
  5.60561   1.57133   4.96770
  5.70571   1.59192   4.87280
  5.80581   1.61463   4.78413
  5.90591   1.63943   4.70131
  6.00601   1.66631   4.62398
  6.10611   1.69524   4.55179
  6.20621   1.72622   4.48442
  6.30631   1.75925   4.42160
  6.40641   1.79434   4.36303
  6.50651   1.83150   4.30846
  6.60661   1.87073   4.25767
  6.70671   1.91206   4.21042
  6.80681   1.95550   4.16652
  6.90691   2.00109   4.12577
  7.00701   2.04885   4.08800
  7.10711   2.09881   4.05305
  7.20721   2.15100   4.02075
  7.30731   2.20546   3.99097
  7.40741   2.26223   3.96357
  7.50751   2.32134   3.93843
  7.60761   2.38284   3.91544
