#	X	Y	Z
  0.00000  11.64000   2.00555
  0.10010  11.89750   2.02189
  0.20020  12.14983   2.03841
  0.30030  12.39660   2.05510
  0.40040  12.63747   2.07197
  0.50050  12.87212   2.08900
  0.60060  13.10029   2.10621
  0.70070  13.32175   2.12359
  0.80080  13.53630   2.14114
  0.90090  13.74380   2.15886
  1.00100  13.94411   2.17674
  1.10110  14.13717   2.19479
  1.20120  14.32291   2.21301
  1.30130  14.50132   2.23139
  1.40140  14.67241   2.24994
  1.50150  14.83622   2.26865
  1.60160  14.99282   2.28753
  1.70170  15.14228   2.30657
  1.80180  15.28472   2.32577
  1.90190  15.42027   2.34514
  2.00200  15.54905   2.36466
  2.10210  15.67124   2.38435
  2.20220  15.78698   2.40420
  2.30230  15.89647   2.42422
  2.40240  15.99987   2.44439
  2.50250  16.09739   2.46472
  2.60260  16.18920   2.48522
  2.70270  16.27551   2.50587
  2.80280  16.35652   2.52669
  2.90290  16.43243   2.54766
  3.00300  16.50342   2.56880
  3.10310  16.56970   2.59009
  3.20320  16.63145   2.61155
  3.30330  16.68887   2.63316
  3.40340  16.74214   2.65494
  3.50350  16.79145   2.67687
  3.60360  16.83697   2.69896
  3.70370  16.87887   2.72122
  3.80380  16.91731   2.74363
  3.90390  16.95246   2.76620
  4.00400  16.98448   2.78893
  4.10410  17.01351   2.81182
  4.20420  17.03969   2.83487
  4.30430  17.06316   2.85808
  4.40440  17.08406   2.88145
  4.50450  17.10250   2.90498
  4.60460  17.11862   2.92867
  4.70470  17.13251   2.95251
  4.80480  17.14431   2.97652
  4.90490  17.15409   3.00068
  5.00501  17.16198   3.02500
  5.10511  17.16806   3.04948
  5.20521  17.17241   3.07412
  5.30531  17.17513   3.09892
  5.40541  17.17629   3.12388
  5.50551  17.17598   3.14899
  5.60561  17.17426   3.17427
  5.70571  17.17119   3.19970
  5.80581  17.16686   3.22529
  5.90591  17.16131   3.25103
  6.00601  17.15460   3.27694
  6.10611  17.14679   3.30300
  6.20621  17.13793   3.32922
  6.30631  17.12807   3.35560
  6.40641  17.11725   3.38213
  6.50651  17.10552   3.40882
  6.60661  17.09291   3.43566
  6.70671  17.07947   3.46266
  6.80681  17.06522   3.48982
  6.90691  17.05021   3.51713
  7.00701  17.03447   3.54459
  7.10711  17.01802   3.57221
  7.20721  17.00090   3.59998
  7.30731  16.98313   3.62791
  7.40741  16.96473   3.65599
  7.50751  16.94573   3.68422
  7.60761  16.92615   3.71260
  7.70771  16.90601   3.74113
  7.80781  16.88533   3.76982
  7.90791  16.86413   3.79865
  8.00801  16.84243   3.82763
  8.10811  16.82024   3.85676
  8.20821  16.79757   3.88604
  8.30831  16.77445   3.91547
  8.40841  16.75088   3.94504
  8.50851  16.72687   3.97476
  8.60861  16.70244   4.00462
  8.70871  16.67760   4.03462
  8.80881  16.65236   4.06477
  8.90891  16.62673   4.09506
  9.00901  16.60072   4.12549
  9.10911  16.57433   4.15606
  9.20921  16.54757   4.18677
  9.30931  16.52046   4.21762
  9.40941  16.49299   4.24860
  9.50951  16.46518   4.27972
  9.60961  16.43703   4.31097
  9.70971  16.40854   4.34236
  9.80981  16.37972   4.37387
  9.90991  16.35058   4.40552
 10.01001  16.32112   4.43730
 10.11011  16.29134   4.46920
 10.21021  16.26125   4.50123
 10.31031  16.23086   4.53338
 10.41041  16.20015   4.56566
 10.51051  16.16915   4.59806
 10.61061  16.13785   4.63057
 10.71071  16.10625   4.66321
 10.81081  16.07436   4.69596
 10.91091  16.04218   4.72883
 11.01101  16.00971   4.76180
 11.11111  15.97696   4.79489
 11.21121  15.94392   4.82809
 11.31131  15.91060   4.86139
 11.41141  15.87699   4.89480
 11.51151  15.84311   4.92832
 11.61161  15.80895   4.96193
 11.71171  15.77451   4.99564
 11.81181  15.73980   5.02945
 11.91191  15.70481   5.06335
 12.01201  15.66955   5.09734
 12.11211  15.63402   5.13142
 12.21221  15.59822   5.16559
 12.31231  15.56215   5.19984
 12.41241  15.52580   5.23417
 12.51251  15.48919   5.26859
 12.61261  15.45231   5.30308
 12.71271  15.41517   5.33764
 12.81281  15.37775   5.37228
 12.91291  15.34007   5.40698
 13.01301  15.30213   5.44175
 13.11311  15.26392   5.47657
 13.21321  15.22545   5.51146
 13.31331  15.18671   5.54641
 13.41341  15.14771   5.58141
 13.51351  15.10845   5.61646
 13.61361  15.06892   5.65155
 13.71371  15.02914   5.68669
 13.81381  14.98909   5.72187
 13.91391  14.94878   5.75708
 14.01401  14.90821   5.79233
 14.11411  14.86738   5.82761
 14.21421  14.82630   5.86292
 14.31431  14.78495   5.89824
 14.41441  14.74335   5.93359
 14.51451  14.70149   5.96895
 14.61461  14.65937   6.00432
 14.71471  14.61699   6.03970
 14.81481  14.57436   6.07508
 14.91491  14.53148   6.11047
 15.01502  14.48834   6.14584
 15.11512  14.44495   6.18121
 15.21522  14.40130   6.21657
 15.31532  14.35740   6.25190
 15.41542  14.31326   6.28722
 15.51552  14.26886   6.32251
 15.61562  14.22421   6.35777
 15.71572  14.17931   6.39300
 15.81582  14.13416   6.42818
 15.91592  14.08877   6.46332
 16.01602  14.04313   6.49842
 16.11612  13.99725   6.53346
 16.21622  13.95113   6.56844
 16.31632  13.90476   6.60336
 16.41642  13.85815   6.63821
 16.51652  13.81130   6.67299
 16.61662  13.76421   6.70769
 16.71672  13.71689   6.74231
 16.81682  13.66933   6.77683
 16.91692  13.62153   6.81127
 17.01702  13.57350   6.84561
 17.11712  13.52525   6.87984
 17.21722  13.47676   6.91397
 17.31732  13.42804   6.94798
 17.41742  13.37910   6.98187
 17.51752  13.32994   7.01564
 17.61762  13.28055   7.04927
 17.71772  13.23095   7.08277
 17.81782  13.18112   7.11613
 17.91792  13.13108   7.14934
 18.01802  13.08083   7.18240
 18.11812  13.03037   7.21530
 18.21822  12.97969   7.24803
 18.31832  12.92881   7.28059
 18.41842  12.87773   7.31298
 18.51852  12.82645   7.34518
 18.61862  12.77496   7.37720
 18.71872  12.72329   7.40902
 18.81882  12.67141   7.44065
 18.91892  12.61935   7.47206
 19.01902  12.56711   7.50327
 19.11912  12.51468   7.53425
 19.21922  12.46206   7.56501
 19.31932  12.40928   7.59555
 19.41942  12.35631   7.62584
 19.51952  12.30318   7.65589
 19.61962  12.24988   7.68570
 19.71972  12.19642   7.71525
 19.81982  12.14280   7.74454
 19.91992  12.08902   7.77356
 20.02002  12.03509   7.80230
 20.12012  11.98102   7.83077
 20.22022  11.92680   7.85895
 20.32032  11.87244   7.88685
 20.42042  11.81795   7.91444
 20.52052  11.76333   7.94173
 20.62062  11.70858   7.96870
 20.72072  11.65371   7.99536
 20.82082  11.59873   8.02170
 20.92092  11.54363   8.04771
 21.02102  11.48843   8.07339
 21.12112  11.43313   8.09872
 21.22122  11.37773   8.12371
 21.32132  11.32224   8.14835
 21.42142  11.26667   8.17262
 21.52152  11.21102   8.19653
 21.62162  11.15529   8.22007
 21.72172  11.09950   8.24324
 21.82182  11.04364   8.26602
 21.92192  10.98773   8.28841
 22.02202  10.93177   8.31042
 22.12212  10.87577   8.33202
 22.22222  10.81973   8.35322
 22.32232  10.76365   8.37401
 22.42242  10.70756   8.39438
 22.52252  10.65145   8.41433
 22.62262  10.59532   8.43386
 22.72272  10.53919   8.45296
 22.82282  10.48307   8.47162
 22.92292  10.42696   8.48984
 23.02302  10.37086   8.50762
 23.12312  10.31479   8.52494
 23.22322  10.25875   8.54181
 23.32332  10.20275   8.55823
 23.42342  10.14681   8.57418
 23.52352  10.09091   8.58966
 23.62362  10.03508   8.60467
 23.72372   9.97932   8.61921
 23.82382   9.92364   8.63327
 23.92392   9.86805   8.64684
 24.02402   9.81256   8.65993
 24.12412   9.75717   8.67253
 24.22422   9.70189   8.68464
 24.32432   9.64673   8.69625
 24.42442   9.59171   8.70737
 24.52452   9.53682   8.71798
 24.62462   9.48208   8.72809
 24.72472   9.42750   8.73770
 24.82482   9.37309   8.74680
 24.92492   9.31884   8.75539
 25.02503   9.26479   8.76347
 25.12513   9.21092   8.77103
 25.22523   9.15726   8.77809
 25.32533   9.10381   8.78463
 25.42543   9.05058   8.79065
 25.52553   8.99758   8.79616
 25.62563   8.94482   8.80116
 25.72573   8.89231   8.80564
 25.82583   8.84006   8.80960
 25.92593   8.78808   8.81304
 26.02603   8.73637   8.81598
 26.12613   8.68495   8.81840
 26.22623   8.63383   8.82030
 26.32633   8.58302   8.82170
 26.42643   8.53252   8.82258
 26.52653   8.48235   8.82296
 26.62663   8.43251   8.82283
 26.72673   8.38302   8.82220
 26.82683   8.33388   8.82107
 26.92693   8.28511   8.81944
 27.02703   8.23671   8.81732
 27.12713   8.18869   8.81470
 27.22723   8.14107   8.81160
 27.32733   8.09385   8.80802
 27.42743   8.04704   8.80396
 27.52753   8.00065   8.79942
 27.62763   7.95469   8.79441
 27.72773   7.90917   8.78895
 27.82783   7.86409   8.78302
 27.92793   7.81948   8.77664
 28.02803   7.77533   8.76981
 28.12813   7.73165   8.76254
 28.22823   7.68846   8.75484
 28.32833   7.64576   8.74671
 28.42843   7.60356   8.73815
 28.52853   7.56186   8.72919
 28.62863   7.52069   8.71982
 28.72873   7.48003   8.71004
 28.82883   7.43991   8.69988
 28.92893   7.40033   8.68934
 29.02903   7.36130   8.67842
 29.12913   7.32282   8.66713
 29.22923   7.28491   8.65549
 29.32933   7.24756   8.64350
 29.42943   7.21079   8.63117
 29.52953   7.17460   8.61851
 29.62963   7.13900   8.60553
 29.72973   7.10400   8.59225
 29.82983   7.06960   8.57865
 29.92993   7.03580   8.56477
 30.03003   7.00262   8.55061
 30.13013   6.97006   8.53618
 30.23023   6.93813   8.52149
 30.33033   6.90682   8.50655
 30.43043   6.87615   8.49137
 30.53053   6.84611   8.47596
 30.63063   6.81672   8.46034
 30.73073   6.78798   8.44451
 30.83083   6.75988   8.42848
 30.93093   6.73245   8.41227
 31.03103   6.70567   8.39589
 31.13113   6.67955   8.37935
 31.23123   6.65411   8.36265
 31.33133   6.62932   8.34582
 31.43143   6.60521   8.32885
 31.53153   6.58178   8.31177
 31.63163   6.55901   8.29458
 31.73173   6.53693   8.27730
 31.83183   6.51553   8.25993
 31.93193   6.49480   8.24249
 32.03203   6.47476   8.22499
 32.13213   6.45540   8.20744
 32.23223   6.43673   8.18984
 32.33233   6.41874   8.17222
 32.43243   6.40143   8.15458
 32.53253   6.38481   8.13692
 32.63263   6.36888   8.11927
 32.73273   6.35363   8.10163
 32.83283   6.33906   8.08402
 32.93293   6.32518   8.06643
 33.03303   6.31198   8.04889
 33.13313   6.29946   8.03139
 33.23323   6.28762   8.01396
 33.33333   6.27646   7.99660
 33.43343   6.26598   7.97932
 33.53353   6.25617   7.96213
 33.63363   6.24704   7.94503
 33.73373   6.23857   7.92804
 33.83383   6.23077   7.91117
 33.93393   6.22364   7.89442
 34.03403   6.21717   7.87779
 34.13413   6.21136   7.86131
 34.23423   6.20620   7.84497
 34.33433   6.20170   7.82879
 34.43443   6.19784   7.81276
 34.53453   6.19463   7.79691
 34.63463   6.19206   7.78123
 34.73473   6.19012   7.76573
 34.83483   6.18881   7.75041
 34.93493   6.18814   7.73529
 35.03504   6.18808   7.72037
 35.13514   6.18864   7.70565
 35.23524   6.18981   7.69114
 35.33534   6.19159   7.67685
 35.43544   6.19397   7.66277
 35.53554   6.19694   7.64893
 35.63564   6.20050   7.63531
 35.73574   6.20465   7.62192
 35.83584   6.20937   7.60877
 35.93594   6.21466   7.59586
 36.03604   6.22052   7.58320
 36.13614   6.22694   7.57079
 36.23624   6.23390   7.55862
 36.33634   6.24141   7.54671
 36.43644   6.24945   7.53506
 36.53654   6.25803   7.52367
 36.63664   6.26712   7.51254
 36.73674   6.27673   7.50167
 36.83684   6.28684   7.49107
 36.93694   6.29745   7.48074
 37.03704   6.30855   7.47068
 37.13714   6.32014   7.46089
 37.23724   6.33219   7.45137
 37.33734   6.34471   7.44213
 37.43744   6.35769   7.43316
 37.53754   6.37111   7.42446
 37.63764   6.38497   7.41604
 37.73774   6.39925   7.40789
 37.83784   6.41396   7.40003
 37.93794   6.42908   7.39243
 38.03804   6.44460   7.38512
 38.13814   6.46050   7.37808
 38.23824   6.47679   7.37131
 38.33834   6.49345   7.36482
 38.43844   6.51047   7.35861
 38.53854   6.52783   7.35267
 38.63864   6.54554   7.34700
 38.73874   6.56358   7.34160
 38.83884   6.58193   7.33648
 38.93894   6.60060   7.33162
 39.03904   6.61956   7.32704
 39.13914   6.63880   7.32272
 39.23924   6.65833   7.31866
 39.33934   6.67811   7.31487
 39.43944   6.69815   7.31134
 39.53954   6.71843   7.30807
 39.63964   6.73894   7.30506
 39.73974   6.75967   7.30230
 39.83984   6.78061   7.29980
 39.93994   6.80174   7.29755
 40.04004   6.82306   7.29555
 40.14014   6.84454   7.29380
 40.24024   6.86619   7.29229
 40.34034   6.88799   7.29103
 40.44044   6.90993   7.29000
 40.54054   6.93199   7.28921
 40.64064   6.95416   7.28866
 40.74074   6.97644   7.28834
 40.84084   6.99881   7.28825
 40.94094   7.02125   7.28838
 41.04104   7.04376   7.28874
 41.14114   7.06633   7.28931
 41.24124   7.08894   7.29011
 41.34134   7.11157   7.29112
 41.44144   7.13423   7.29234
 41.54154   7.15690   7.29377
 41.64164   7.17956   7.29540
 41.74174   7.20221   7.29724
 41.84184   7.22483   7.29928
 41.94194   7.24741   7.30151
 42.04204   7.26995   7.30393
 42.14214   7.29242   7.30654
 42.24224   7.31482   7.30934
 42.34234   7.33714   7.31232
 42.44244   7.35936   7.31548
 42.54254   7.38148   7.31882
 42.64264   7.40349   7.32232
 42.74274   7.42537   7.32600
 42.84284   7.44711   7.32984
 42.94294   7.46871   7.33384
 43.04304   7.49015   7.33801
 43.14314   7.51143   7.34232
 43.24324   7.53253   7.34679
 43.34334   7.55345   7.35140
 43.44344   7.57418   7.35616
 43.54354   7.59470   7.36106
 43.64364   7.61501   7.36610
 43.74374   7.63509   7.37127
