#	X	Y	Z
  0.00000   2.44000  16.45435
  0.10010   2.21259  15.58051
  0.20020   2.01665  14.71499
  0.30030   1.84870  13.86774
  0.40040   1.70542  13.04771
  0.50050   1.58367  12.26233
  0.60060   1.48059  11.51737
  0.70070   1.39363  10.81676
  0.80080   1.32055  10.16275
  0.90090   1.25940   9.55607
  1.00100   1.20853   8.99621
  1.10110   1.16653   8.48171
  1.20120   1.13219   8.01043
  1.30130   1.10453   7.57979
  1.40140   1.08270   7.18695
  1.50150   1.06600   6.82899
  1.60160   1.05386   6.50304
  1.70170   1.04578   6.20627
  1.80180   1.04136   5.93606
  1.90190   1.04026   5.68994
  2.00200   1.04221   5.46563
  2.10210   1.04697   5.26106
  2.20220   1.05435   5.07434
  2.30230   1.06420   4.90378
  2.40240   1.07639   4.74783
  2.50250   1.09081   4.60513
  2.60260   1.10738   4.47443
  2.70270   1.12604   4.35463
  2.80280   1.14674   4.24473
  2.90290   1.16944   4.14386
  3.00300   1.19412   4.05121
  3.10310   1.22076   3.96608
  3.20320   1.24936   3.88782
  3.30330   1.27993   3.81585
  3.40340   1.31248   3.74967
  3.50350   1.34701   3.68881
  3.60360   1.38357   3.63285
  3.70370   1.42217   3.58141
  3.80380   1.46285   3.53415
  3.90390   1.50565   3.49077
  4.00400   1.55062   3.45098
  4.10410   1.59779   3.41452
  4.20420   1.64722   3.38118
  4.30430   1.69896   3.35073
  4.40440   1.75307   3.32299
  4.50450   1.80961   3.29778
  4.60460   1.86863   3.27494
  4.70470   1.93021   3.25433
  4.80480   1.99441   3.23580
  4.90490   2.06129   3.21925
  5.00501   2.13093   3.20455
  5.10511   2.20340   3.19161
  5.20521   2.27876   3.18032
  5.30531   2.35710   3.17059
  5.40541   2.43847   3.16235
  5.50551   2.52296   3.15552
  5.60561   2.61063   3.15003
  5.70571   2.70156   3.14582
  5.80581   2.79581   3.14281
  5.90591   2.89346   3.14097
  6.00601   2.99456   3.14023
  6.10611   3.09917   3.14054
  6.20621   3.20737   3.14187
  6.30631   3.31919   3.14417
  6.40641   3.43469   3.14739
  6.50651   3.55391   3.15151
  6.60661   3.67690   3.15648
  6.70671   3.80367   3.16228
  6.80681   3.93426   3.16887
  6.90691   4.06868   3.17622
  7.00701   4.20693   3.18432
  7.10711   4.34901   3.19312
  7.20721   4.49490   3.20261
  7.30731   4.64458   3.21276
  7.40741   4.79800   3.22356
  7.50751   4.95513   3.23498
  7.60761   5.11589   3.24700
  7.70771   5.28020   3.25961
  7.80781   5.44798   3.27278
  7.90791   5.61911   3.28651
  8.00801   5.79348   3.30077
  8.10811   5.97095   3.31554
  8.20821   6.15136   3.33083
  8.30831   6.33456   3.34660
  8.40841   6.52036   3.36285
  8.50851   6.70856   3.37957
  8.60861   6.89896   3.39674
  8.70871   7.09133   3.41435
  8.80881   7.28545   3.43239
  8.90891   7.48105   3.45085
  9.00901   7.67790   3.46972
  9.10911   7.87572   3.48900
  9.20921   8.07424   3.50866
  9.30931   8.27318   3.52871
  9.40941   8.47226   3.54912
  9.50951   8.67119   3.56991
  9.60961   8.86968   3.59105
  9.70971   9.06744   3.61254
  9.80981   9.26418   3.63437
  9.90991   9.45961   3.65653
 10.01001   9.65346   3.67902
 10.11011   9.84546   3.70183
 10.21021  10.03532   3.72496
 10.31031  10.22281   3.74839
 10.41041  10.40766   3.77213
 10.51051  10.58965   3.79616
 10.61061  10.76855   3.82047
 10.71071  10.94415   3.84508
 10.81081  11.11625   3.86996
 10.91091  11.28469   3.89511
 11.01101  11.44928   3.92053
 11.11111  11.60989   3.94622
 11.21121  11.76637   3.97216
 11.31131  11.91862   3.99835
 11.41141  12.06653   4.02480
 11.51151  12.21001   4.05148
 11.61161  12.34900   4.07841
 11.71171  12.48343   4.10557
 11.81181  12.61328   4.13296
 11.91191  12.73850   4.16058
 12.01201  12.85910   4.18842
 12.11211  12.97507   4.21648
 12.21221  13.08641   4.24476
 12.31231  13.19315   4.27325
 12.41241  13.29533   4.30194
 12.51251  13.39299   4.33084
 12.61261  13.48617   4.35993
 12.71271  13.57494   4.38923
 12.81281  13.65936   4.41871
 12.91291  13.73950   4.44838
 13.01301  13.81544   4.47824
 13.11311  13.88726   4.50829
 13.21321  13.95505   4.53851
 13.31331  14.01890   4.56890
 13.41341  14.07891   4.59947
 13.51351  14.13516   4.63021
 13.61361  14.18775   4.66111
 13.71371  14.23679   4.69218
 13.81381  14.28236   4.72340
 13.91391  14.32458   4.75478
 14.01401  14.36353   4.78631
 14.11411  14.39932   4.81799
 14.21421  14.43205   4.84982
 14.31431  14.46180   4.88179
 14.41441  14.48869   4.91390
 14.51451  14.51280   4.94614
 14.61461  14.53422   4.97852
 14.71471  14.55304   5.01103
 14.81481  14.56936   5.04366
 14.91491  14.58326   5.07642
 15.01502  14.59482   5.10930
 15.11512  14.60413   5.14230
 15.21522  14.61126   5.17541
 15.31532  14.61630   5.20862
 15.41542  14.61932   5.24195
 15.51552  14.62039   5.27538
 15.61562  14.61958   5.30891
 15.71572  14.61696   5.34253
 15.81582  14.61260   5.37625
 15.91592  14.60655   5.41006
 16.01602  14.59889   5.44395
 16.11612  14.58967   5.47793
 16.21622  14.57894   5.51199
 16.31632  14.56676   5.54612
 16.41642  14.55318   5.58032
 16.51652  14.53826   5.61459
 16.61662  14.52203   5.64893
 16.71672  14.50455   5.68333
 16.81682  14.48587   5.71778
 16.91692  14.46601   5.75229
 17.01702  14.44503   5.78684
 17.11712  14.42297   5.82144
 17.21722  14.39985   5.85609
 17.31732  14.37573   5.89077
 17.41742  14.35062   5.92548
 17.51752  14.32457   5.96022
 17.61762  14.29760   5.99499
 17.71772  14.26975   6.02978
 17.81782  14.24104   6.06458
 17.91792  14.21151   6.09940
 18.01802  14.18117   6.13423
 18.11812  14.15006   6.16905
 18.21822  14.11819   6.20388
 18.31832  14.08560   6.23871
 18.41842  14.05230   6.27352
 18.51852  14.01831   6.30832
 18.61862  13.98366   6.34310
 18.71872  13.94836   6.37786
 18.81882  13.91244   6.41259
 18.91892  13.87590   6.44728
 19.01902  13.83878   6.48194
 19.11912  13.80108   6.51656
 19.21922  13.76282   6.55112
 19.31932  13.72401   6.58564
 19.41942  13.68468   6.62010
 19.51952  13.64483   6.65449
 19.61962  13.60447   6.68882
 19.71972  13.56363   6.72307
 19.81982  13.52231   6.75725
 19.91992  13.48053   6.79134
 20.02002  13.43829   6.82535
 20.12012  13.39561   6.85926
 20.22022  13.35250   6.89307
 20.32032  13.30896   6.92678
 20.42042  13.26502   6.96037
 20.52052  13.22068   6.99386
 20.62062  13.17594   7.02721
 20.72072  13.13083   7.06045
 20.82082  13.08534   7.09355
 20.92092  13.03948   7.12651
 21.02102  12.99327   7.15933
 21.12112  12.94671   7.19200
 21.22122  12.89981   7.22451
 21.32132  12.85258   7.25686
 21.42142  12.80503   7.28904
 21.52152  12.75716   7.32106
 21.62162  12.70898   7.35289
 21.72172  12.66050   7.38454
 21.82182  12.61172   7.41599
 21.92192  12.56265   7.44725
 22.02202  12.51331   7.47831
 22.12212  12.46369   7.50916
 22.22222  12.41381   7.53979
 22.32232  12.36366   7.57020
 22.42242  12.31326   7.60038
 22.52252  12.26261   7.63033
 22.62262  12.21173   7.66004
 22.72272  12.16061   7.68951
 22.82282  12.10926   7.71872
 22.92292  12.05769   7.74768
 23.02302  12.00590   7.77637
 23.12312  11.95391   7.80479
 23.22322  11.90171   7.83293
 23.32332  11.84932   7.86079
 23.42342  11.79674   7.88836
 23.52352  11.74398   7.91564
 23.62362  11.69104   7.94261
 23.72372  11.63793   7.96928
 23.82382  11.58466   7.99563
 23.92392  11.53123   8.02167
 24.02402  11.47765   8.04738
 24.12412  11.42393   8.07275
 24.22422  11.37007   8.09779
 24.32432  11.31608   8.12249
 24.42442  11.26197   8.14684
 24.52452  11.20774   8.17083
 24.62462  11.15340   8.19446
 24.72472  11.09895   8.21772
 24.82482  11.04441   8.24061
 24.92492  10.98978   8.26312
 25.02503  10.93507   8.28524
 25.12513  10.88028   8.30698
 25.22523  10.82543   8.32832
 25.32533  10.77051   8.34926
 25.42543  10.71555   8.36980
 25.52553  10.66053   8.38992
 25.62563  10.60548   8.40963
 25.72573  10.55040   8.42891
 25.82583  10.49529   8.44777
 25.92593  10.44017   8.46620
 26.02603  10.38505   8.48419
 26.12613  10.32992   8.50174
 26.22623  10.27480   8.51884
 26.32633  10.21970   8.53549
 26.42643  10.16462   8.55169
 26.52653  10.10958   8.56743
 26.62663  10.05457   8.58271
 26.72673   9.99962   8.59752
 26.82683   9.94472   8.61186
 26.92693   9.88990   8.62573
 27.02703   9.83514   8.63912
 27.12713   9.78047   8.65202
 27.22723   9.72590   8.66444
 27.32733   9.67142   8.67638
 27.42743   9.61706   8.68783
 27.52753   9.56282   8.69878
 27.62763   9.50870   8.70923
