#	X	Y	Z
  0.00000  21.00000  18.36656
  0.10010  19.85892  18.39078
  0.20020  18.81000  18.40612
  0.30030  17.83958  18.41238
  0.40040  16.93666  18.40933
  0.50050  16.09227  18.39676
  0.60060  15.29908  18.37443
  0.70070  14.55102  18.34209
  0.80080  13.84307  18.29950
  0.90090  13.17104  18.24639
  1.00100  12.53143  18.18250
  1.10110  11.92132  18.10757
  1.20120  11.33825  18.02130
  1.30130  10.78019  17.92345
  1.40140  10.24542  17.81373
  1.50150   9.73255  17.69188
  1.60160   9.24040  17.55766
  1.70170   8.76804  17.41082
  1.80180   8.31468  17.25117
  1.90190   7.87973  17.07851
  2.00200   7.46269  16.89271
  2.10210   7.06321  16.69367
  2.20220   6.68098  16.48134
  2.30230   6.31579  16.25578
  2.40240   5.96747  16.01707
  2.50250   5.63586  15.76544
  2.60260   5.32084  15.50118
  2.70270   5.02226  15.22473
  2.80280   4.73997  14.93663
  2.90290   4.47379  14.63756
  3.00300   4.22349  14.32835
  3.10310   3.98879  14.00994
  3.20320   3.76937  13.68344
  3.30330   3.56483  13.35005
  3.40340   3.37475  13.01111
  3.50350   3.19863  12.66803
  3.60360   3.03594  12.32230
  3.70370   2.88609  11.97544
  3.80380   2.74849  11.62900
  3.90390   2.62249  11.28450
  4.00400   2.50746  10.94339
  4.10410   2.40276  10.60708
  4.20420   2.30775  10.27684
  4.30430   2.22179   9.95384
  4.40440   2.14428   9.63910
  4.50450   2.07465   9.33350
  4.60460   2.01233   9.03776
  4.70470   1.95681   8.75246
  4.80480   1.90759   8.47802
  4.90490   1.86422   8.21473
  5.00501   1.82629   7.96275
  5.10511   1.79341   7.72212
  5.20521   1.76522   7.49280
  5.30531   1.74141   7.27465
  5.40541   1.72168   7.06745
  5.50551   1.70577   6.87094
  5.60561   1.69345   6.68481
  5.70571   1.68450   6.50870
  5.80581   1.67874   6.34224
  5.90591   1.67599   6.18503
  6.00601   1.67611   6.03669
  6.10611   1.67897   5.89680
  6.20621   1.68444   5.76497
  6.30631   1.69242   5.64080
  6.40641   1.70284   5.52389
  6.50651   1.71560   5.41388
  6.60661   1.73065   5.31041
  6.70671   1.74793   5.21312
  6.80681   1.76739   5.12168
  6.90691   1.78900   5.03578
  7.00701   1.81273   4.95512
  7.10711   1.83854   4.87940
  7.20721   1.86643   4.80837
  7.30731   1.89638   4.74176
  7.40741   1.92839   4.67934
  7.50751   1.96246   4.62088
  7.60761   1.99858   4.56616
  7.70771   2.03677   4.51500
  7.80781   2.07704   4.46720
  7.90791   2.11940   4.42258
  8.00801   2.16387   4.38098
  8.10811   2.21046   4.34225
  8.20821   2.25922   4.30624
  8.30831   2.31015   4.27281
  8.40841   2.36328   4.24184
  8.50851   2.41865   4.21321
  8.60861   2.47629   4.18680
  8.70871   2.53622   4.16251
  8.80881   2.59849   4.14024
  8.90891   2.66312   4.11990
  9.00901   2.73014   4.10140
  9.10911   2.79960   4.08465
  9.20921   2.87153   4.06959
  9.30931   2.94596   4.05614
  9.40941   3.02292   4.04422
  9.50951   3.10246   4.03379
  9.60961   3.18459   4.02476
  9.70971   3.26936   4.01710
  9.80981   3.35678   4.01074
  9.90991   3.44689   4.00563
