#	X	Y	Z
  0.00000   1.80000  19.73848
  0.10010   1.56012  17.94683
  0.20020   1.37141  16.25053
  0.30030   1.22355  14.68074
  0.40040   1.10793  13.25572
  0.50050   1.01761  11.98182
  0.60060   0.94712  10.85602
  0.70070   0.89226   9.86903
  0.80080   0.84979   9.00807
  0.90090   0.81724   8.25903
  1.00100   0.79272   7.60786
  1.10110   0.77480   7.04143
  1.20120   0.76238   6.54791
  1.30130   0.75459   6.11693
  1.40140   0.75077   5.73952
  1.50150   0.75043   5.40804
  1.60160   0.75314   5.11598
  1.70170   0.75860   4.85784
  1.80180   0.76656   4.62896
  1.90190   0.77684   4.42542
  2.00200   0.78928   4.24389
  2.10210   0.80376   4.08156
  2.20220   0.82021   3.93602
  2.30230   0.83856   3.80524
  2.40240   0.85877   3.68747
  2.50250   0.88081   3.58121
  2.60260   0.90466   3.48517
  2.70270   0.93032   3.39824
  2.80280   0.95781   3.31945
  2.90290   0.98713   3.24797
  3.00300   1.01831   3.18307
  3.10310   1.05139   3.12410
  3.20320   1.08639   3.07050
  3.30330   1.12337   3.02179
  3.40340   1.16237   2.97751
  3.50350   1.20345   2.93730
  3.60360   1.24666   2.90079
  3.70370   1.29206   2.86770
  3.80380   1.33973   2.83774
  3.90390   1.38973   2.81067
  4.00400   1.44214   2.78628
  4.10410   1.49703   2.76436
  4.20420   1.55448   2.74474
  4.30430   1.61458   2.72726
  4.40440   1.67741   2.71178
  4.50450   1.74306   2.69815
  4.60460   1.81163   2.68627
  4.70470   1.88320   2.67603
  4.80480   1.95787   2.66732
  4.90490   2.03573   2.66005
  5.00501   2.11689   2.65415
  5.10511   2.20143   2.64953
  5.20521   2.28947   2.64613
  5.30531   2.38109   2.64388
  5.40541   2.47639   2.64273
  5.50551   2.57548   2.64261
  5.60561   2.67844   2.64348
  5.70571   2.78536   2.64529
  5.80581   2.89634   2.64800
  5.90591   3.01146   2.65157
  6.00601   3.13080   2.65595
  6.10611   3.25443   2.66113
  6.20621   3.38242   2.66705
  6.30631   3.51484   2.67371
  6.40641   3.65173   2.68105
  6.50651   3.79313   2.68907
  6.60661   3.93908   2.69772
  6.70671   4.08961   2.70700
  6.80681   4.24470   2.71688
  6.90691   4.40437   2.72734
  7.00701   4.56859   2.73835
  7.10711   4.73732   2.74991
  7.20721   4.91051   2.76199
  7.30731   5.08810   2.77458
  7.40741   5.26998   2.78766
  7.50751   5.45606   2.80122
  7.60761   5.64620   2.81524
  7.70771   5.84026   2.82972
  7.80781   6.03808   2.84463
  7.90791   6.23946   2.85997
  8.00801   6.44420   2.87573
  8.10811   6.65207   2.89189
  8.20821   6.86282   2.90844
  8.30831   7.07620   2.92539
  8.40841   7.29192   2.94270
  8.50851   7.50967   2.96039
  8.60861   7.72916   2.97843
  8.70871   7.95005   2.99683
  8.80881   8.17201   3.01557
  8.90891   8.39469   3.03464
  9.00901   8.61773   3.05405
  9.10911   8.84078   3.07377
  9.20921   9.06347   3.09381
  9.30931   9.28544   3.11416
  9.40941   9.50634   3.13481
  9.50951   9.72579   3.15576
