#	X	Y	Z
  0.00000   2.76000  13.72399
  0.10010   2.58159  13.22091
  0.20020   2.42122  12.71959
  0.30030   2.27760  12.22326
  0.40040   2.14945  11.73501
  0.50050   2.03550  11.25764
  0.60060   1.93453  10.79366
  0.70070   1.84537  10.34517
  0.80080   1.76695   9.91387
  0.90090   1.69823   9.50107
  1.00100   1.63830   9.10765
  1.10110   1.58631   8.73415
  1.20120   1.54149   8.38076
  1.30130   1.50318   8.04739
  1.40140   1.47075   7.73372
  1.50150   1.44367   7.43924
  1.60160   1.42146   7.16329
  1.70170   1.40371   6.90511
  1.80180   1.39005   6.66385
  1.90190   1.38016   6.43865
  2.00200   1.37376   6.22861
  2.10210   1.37061   6.03284
  2.20220   1.37051   5.85044
  2.30230   1.37326   5.68058
  2.40240   1.37871   5.52242
  2.50250   1.38673   5.37519
  2.60260   1.39722   5.23815
  2.70270   1.41006   5.11059
  2.80280   1.42519   4.99187
  2.90290   1.44253   4.88137
  3.00300   1.46203   4.77854
  3.10310   1.48366   4.68283
  3.20320   1.50737   4.59378
  3.30330   1.53315   4.51091
  3.40340   1.56098   4.43381
  3.50350   1.59085   4.36210
  3.60360   1.62275   4.29542
  3.70370   1.65670   4.23345
  3.80380   1.69271   4.17586
  3.90390   1.73078   4.12240
  4.00400   1.77093   4.07279
  4.10410   1.81320   4.02679
  4.20420   1.85760   3.98420
  4.30430   1.90418   3.94479
  4.40440   1.95295   3.90839
  4.50450   2.00396   3.87482
  4.60460   2.05724   3.84391
  4.70470   2.11284   3.81552
  4.80480   2.17081   3.78951
  4.90490   2.23118   3.76574
  5.00501   2.29400   3.74411
  5.10511   2.35932   3.72449
  5.20521   2.42719   3.70679
  5.30531   2.49767   3.69091
  5.40541   2.57079   3.67676
  5.50551   2.64661   3.66425
  5.60561   2.72518   3.65331
  5.70571   2.80655   3.64387
  5.80581   2.89076   3.63585
  5.90591   2.97788   3.62920
  6.00601   3.06793   3.62385
  6.10611   3.16097   3.61976
  6.20621   3.25703   3.61685
  6.30631   3.35617   3.61510
  6.40641   3.45840   3.61445
  6.50651   3.56376   3.61485
  6.60661   3.67229   3.61628
  6.70671   3.78399   3.61868
  6.80681   3.89890   3.62202
  6.90691   4.01701   3.62628
  7.00701   4.13834   3.63141
  7.10711   4.26289   3.63738
  7.20721   4.39064   3.64417
  7.30731   4.52158   3.65175
  7.40741   4.65568   3.66010
  7.50751   4.79290   3.66918
  7.60761   4.93322   3.67898
  7.70771   5.07656   3.68947
  7.80781   5.22287   3.70063
  7.90791   5.37207   3.71244
  8.00801   5.52408   3.72489
  8.10811   5.67881   3.73795
  8.20821   5.83615   3.75160
  8.30831   5.99597   3.76584
  8.40841   6.15816   3.78063
  8.50851   6.32258   3.79598
  8.60861   6.48906   3.81186
  8.70871   6.65746   3.82825
  8.80881   6.82761   3.84516
  8.90891   6.99932   3.86255
  9.00901   7.17240   3.88042
  9.10911   7.34666   3.89876
  9.20921   7.52189   3.91756
  9.30931   7.69789   3.93680
  9.40941   7.87443   3.95647
  9.50951   8.05130   3.97657
  9.60961   8.22826   3.99708
  9.70971   8.40509   4.01799
  9.80981   8.58156   4.03929
  9.90991   8.75744   4.06098
 10.01001   8.93250   4.08304
 10.11011   9.10651   4.10547
 10.21021   9.27924   4.12826
 10.31031   9.45047   4.15140
 10.41041   9.62000   4.17488
 10.51051   9.78760   4.19869
 10.61061   9.95307   4.22284
 10.71071  10.11622   4.24730
 10.81081  10.27687   4.27207
 10.91091  10.43483   4.29715
 11.01101  10.58994   4.32253
 11.11111  10.74205   4.34819
 11.21121  10.89100   4.37415
 11.31131  11.03667   4.40038
 11.41141  11.17893   4.42689
 11.51151  11.31767   4.45367
 11.61161  11.45280   4.48071
 11.71171  11.58423   4.50800
 11.81181  11.71188   4.53554
 11.91191  11.83570   4.56333
 12.01201  11.95563   4.59136
 12.11211  12.07163   4.61962
 12.21221  12.18367   4.64811
 12.31231  12.29173   4.67682
 12.41241  12.39581   4.70575
 12.51251  12.49591   4.73490
 12.61261  12.59203   4.76425
 12.71271  12.68419   4.79381
 12.81281  12.77242   4.82357
 12.91291  12.85675   4.85352
 13.01301  12.93722   4.88366
 13.11311  13.01387   4.91399
 13.21321  13.08675   4.94450
 13.31331  13.15593   4.97518
 13.41341  13.22145   5.00604
 13.51351  13.28339   5.03706
 13.61361  13.34180   5.06824
 13.71371  13.39677   5.09959
 13.81381  13.44836   5.13108
 13.91391  13.49665   5.16273
 14.01401  13.54171   5.19452
 14.11411  13.58362   5.22646
 14.21421  13.62246   5.25853
 14.31431  13.65831   5.29073
 14.41441  13.69124   5.32306
 14.51451  13.72134   5.35552
 14.61461  13.74868   5.38809
 14.71471  13.77335   5.42078
 14.81481  13.79541   5.45359
 14.91491  13.81496   5.48650
 15.01502  13.83205   5.51951
 15.11512  13.84677   5.55262
 15.21522  13.85919   5.58582
 15.31532  13.86938   5.61912
 15.41542  13.87741   5.65250
 15.51552  13.88336   5.68597
 15.61562  13.88728   5.71951
 15.71572  13.88925   5.75312
 15.81582  13.88932   5.78680
 15.91592  13.88756   5.82055
 16.01602  13.88403   5.85435
 16.11612  13.87879   5.88821
 16.21622  13.87189   5.92212
 16.31632  13.86339   5.95608
 16.41642  13.85334   5.99008
 16.51652  13.84180   6.02412
 16.61662  13.82881   6.05819
 16.71672  13.81442   6.09229
 16.81682  13.79869   6.12641
 16.91692  13.78164   6.16055
 17.01702  13.76333   6.19470
 17.11712  13.74380   6.22886
 17.21722  13.72309   6.26303
 17.31732  13.70124   6.29720
 17.41742  13.67828   6.33136
 17.51752  13.65425   6.36552
 17.61762  13.62919   6.39965
 17.71772  13.60313   6.43377
 17.81782  13.57610   6.46786
 17.91792  13.54813   6.50193
 18.01802  13.51925   6.53595
 18.11812  13.48949   6.56994
 18.21822  13.45888   6.60388
 18.31832  13.42745   6.63777
 18.41842  13.39522   6.67161
 18.51852  13.36221   6.70538
 18.61862  13.32845   6.73909
 18.71872  13.29396   6.77273
 18.81882  13.25876   6.80629
 18.91892  13.22288   6.83976
 19.01902  13.18633   6.87315
 19.11912  13.14914   6.90645
 19.21922  13.11132   6.93964
 19.31932  13.07290   6.97273
 19.41942  13.03388   7.00571
 19.51952  12.99429   7.03858
 19.61962  12.95414   7.07132
 19.71972  12.91345   7.10394
 19.81982  12.87224   7.13642
 19.91992  12.83052   7.16876
 20.02002  12.78830   7.20096
 20.12012  12.74559   7.23301
 20.22022  12.70242   7.26490
 20.32032  12.65880   7.29662
 20.42042  12.61473   7.32818
 20.52052  12.57023   7.35957
 20.62062  12.52531   7.39077
 20.72072  12.47999   7.42179
 20.82082  12.43427   7.45261
 20.92092  12.38817   7.48324
 21.02102  12.34169   7.51366
 21.12112  12.29485   7.54387
 21.22122  12.24767   7.57386
 21.32132  12.20014   7.60363
 21.42142  12.15228   7.63317
 21.52152  12.10409   7.66248
 21.62162  12.05560   7.69154
 21.72172  12.00680   7.72036
 21.82182  11.95772   7.74892
 21.92192  11.90834   7.77722
 22.02202  11.85870   7.80525
 22.12212  11.80878   7.83302
 22.22222  11.75861   7.86050
 22.32232  11.70820   7.88770
 22.42242  11.65754   7.91461
 22.52252  11.60665   7.94122
 22.62262  11.55554   7.96753
 22.72272  11.50422   7.99353
 22.82282  11.45269   8.01921
 22.92292  11.40097   8.04458
 23.02302  11.34906   8.06961
 23.12312  11.29696   8.09431
 23.22322  11.24470   8.11868
 23.32332  11.19227   8.14269
 23.42342  11.13969   8.16636
 23.52352  11.08696   8.18967
 23.62362  11.03409   8.21262
 23.72372  10.98109   8.23520
 23.82382  10.92797   8.25740
 23.92392  10.87473   8.27923
 24.02402  10.82139   8.30067
