#	X	Y	Z
  0.00000  12.28000   7.17527
  0.10010  12.25259   7.20580
  0.20020  12.22428   7.23620
  0.30030  12.19509   7.26647
  0.40040  12.16506   7.29659
  0.50050  12.13421   7.32657
  0.60060  12.10256   7.35640
  0.70070  12.07014   7.38607
  0.80080  12.03697   7.41557
  0.90090  12.00307   7.44490
  1.00100  11.96847   7.47406
  1.10110  11.93319   7.50303
  1.20120  11.89724   7.53181
  1.30130  11.86066   7.56040
  1.40140  11.82345   7.58878
  1.50150  11.78565   7.61696
  1.60160  11.74726   7.64493
  1.70170  11.70831   7.67267
  1.80180  11.66881   7.70019
  1.90190  11.62878   7.72747
  2.00200  11.58824   7.75452
  2.10210  11.54721   7.78132
  2.20220  11.50570   7.80787
  2.30230  11.46373   7.83416
  2.40240  11.42131   7.86019
  2.50250  11.37846   7.88596
  2.60260  11.33520   7.91144
  2.70270  11.29153   7.93665
  2.80280  11.24748   7.96157
  2.90290  11.20306   7.98619
  3.00300  11.15827   8.01052
  3.10310  11.11315   8.03454
  3.20320  11.06769   8.05825
  3.30330  11.02191   8.08165
  3.40340  10.97583   8.10472
  3.50350  10.92946   8.12746
  3.60360  10.88281   8.14988
  3.70370  10.83589   8.17195
  3.80380  10.78871   8.19368
  3.90390  10.74130   8.21505
  4.00400  10.69365   8.23607
  4.10410  10.64579   8.25673
  4.20420  10.59772   8.27703
  4.30430  10.54945   8.29695
  4.40440  10.50101   8.31650
  4.50450  10.45239   8.33566
  4.60460  10.40361   8.35444
  4.70470  10.35468   8.37283
  4.80480  10.30562   8.39082
  4.90490  10.25643   8.40841
  5.00501  10.20712   8.42559
  5.10511  10.15771   8.44237
  5.20521  10.10821   8.45873
  5.30531  10.05863   8.47467
  5.40541  10.00897   8.49019
  5.50551   9.95926   8.50528
  5.60561   9.90950   8.51994
  5.70571   9.85969   8.53417
  5.80581   9.80986   8.54796
  5.90591   9.76002   8.56131
  6.00601   9.71017   8.57421
  6.10611   9.66032   8.58667
  6.20621   9.61049   8.59867
  6.30631   9.56068   8.61022
