#	X	Y	Z
  0.00000  15.32000  13.78304
  0.10010  14.82144  13.79928
  0.20020  14.34613  13.81148
  0.30030  13.89187  13.81958
  0.40040  13.45674  13.82354
  0.50050  13.03908  13.82328
  0.60060  12.63743  13.81876
  0.70070  12.25053  13.80991
  0.80080  11.87727  13.79669
  0.90090  11.51666  13.77905
  1.00100  11.16787  13.75692
  1.10110  10.83014  13.73026
  1.20120  10.50280  13.69902
  1.30130  10.18530  13.66317
  1.40140   9.87711  13.62265
  1.50150   9.57780  13.57743
  1.60160   9.28698  13.52749
  1.70170   9.00432  13.47278
  1.80180   8.72952  13.41330
  1.90190   8.46232  13.34903
  2.00200   8.20252  13.27996
  2.10210   7.94993  13.20610
  2.20220   7.70438  13.12745
  2.30230   7.46573  13.04404
  2.40240   7.23389  12.95590
  2.50250   7.00874  12.86307
  2.60260   6.79021  12.76560
  2.70270   6.57823  12.66358
  2.80280   6.37273  12.55708
  2.90290   6.17367  12.44619
  3.00300   5.98100  12.33104
  3.10310   5.79469  12.21175
  3.20320   5.61468  12.08847
  3.30330   5.44095  11.96135
  3.40340   5.27345  11.83059
  3.50350   5.11214  11.69637
  3.60360   4.95698  11.55891
  3.70370   4.80791  11.41843
  3.80380   4.66487  11.27518
  3.90390   4.52781  11.12942
  4.00400   4.39666  10.98141
  4.10410   4.27133  10.83143
  4.20420   4.15174  10.67979
  4.30430   4.03780  10.52677
  4.40440   3.92942  10.37269
  4.50450   3.82648  10.21785
  4.60460   3.72889  10.06256
  4.70470   3.63651   9.90713
  4.80480   3.54923   9.75188
  4.90490   3.46693   9.59709
  5.00501   3.38947   9.44307
  5.10511   3.31672   9.29011
  5.20521   3.24855   9.13846
  5.30531   3.18482   8.98840
  5.40541   3.12541   8.84017
  5.50551   3.07016   8.69400
  5.60561   3.01896   8.55010
  5.70571   2.97167   8.40867
  5.80581   2.92816   8.26988
  5.90591   2.88831   8.13389
  6.00601   2.85199   8.00085
  6.10611   2.81909   7.87086
  6.20621   2.78949   7.74405
  6.30631   2.76308   7.62048
  6.40641   2.73976   7.50024
  6.50651   2.71942   7.38337
  6.60661   2.70198   7.26991
  6.70671   2.68734   7.15990
  6.80681   2.67542   7.05333
  6.90691   2.66614   6.95021
  7.00701   2.65942   6.85052
  7.10711   2.65519   6.75425
  7.20721   2.65339   6.66137
  7.30731   2.65395   6.57183
  7.40741   2.65683   6.48559
  7.50751   2.66197   6.40261
  7.60761   2.66931   6.32282
  7.70771   2.67883   6.24616
  7.80781   2.69047   6.17258
  7.90791   2.70420   6.10200
  8.00801   2.72000   6.03436
  8.10811   2.73783   5.96959
  8.20821   2.75766   5.90761
  8.30831   2.77947   5.84835
  8.40841   2.80325   5.79175
  8.50851   2.82897   5.73772
  8.60861   2.85663   5.68620
  8.70871   2.88620   5.63711
  8.80881   2.91768   5.59039
  8.90891   2.95106   5.54596
  9.00901   2.98633   5.50376
  9.10911   3.02349   5.46372
  9.20921   3.06253   5.42577
  9.30931   3.10346   5.38986
  9.40941   3.14627   5.35591
  9.50951   3.19096   5.32387
  9.60961   3.23753   5.29369
  9.70971   3.28599   5.26529
  9.80981   3.33634   5.23863
  9.90991   3.38857   5.21366
 10.01001   3.44270   5.19032
 10.11011   3.49873   5.16855
 10.21021   3.55665   5.14833
 10.31031   3.61648   5.12959
 10.41041   3.67821   5.11229
 10.51051   3.74184   5.09638
 10.61061   3.80739   5.08184
 10.71071   3.87484   5.06861
 10.81081   3.94419   5.05665
 10.91091   4.01545   5.04593
 11.01101   4.08861   5.03642
 11.11111   4.16366   5.02807
 11.21121   4.24060   5.02085
 11.31131   4.31941   5.01473
 11.41141   4.40009   5.00969
 11.51151   4.48263   5.00568
 11.61161   4.56700   5.00268
 11.71171   4.65319   5.00066
 11.81181   4.74118   4.99959
 11.91191   4.83094   4.99945
 12.01201   4.92245   5.00022
 12.11211   5.01567   5.00186
 12.21221   5.11057   5.00435
 12.31231   5.20712   5.00767
 12.41241   5.30527   5.01181
 12.51251   5.40498   5.01673
 12.61261   5.50620   5.02242
 12.71271   5.60888   5.02885
 12.81281   5.71296   5.03601
 12.91291   5.81839   5.04388
 13.01301   5.92510   5.05244
 13.11311   6.03302   5.06167
 13.21321   6.14209   5.07156
 13.31331   6.25224   5.08208
 13.41341   6.36337   5.09323
 13.51351   6.47542   5.10499
 13.61361   6.58830   5.11734
 13.71371   6.70192   5.13026
 13.81381   6.81618   5.14374
 13.91391   6.93101   5.15778
 14.01401   7.04630   5.17235
 14.11411   7.16195   5.18744
 14.21421   7.27787   5.20303
 14.31431   7.39395   5.21913
 14.41441   7.51009   5.23570
 14.51451   7.62619   5.25275
 14.61461   7.74213   5.27026
 14.71471   7.85781   5.28821
 14.81481   7.97314   5.30660
 14.91491   8.08799   5.32541
 15.01502   8.20227   5.34464
 15.11512   8.31587   5.36427
 15.21522   8.42869   5.38430
 15.31532   8.54062   5.40471
 15.41542   8.65156   5.42549
 15.51552   8.76141   5.44664
 15.61562   8.87009   5.46814
 15.71572   8.97748   5.48998
 15.81582   9.08351   5.51216
 15.91592   9.18808   5.53466
 16.01602   9.29112   5.55748
 16.11612   9.39253   5.58061
 16.21622   9.49224   5.60403
 16.31632   9.59018   5.62775
 16.41642   9.68628   5.65175
 16.51652   9.78048   5.67603
 16.61662   9.87270   5.70056
 16.71672   9.96290   5.72536
 16.81682  10.05103   5.75041
 16.91692  10.13702   5.77570
 17.01702  10.22086   5.80122
 17.11712  10.30248   5.82696
 17.21722  10.38187   5.85293
 17.31732  10.45898   5.87911
 17.41742  10.53379   5.90549
 17.51752  10.60629   5.93207
 17.61762  10.67644   5.95883
 17.71772  10.74425   5.98578
 17.81782  10.80969   6.01290
 17.91792  10.87277   6.04019
 18.01802  10.93348   6.06764
 18.11812  10.99182   6.09524
 18.21822  11.04779   6.12299
 18.31832  11.10141   6.15088
 18.41842  11.15268   6.17890
 18.51852  11.20161   6.20705
 18.61862  11.24823   6.23532
 18.71872  11.29254   6.26370
 18.81882  11.33457   6.29218
 18.91892  11.37435   6.32077
 19.01902  11.41189   6.34944
 19.11912  11.44722   6.37821
 19.21922  11.48038   6.40705
 19.31932  11.51138   6.43596
 19.41942  11.54026   6.46495
 19.51952  11.56706   6.49399
 19.61962  11.59180   6.52309
 19.71972  11.61451   6.55223
 19.81982  11.63524   6.58141
 19.91992  11.65402   6.61063
 20.02002  11.67088   6.63988
 20.12012  11.68586   6.66915
 20.22022  11.69900   6.69843
 20.32032  11.71033   6.72773
 20.42042  11.71989   6.75702
 20.52052  11.72772   6.78632
 20.62062  11.73385   6.81560
 20.72072  11.73833   6.84487
 20.82082  11.74118   6.87411
 20.92092  11.74245   6.90333
 21.02102  11.74217   6.93251
 21.12112  11.74037   6.96165
 21.22122  11.73710   6.99074
 21.32132  11.73239   7.01978
 21.42142  11.72628   7.04875
 21.52152  11.71879   7.07767
 21.62162  11.70997   7.10651
 21.72172  11.69984   7.13527
 21.82182  11.68845   7.16394
 21.92192  11.67581   7.19253
 22.02202  11.66198   7.22102
 22.12212  11.64696   7.24940
 22.22222  11.63081   7.27767
 22.32232  11.61354   7.30583
 22.42242  11.59520   7.33387
 22.52252  11.57580   7.36177
 22.62262  11.55537   7.38954
 22.72272  11.53395   7.41717
 22.82282  11.51157   7.44466
 22.92292  11.48824   7.47199
 23.02302  11.46400   7.49916
 23.12312  11.43887   7.52616
 23.22322  11.41287   7.55299
 23.32332  11.38604   7.57965
 23.42342  11.35840   7.60612
 23.52352  11.32996   7.63240
 23.62362  11.30076   7.65848
 23.72372  11.27082   7.68436
 23.82382  11.24015   7.71003
 23.92392  11.20878   7.73549
 24.02402  11.17674   7.76073
 24.12412  11.14404   7.78574
 24.22422  11.11071   7.81051
 24.32432  11.07675   7.83505
 24.42442  11.04220   7.85934
 24.52452  11.00708   7.88339
 24.62462  10.97140   7.90717
 24.72472  10.93517   7.93070
 24.82482  10.89843   7.95395
 24.92492  10.86118   7.97694
 25.02503  10.82345   7.99964
 25.12513  10.78525   8.02206
 25.22523  10.74659   8.04418
 25.32533  10.70751   8.06602
 25.42543  10.66800   8.08754
 25.52553  10.62809   8.10877
 25.62563  10.58779   8.12968
 25.72573  10.54713   8.15027
 25.82583  10.50610   8.17053
 25.92593  10.46474   8.19047
 26.02603  10.42305   8.21008
 26.12613  10.38105   8.22934
 26.22623  10.33876   8.24827
 26.32633  10.29618   8.26684
 26.42643  10.25333   8.28506
 26.52653  10.21023   8.30293
 26.62663  10.16689   8.32043
 26.72673  10.12332   8.33756
 26.82683  10.07953   8.35432
 26.92693  10.03555   8.37070
 27.02703   9.99138   8.38671
 27.12713   9.94704   8.40233
 27.22723   9.90253   8.41756
 27.32733   9.85788   8.43240
 27.42743   9.81309   8.44684
 27.52753   9.76817   8.46088
 27.62763   9.72315   8.47452
 27.72773   9.67803   8.48775
 27.82783   9.63282   8.50057
 27.92793   9.58754   8.51298
 28.02803   9.54220   8.52497
 28.12813   9.49680   8.53655
 28.22823   9.45137   8.54769
 28.32833   9.40591   8.55842
 28.42843   9.36044   8.56872
 28.52853   9.31497   8.57859
 28.62863   9.26950   8.58802
 28.72873   9.22406   8.59703
 28.82883   9.17865   8.60560
 28.92893   9.13328   8.61373
 29.02903   9.08796   8.62142
 29.12913   9.04272   8.62868
 29.22923   8.99755   8.63549
 29.32933   8.95247   8.64186
 29.42943   8.90749   8.64779
 29.52953   8.86262   8.65328
 29.62963   8.81787   8.65832
 29.72973   8.77325   8.66292
 29.82983   8.72878   8.66708
 29.92993   8.68447   8.67080
 30.03003   8.64032   8.67407
 30.13013   8.59634   8.67691
 30.23023   8.55255   8.67930
 30.33033   8.50896   8.68125
 30.43043   8.46558   8.68276
 30.53053   8.42242   8.68384
 30.63063   8.37948   8.68449
 30.73073   8.33678   8.68470
 30.83083   8.29433   8.68448
 30.93093   8.25214   8.68383
 31.03103   8.21022   8.68275
 31.13113   8.16858   8.68126
 31.23123   8.12723   8.67934
 31.33133   8.08618   8.67701
 31.43143   8.04543   8.67426
 31.53153   8.00500   8.67111
 31.63163   7.96490   8.66755
 31.73173   7.92514   8.66359
 31.83183   7.88572   8.65923
 31.93193   7.84665   8.65448
 32.03203   7.80795   8.64934
 32.13213   7.76962   8.64382
 32.23223   7.73167   8.63793
 32.33233   7.69411   8.63166
 32.43243   7.65695   8.62503
 32.53253   7.62020   8.61803
 32.63263   7.58386   8.61068
 32.73273   7.54794   8.60299
 32.83283   7.51245   8.59495
 32.93293   7.47740   8.58658
 33.03303   7.44280   8.57788
 33.13313   7.40865   8.56886
 33.23323   7.37496   8.55952
 33.33333   7.34174   8.54988
 33.43343   7.30899   8.53993
 33.53353   7.27672   8.52970
 33.63363   7.24494   8.51918
 33.73373   7.21365   8.50839
 33.83383   7.18287   8.49732
 33.93393   7.15258   8.48600
 34.03403   7.12281   8.47443
 34.13413   7.09356   8.46261
 34.23423   7.06483   8.45055
 34.33433   7.03663   8.43827
 34.43443   7.00896   8.42578
 34.53453   6.98183   8.41307
 34.63463   6.95524   8.40016
 34.73473   6.92920   8.38706
 34.83483   6.90371   8.37378
 34.93493   6.87878   8.36033
 35.03504   6.85440   8.34671
 35.13514   6.83059   8.33294
 35.23524   6.80734   8.31902
 35.33534   6.78467   8.30496
 35.43544   6.76256   8.29078
 35.53554   6.74103   8.27648
 35.63564   6.72008   8.26207
 35.73574   6.69971   8.24756
 35.83584   6.67992   8.23296
 35.93594   6.66072   8.21827
 36.03604   6.64210   8.20352
 36.13614   6.62407   8.18870
 36.23624   6.60663   8.17382
 36.33634   6.58978   8.15890
 36.43644   6.57352   8.14394
 36.53654   6.55785   8.12896
 36.63664   6.54278   8.11395
 36.73674   6.52830   8.09894
 36.83684   6.51441   8.08392
 36.93694   6.50111   8.06891
 37.03704   6.48841   8.05392
 37.13714   6.47630   8.03894
 37.23724   6.46478   8.02400
 37.33734   6.45386   8.00910
 37.43744   6.44352   7.99425
 37.53754   6.43377   7.97945
 37.63764   6.42461   7.96471
 37.73774   6.41604   7.95004
 37.83784   6.40805   7.93545
 37.93794   6.40064   7.92095
 38.03804   6.39381   7.90653
 38.13814   6.38756   7.89222
 38.23824   6.38189   7.87801
 38.33834   6.37678   7.86391
 38.43844   6.37225   7.84993
 38.53854   6.36828   7.83607
 38.63864   6.36488   7.82235
 38.73874   6.36204   7.80876
 38.83884   6.35975   7.79531
 38.93894   6.35801   7.78201
 39.03904   6.35683   7.76886
 39.13914   6.35619   7.75587
 39.23924   6.35609   7.74305
 39.33934   6.35653   7.73039
 39.43944   6.35749   7.71791
 39.53954   6.35899   7.70560
 39.63964   6.36101   7.69347
 39.73974   6.36354   7.68153
 39.83984   6.36659   7.66978
 39.93994   6.37014   7.65822
 40.04004   6.37419   7.64686
 40.14014   6.37874   7.63570
 40.24024   6.38378   7.62474
 40.34034   6.38930   7.61399
 40.44044   6.39530   7.60345
 40.54054   6.40178   7.59312
 40.64064   6.40871   7.58301
 40.74074   6.41611   7.57311
 40.84084   6.42396   7.56343
 40.94094   6.43225   7.55398
 41.04104   6.44098   7.54474
 41.14114   6.45014   7.53573
 41.24124   6.45972   7.52695
 41.34134   6.46973   7.51840
 41.44144   6.48014   7.51007
 41.54154   6.49095   7.50198
 41.64164   6.50215   7.49412
 41.74174   6.51374   7.48649
 41.84184   6.52571   7.47909
 41.94194   6.53805   7.47193
 42.04204   6.55075   7.46500
 42.14214   6.56380   7.45830
 42.24224   6.57720   7.45184
 42.34234   6.59093   7.44562
 42.44244   6.60499   7.43963
 42.54254   6.61937   7.43387
 42.64264   6.63406   7.42835
 42.74274   6.64905   7.42306
 42.84284   6.66433   7.41800
 42.94294   6.67989   7.41318
 43.04304   6.69573   7.40859
 43.14314   6.71183   7.40423
 43.24324   6.72818   7.40010
 43.34334   6.74478   7.39620
 43.44344   6.76162   7.39253
 43.54354   6.77868   7.38908
 43.64364   6.79596   7.38586
 43.74374   6.81344   7.38287
 43.84384   6.83112   7.38010
 43.94394   6.84898   7.37754
 44.04404   6.86702   7.37521
 44.14414   6.88523   7.37310
 44.24424   6.90360   7.37120
 44.34434   6.92211   7.36952
 44.44444   6.94076   7.36804
 44.54454   6.95953   7.36678
 44.64464   6.97842   7.36573
 44.74474   6.99742   7.36488
 44.84484   7.01651   7.36424
 44.94494   7.03569   7.36380
 45.04505   7.05495   7.36356
 45.14515   7.07427   7.36351
 45.24525   7.09365   7.36366
 45.34535   7.11307   7.36401
 45.44545   7.13253   7.36454
 45.54555   7.15201   7.36526
 45.64565   7.17151   7.36616
 45.74575   7.19102   7.36725
 45.84585   7.21052   7.36852
 45.94595   7.23001   7.36997
 46.04605   7.24948   7.37158
 46.14615   7.26891   7.37338
 46.24625   7.28830   7.37534
 46.34635   7.30764   7.37746
 46.44645   7.32691   7.37975
 46.54655   7.34612   7.38220
 46.64665   7.36525   7.38481
 46.74675   7.38429   7.38757
 46.84685   7.40323   7.39048
 46.94695   7.42207   7.39355
 47.04705   7.44079   7.39676
 47.14715   7.45938   7.40011
 47.24725   7.47785   7.40360
 47.34735   7.49617   7.40723
 47.44745   7.51435   7.41099
 47.54755   7.53237   7.41488
 47.64765   7.55022   7.41891
 47.74775   7.56791   7.42305
 47.84785   7.58541   7.42732
 47.94795   7.60273   7.43171
 48.04805   7.61985   7.43621
 48.14815   7.63678   7.44082
 48.24825   7.65349   7.44555
 48.34835   7.66999   7.45038
 48.44845   7.68627   7.45531
 48.54855   7.70233   7.46034
 48.64865   7.71815   7.46547
 48.74875   7.73373   7.47070
 48.84885   7.74907   7.47601
 48.94895   7.76416   7.48141
 49.04905   7.77899   7.48690
 49.14915   7.79356   7.49247
 49.24925   7.80786   7.49812
 49.34935   7.82190   7.50384
 49.44945   7.83566   7.50963
 49.54955   7.84914   7.51550
 49.64965   7.86234   7.52143
 49.74975   7.87525   7.52742
 49.84985   7.88788   7.53347
 49.94995   7.90020   7.53958
 50.05005   7.91223   7.54574
 50.15015   7.92396   7.55195
 50.25025   7.93539   7.55822
 50.35035   7.94651   7.56452
 50.45045   7.95733   7.57087
 50.55055   7.96783   7.57726
 50.65065   7.97802   7.58368
 50.75075   7.98789   7.59013
 50.85085   7.99745   7.59662
 50.95095   8.00670   7.60313
 51.05105   8.01562   7.60967
 51.15115   8.02422   7.61623
 51.25125   8.03250   7.62280
 51.35135   8.04047   7.62940
 51.45145   8.04810   7.63600
 51.55155   8.05542   7.64262
 51.65165   8.06241   7.64924
 51.75175   8.06908   7.65586
 51.85185   8.07543   7.66249
 51.95195   8.08146   7.66912
 52.05205   8.08717   7.67574
 52.15215   8.09255   7.68236
 52.25225   8.09761   7.68897
 52.35235   8.10236   7.69557
 52.45245   8.10679   7.70215
 52.55255   8.11090   7.70872
 52.65265   8.11470   7.71526
 52.75275   8.11818   7.72179
 52.85285   8.12135   7.72829
 52.95295   8.12421   7.73476
 53.05305   8.12676   7.74121
 53.15315   8.12901   7.74762
 53.25325   8.13096   7.75400
 53.35335   8.13260   7.76035
 53.45345   8.13395   7.76665
 53.55355   8.13500   7.77292
 53.65365   8.13575   7.77914
 53.75375   8.13622   7.78532
 53.85385   8.13640   7.79145
 53.95395   8.13630   7.79753
 54.05405   8.13591   7.80355
 54.15415   8.13525   7.80953
 54.25425   8.13431   7.81545
 54.35435   8.13311   7.82131
 54.45445   8.13163   7.82711
 54.55455   8.12989   7.83286
 54.65465   8.12790   7.83853
 54.75475   8.12564   7.84415
 54.85485   8.12314   7.84969
 54.95495   8.12038   7.85517
 55.05506   8.11738   7.86058
 55.15516   8.11415   7.86591
 55.25526   8.11067   7.87117
 55.35536   8.10697   7.87636
