#	X	Y	Z
  0.00000  18.68000   8.31255
  0.10010  18.29257   8.35845
  0.20020  17.92804   8.40367
  0.30030  17.58408   8.44820
  0.40040  17.25868   8.49206
  0.50050  16.95006   8.53522
  0.60060  16.65667   8.57768
  0.70070  16.37713   8.61944
  0.80080  16.11022   8.66049
  0.90090  15.85487   8.70082
  1.00100  15.61011   8.74044
  1.10110  15.37507   8.77932
  1.20120  15.14898   8.81747
  1.30130  14.93115   8.85487
  1.40140  14.72096   8.89152
  1.50150  14.51783   8.92741
  1.60160  14.32125   8.96254
  1.70170  14.13077   8.99689
  1.80180  13.94595   9.03046
  1.90190  13.76641   9.06324
  2.00200  13.59181   9.09523
  2.10210  13.42183   9.12640
  2.20220  13.25617   9.15676
  2.30230  13.09456   9.18630
  2.40240  12.93677   9.21501
  2.50250  12.78255   9.24288
  2.60260  12.63172   9.26990
  2.70270  12.48408   9.29607
  2.80280  12.33945   9.32138
  2.90290  12.19767   9.34581
  3.00300  12.05860   9.36937
  3.10310  11.92210   9.39204
  3.20320  11.78804   9.41382
  3.30330  11.65630   9.43470
  3.40340  11.52679   9.45467
  3.50350  11.39939   9.47373
  3.60360  11.27403   9.49186
  3.70370  11.15060   9.50907
  3.80380  11.02905   9.52534
  3.90390  10.90929   9.54068
  4.00400  10.79126   9.55507
  4.10410  10.67489   9.56850
  4.20420  10.56014   9.58098
  4.30430  10.44695   9.59251
  4.40440  10.33528   9.60306
  4.50450  10.22507   9.61265
  4.60460  10.11629   9.62126
  4.70470  10.00891   9.62890
  4.80480   9.90289   9.63555
  4.90490   9.79821   9.64123
  5.00501   9.69482   9.64592
  5.10511   9.59272   9.64963
  5.20521   9.49187   9.65235
  5.30531   9.39226   9.65408
  5.40541   9.29387   9.65483
  5.50551   9.19669   9.65459
  5.60561   9.10069   9.65337
  5.70571   9.00587   9.65116
  5.80581   8.91222   9.64798
  5.90591   8.81973   9.64381
  6.00601   8.72839   9.63867
  6.10611   8.63819   9.63256
  6.20621   8.54914   9.62548
  6.30631   8.46121   9.61745
  6.40641   8.37443   9.60845
  6.50651   8.28877   9.59852
  6.60661   8.20424   9.58764
  6.70671   8.12085   9.57583
  6.80681   8.03858   9.56309
  6.90691   7.95745   9.54945
  7.00701   7.87745   9.53490
  7.10711   7.79859   9.51946
  7.20721   7.72088   9.50314
  7.30731   7.64430   9.48595
  7.40741   7.56887   9.46791
  7.50751   7.49460   9.44902
  7.60761   7.42148   9.42931
  7.70771   7.34953   9.40879
  7.80781   7.27874   9.38748
  7.90791   7.20913   9.36539
  8.00801   7.14069   9.34254
  8.10811   7.07344   9.31895
  8.20821   7.00737   9.29463
  8.30831   6.94250   9.26962
  8.40841   6.87883   9.24391
  8.50851   6.81637   9.21755
  8.60861   6.75511   9.19055
  8.70871   6.69507   9.16293
  8.80881   6.63625   9.13471
  8.90891   6.57865   9.10592
  9.00901   6.52229   9.07657
  9.10911   6.46716   9.04671
  9.20921   6.41326   9.01634
  9.30931   6.36060   8.98549
  9.40941   6.30919   8.95420
  9.50951   6.25903   8.92248
  9.60961   6.21012   8.89035
  9.70971   6.16246   8.85786
  9.80981   6.11605   8.82501
  9.90991   6.07090   8.79185
 10.01001   6.02701   8.75839
 10.11011   5.98437   8.72467
 10.21021   5.94299   8.69070
 10.31031   5.90287   8.65652
 10.41041   5.86401   8.62215
 10.51051   5.82641   8.58762
 10.61061   5.79006   8.55296
 10.71071   5.75497   8.51819
 10.81081   5.72113   8.48334
 10.91091   5.68854   8.44843
 11.01101   5.65720   8.41349
 11.11111   5.62710   8.37855
 11.21121   5.59825   8.34363
 11.31131   5.57063   8.30876
 11.41141   5.54425   8.27396
 11.51151   5.51910   8.23925
 11.61161   5.49518   8.20466
 11.71171   5.47247   8.17021
 11.81181   5.45098   8.13593
 11.91191   5.43070   8.10183
 12.01201   5.41162   8.06794
 12.11211   5.39374   8.03428
 12.21221   5.37705   8.00086
 12.31231   5.36155   7.96772
 12.41241   5.34723   7.93486
 12.51251   5.33408   7.90230
 12.61261   5.32209   7.87007
 12.71271   5.31126   7.83818
 12.81281   5.30157   7.80664
 12.91291   5.29303   7.77548
 13.01301   5.28562   7.74470
 13.11311   5.27934   7.71433
 13.21321   5.27418   7.68437
 13.31331   5.27012   7.65483
 13.41341   5.26717   7.62574
 13.51351   5.26530   7.59710
 13.61361   5.26452   7.56892
 13.71371   5.26482   7.54122
 13.81381   5.26617   7.51400
 13.91391   5.26859   7.48727
 14.01401   5.27205   7.46104
