#	X	Y	Z
  0.00000  23.08000   1.13905
  0.10010  22.75854   1.14963
  0.20020  22.46599   1.16029
  0.30030  22.19911   1.17104
  0.40040  21.95511   1.18188
  0.50050  21.73156   1.19281
  0.60060  21.52635   1.20382
  0.70070  21.33763   1.21493
  0.80080  21.16377   1.22613
  0.90090  21.00335   1.23742
  1.00100  20.85509   1.24880
  1.10110  20.71787   1.26027
  1.20120  20.59068   1.27184
  1.30130  20.47262   1.28351
  1.40140  20.36289   1.29527
  1.50150  20.26077   1.30713
  1.60160  20.16560   1.31908
  1.70170  20.07680   1.33113
  1.80180  19.99384   1.34329
  1.90190  19.91623   1.35554
  2.00200  19.84354   1.36789
  2.10210  19.77536   1.38034
  2.20220  19.71134   1.39290
  2.30230  19.65115   1.40556
  2.40240  19.59447   1.41832
  2.50250  19.54105   1.43119
  2.60260  19.49061   1.44416
  2.70270  19.44294   1.45724
  2.80280  19.39781   1.47042
  2.90290  19.35503   1.48371
  3.00300  19.31443   1.49712
  3.10310  19.27583   1.51062
  3.20320  19.23907   1.52424
  3.30330  19.20403   1.53797
  3.40340  19.17057   1.55181
  3.50350  19.13856   1.56577
  3.60360  19.10790   1.57983
  3.70370  19.07849   1.59401
  3.80380  19.05022   1.60831
  3.90390  19.02301   1.62271
  4.00400  18.99679   1.63724
  4.10410  18.97146   1.65188
  4.20420  18.94696   1.66663
  4.30430  18.92323   1.68151
  4.40440  18.90020   1.69650
  4.50450  18.87783   1.71162
  4.60460  18.85604   1.72685
  4.70470  18.83481   1.74220
  4.80480  18.81407   1.75768
  4.90490  18.79380   1.77327
  5.00501  18.77394   1.78899
  5.10511  18.75447   1.80484
  5.20521  18.73535   1.82081
  5.30531  18.71654   1.83690
  5.40541  18.69802   1.85312
  5.50551  18.67976   1.86946
  5.60561  18.66173   1.88593
  5.70571  18.64391   1.90253
  5.80581  18.62628   1.91926
  5.90591  18.60881   1.93612
  6.00601  18.59149   1.95310
  6.10611  18.57429   1.97022
  6.20621  18.55721   1.98747
  6.30631  18.54022   2.00485
  6.40641  18.52330   2.02236
  6.50651  18.50645   2.04000
  6.60661  18.48965   2.05778
  6.70671  18.47289   2.07570
  6.80681  18.45616   2.09374
  6.90691  18.43944   2.11193
  7.00701  18.42273   2.13025
  7.10711  18.40601   2.14870
  7.20721  18.38928   2.16730
  7.30731  18.37253   2.18603
  7.40741  18.35574   2.20490
  7.50751  18.33892   2.22391
  7.60761  18.32205   2.24306
  7.70771  18.30514   2.26235
  7.80781  18.28816   2.28178
  7.90791  18.27112   2.30135
  8.00801  18.25400   2.32107
  8.10811  18.23682   2.34092
  8.20821  18.21955   2.36092
  8.30831  18.20219   2.38107
  8.40841  18.18475   2.40136
  8.50851  18.16721   2.42179
  8.60861  18.14957   2.44237
  8.70871  18.13183   2.46309
  8.80881  18.11398   2.48396
