#	X	Y	Z
  0.00000  15.00000  16.50288
  0.10010  14.36911  16.49025
  0.20020  13.76948  16.47026
  0.30030  13.19801  16.44276
  0.40040  12.65210  16.40762
  0.50050  12.12949  16.36466
  0.60060  11.62829  16.31376
  0.70070  11.14687  16.25474
  0.80080  10.68385  16.18747
  0.90090  10.23806  16.11181
  1.00100   9.80848  16.02762
  1.10110   9.39428  15.93477
  1.20120   8.99475  15.83314
  1.30130   8.60929  15.72263
  1.40140   8.23741  15.60314
  1.50150   7.87870  15.47462
  1.60160   7.53284  15.33702
  1.70170   7.19955  15.19031
  1.80180   6.87862  15.03452
  1.90190   6.56988  14.86969
  2.00200   6.27318  14.69590
  2.10210   5.98842  14.51331
  2.20220   5.71549  14.32208
  2.30230   5.45430  14.12246
  2.40240   5.20476  13.91474
  2.50250   4.96677  13.69929
  2.60260   4.74023  13.47651
  2.70270   4.52502  13.24690
  2.80280   4.32097  13.01099
  2.90290   4.12794  12.76940
  3.00300   3.94571  12.52279
  3.10310   3.77408  12.27189
  3.20320   3.61278  12.01746
  3.30330   3.46155  11.76030
  3.40340   3.32010  11.50126
  3.50350   3.18808  11.24118
  3.60360   3.06518  10.98092
  3.70370   2.95104  10.72133
  3.80380   2.84530  10.46324
  3.90390   2.74758  10.20746
  4.00400   2.65751   9.95475
  4.10410   2.57473   9.70583
  4.20420   2.49886   9.46135
  4.30430   2.42954   9.22191
  4.40440   2.36642   8.98803
  4.50450   2.30917   8.76017
  4.60460   2.25745   8.53871
  4.70470   2.21097   8.32397
  4.80480   2.16942   8.11620
  4.90490   2.13253   7.91557
  5.00501   2.10004   7.72220
  5.10511   2.07171   7.53617
  5.20521   2.04731   7.35748
  5.30531   2.02665   7.18610
  5.40541   2.00951   7.02197
  5.50551   1.99574   6.86498
  5.60561   1.98516   6.71500
  5.70571   1.97763   6.57188
  5.80581   1.97302   6.43543
  5.90591   1.97121   6.30547
  6.00601   1.97208   6.18179
  6.10611   1.97554   6.06419
  6.20621   1.98151   5.95245
  6.30631   1.98990   5.84636
  6.40641   2.00064   5.74569
  6.50651   2.01368   5.65024
  6.60661   2.02896   5.55978
  6.70671   2.04644   5.47412
  6.80681   2.06607   5.39303
  6.90691   2.08783   5.31634
  7.00701   2.11169   5.24384
  7.10711   2.13762   5.17535
  7.20721   2.16562   5.11069
  7.30731   2.19566   5.04970
  7.40741   2.22774   4.99220
  7.50751   2.26186   4.93803
  7.60761   2.29801   4.88706
  7.70771   2.33620   4.83914
  7.80781   2.37644   4.79412
  7.90791   2.41872   4.75189
  8.00801   2.46307   4.71232
  8.10811   2.50950   4.67529
  8.20821   2.55801   4.64069
  8.30831   2.60863   4.60842
  8.40841   2.66137   4.57838
  8.50851   2.71627   4.55047
  8.60861   2.77332   4.52460
  8.70871   2.83256   4.50069
  8.80881   2.89401   4.47866
  8.90891   2.95770   4.45843
  9.00901   3.02363   4.43992
  9.10911   3.09184   4.42308
  9.20921   3.16235   4.40784
  9.30931   3.23518   4.39412
  9.40941   3.31035   4.38188
  9.50951   3.38788   4.37107
  9.60961   3.46779   4.36161
  9.70971   3.55010   4.35348
  9.80981   3.63481   4.34661
  9.90991   3.72195   4.34097
 10.01001   3.81152   4.33651
 10.11011   3.90353   4.33319
 10.21021   3.99799   4.33097
 10.31031   4.09489   4.32982
 10.41041   4.19424   4.32970
 10.51051   4.29602   4.33057
 10.61061   4.40023   4.33240
 10.71071   4.50685   4.33517
 10.81081   4.61586   4.33884
 10.91091   4.72723   4.34338
 11.01101   4.84093   4.34878
 11.11111   4.95694   4.35499
 11.21121   5.07520   4.36201
 11.31131   5.19567   4.36980
 11.41141   5.31829   4.37835
 11.51151   5.44300   4.38762
 11.61161   5.56974   4.39761
 11.71171   5.69842   4.40828
 11.81181   5.82898   4.41963
