#	X	Y	Z
  0.00000   5.80000   5.35398
  0.10010   5.89384   5.36024
  0.20020   5.98871   5.36718
  0.30030   6.08457   5.37479
  0.40040   6.18135   5.38304
  0.50050   6.27900   5.39193
  0.60060   6.37743   5.40143
  0.70070   6.47660   5.41153
  0.80080   6.57642   5.42222
  0.90090   6.67682   5.43348
  1.00100   6.77774   5.44529
  1.10110   6.87908   5.45766
  1.20120   6.98079   5.47055
  1.30130   7.08277   5.48397
  1.40140   7.18494   5.49789
  1.50150   7.28723   5.51230
  1.60160   7.38955   5.52719
  1.70170   7.49181   5.54256
  1.80180   7.59393   5.55838
  1.90190   7.69582   5.57465
  2.00200   7.79741   5.59135
  2.10210   7.89859   5.60848
  2.20220   7.99930   5.62602
  2.30230   8.09944   5.64396
  2.40240   8.19893   5.66230
  2.50250   8.29768   5.68102
  2.60260   8.39562   5.70011
  2.70270   8.49267   5.71956
  2.80280   8.58874   5.73936
  2.90290   8.68377   5.75951
  3.00300   8.77766   5.77999
  3.10310   8.87036   5.80080
  3.20320   8.96180   5.82192
  3.30330   9.05189   5.84334
  3.40340   9.14059   5.86507
  3.50350   9.22783   5.88708
  3.60360   9.31354   5.90937
  3.70370   9.39768   5.93193
  3.80380   9.48018   5.95476
  3.90390   9.56101   5.97784
  4.00400   9.64011   6.00116
  4.10410   9.71744   6.02473
  4.20420   9.79296   6.04852
  4.30430   9.86664   6.07254
  4.40440   9.93843   6.09677
  4.50450  10.00832   6.12121
  4.60460  10.07627   6.14584
  4.70470  10.14226   6.17067
  4.80480  10.20628   6.19568
  4.90490  10.26830   6.22087
  5.00501  10.32830   6.24622
  5.10511  10.38629   6.27174
  5.20521  10.44225   6.29741
  5.30531  10.49617   6.32323
  5.40541  10.54806   6.34919
  5.50551  10.59791   6.37528
  5.60561  10.64573   6.40149
  5.70571  10.69152   6.42783
  5.80581  10.73529   6.45427
  5.90591  10.77705   6.48082
  6.00601  10.81681   6.50747
  6.10611  10.85458   6.53420
  6.20621  10.89038   6.56103
  6.30631  10.92423   6.58792
  6.40641  10.95614   6.61489
  6.50651  10.98613   6.64192
  6.60661  11.01423   6.66901
  6.70671  11.04046   6.69615
  6.80681  11.06484   6.72333
  6.90691  11.08739   6.75055
  7.00701  11.10815   6.77780
  7.10711  11.12714   6.80507
  7.20721  11.14438   6.83236
  7.30731  11.15991   6.85966
  7.40741  11.17374   6.88696
  7.50751  11.18592   6.91426
  7.60761  11.19647   6.94156
  7.70771  11.20542   6.96883
  7.80781  11.21280   6.99609
  7.90791  11.21864   7.02331
  8.00801  11.22296   7.05050
  8.10811  11.22581   7.07765
  8.20821  11.22721   7.10476
  8.30831  11.22719   7.13180
  8.40841  11.22577   7.15879
  8.50851  11.22300   7.18571
  8.60861  11.21890   7.21256
  8.70871  11.21350   7.23933
  8.80881  11.20683   7.26601
  8.90891  11.19892   7.29261
  9.00901  11.18980   7.31910
  9.10911  11.17949   7.34549
  9.20921  11.16803   7.37177
  9.30931  11.15544   7.39793
  9.40941  11.14175   7.42397
  9.50951  11.12699   7.44987
  9.60961  11.11118   7.47565
  9.70971  11.09436   7.50128
  9.80981  11.07654   7.52676
  9.90991  11.05776   7.55209
 10.01001  11.03804   7.57726
 10.11011  11.01740   7.60227
 10.21021  10.99587   7.62710
 10.31031  10.97347   7.65175
 10.41041  10.95024   7.67622
 10.51051  10.92618   7.70050
 10.61061  10.90132   7.72458
 10.71071  10.87569   7.74846
 10.81081  10.84931   7.77213
 10.91091  10.82220   7.79559
 11.01101  10.79438   7.81883
 11.11111  10.76587   7.84185
 11.21121  10.73669   7.86463
 11.31131  10.70687   7.88717
 11.41141  10.67643   7.90948
 11.51151  10.64538   7.93153
 11.61161  10.61374   7.95333
 11.71171  10.58153   7.97487
 11.81181  10.54877   7.99615
 11.91191  10.51548   8.01715
 12.01201  10.48168   8.03788
 12.11211  10.44739   8.05833
 12.21221  10.41262   8.07849
 12.31231  10.37739   8.09836
 12.41241  10.34171   8.11794
 12.51251  10.30561   8.13721
 12.61261  10.26910   8.15618
 12.71271  10.23219   8.17483
 12.81281  10.19491   8.19317
 12.91291  10.15727   8.21118
 13.01301  10.11928   8.22887
 13.11311  10.08096   8.24623
 13.21321  10.04232   8.26326
 13.31331  10.00338   8.27994
 13.41341   9.96416   8.29628
 13.51351   9.92466   8.31227
 13.61361   9.88491   8.32791
 13.71371   9.84492   8.34319
 13.81381   9.80469   8.35812
 13.91391   9.76426   8.37268
 14.01401   9.72362   8.38687
 14.11411   9.68279   8.40068
 14.21421   9.64179   8.41413
 14.31431   9.60063   8.42719
 14.41441   9.55932   8.43987
 14.51451   9.51788   8.45217
 14.61461   9.47632   8.46408
 14.71471   9.43465   8.47560
 14.81481   9.39288   8.48673
 14.91491   9.35103   8.49746
 15.01502   9.30911   8.50779
 15.11512   9.26713   8.51772
 15.21522   9.22511   8.52724
 15.31532   9.18305   8.53636
 15.41542   9.14097   8.54508
 15.51552   9.09888   8.55339
 15.61562   9.05679   8.56128
 15.71572   9.01472   8.56877
 15.81582   8.97268   8.57584
 15.91592   8.93067   8.58250
 16.01602   8.88871   8.58875
 16.11612   8.84681   8.59458
 16.21622   8.80499   8.59999
 16.31632   8.76325   8.60499
 16.41642   8.72160   8.60957
 16.51652   8.68006   8.61374
 16.61662   8.63864   8.61749
 16.71672   8.59734   8.62083
 16.81682   8.55618   8.62375
 16.91692   8.51518   8.62625
 17.01702   8.47433   8.62835
