#	X	Y	Z
  0.00000   3.08000  10.61554
  0.10010   2.97567  10.37818
  0.20020   2.87883  10.14252
  0.30030   2.78916   9.90919
  0.40040   2.70634   9.67883
  0.50050   2.63006   9.45202
  0.60060   2.56000   9.22928
  0.70070   2.49588   9.01110
  0.80080   2.43739   8.79789
  0.90090   2.38424   8.59003
  1.00100   2.33616   8.38784
  1.10110   2.29290   8.19156
  1.20120   2.25419   8.00139
  1.30130   2.21981   7.81750
  1.40140   2.18953   7.63998
  1.50150   2.16315   7.46890
  1.60160   2.14048   7.30426
  1.70170   2.12133   7.14605
  1.80180   2.10553   6.99423
  1.90190   2.09295   6.84871
  2.00200   2.08342   6.70939
  2.10210   2.07684   6.57615
  2.20220   2.07307   6.44885
  2.30230   2.07201   6.32734
  2.40240   2.07356   6.21146
  2.50250   2.07765   6.10103
  2.60260   2.08418   5.99588
  2.70270   2.09309   5.89583
  2.80280   2.10432   5.80071
  2.90290   2.11780   5.71032
  3.00300   2.13351   5.62450
  3.10310   2.15138   5.54306
  3.20320   2.17140   5.46584
  3.30330   2.19352   5.39265
  3.40340   2.21772   5.32335
  3.50350   2.24398   5.25776
  3.60360   2.27230   5.19574
  3.70370   2.30264   5.13713
  3.80380   2.33501   5.08179
  3.90390   2.36941   5.02959
  4.00400   2.40582   4.98038
  4.10410   2.44426   4.93406
  4.20420   2.48473   4.89048
  4.30430   2.52723   4.84954
  4.40440   2.57177   4.81113
  4.50450   2.61836   4.77515
  4.60460   2.66703   4.74148
  4.70470   2.71777   4.71004
  4.80480   2.77061   4.68074
  4.90490   2.82557   4.65349
  5.00501   2.88265   4.62821
  5.10511   2.94189   4.60481
  5.20521   3.00329   4.58324
  5.30531   3.06688   4.56340
  5.40541   3.13268   4.54525
  5.50551   3.20070   4.52870
  5.60561   3.27096   4.51371
  5.70571   3.34349   4.50022
  5.80581   3.41829   4.48817
  5.90591   3.49539   4.47750
  6.00601   3.57479   4.46818
  6.10611   3.65651   4.46014
  6.20621   3.74056   4.45335
  6.30631   3.82696   4.44776
  6.40641   3.91569   4.44334
  6.50651   4.00677   4.44004
  6.60661   4.10020   4.43783
  6.70671   4.19598   4.43666
  6.80681   4.29409   4.43652
  6.90691   4.39452   4.43736
  7.00701   4.49727   4.43915
  7.10711   4.60231   4.44186
  7.20721   4.70962   4.44548
  7.30731   4.81917   4.44996
  7.40741   4.93092   4.45528
  7.50751   5.04484   4.46142
  7.60761   5.16088   4.46836
  7.70771   5.27900   4.47606
  7.80781   5.39913   4.48452
  7.90791   5.52121   4.49370
  8.00801   5.64518   4.50359
  8.10811   5.77096   4.51417
  8.20821   5.89847   4.52542
  8.30831   6.02763   4.53732
  8.40841   6.15834   4.54985
  8.50851   6.29051   4.56300
  8.60861   6.42403   4.57675
  8.70871   6.55879   4.59109
  8.80881   6.69468   4.60599
  8.90891   6.83157   4.62145
  9.00901   6.96935   4.63745
  9.10911   7.10788   4.65398
  9.20921   7.24704   4.67102
  9.30931   7.38667   4.68855
  9.40941   7.52665   4.70658
  9.50951   7.66683   4.72508
  9.60961   7.80707   4.74405
  9.70971   7.94721   4.76346
  9.80981   8.08711   4.78332
  9.90991   8.22662   4.80360
 10.01001   8.36559   4.82431
 10.11011   8.50388   4.84542
 10.21021   8.64133   4.86693
 10.31031   8.77780   4.88883
 10.41041   8.91315   4.91110
 10.51051   9.04724   4.93375
 10.61061   9.17992   4.95675
 10.71071   9.31107   4.98011
 10.81081   9.44056   5.00380
 10.91091   9.56825   5.02783
 11.01101   9.69404   5.05218
 11.11111   9.81781   5.07685
 11.21121   9.93944   5.10183
 11.31131  10.05884   5.12710
 11.41141  10.17591   5.15267
 11.51151  10.29056   5.17852
 11.61161  10.40270   5.20465
 11.71171  10.51227   5.23105
 11.81181  10.61919   5.25770
 11.91191  10.72339   5.28462
 12.01201  10.82483   5.31177
 12.11211  10.92345   5.33917
 12.21221  11.01922   5.36680
 12.31231  11.11209   5.39466
 12.41241  11.20203   5.42274
 12.51251  11.28903   5.45103
 12.61261  11.37307   5.47952
 12.71271  11.45413   5.50822
 12.81281  11.53220   5.53711
 12.91291  11.60730   5.56618
 13.01301  11.67942   5.59543
 13.11311  11.74858   5.62486
 13.21321  11.81479   5.65446
 13.31331  11.87806   5.68422
 13.41341  11.93842   5.71413
 13.51351  11.99589   5.74419
 13.61361  12.05052   5.77440
 13.71371  12.10232   5.80474
 13.81381  12.15133   5.83522
 13.91391  12.19759   5.86582
 14.01401  12.24115   5.89654
 14.11411  12.28204   5.92737
 14.21421  12.32032   5.95831
 14.31431  12.35601   5.98936
 14.41441  12.38918   6.02050
 14.51451  12.41987   6.05173
 14.61461  12.44813   6.08304
 14.71471  12.47401   6.11444
 14.81481  12.49757   6.14591
 14.91491  12.51884   6.17744
 15.01502  12.53789   6.20904
 15.11512  12.55476   6.24069
 15.21522  12.56950   6.27240
 15.31532  12.58218   6.30414
 15.41542  12.59283   6.33593
 15.51552  12.60151   6.36775
 15.61562  12.60827   6.39960
 15.71572  12.61316   6.43147
 15.81582  12.61622   6.46336
 15.91592  12.61751   6.49525
 16.01602  12.61708   6.52715
 16.11612  12.61496   6.55906
 16.21622  12.61121   6.59095
 16.31632  12.60587   6.62283
 16.41642  12.59899   6.65469
 16.51652  12.59060   6.68653
 16.61662  12.58076   6.71834
 16.71672  12.56950   6.75011
 16.81682  12.55686   6.78184
 16.91692  12.54289   6.81352
 17.01702  12.52761   6.84515
 17.11712  12.51108   6.87672
 17.21722  12.49332   6.90823
 17.31732  12.47438   6.93966
 17.41742  12.45428   6.97102
 17.51752  12.43306   7.00229
 17.61762  12.41075   7.03347
 17.71772  12.38739   7.06456
 17.81782  12.36301   7.09555
 17.91792  12.33764   7.12643
 18.01802  12.31130   7.15720
 18.11812  12.28403   7.18785
 18.21822  12.25585   7.21837
 18.31832  12.22679   7.24877
 18.41842  12.19688   7.27902
 18.51852  12.16615   7.30913
 18.61862  12.13461   7.33910
 18.71872  12.10229   7.36890
 18.81882  12.06922   7.39855
 18.91892  12.03542   7.42803
 19.01902  12.00091   7.45733
 19.11912  11.96571   7.48645
 19.21922  11.92985   7.51539
 19.31932  11.89334   7.54413
 19.41942  11.85621   7.57268
 19.51952  11.81847   7.60102
 19.61962  11.78014   7.62915
 19.71972  11.74125   7.65706
 19.81982  11.70181   7.68475
 19.91992  11.66183   7.71221
 20.02002  11.62134   7.73943
 20.12012  11.58035   7.76641
 20.22022  11.53888   7.79314
 20.32032  11.49694   7.81962
 20.42042  11.45455   7.84584
 20.52052  11.41173   7.87180
 20.62062  11.36849   7.89748
 20.72072  11.32484   7.92288
 20.82082  11.28080   7.94800
 20.92092  11.23639   7.97283
 21.02102  11.19161   7.99736
 21.12112  11.14649   8.02159
 21.22122  11.10103   8.04552
 21.32132  11.05525   8.06912
 21.42142  11.00916   8.09241
 21.52152  10.96278   8.11538
 21.62162  10.91611   8.13801
 21.72172  10.86917   8.16031
 21.82182  10.82197   8.18226
 21.92192  10.77453   8.20387
 22.02202  10.72686   8.22512
 22.12212  10.67896   8.24602
 22.22222  10.63085   8.26655
 22.32232  10.58255   8.28671
 22.42242  10.53405   8.30650
 22.52252  10.48538   8.32591
 22.62262  10.43655   8.34493
 22.72272  10.38757   8.36357
 22.82282  10.33844   8.38181
 22.92292  10.28919   8.39965
 23.02302  10.23981   8.41709
 23.12312  10.19033   8.43412
 23.22322  10.14075   8.45074
 23.32332  10.09108   8.46694
 23.42342  10.04134   8.48272
 23.52352   9.99154   8.49807
 23.62362   9.94168   8.51300
 23.72372   9.89178   8.52749
 23.82382   9.84184   8.54155
 23.92392   9.79189   8.55516
 24.02402   9.74192   8.56833
 24.12412   9.69196   8.58106
 24.22422   9.64201   8.59334
 24.32432   9.59207   8.60516
 24.42442   9.54217   8.61652
 24.52452   9.49232   8.62743
 24.62462   9.44251   8.63788
 24.72472   9.39277   8.64786
 24.82482   9.34311   8.65738
 24.92492   9.29353   8.66643
 25.02503   9.24404   8.67502
 25.12513   9.19466   8.68313
 25.22523   9.14540   8.69077
 25.32533   9.09627   8.69793
 25.42543   9.04727   8.70462
 25.52553   8.99842   8.71084
 25.62563   8.94973   8.71658
 25.72573   8.90121   8.72184
 25.82583   8.85287   8.72663
 25.92593   8.80472   8.73094
 26.02603   8.75677   8.73478
 26.12613   8.70902   8.73814
 26.22623   8.66150   8.74102
 26.32633   8.61421   8.74343
 26.42643   8.56717   8.74537
 26.52653   8.52037   8.74683
 26.62663   8.47383   8.74783
 26.72673   8.42757   8.74835
 26.82683   8.38159   8.74842
 26.92693   8.33590   8.74801
 27.02703   8.29051   8.74715
 27.12713   8.24544   8.74583
 27.22723   8.20068   8.74405
 27.32733   8.15626   8.74182
 27.42743   8.11217   8.73914
 27.52753   8.06844   8.73602
 27.62763   8.02507   8.73245
 27.72773   7.98206   8.72845
 27.82783   7.93943   8.72402
 27.92793   7.89720   8.71916
 28.02803   7.85535   8.71387
 28.12813   7.81392   8.70817
 28.22823   7.77290   8.70206
 28.32833   7.73230   8.69554
 28.42843   7.69213   8.68862
 28.52853   7.65241   8.68131
 28.62863   7.61313   8.67361
 28.72873   7.57431   8.66553
 28.82883   7.53596   8.65707
 28.92893   7.49807   8.64824
