#	X	Y	Z
  0.00000   6.20000   9.16911
  0.10010   6.14085   9.13147
  0.20020   6.08319   9.09331
  0.30030   6.02703   9.05466
  0.40040   5.97235   9.01555
  0.50050   5.91917   8.97603
  0.60060   5.86748   8.93612
  0.70070   5.81728   8.89586
  0.80080   5.76857   8.85527
  0.90090   5.72134   8.81441
  1.00100   5.67561   8.77330
  1.10110   5.63136   8.73197
  1.20120   5.58860   8.69046
  1.30130   5.54731   8.64881
  1.40140   5.50749   8.60704
  1.50150   5.46915   8.56520
  1.60160   5.43228   8.52331
  1.70170   5.39686   8.48142
  1.80180   5.36290   8.43954
  1.90190   5.33039   8.39772
  2.00200   5.29932   8.35599
  2.10210   5.26969   8.31437
  2.20220   5.24149   8.27290
  2.30230   5.21471   8.23161
  2.40240   5.18935   8.19052
  2.50250   5.16539   8.14967
  2.60260   5.14283   8.10908
  2.70270   5.12165   8.06879
  2.80280   5.10186   8.02880
  2.90290   5.08344   7.98916
  3.00300   5.06638   7.94988
  3.10310   5.05068   7.91099
  3.20320   5.03632   7.87251
  3.30330   5.02329   7.83446
  3.40340   5.01158   7.79687
  3.50350   5.00119   7.75974
  3.60360   4.99210   7.72311
  3.70370   4.98430   7.68698
  3.80380   4.97778   7.65138
  3.90390   4.97254   7.61632
  4.00400   4.96855   7.58181
  4.10410   4.96582   7.54787
  4.20420   4.96433   7.51451
  4.30430   4.96406   7.48175
  4.40440   4.96501   7.44958
  4.50450   4.96717   7.41804
  4.60460   4.97052   7.38711
  4.70470   4.97506   7.35682
  4.80480   4.98077   7.32717
  4.90490   4.98764   7.29817
  5.00501   4.99567   7.26981
  5.10511   5.00483   7.24212
  5.20521   5.01513   7.21509
  5.30531   5.02653   7.18872
  5.40541   5.03905   7.16302
  5.50551   5.05266   7.13800
  5.60561   5.06735   7.11365
  5.70571   5.08311   7.08997
  5.80581   5.09993   7.06697
  5.90591   5.11779   7.04465
  6.00601   5.13669   7.02300
  6.10611   5.15661   7.00202
  6.20621   5.17754   6.98172
