#	X	Y	Z
  0.00000  23.56000   0.00002
  0.10010  23.26054   0.00002
  0.20020  22.98947   0.00002
  0.30030  22.74359   0.00002
  0.40040  22.52015   0.00002
  0.50050  22.31676   0.00002
  0.60060  22.13134   0.00002
  0.70070  21.96207   0.00002
  0.80080  21.80733   0.00002
  0.90090  21.66573   0.00002
  1.00100  21.53600   0.00002
  1.10110  21.41703   0.00002
  1.20120  21.30784   0.00002
  1.30130  21.20754   0.00002
  1.40140  21.11533   0.00002
  1.50150  21.03050   0.00002
  1.60160  20.95242   0.00002
  1.70170  20.88050   0.00002
  1.80180  20.81423   0.00002
  1.90190  20.75312   0.00002
  2.00200  20.69675   0.00002
  2.10210  20.64473   0.00002
  2.20220  20.59671   0.00002
  2.30230  20.55235   0.00002
  2.40240  20.51138   0.00002
  2.50250  20.47352   0.00002
  2.60260  20.43852   0.00002
  2.70270  20.40616   0.00002
  2.80280  20.37623   0.00002
  2.90290  20.34854   0.00003
  3.00300  20.32292   0.00003
  3.10310  20.29922   0.00003
  3.20320  20.27727   0.00003
  3.30330  20.25696   0.00003
  3.40340  20.23815   0.00003
  3.50350  20.22074   0.00003
  3.60360  20.20461   0.00003
  3.70370  20.18967   0.00003
  3.80380  20.17583   0.00003
  3.90390  20.16300   0.00003
  4.00400  20.15112   0.00003
  4.10410  20.14012   0.00003
  4.20420  20.12991   0.00003
  4.30430  20.12046   0.00003
  4.40440  20.11170   0.00003
  4.50450  20.10357   0.00003
  4.60460  20.09605   0.00003
  4.70470  20.08907   0.00003
  4.80480  20.08260   0.00003
  4.90490  20.07660   0.00003
  5.00501  20.07104   0.00003
  5.10511  20.06588   0.00003
  5.20521  20.06110   0.00003
  5.30531  20.05667   0.00003
  5.40541  20.05255   0.00003
  5.50551  20.04874   0.00003
  5.60561  20.04521   0.00003
  5.70571  20.04193   0.00003
  5.80581  20.03889   0.00003
  5.90591  20.03607   0.00003
  6.00601  20.03345   0.00003
  6.10611  20.03103   0.00003
  6.20621  20.02878   0.00003
  6.30631  20.02669   0.00003
  6.40641  20.02476   0.00004
  6.50651  20.02296   0.00004
  6.60661  20.02130   0.00004
  6.70671  20.01975   0.00004
  6.80681  20.01832   0.00004
  6.90691  20.01699   0.00004
  7.00701  20.01576   0.00004
  7.10711  20.01462   0.00004
  7.20721  20.01356   0.00004
  7.30731  20.01257   0.00004
  7.40741  20.01166   0.00004
  7.50751  20.01082   0.00004
  7.60761  20.01003   0.00004
  7.70771  20.00930   0.00004
  7.80781  20.00863   0.00004
  7.90791  20.00800   0.00004
  8.00801  20.00742   0.00004
  8.10811  20.00688   0.00004
  8.20821  20.00638   0.00004
  8.30831  20.00592   0.00004
  8.40841  20.00549   0.00004
  8.50851  20.00509   0.00004
  8.60861  20.00472   0.00004
  8.70871  20.00437   0.00004
  8.80881  20.00405   0.00004
  8.90891  20.00376   0.00004
  9.00901  20.00348   0.00005
  9.10911  20.00323   0.00005
  9.20921  20.00299   0.00005
  9.30931  20.00277   0.00005
  9.40941  20.00257   0.00005
  9.50951  20.00238   0.00005
  9.60961  20.00221   0.00005
  9.70971  20.00204   0.00005
  9.80981  20.00189   0.00005
  9.90991  20.00175   0.00005
 10.01001  20.00162   0.00005
 10.11011  20.00150   0.00005
 10.21021  20.00139   0.00005
 10.31031  20.00129   0.00005
 10.41041  20.00119   0.00005
 10.51051  20.00110   0.00005
 10.61061  20.00102   0.00005
 10.71071  20.00094   0.00005
 10.81081  20.00087   0.00005
 10.91091  20.00081   0.00005
 11.01101  20.00074   0.00006
 11.11111  20.00069   0.00006
 11.21121  20.00063   0.00006
 11.31131  20.00059   0.00006
 11.41141  20.00054   0.00006
 11.51151  20.00050   0.00006
 11.61161  20.00046   0.00006
 11.71171  20.00042   0.00006
 11.81181  20.00039   0.00006
 11.91191  20.00036   0.00006
 12.01201  20.00033   0.00006
 12.11211  20.00030   0.00006
 12.21221  20.00027   0.00006
 12.31231  20.00025   0.00006
 12.41241  20.00023   0.00006
 12.51251  20.00021   0.00006
 12.61261  20.00019   0.00006
 12.71271  20.00017   0.00006
 12.81281  20.00016   0.00007
 12.91291  20.00014   0.00007
 13.01301  20.00013   0.00007
 13.11311  20.00011   0.00007
 13.21321  20.00010   0.00007
 13.31331  20.00009   0.00007
 13.41341  20.00008   0.00007
 13.51351  20.00007   0.00007
 13.61361  20.00006   0.00007
 13.71371  20.00005   0.00007
 13.81381  20.00004   0.00007
 13.91391  20.00004   0.00007
 14.01401  20.00003   0.00007
 14.11411  20.00002   0.00007
 14.21421  20.00002   0.00008
 14.31431  20.00001   0.00008
 14.41441  20.00001   0.00008
 14.51451  20.00000   0.00008
 14.61461  20.00000   0.00008
 14.71471  19.99999   0.00008
 14.81481  19.99999   0.00008
 14.91491  19.99998   0.00008
 15.01502  19.99998   0.00008
 15.11512  19.99998   0.00008
 15.21522  19.99997   0.00008
 15.31532  19.99997   0.00008
 15.41542  19.99997   0.00008
 15.51552  19.99997   0.00009
 15.61562  19.99996   0.00009
 15.71572  19.99996   0.00009
 15.81582  19.99996   0.00009
 15.91592  19.99996   0.00009
 16.01602  19.99995   0.00009
 16.11612  19.99995   0.00009
 16.21622  19.99995   0.00009
 16.31632  19.99995   0.00009
 16.41642  19.99995   0.00009
 16.51652  19.99995   0.00009
 16.61662  19.99994   0.00009
 16.71672  19.99994   0.00010
 16.81682  19.99994   0.00010
 16.91692  19.99994   0.00010
 17.01702  19.99994   0.00010
 17.11712  19.99994   0.00010
 17.21722  19.99994   0.00010
 17.31732  19.99994   0.00010
 17.41742  19.99993   0.00010
 17.51752  19.99993   0.00010
 17.61762  19.99993   0.00010
 17.71772  19.99993   0.00011
 17.81782  19.99993   0.00011
 17.91792  19.99993   0.00011
 18.01802  19.99993   0.00011
 18.11812  19.99993   0.00011
 18.21822  19.99993   0.00011
 18.31832  19.99992   0.00011
 18.41842  19.99992   0.00011
 18.51852  19.99992   0.00011
 18.61862  19.99992   0.00012
 18.71872  19.99992   0.00012
 18.81882  19.99992   0.00012
 18.91892  19.99992   0.00012
 19.01902  19.99992   0.00012
 19.11912  19.99992   0.00012
 19.21922  19.99992   0.00012
 19.31932  19.99991   0.00012
 19.41942  19.99991   0.00012
 19.51952  19.99991   0.00013
 19.61962  19.99991   0.00013
 19.71972  19.99991   0.00013
 19.81982  19.99991   0.00013
 19.91992  19.99991   0.00013
 20.02002  19.99991   0.00013
 20.12012  19.99991   0.00013
 20.22022  19.99991   0.00013
 20.32032  19.99990   0.00014
 20.42042  19.99990   0.00014
 20.52052  19.99990   0.00014
 20.62062  19.99990   0.00014
 20.72072  19.99990   0.00014
 20.82082  19.99990   0.00014
 20.92092  19.99990   0.00014
 21.02102  19.99990   0.00015
 21.12112  19.99990   0.00015
 21.22122  19.99990   0.00015
 21.32132  19.99989   0.00015
 21.42142  19.99989   0.00015
 21.52152  19.99989   0.00015
 21.62162  19.99989   0.00015
 21.72172  19.99989   0.00016
 21.82182  19.99989   0.00016
 21.92192  19.99989   0.00016
 22.02202  19.99989   0.00016
 22.12212  19.99989   0.00016
 22.22222  19.99988   0.00016
 22.32232  19.99988   0.00016
 22.42242  19.99988   0.00017
 22.52252  19.99988   0.00017
 22.62262  19.99988   0.00017
 22.72272  19.99988   0.00017
 22.82282  19.99988   0.00017
 22.92292  19.99988   0.00017
 23.02302  19.99988   0.00018
 23.12312  19.99987   0.00018
 23.22322  19.99987   0.00018
 23.32332  19.99987   0.00018
 23.42342  19.99987   0.00018
 23.52352  19.99987   0.00019
 23.62362  19.99987   0.00019
 23.72372  19.99987   0.00019
 23.82382  19.99986   0.00019
 23.92392  19.99986   0.00019
 24.02402  19.99986   0.00019
 24.12412  19.99986   0.00020
 24.22422  19.99986   0.00020
 24.32432  19.99986   0.00020
 24.42442  19.99986   0.00020
 24.52452  19.99986   0.00020
 24.62462  19.99985   0.00021
 24.72472  19.99985   0.00021
 24.82482  19.99985   0.00021
 24.92492  19.99985   0.00021
 25.02503  19.99985   0.00021
 25.12513  19.99985   0.00022
 25.22523  19.99985   0.00022
 25.32533  19.99984   0.00022
 25.42543  19.99984   0.00022
 25.52553  19.99984   0.00022
 25.62563  19.99984   0.00023
 25.72573  19.99984   0.00023
 25.82583  19.99984   0.00023
 25.92593  19.99983   0.00023
 26.02603  19.99983   0.00024
 26.12613  19.99983   0.00024
 26.22623  19.99983   0.00024
 26.32633  19.99983   0.00024
 26.42643  19.99983   0.00025
 26.52653  19.99982   0.00025
 26.62663  19.99982   0.00025
 26.72673  19.99982   0.00025
 26.82683  19.99982   0.00026
 26.92693  19.99982   0.00026
 27.02703  19.99982   0.00026
 27.12713  19.99981   0.00026
 27.22723  19.99981   0.00027
 27.32733  19.99981   0.00027
 27.42743  19.99981   0.00027
 27.52753  19.99981   0.00027
 27.62763  19.99980   0.00028
 27.72773  19.99980   0.00028
 27.82783  19.99980   0.00028
