#	X	Y	Z
  0.00000  24.60000   4.92103
  0.10010  23.90584   4.95962
  0.20020  23.27966   4.99817
  0.30030  22.71200   5.03668
  0.40040  22.19506   5.07515
  0.50050  21.72234   5.11360
  0.60060  21.28837   5.15202
  0.70070  20.88857   5.19040
  0.80080  20.51900   5.22877
  0.90090  20.17631   5.26710
  1.00100  19.85761   5.30542
  1.10110  19.56039   5.34371
  1.20120  19.28247   5.38197
  1.30130  19.02196   5.42022
  1.40140  18.77717   5.45844
  1.50150  18.54664   5.49664
  1.60160  18.32906   5.53481
  1.70170  18.12327   5.57296
  1.80180  17.92824   5.61109
  1.90190  17.74305   5.64918
  2.00200  17.56687   5.68726
  2.10210  17.39897   5.72530
  2.20220  17.23866   5.76332
  2.30230  17.08535   5.80130
  2.40240  16.93848   5.83925
  2.50250  16.79757   5.87717
  2.60260  16.66215   5.91505
  2.70270  16.53183   5.95289
  2.80280  16.40621   5.99069
  2.90290  16.28496   6.02844
  3.00300  16.16777   6.06615
  3.10310  16.05434   6.10381
  3.20320  15.94441   6.14142
  3.30330  15.83773   6.17897
  3.40340  15.73408   6.21647
  3.50350  15.63326   6.25390
  3.60360  15.53506   6.29127
  3.70370  15.43931   6.32858
  3.80380  15.34585   6.36581
  3.90390  15.25453   6.40297
  4.00400  15.16520   6.44005
  4.10410  15.07773   6.47704
  4.20420  14.99201   6.51395
  4.30430  14.90790   6.55078
  4.40440  14.82532   6.58750
  4.50450  14.74416   6.62413
  4.60460  14.66433   6.66066
  4.70470  14.58575   6.69708
  4.80480  14.50832   6.73338
  4.90490  14.43199   6.76957
  5.00501  14.35667   6.80565
  5.10511  14.28231   6.84159
  5.20521  14.20884   6.87741
  5.30531  14.13620   6.91309
  5.40541  14.06435   6.94863
  5.50551  13.99322   6.98402
  5.60561  13.92278   7.01927
  5.70571  13.85297   7.05436
  5.80581  13.78376   7.08929
  5.90591  13.71511   7.12405
  6.00601  13.64698   7.15864
  6.10611  13.57934   7.19306
  6.20621  13.51216   7.22729
  6.30631  13.44540   7.26134
  6.40641  13.37903   7.29520
  6.50651  13.31304   7.32885
  6.60661  13.24739   7.36230
  6.70671  13.18207   7.39554
  6.80681  13.11705   7.42857
  6.90691  13.05230   7.46137
  7.00701  12.98782   7.49394
  7.10711  12.92358   7.52628
  7.20721  12.85957   7.55838
  7.30731  12.79577   7.59024
  7.40741  12.73217   7.62184
  7.50751  12.66875   7.65319
  7.60761  12.60551   7.68427
  7.70771  12.54242   7.71508
  7.80781  12.47948   7.74562
  7.90791  12.41668   7.77587
  8.00801  12.35402   7.80584
  8.10811  12.29147   7.83551
  8.20821  12.22904   7.86488
  8.30831  12.16671   7.89394
  8.40841  12.10449   7.92269
  8.50851  12.04236   7.95112
  8.60861  11.98032   7.97922
  8.70871  11.91837   8.00700
  8.80881  11.85650   8.03443
  8.90891  11.79471   8.06152
  9.00901  11.73300   8.08826
  9.10911  11.67135   8.11464
  9.20921  11.60978   8.14066
  9.30931  11.54828   8.16631
  9.40941  11.48685   8.19159
  9.50951  11.42548   8.21648
  9.60961  11.36418   8.24099
  9.70971  11.30295   8.26510
  9.80981  11.24179   8.28882
  9.90991  11.18070   8.31213
 10.01001  11.11967   8.33503
 10.11011  11.05872   8.35751
 10.21021  10.99784   8.37958
 10.31031  10.93704   8.40121
 10.41041  10.87632   8.42242
 10.51051  10.81568   8.44318
 10.61061  10.75512   8.46350
 10.71071  10.69465   8.48337
 10.81081  10.63427   8.50279
 10.91091  10.57398   8.52175
 11.01101  10.51380   8.54024
 11.11111  10.45372   8.55826
 11.21121  10.39375   8.57581
 11.31131  10.33389   8.59289
 11.41141  10.27415   8.60948
 11.51151  10.21453   8.62558
 11.61161  10.15505   8.64119
 11.71171  10.09570   8.65631
 11.81181  10.03649   8.67092
 11.91191   9.97743   8.68503
 12.01201   9.91852   8.69864
 12.11211   9.85977   8.71173
 12.21221   9.80120   8.72432
 12.31231   9.74279   8.73638
 12.41241   9.68457   8.74792
 12.51251   9.62653   8.75895
 12.61261   9.56870   8.76944
 12.71271   9.51106   8.77941
 12.81281   9.45364   8.78885
 12.91291   9.39644   8.79776
 13.01301   9.33946   8.80614
 13.11311   9.28272   8.81398
 13.21321   9.22623   8.82128
 13.31331   9.16998   8.82805
 13.41341   9.11400   8.83427
 13.51351   9.05829   8.83996
 13.61361   9.00285   8.84511
 13.71371   8.94771   8.84972
 13.81381   8.89285   8.85379
 13.91391   8.83831   8.85733
