#	X	Y	Z
  0.00000  24.92000   7.88860
  0.10010  24.01685   7.94157
  0.20020  23.20376   7.99386
  0.30030  22.46721   8.04547
  0.40040  21.79619   8.09639
  0.50050  21.18174   8.14663
  0.60060  20.61640   8.19618
  0.70070  20.09400   8.24505
  0.80080  19.60931   8.29322
  0.90090  19.15793   8.34071
  1.00100  18.73611   8.38750
  1.10110  18.34062   8.43359
  1.20120  17.96870   8.47898
  1.30130  17.61792   8.52365
  1.40140  17.28621   8.56762
  1.50150  16.97172   8.61087
  1.60160  16.67286   8.65339
  1.70170  16.38819   8.69518
  1.80180  16.11647   8.73624
  1.90190  15.85658   8.77655
  2.00200  15.60752   8.81611
  2.10210  15.36842   8.85491
  2.20220  15.13847   8.89295
  2.30230  14.91696   8.93021
  2.40240  14.70326   8.96670
  2.50250  14.49677   9.00239
  2.60260  14.29697   9.03730
  2.70270  14.10339   9.07139
  2.80280  13.91560   9.10468
  2.90290  13.73321   9.13714
  3.00300  13.55584   9.16878
  3.10310  13.38319   9.19958
  3.20320  13.21495   9.22954
  3.30330  13.05085   9.25864
  3.40340  12.89063   9.28688
  3.50350  12.73408   9.31425
  3.60360  12.58097   9.34075
  3.70370  12.43112   9.36635
  3.80380  12.28434   9.39107
  3.90390  12.14047   9.41488
  4.00400  11.99937   9.43778
  4.10410  11.86089   9.45977
  4.20420  11.72490   9.48083
  4.30430  11.59129   9.50096
  4.40440  11.45995   9.52015
  4.50450  11.33078   9.53839
  4.60460  11.20368   9.55569
  4.70470  11.07857   9.57202
  4.80480  10.95538   9.58739
  4.90490  10.83402   9.60178
  5.00501  10.71443   9.61520
  5.10511  10.59656   9.62764
  5.20521  10.48033   9.63909
  5.30531  10.36571   9.64955
  5.40541  10.25265   9.65901
  5.50551  10.14110   9.66748
  5.60561  10.03101   9.67494
  5.70571   9.92237   9.68139
  5.80581   9.81512   9.68684
  5.90591   9.70925   9.69128
  6.00601   9.60472   9.69470
  6.10611   9.50151   9.69711
  6.20621   9.39960   9.69851
  6.30631   9.29896   9.69890
  6.40641   9.19959   9.69827
  6.50651   9.10146   9.69663
  6.60661   9.00457   9.69398
  6.70671   8.90889   9.69033
  6.80681   8.81442   9.68567
  6.90691   8.72115   9.68000
  7.00701   8.62908   9.67335
  7.10711   8.53819   9.66570
  7.20721   8.44848   9.65706
  7.30731   8.35996   9.64745
  7.40741   8.27260   9.63686
  7.50751   8.18643   9.62531
  7.60761   8.10142   9.61280
  7.70771   8.01760   9.59934
  7.80781   7.93494   9.58495
  7.90791   7.85347   9.56964
  8.00801   7.77317   9.55340
  8.10811   7.69405   9.53627
  8.20821   7.61612   9.51825
  8.30831   7.53938   9.49935
  8.40841   7.46383   9.47960
  8.50851   7.38947   9.45899
  8.60861   7.31632   9.43756
  8.70871   7.24438   9.41532
  8.80881   7.17365   9.39228
  8.90891   7.10413   9.36847
  9.00901   7.03584   9.34390
  9.10911   6.96877   9.31859
  9.20921   6.90294   9.29256
  9.30931   6.83834   9.26584
  9.40941   6.77499   9.23845
