#	X	Y	Z
  0.00000   2.20000  18.08496
  0.10010   1.95469  16.88069
  0.20020   1.75041  15.70147
  0.30030   1.58128  14.56543
  0.40040   1.44188  13.48742
  0.50050   1.32738  12.47822
  0.60060   1.23363  11.54440
  0.70070   1.15708  10.68869
  0.80080   1.09482   9.91062
  0.90090   1.04444   9.20738
  1.00100   1.00398   8.57456
  1.10110   0.97186   8.00679
  1.20120   0.94678   7.49833
  1.30130   0.92773   7.04340
  1.40140   0.91386   6.63641
  1.50150   0.90449   6.27215
  1.60160   0.89909   5.94585
  1.70170   0.89722   5.65321
  1.80180   0.89852   5.39038
  1.90190   0.90270   5.15396
  2.00200   0.90952   4.94094
  2.10210   0.91881   4.74870
  2.20220   0.93042   4.57490
  2.30230   0.94421   4.41754
  2.40240   0.96011   4.27484
  2.50250   0.97803   4.14524
  2.60260   0.99793   4.02738
  2.70270   1.01977   3.92007
  2.80280   1.04353   3.82225
  2.90290   1.06919   3.73300
  3.00300   1.09674   3.65151
  3.10310   1.12621   3.57704
  3.20320   1.15759   3.50897
  3.30330   1.19092   3.44671
  3.40340   1.22622   3.38977
  3.50350   1.26352   3.33770
  3.60360   1.30287   3.29009
  3.70370   1.34430   3.24659
  3.80380   1.38787   3.20687
  3.90390   1.43363   3.17063
  4.00400   1.48164   3.13763
  4.10410   1.53195   3.10762
  4.20420   1.58463   3.08039
  4.30430   1.63974   3.05574
  4.40440   1.69736   3.03351
  4.50450   1.75756   3.01353
  4.60460   1.82041   2.99566
  4.70470   1.88599   2.97976
  4.80480   1.95437   2.96572
  4.90490   2.02564   2.95342
  5.00501   2.09989   2.94276
  5.10511   2.17718   2.93365
  5.20521   2.25761   2.92601
  5.30531   2.34126   2.91975
  5.40541   2.42821   2.91481
  5.50551   2.51855   2.91111
  5.60561   2.61236   2.90859
  5.70571   2.70972   2.90720
  5.80581   2.81071   2.90688
  5.90591   2.91540   2.90759
  6.00601   3.02387   2.90927
  6.10611   3.13618   2.91189
  6.20621   3.25241   2.91540
  6.30631   3.37261   2.91977
  6.40641   3.49684   2.92497
  6.50651   3.62513   2.93095
  6.60661   3.75754   2.93770
  6.70671   3.89408   2.94517
  6.80681   4.03478   2.95335
  6.90691   4.17965   2.96222
  7.00701   4.32869   2.97173
  7.10711   4.48188   2.98188
  7.20721   4.63919   2.99265
  7.30731   4.80059   3.00400
  7.40741   4.96603   3.01593
  7.50751   5.13542   3.02842
  7.60761   5.30869   3.04144
  7.70771   5.48573   3.05499
  7.80781   5.66643   3.06905
  7.90791   5.85064   3.08360
  8.00801   6.03822   3.09863
  8.10811   6.22899   3.11412
  8.20821   6.42276   3.13007
  8.30831   6.61934   3.14647
  8.40841   6.81849   3.16329
  8.50851   7.01999   3.18053
  8.60861   7.22358   3.19819
  8.70871   7.42900   3.21624
  8.80881   7.63596   3.23468
  8.90891   7.84419   3.25351
  9.00901   8.05338   3.27270
  9.10911   8.26322   3.29226
  9.20921   8.47340   3.31218
  9.30931   8.68360   3.33245
  9.40941   8.89350   3.35305
  9.50951   9.10277   3.37399
  9.60961   9.31110   3.39526
  9.70971   9.51817   3.41684
  9.80981   9.72366   3.43874
  9.90991   9.92726   3.46095
 10.01001  10.12867   3.48345
 10.11011  10.32761   3.50626
 10.21021  10.52380   3.52935
 10.31031  10.71697   3.55273
 10.41041  10.90687   3.57638
 10.51051  11.09327   3.60031
 10.61061  11.27595   3.62451
 10.71071  11.45470   3.64898
 10.81081  11.62934   3.67370
 10.91091  11.79971   3.69868
 11.01101  11.96566   3.72391
 11.11111  12.12706   3.74939
 11.21121  12.28379   3.77511
 11.31131  12.43577   3.80107
 11.41141  12.58291   3.82727
 11.51151  12.72517   3.85369
 11.61161  12.86249   3.88035
 11.71171  12.99485   3.90722
 11.81181  13.12224   3.93432
 11.91191  13.24467   3.96163
 12.01201  13.36214   3.98916
 12.11211  13.47469   4.01690
 12.21221  13.58236   4.04484
 12.31231  13.68520   4.07299
 12.41241  13.78326   4.10134
 12.51251  13.87663   4.12988
 12.61261  13.96537   4.15862
 12.71271  14.04956   4.18755
 12.81281  14.12930   4.21667
 12.91291  14.20469   4.24598
 13.01301  14.27581   4.27546
 13.11311  14.34277   4.30513
 13.21321  14.40569   4.33497
 13.31331  14.46465   4.36499
 13.41341  14.51978   4.39518
 13.51351  14.57118   4.42554
 13.61361  14.61896   4.45607
 13.71371  14.66323   4.48675
 13.81381  14.70411   4.51760
 13.91391  14.74170   4.54861
 14.01401  14.77610   4.57977
 14.11411  14.80743   4.61108
 14.21421  14.83580   4.64254
 14.31431  14.86129   4.67415
 14.41441  14.88402   4.70590
 14.51451  14.90408   4.73780
 14.61461  14.92157   4.76983
 14.71471  14.93658   4.80200
 14.81481  14.94920   4.83430
 14.91491  14.95952   4.86673
 15.01502  14.96763   4.89929
 15.11512  14.97361   4.93198
 15.21522  14.97754   4.96478
 15.31532  14.97949   4.99771
 15.41542  14.97955   5.03075
 15.51552  14.97778   5.06390
 15.61562  14.97425   5.09717
 15.71572  14.96903   5.13054
 15.81582  14.96219   5.16402
 15.91592  14.95378   5.19759
 16.01602  14.94386   5.23127
 16.11612  14.93250   5.26504
 16.21622  14.91974   5.29891
 16.31632  14.90563   5.33286
 16.41642  14.89024   5.36690
 16.51652  14.87359   5.40102
 16.61662  14.85575   5.43522
 16.71672  14.83675   5.46949
 16.81682  14.81664   5.50384
 16.91692  14.79545   5.53826
 17.01702  14.77323   5.57274
 17.11712  14.75000   5.60729
 17.21722  14.72581   5.64189
 17.31732  14.70069   5.67655
 17.41742  14.67467   5.71126
 17.51752  14.64778   5.74602
 17.61762  14.62005   5.78082
 17.71772  14.59150   5.81567
 17.81782  14.56217   5.85055
 17.91792  14.53207   5.88546
 18.01802  14.50124   5.92040
 18.11812  14.46969   5.95537
 18.21822  14.43745   5.99035
 18.31832  14.40454   6.02536
 18.41842  14.37097   6.06038
 18.51852  14.33677   6.09540
 18.61862  14.30196   6.13043
 18.71872  14.26655   6.16546
 18.81882  14.23056   6.20049
 18.91892  14.19400   6.23550
 19.01902  14.15689   6.27051
 19.11912  14.11925   6.30549
 19.21922  14.08108   6.34046
 19.31932  14.04241   6.37540
 19.41942  14.00324   6.41030
 19.51952  13.96359   6.44517
 19.61962  13.92347   6.48000
 19.71972  13.88288   6.51479
 19.81982  13.84185   6.54952
 19.91992  13.80038   6.58420
 20.02002  13.75848   6.61882
 20.12012  13.71617   6.65337
 20.22022  13.67344   6.68785
 20.32032  13.63031   6.72226
 20.42042  13.58679   6.75659
 20.52052  13.54289   6.79083
 20.62062  13.49861   6.82498
 20.72072  13.45396   6.85903
 20.82082  13.40895   6.89298
 20.92092  13.36359   6.92683
 21.02102  13.31789   6.96056
