#	X	Y	Z
  0.00000   2.04000  18.91929
  0.10010   1.79179  17.48095
  0.20020   1.58979  16.08821
  0.30030   1.42630  14.76528
  0.40040   1.29449  13.53021
  0.50050   1.18851  12.39417
  0.60060   1.10347  11.36192
  0.70070   1.03543  10.43293
  0.80080   0.98120   9.60283
  0.90090   0.93825   8.86479
  1.00100   0.90457   8.21070
  1.10110   0.87859   7.63199
  1.20120   0.85906   7.12024
  1.30130   0.84500   6.66753
  1.40140   0.83562   6.26663
  1.50150   0.83031   5.91106
  1.60160   0.82857   5.59512
  1.70170   0.83002   5.31380
  1.80180   0.83434   5.06276
  1.90190   0.84129   4.83824
  2.00200   0.85066   4.63699
  2.10210   0.86230   4.45620
  2.20220   0.87610   4.29346
  2.30230   0.89194   4.14667
  2.40240   0.90977   4.01403
  2.50250   0.92953   3.89397
  2.60260   0.95119   3.78512
  2.70270   0.97472   3.68630
  2.80280   1.00011   3.59648
  2.90290   1.02737   3.51475
  3.00300   1.05650   3.44032
  3.10310   1.08752   3.37249
  3.20320   1.12046   3.31065
  3.30330   1.15534   3.25425
  3.40340   1.19221   3.20281
  3.50350   1.23111   3.15591
  3.60360   1.27208   3.11316
  3.70370   1.31517   3.07422
  3.80380   1.36045   3.03880
  3.90390   1.40798   3.00661
  4.00400   1.45781   2.97741
  4.10410   1.51002   2.95099
  4.20420   1.56467   2.92714
  4.30430   1.62184   2.90569
  4.40440   1.68161   2.88647
  4.50450   1.74405   2.86933
  4.60460   1.80925   2.85414
  4.70470   1.87730   2.84078
  4.80480   1.94827   2.82913
  4.90490   2.02225   2.81910
  5.00501   2.09934   2.81058
  5.10511   2.17962   2.80350
  5.20521   2.26318   2.79777
  5.30531   2.35012   2.79333
  5.40541   2.44051   2.79010
  5.50551   2.53446   2.78803
  5.60561   2.63205   2.78705
  5.70571   2.73336   2.78712
  5.80581   2.83849   2.78818
  5.90591   2.94750   2.79019
  6.00601   3.06048   2.79311
  6.10611   3.17750   2.79689
  6.20621   3.29862   2.80151
  6.30631   3.42392   2.80693
  6.40641   3.55343   2.81311
  6.50651   3.68720   2.82003
  6.60661   3.82528   2.82766
  6.70671   3.96769   2.83597
  6.80681   4.11445   2.84493
  6.90691   4.26555   2.85453
  7.00701   4.42100   2.86475
  7.10711   4.58077   2.87555
  7.20721   4.74482   2.88693
  7.30731   4.91310   2.89886
  7.40741   5.08555   2.91133
  7.50751   5.26208   2.92432
  7.60761   5.44259   2.93782
  7.70771   5.62695   2.95181
  7.80781   5.81504   2.96627
  7.90791   6.00669   2.98120
  8.00801   6.20172   2.99658
  8.10811   6.39996   3.01239
  8.20821   6.60117   3.02864
  8.30831   6.80515   3.04530
  8.40841   7.01162   3.06237
  8.50851   7.22035   3.07983
  8.60861   7.43104   3.09768
  8.70871   7.64342   3.11591
  8.80881   7.85716   3.13451
  8.90891   8.07197   3.15346
  9.00901   8.28752   3.17278
  9.10911   8.50346   3.19243
  9.20921   8.71948   3.21242
  9.30931   8.93523   3.23275
  9.40941   9.15037   3.25340
  9.50951   9.36456   3.27436
  9.60961   9.57747   3.29564
  9.70971   9.78875   3.31722
  9.80981   9.99809   3.33910
  9.90991  10.20518   3.36127
 10.01001  10.40970   3.38373
 10.11011  10.61136   3.40647
 10.21021  10.80989   3.42949
 10.31031  11.00501   3.45279
 10.41041  11.19650   3.47635
 10.51051  11.38411   3.50017
 10.61061  11.56763   3.52425
 10.71071  11.74688   3.54859
 10.81081  11.92168   3.57318
 10.91091  12.09187   3.59801
 11.01101  12.25733   3.62309
 11.11111  12.41794   3.64841
 11.21121  12.57361   3.67396
 11.31131  12.72425   3.69974
 11.41141  12.86982   3.72575
 11.51151  13.01027   3.75198
 11.61161  13.14558   3.77843
 11.71171  13.27573   3.80511
