#	X	Y	Z
  0.00000  16.44000   3.31614
  0.10010  16.46733   3.34219
  0.20020  16.49183   3.36840
  0.30030  16.51363   3.39477
  0.40040  16.53284   3.42131
  0.50050  16.54959   3.44801
  0.60060  16.56398   3.47488
  0.70070  16.57613   3.50190
  0.80080  16.58614   3.52909
  0.90090  16.59411   3.55644
  1.00100  16.60012   3.58394
  1.10110  16.60428   3.61161
  1.20120  16.60667   3.63943
  1.30130  16.60737   3.66742
  1.40140  16.60645   3.69555
  1.50150  16.60399   3.72385
  1.60160  16.60007   3.75230
  1.70170  16.59474   3.78090
  1.80180  16.58808   3.80966
  1.90190  16.58013   3.83857
  2.00200  16.57096   3.86764
  2.10210  16.56062   3.89685
  2.20220  16.54917   3.92622
  2.30230  16.53665   3.95573
  2.40240  16.52310   3.98540
  2.50250  16.50857   4.01521
  2.60260  16.49310   4.04516
  2.70270  16.47673   4.07526
  2.80280  16.45949   4.10551
  2.90290  16.44142   4.13590
  3.00300  16.42256   4.16643
  3.10310  16.40293   4.19710
  3.20320  16.38256   4.22791
  3.30330  16.36148   4.25886
  3.40340  16.33971   4.28995
  3.50350  16.31728   4.32117
  3.60360  16.29421   4.35253
  3.70370  16.27053   4.38402
  3.80380  16.24625   4.41565
  3.90390  16.22140   4.44740
  4.00400  16.19598   4.47928
  4.10410  16.17003   4.51129
  4.20420  16.14355   4.54342
  4.30430  16.11656   4.57568
  4.40440  16.08907   4.60806
  4.50450  16.06110   4.64056
  4.60460  16.03266   4.67318
  4.70470  16.00376   4.70592
  4.80480  15.97442   4.73877
  4.90490  15.94464   4.77173
  5.00501  15.91443   4.80481
  5.10511  15.88381   4.83799
  5.20521  15.85278   4.87129
  5.30531  15.82134   4.90469
  5.40541  15.78952   4.93819
  5.50551  15.75731   4.97179
  5.60561  15.72473   5.00549
  5.70571  15.69178   5.03929
  5.80581  15.65846   5.07318
  5.90591  15.62478   5.10716
  6.00601  15.59075   5.14124
  6.10611  15.55637   5.17540
  6.20621  15.52164   5.20964
  6.30631  15.48658   5.24397
  6.40641  15.45119   5.27837
  6.50651  15.41546   5.31285
  6.60661  15.37941   5.34741
  6.70671  15.34304   5.38203
  6.80681  15.30635   5.41673
  6.90691  15.26934   5.45149
  7.00701  15.23202   5.48631
  7.10711  15.19439   5.52119
  7.20721  15.15646   5.55612
  7.30731  15.11822   5.59111
  7.40741  15.07968   5.62615
  7.50751  15.04084   5.66123
  7.60761  15.00171   5.69636
  7.70771  14.96228   5.73153
  7.80781  14.92255   5.76673
  7.90791  14.88254   5.80197
  8.00801  14.84224   5.83723
  8.10811  14.80166   5.87253
  8.20821  14.76079   5.90784
  8.30831  14.71964   5.94317
  8.40841  14.67821   5.97851
  8.50851  14.63650   6.01387
  8.60861  14.59451   6.04923
  8.70871  14.55225   6.08460
  8.80881  14.50971   6.11996
  8.90891  14.46690   6.15532
  9.00901  14.42383   6.19067
  9.10911  14.38048   6.22601
  9.20921  14.33686   6.26132
  9.30931  14.29298   6.29662
  9.40941  14.24884   6.33188
  9.50951  14.20443   6.36712
  9.60961  14.15976   6.40232
  9.70971  14.11483   6.43748
  9.80981  14.06964   6.47260
  9.90991  14.02420   6.50766
 10.01001  13.97850   6.54267
 10.11011  13.93255   6.57763
 10.21021  13.88635   6.61252
 10.31031  13.83989   6.64733
 10.41041  13.79319   6.68208
 10.51051  13.74624   6.71675
 10.61061  13.69905   6.75133
 10.71071  13.65162   6.78582
 10.81081  13.60394   6.82022
 10.91091  13.55603   6.85452
 11.01101  13.50788   6.88872
 11.11111  13.45949   6.92280
 11.21121  13.41087   6.95677
 11.31131  13.36202   6.99062
 11.41141  13.31294   7.02434
 11.51151  13.26363   7.05793
 11.61161  13.21410   7.09138
 11.71171  13.16435   7.12469
 11.81181  13.11438   7.15785
 11.91191  13.06419   7.19086
 12.01201  13.01378   7.22371
 12.11211  12.96317   7.25639
 12.21221  12.91234   7.28889
 12.31231  12.86131   7.32122
 12.41241  12.81007   7.35337
 12.51251  12.75864   7.38533
 12.61261  12.70700   7.41709
 12.71271  12.65517   7.44865
 12.81281  12.60315   7.48001
 12.91291  12.55094   7.51115
 13.01301  12.49854   7.54207
 13.11311  12.44596   7.57276
 13.21321  12.39320   7.60322
 13.31331  12.34027   7.63345
 13.41341  12.28717   7.66343
 13.51351  12.23389   7.69316
 13.61361  12.18046   7.72264
 13.71371  12.12686   7.75185
 13.81381  12.07311   7.78079
 13.91391  12.01920   7.80946
 14.01401  11.96515   7.83785
 14.11411  11.91095   7.86595
 14.21421  11.85662   7.89376
 14.31431  11.80214   7.92126
 14.41441  11.74754   7.94847
 14.51451  11.69282   7.97536
 14.61461  11.63797   8.00193
 14.71471  11.58300   8.02818
 14.81481  11.52793   8.05410
 14.91491  11.47275   8.07968
 15.01502  11.41747   8.10492
 15.11512  11.36209   8.12981
 15.21522  11.30662   8.15435
 15.31532  11.25107   8.17852
 15.41542  11.19544   8.20234
 15.51552  11.13974   8.22578
 15.61562  11.08397   8.24884
 15.71572  11.02814   8.27152
 15.81582  10.97225   8.29381
 15.91592  10.91631   8.31570
 16.01602  10.86034   8.33720
 16.11612  10.80432   8.35829
 16.21622  10.74828   8.37896
 16.31632  10.69221   8.39923
 16.41642  10.63613   8.41907
 16.51652  10.58003   8.43848
 16.61662  10.52394   8.45746
 16.71672  10.46785   8.47601
 16.81682  10.41177   8.49411
 16.91692  10.35571   8.51177
 17.01702  10.29967   8.52898
 17.11712  10.24367   8.54573
 17.21722  10.18771   8.56202
 17.31732  10.13181   8.57785
 17.41742  10.07595   8.59321
 17.51752  10.02017   8.60810
 17.61762   9.96445   8.62251
 17.71772   9.90882   8.63644
 17.81782   9.85328   8.64989
 17.91792   9.79784   8.66285
 18.01802   9.74250   8.67533
 18.11812   9.68727   8.68731
 18.21822   9.63217   8.69879
 18.31832   9.57721   8.70978
 18.41842   9.52238   8.72026
 18.51852   9.46770   8.73025
 18.61862   9.41318   8.73972
 18.71872   9.35883   8.74869
 18.81882   9.30466   8.75715
 18.91892   9.25067   8.76510
 19.01902   9.19688   8.77254
 19.11912   9.14329   8.77946
 19.21922   9.08991   8.78587
 19.31932   9.03676   8.79176
 19.41942   8.98384   8.79714
 19.51952   8.93116   8.80200
 19.61962   8.87874   8.80635
 19.71972   8.82657   8.81018
 19.81982   8.77468   8.81350
 19.91992   8.72306   8.81630
 20.02002   8.67173   8.81859
 20.12012   8.62071   8.82037
 20.22022   8.56999   8.82163
 20.32032   8.51959   8.82239
 20.42042   8.46952   8.82264
 20.52052   8.41979   8.82239
 20.62062   8.37040   8.82163
 20.72072   8.32137   8.82038
 20.82082   8.27271   8.81862
 20.92092   8.22442   8.81638
 21.02102   8.17652   8.81364
 21.12112   8.12901   8.81042
 21.22122   8.08191   8.80672
 21.32132   8.03522   8.80254
 21.42142   7.98895   8.79789
 21.52152   7.94312   8.79277
 21.62162   7.89772   8.78719
 21.72172   7.85278   8.78115
 21.82182   7.80829   8.77466
 21.92192   7.76427   8.76772
 22.02202   7.72073   8.76034
 22.12212   7.67767   8.75254
 22.22222   7.63511   8.74430
 22.32232   7.59305   8.73565
 22.42242   7.55150   8.72658
 22.52252   7.51046   8.71711
 22.62262   7.46996   8.70725
 22.72272   7.42999   8.69699
 22.82282   7.39055   8.68636
 22.92292   7.35167   8.67535
 23.02302   7.31335   8.66398
 23.12312   7.27558   8.65225
 23.22322   7.23839   8.64018
 23.32332   7.20178   8.62777
 23.42342   7.16575   8.61504
 23.52352   7.13031   8.60199
 23.62362   7.09547   8.58863
 23.72372   7.06123   8.57497
 23.82382   7.02760   8.56102
 23.92392   6.99458   8.54680
 24.02402   6.96219   8.53230
 24.12412   6.93042   8.51755
 24.22422   6.89928   8.50256
 24.32432   6.86877   8.48733
 24.42442   6.83891   8.47187
 24.52452   6.80969   8.45620
 24.62462   6.78112   8.44033
 24.72472   6.75320   8.42426
 24.82482   6.72593   8.40801
 24.92492   6.69933   8.39159
 25.02503   6.67339   8.37502
 25.12513   6.64811   8.35829
 25.22523   6.62351   8.34143
 25.32533   6.59957   8.32444
 25.42543   6.57631   8.30734
 25.52553   6.55372   8.29013
 25.62563   6.53182   8.27283
 25.72573   6.51059   8.25545
 25.82583   6.49004   8.23800
 25.92593   6.47018   8.22049
 26.02603   6.45099   8.20293
 26.12613   6.43250   8.18534
 26.22623   6.41468   8.16771
 26.32633   6.39755   8.15007
 26.42643   6.38111   8.13243
 26.52653   6.36535   8.11478
 26.62663   6.35028   8.09716
 26.72673   6.33588   8.07955
 26.82683   6.32218   8.06198
 26.92693   6.30915   8.04446
 27.02703   6.29681   8.02699
 27.12713   6.28514   8.00958
 27.22723   6.27416   7.99224
 27.32733   6.26384   7.97499
 27.42743   6.25421   7.95783
 27.52753   6.24524   7.94076
 27.62763   6.23695   7.92381
 27.72773   6.22932   7.90697
 27.82783   6.22235   7.89025
 27.92793   6.21605   7.87367
 28.02803   6.21040   7.85723
 28.12813   6.20541   7.84093
 28.22823   6.20107   7.82479
 28.32833   6.19737   7.80882
 28.42843   6.19432   7.79301
 28.52853   6.19191   7.77738
 28.62863   6.19013   7.76193
 28.72873   6.18898   7.74666
 28.82883   6.18846   7.73160
 28.92893   6.18856   7.71673
 29.02903   6.18927   7.70207
 29.12913   6.19059   7.68762
 29.22923   6.19252   7.67339
 29.32933   6.19505   7.65937
 29.42943   6.19817   7.64559
 29.52953   6.20188   7.63203
 29.62963   6.20616   7.61870
 29.72973   6.21103   7.60562
 29.82983   6.21646   7.59278
 29.92993   6.22246   7.58018
 30.03003   6.22901   7.56783
 30.13013   6.23610   7.55574
 30.23023   6.24374   7.54389
 30.33033   6.25192   7.53231
 30.43043   6.26062   7.52099
 30.53053   6.26984   7.50993
 30.63063   6.27957   7.49913
 30.73073   6.28981   7.48860
 30.83083   6.30054   7.47834
 30.93093   6.31176   7.46835
 31.03103   6.32345   7.45863
 31.13113   6.33562   7.44918
 31.23123   6.34825   7.44001
 31.33133   6.36134   7.43111
 31.43143   6.37486   7.42248
 31.53153   6.38883   7.41413
 31.63163   6.40321   7.40606
 31.73173   6.41802   7.39826
 31.83183   6.43323   7.39074
 31.93193   6.44884   7.38350
 32.03203   6.46484   7.37653
 32.13213   6.48122   7.36983
 32.23223   6.49796   7.36341
 32.33233   6.51506   7.35727
 32.43243   6.53251   7.35140
 32.53253   6.55029   7.34580
 32.63263   6.56840   7.34047
 32.73273   6.58683   7.33542
 32.83283   6.60556   7.33063
 32.93293   6.62459   7.32611
 33.03303   6.64390   7.32186
 33.13313   6.66348   7.31787
