#	X	Y	Z
  0.00000  14.20000  19.98027
  0.10010  13.42160  19.90532
  0.20020  12.68387  19.81632
  0.30030  11.98296  19.71283
  0.40040  11.31569  19.59442
  0.50050  10.67945  19.46065
  0.60060  10.07212  19.31108
  0.70070   9.49198  19.14528
  0.80080   8.93767  18.96284
  0.90090   8.40810  18.76336
  1.00100   7.90244  18.54650
  1.10110   7.42004  18.31197
  1.20120   6.96043  18.05954
  1.30130   6.52328  17.78911
  1.40140   6.10830  17.50064
  1.50150   5.71531  17.19428
  1.60160   5.34413  16.87032
  1.70170   4.99458  16.52925
  1.80180   4.66645  16.17178
  1.90190   4.35946  15.79884
  2.00200   4.07329  15.41163
  2.10210   3.80749  15.01158
  2.20220   3.56155  14.60038
  2.30230   3.33485  14.17996
  2.40240   3.12665  13.75244
  2.50250   2.93618  13.32012
  2.60260   2.76254  12.88540
  2.70270   2.60482  12.45071
  2.80280   2.46205  12.01851
  2.90290   2.33325  11.59114
  3.00300   2.21744  11.17082
  3.10310   2.11365  10.75959
  3.20320   2.02094  10.35923
  3.30330   1.93841   9.97128
  3.40340   1.86523   9.59701
  3.50350   1.80060   9.23738
  3.60360   1.74378   8.89312
  3.70370   1.69411   8.56467
  3.80380   1.65096   8.25227
  3.90390   1.61378   7.95592
  4.00400   1.58208   7.67548
  4.10410   1.55539   7.41064
  4.20420   1.53332   7.16100
  4.30430   1.51551   6.92604
  4.40440   1.50164   6.70521
  4.50450   1.49143   6.49788
  4.60460   1.48464   6.30340
  4.70470   1.48105   6.12114
  4.80480   1.48046   5.95042
  4.90490   1.48272   5.79061
  5.00501   1.48768   5.64107
  5.10511   1.49522   5.50119
  5.20521   1.50522   5.37038
  5.30531   1.51761   5.24809
  5.40541   1.53229   5.13379
  5.50551   1.54922   5.02697
  5.60561   1.56833   4.92716
  5.70571   1.58958   4.83393
  5.80581   1.61294   4.74685
  5.90591   1.63838   4.66555
  6.00601   1.66589   4.58966
  6.10611   1.69545   4.51884
  6.20621   1.72707   4.45278
  6.30631   1.76073   4.39119
  6.40641   1.79645   4.33380
  6.50651   1.83424   4.28036
  6.60661   1.87412   4.23064
  6.70671   1.91610   4.18441
  6.80681   1.96020   4.14147
  6.90691   2.00645   4.10165
  7.00701   2.05489   4.06476
  7.10711   2.10554   4.03064
  7.20721   2.15843   3.99914
  7.30731   2.21360   3.97012
  7.40741   2.27110   3.94345
  7.50751   2.33096   3.91901
  7.60761   2.39322   3.89668
  7.70771   2.45792   3.87636
  7.80781   2.52511   3.85796
  7.90791   2.59483   3.84137
  8.00801   2.66713   3.82651
  8.10811   2.74204   3.81330
  8.20821   2.81962   3.80167
  8.30831   2.89991   3.79155
  8.40841   2.98295   3.78286
  8.50851   3.06877   3.77556
  8.60861   3.15743   3.76957
  8.70871   3.24895   3.76484
  8.80881   3.34337   3.76133
  8.90891   3.44073   3.75898
  9.00901   3.54106   3.75775
  9.10911   3.64437   3.75760
  9.20921   3.75069   3.75848
  9.30931   3.86005   3.76036
  9.40941   3.97244   3.76320
  9.50951   4.08787   3.76697
  9.60961   4.20635   3.77163
  9.70971   4.32787   3.77716
  9.80981   4.45242   3.78352
  9.90991   4.57998   3.79068
 10.01001   4.71051   3.79863
 10.11011   4.84398   3.80733
 10.21021   4.98035   3.81677
 10.31031   5.11957   3.82692
 10.41041   5.26156   3.83775
 10.51051   5.40626   3.84925
 10.61061   5.55359   3.86140
 10.71071   5.70345   3.87418
 10.81081   5.85575   3.88757
 10.91091   6.01036   3.90155
 11.01101   6.16717   3.91611
 11.11111   6.32604   3.93124
 11.21121   6.48684   3.94691
 11.31131   6.64941   3.96311
 11.41141   6.81360   3.97983
 11.51151   6.97923   3.99705
 11.61161   7.14612   4.01477
 11.71171   7.31410   4.03296
 11.81181   7.48298   4.05163
 11.91191   7.65254   4.07074
 12.01201   7.82261   4.09031
 12.11211   7.99296   4.11030
 12.21221   8.16338   4.13072
 12.31231   8.33367   4.15155
 12.41241   8.50361   4.17278
 12.51251   8.67299   4.19440
 12.61261   8.84159   4.21641
 12.71271   9.00919   4.23879
 12.81281   9.17560   4.26154
 12.91291   9.34060   4.28465
 13.01301   9.50398   4.30811
 13.11311   9.66557   4.33190
 13.21321   9.82515   4.35603
 13.31331   9.98256   4.38049
 13.41341  10.13761   4.40526
