#	X	Y	Z
  0.00000  11.80000   3.06475
  0.10010  11.99921   3.08720
  0.20020  12.19348   3.10989
  0.30030  12.38262   3.13281
  0.40040  12.56647   3.15595
  0.50050  12.74489   3.17932
  0.60060  12.91776   3.20291
  0.70070  13.08498   3.22671
  0.80080  13.24649   3.25073
  0.90090  13.40225   3.27497
  1.00100  13.55221   3.29941
  1.10110  13.69638   3.32406
  1.20120  13.83476   3.34892
  1.30130  13.96739   3.37398
  1.40140  14.09430   3.39925
  1.50150  14.21556   3.42471
  1.60160  14.33124   3.45037
  1.70170  14.44143   3.47623
  1.80180  14.54621   3.50228
  1.90190  14.64570   3.52852
  2.00200  14.74001   3.55495
  2.10210  14.82924   3.58157
  2.20220  14.91354   3.60838
  2.30230  14.99302   3.63537
  2.40240  15.06783   3.66254
  2.50250  15.13809   3.68989
  2.60260  15.20395   3.71743
  2.70270  15.26554   3.74514
  2.80280  15.32300   3.77303
  2.90290  15.37648   3.80109
  3.00300  15.42610   3.82932
  3.10310  15.47200   3.85773
  3.20320  15.51433   3.88630
  3.30330  15.55321   3.91505
  3.40340  15.58877   3.94396
  3.50350  15.62113   3.97304
  3.60360  15.65044   4.00228
  3.70370  15.67679   4.03168
  3.80380  15.70032   4.06124
  3.90390  15.72113   4.09096
  4.00400  15.73934   4.12084
  4.10410  15.75504   4.15087
  4.20420  15.76836   4.18105
  4.30430  15.77938   4.21139
  4.40440  15.78820   4.24188
  4.50450  15.79491   4.27252
  4.60460  15.79960   4.30331
  4.70470  15.80235   4.33424
  4.80480  15.80325   4.36531
  4.90490  15.80237   4.39653
  5.00501  15.79980   4.42789
  5.10511  15.79559   4.45938
  5.20521  15.78981   4.49101
  5.30531  15.78254   4.52278
  5.40541  15.77384   4.55468
  5.50551  15.76375   4.58671
  5.60561  15.75234   4.61887
  5.70571  15.73967   4.65116
  5.80581  15.72578   4.68357
  5.90591  15.71072   4.71610
  6.00601  15.69454   4.74876
  6.10611  15.67728   4.78154
  6.20621  15.65899   4.81443
  6.30631  15.63969   4.84743
  6.40641  15.61944   4.88055
  6.50651  15.59827   4.91378
  6.60661  15.57620   4.94712
  6.70671  15.55328   4.98056
  6.80681  15.52953   5.01410
  6.90691  15.50499   5.04775
  7.00701  15.47967   5.08149
  7.10711  15.45361   5.11533
  7.20721  15.42684   5.14926
  7.30731  15.39936   5.18328
  7.40741  15.37121   5.21739
  7.50751  15.34242   5.25158
  7.60761  15.31298   5.28586
  7.70771  15.28294   5.32021
  7.80781  15.25230   5.35465
  7.90791  15.22108   5.38915
  8.00801  15.18931   5.42373
  8.10811  15.15698   5.45837
  8.20821  15.12413   5.49308
  8.30831  15.09075   5.52785
  8.40841  15.05688   5.56268
  8.50851  15.02251   5.59756
  8.60861  14.98766   5.63249
  8.70871  14.95234   5.66748
  8.80881  14.91656   5.70250
  8.90891  14.88034   5.73757
  9.00901  14.84368   5.77268
  9.10911  14.80659   5.80782
  9.20921  14.76908   5.84299
  9.30931  14.73116   5.87819
  9.40941  14.69283   5.91342
  9.50951  14.65411   5.94866
  9.60961  14.61500   5.98392
  9.70971  14.57551   6.01919
  9.80981  14.53565   6.05446
  9.90991  14.49541   6.08975
 10.01001  14.45482   6.12503
 10.11011  14.41387   6.16030
 10.21021  14.37256   6.19557
 10.31031  14.33091   6.23083
 10.41041  14.28892   6.26607
 10.51051  14.24660   6.30128
 10.61061  14.20394   6.33647
 10.71071  14.16096   6.37163
 10.81081  14.11766   6.40676
 10.91091  14.07404   6.44184
 11.01101  14.03011   6.47689
 11.11111  13.98587   6.51188
 11.21121  13.94133   6.54682
