#	X	Y	Z
  0.00000   5.00000   0.41076
  0.10010   5.27080   0.41445
  0.20020   5.55083   0.41820
  0.30030   5.83980   0.42199
  0.40040   6.13738   0.42582
  0.50050   6.44316   0.42971
  0.60060   6.75666   0.43363
  0.70070   7.07732   0.43761
  0.80080   7.40456   0.44163
  0.90090   7.73769   0.44569
  1.00100   8.07598   0.44980
  1.10110   8.41867   0.45396
  1.20120   8.76491   0.45816
  1.30130   9.11387   0.46241
  1.40140   9.46463   0.46671
  1.50150   9.81631   0.47105
  1.60160  10.16797   0.47543
  1.70170  10.51869   0.47986
  1.80180  10.86756   0.48434
  1.90190  11.21368   0.48887
  2.00200  11.55620   0.49344
  2.10210  11.89427   0.49806
  2.20220  12.22710   0.50272
  2.30230  12.55397   0.50744
  2.40240  12.87418   0.51219
  2.50250  13.18711   0.51700
  2.60260  13.49221   0.52186
  2.70270  13.78898   0.52676
  2.80280  14.07700   0.53171
  2.90290  14.35592   0.53671
  3.00300  14.62545   0.54176
  3.10310  14.88537   0.54686
  3.20320  15.13552   0.55200
  3.30330  15.37579   0.55720
  3.40340  15.60617   0.56245
  3.50350  15.82664   0.56775
  3.60360  16.03729   0.57309
  3.70370  16.23820   0.57849
  3.80380  16.42952   0.58394
  3.90390  16.61144   0.58945
  4.00400  16.78416   0.59500
  4.10410  16.94791   0.60061
  4.20420  17.10295   0.60627
  4.30430  17.24955   0.61198
  4.40440  17.38799   0.61775
  4.50450  17.51858   0.62357
  4.60460  17.64161   0.62944
  4.70470  17.75740   0.63537
  4.80480  17.86624   0.64136
  4.90490  17.96846   0.64740
  5.00501  18.06435   0.65350
  5.10511  18.15422   0.65965
  5.20521  18.23836   0.66586
  5.30531  18.31706   0.67213
  5.40541  18.39060   0.67845
  5.50551  18.45926   0.68484
  5.60561  18.52330   0.69128
  5.70571  18.58296   0.69778
  5.80581  18.63851   0.70434
  5.90591  18.69017   0.71096
  6.00601  18.73815   0.71764
  6.10611  18.78269   0.72438
  6.20621  18.82397   0.73119
  6.30631  18.86220   0.73805
  6.40641  18.89756   0.74498
  6.50651  18.93021   0.75197
  6.60661  18.96033   0.75903
  6.70671  18.98807   0.76615
  6.80681  19.01357   0.77333
  6.90691  19.03698   0.78058
  7.00701  19.05842   0.78789
  7.10711  19.07803   0.79527
  7.20721  19.09590   0.80272
  7.30731  19.11216   0.81023
  7.40741  19.12690   0.81781
  7.50751  19.14021   0.82546
  7.60761  19.15220   0.83318
  7.70771  19.16294   0.84097
  7.80781  19.17251   0.84882
  7.90791  19.18098   0.85675
  8.00801  19.18843   0.86475
  8.10811  19.19491   0.87282
  8.20821  19.20050   0.88096
  8.30831  19.20523   0.88917
  8.40841  19.20917   0.89746
  8.50851  19.21237   0.90582
  8.60861  19.21487   0.91425
  8.70871  19.21672   0.92276
  8.80881  19.21794   0.93135
  8.90891  19.21859   0.94001
  9.00901  19.21870   0.94874
  9.10911  19.21829   0.95756
  9.20921  19.21740   0.96645
  9.30931  19.21605   0.97542
  9.40941  19.21428   0.98447
  9.50951  19.21211   0.99360
  9.60961  19.20955   1.00281
  9.70971  19.20664   1.01209
  9.80981  19.20338   1.02147
  9.90991  19.19980   1.03092
 10.01001  19.19592   1.04045
 10.11011  19.19174   1.05007
 10.21021  19.18730   1.05977
 10.31031  19.18259   1.06956
 10.41041  19.17763   1.07943
 10.51051  19.17243   1.08939
 10.61061  19.16701   1.09943
 10.71071  19.16137   1.10957
 10.81081  19.15553   1.11978
 10.91091  19.14949   1.13009
 11.01101  19.14326   1.14049
 11.11111  19.13684   1.15097
 11.21121  19.13025   1.16155
 11.31131  19.12349   1.17221
 11.41141  19.11656   1.18297
 11.51151  19.10948   1.19382
 11.61161  19.10225   1.20477
 11.71171  19.09486   1.21580
 11.81181  19.08733   1.22693
 11.91191  19.07966   1.23816
 12.01201  19.07186   1.24948
 12.11211  19.06392   1.26090
 12.21221  19.05585   1.27241
 12.31231  19.04765   1.28402
 12.41241  19.03932   1.29573
 12.51251  19.03088   1.30754
 12.61261  19.02231   1.31945
 12.71271  19.01362   1.33146
 12.81281  19.00482   1.34357
 12.91291  18.99590   1.35578
 13.01301  18.98686   1.36809
 13.11311  18.97771   1.38051
 13.21321  18.96845   1.39303
 13.31331  18.95908   1.40565
 13.41341  18.94960   1.41838
 13.51351  18.94001   1.43122
 13.61361  18.93031   1.44416
 13.71371  18.92050   1.45721
 13.81381  18.91058   1.47037
 13.91391  18.90056   1.48363
 14.01401  18.89042   1.49701
 14.11411  18.88018   1.51049
 14.21421  18.86984   1.52409
 14.31431  18.85938   1.53779
 14.41441  18.84882   1.55161
 14.51451  18.83815   1.56554
 14.61461  18.82738   1.57959
 14.71471  18.81649   1.59375
 14.81481  18.80550   1.60802
 14.91491  18.79440   1.62241
 15.01502  18.78319   1.63692
 15.11512  18.77188   1.65154
 15.21522  18.76045   1.66628
 15.31532  18.74892   1.68114
 15.41542  18.73727   1.69612
 15.51552  18.72552   1.71122
 15.61562  18.71365   1.72643
 15.71572  18.70167   1.74177
 15.81582  18.68958   1.75723
 15.91592  18.67738   1.77282
 16.01602  18.66506   1.78852
 16.11612  18.65263   1.80436
 16.21622  18.64009   1.82031
 16.31632  18.62743   1.83639
 16.41642  18.61465   1.85260
 16.51652  18.60176   1.86893
 16.61662  18.58875   1.88539
 16.71672  18.57562   1.90198
 16.81682  18.56237   1.91870
 16.91692  18.54901   1.93554
 17.01702  18.53552   1.95252
 17.11712  18.52191   1.96962
 17.21722  18.50818   1.98686
 17.31732  18.49432   2.00423
 17.41742  18.48034   2.02173
 17.51752  18.46624   2.03937
 17.61762  18.45201   2.05714
 17.71772  18.43765   2.07504
 17.81782  18.42317   2.09308
 17.91792  18.40856   2.11126
 18.01802  18.39382   2.12957
 18.11812  18.37894   2.14802
 18.21822  18.36394   2.16660
 18.31832  18.34881   2.18532
 18.41842  18.33354   2.20419
 18.51852  18.31814   2.22319
 18.61862  18.30260   2.24233
 18.71872  18.28693   2.26161
 18.81882  18.27112   2.28103
 18.91892  18.25517   2.30060
 19.01902  18.23908   2.32031
 19.11912  18.22286   2.34016
 19.21922  18.20649   2.36015
 19.31932  18.18998   2.38028
 19.41942  18.17333   2.40057
 19.51952  18.15653   2.42099
 19.61962  18.13959   2.44156
 19.71972  18.12250   2.46228
 19.81982  18.10527   2.48314
 19.91992  18.08788   2.50415
 20.02002  18.07035   2.52531
 20.12012  18.05267   2.54661
 20.22022  18.03483   2.56806
 20.32032  18.01685   2.58966
 20.42042  17.99871   2.61141
 20.52052  17.98041   2.63331
 20.62062  17.96196   2.65536
 20.72072  17.94336   2.67756
 20.82082  17.92459   2.69991
 20.92092  17.90567   2.72241
 21.02102  17.88658   2.74506
 21.12112  17.86734   2.76786
 21.22122  17.84793   2.79082
 21.32132  17.82836   2.81392
 21.42142  17.80863   2.83718
 21.52152  17.78873   2.86059
 21.62162  17.76866   2.88416
 21.72172  17.74843   2.90788
 21.82182  17.72802   2.93175
 21.92192  17.70745   2.95577
 22.02202  17.68671   2.97995
 22.12212  17.66579   3.00428
 22.22222  17.64470   3.02876
 22.32232  17.62344   3.05340
 22.42242  17.60200   3.07820
 22.52252  17.58038   3.10314
 22.62262  17.55858   3.12825
 22.72272  17.53661   3.15350
 22.82282  17.51446   3.17891
 22.92292  17.49212   3.20448
 23.02302  17.46960   3.23020
 23.12312  17.44690   3.25607
 23.22322  17.42402   3.28210
 23.32332  17.40094   3.30828
 23.42342  17.37769   3.33462
 23.52352  17.35424   3.36111
 23.62362  17.33060   3.38776
 23.72372  17.30678   3.41455
 23.82382  17.28276   3.44151
 23.92392  17.25855   3.46861
 24.02402  17.23414   3.49587
 24.12412  17.20954   3.52328
 24.22422  17.18475   3.55084
 24.32432  17.15976   3.57855
 24.42442  17.13457   3.60642
 24.52452  17.10918   3.63444
 24.62462  17.08359   3.66261
 24.72472  17.05779   3.69092
 24.82482  17.03180   3.71939
 24.92492  17.00560   3.74801
 25.02503  16.97920   3.77678
 25.12513  16.95259   3.80569
 25.22523  16.92577   3.83475
 25.32533  16.89875   3.86396
 25.42543  16.87151   3.89332
 25.52553  16.84407   3.92282
 25.62563  16.81641   3.95247
 25.72573  16.78854   3.98226
 25.82583  16.76046   4.01219
 25.92593  16.73216   4.04226
 26.02603  16.70365   4.07248
 26.12613  16.67492   4.10284
 26.22623  16.64597   4.13334
 26.32633  16.61681   4.16397
