#	X	Y	Z
  0.00000  19.72000  17.64615
  0.10010  18.72442  17.66633
  0.20020  17.80204  17.67843
  0.30030  16.94279  17.68229
  0.40040  16.13841  17.67771
  0.50050  15.38213  17.66452
  0.60060  14.66831  17.64250
  0.70070  13.99224  17.61146
  0.80080  13.35001  17.57119
  0.90090  12.73830  17.52146
  1.00100  12.15434  17.46207
  1.10110  11.59578  17.39279
  1.20120  11.06064  17.31341
  1.30130  10.54728  17.22371
  1.40140  10.05428  17.12347
  1.50150   9.58050  17.01249
  1.60160   9.12497  16.89059
  1.70170   8.68689  16.75758
  1.80180   8.26561  16.61331
  1.90190   7.86062  16.45765
  2.00200   7.47149  16.29051
  2.10210   7.09790  16.11182
  2.20220   6.73958  15.92158
  2.30230   6.39634  15.71983
  2.40240   6.06802  15.50667
  2.50250   5.75448  15.28228
  2.60260   5.45561  15.04692
  2.70270   5.17128  14.80094
  2.80280   4.90137  14.54476
  2.90290   4.64574  14.27894
  3.00300   4.40421  14.00411
  3.10310   4.17658  13.72102
  3.20320   3.96260  13.43052
  3.30330   3.76199  13.13355
  3.40340   3.57441  12.83114
  3.50350   3.39950  12.52442
  3.60360   3.23684  12.21454
  3.70370   3.08598  11.90273
  3.80380   2.94646  11.59023
  3.90390   2.81777  11.27828
  4.00400   2.69940  10.96809
  4.10410   2.59082  10.66084
  4.20420   2.49150  10.35766
  4.30430   2.40092  10.05958
  4.40440   2.31855   9.76755
  4.50450   2.24390   9.48241
  4.60460   2.17648   9.20488
  4.70470   2.11582   8.93559
  4.80480   2.06148   8.67503
  4.90490   2.01305   8.42360
  5.00501   1.97014   8.18157
  5.10511   1.93238   7.94912
  5.20521   1.89944   7.72634
  5.30531   1.87101   7.51324
  5.40541   1.84681   7.30976
  5.50551   1.82657   7.11576
  5.60561   1.81007   6.93108
  5.70571   1.79708   6.75550
  5.80581   1.78741   6.58875
  5.90591   1.78089   6.43057
  6.00601   1.77737   6.28065
  6.10611   1.77669   6.13868
  6.20621   1.77875   6.00434
  6.30631   1.78342   5.87732
  6.40641   1.79061   5.75728
  6.50651   1.80023   5.64392
  6.60661   1.81222   5.53691
  6.70671   1.82650   5.43596
  6.80681   1.84302   5.34077
  6.90691   1.86173   5.25106
  7.00701   1.88260   5.16655
  7.10711   1.90559   5.08697
  7.20721   1.93068   5.01209
  7.30731   1.95785   4.94166
  7.40741   1.98709   4.87545
  7.50751   2.01838   4.81326
  7.60761   2.05172   4.75487
  7.70771   2.08712   4.70010
  7.80781   2.12457   4.64877
  7.90791   2.16409   4.60069
  8.00801   2.20568   4.55572
  8.10811   2.24936   4.51369
  8.20821   2.29515   4.47447
  8.30831   2.34307   4.43792
  8.40841   2.39313   4.40391
  8.50851   2.44537   4.37232
  8.60861   2.49980   4.34303
  8.70871   2.55645   4.31596
  8.80881   2.61535   4.29098
  8.90891   2.67653   4.26801
  9.00901   2.74002   4.24695
  9.10911   2.80585   4.22773
  9.20921   2.87405   4.21027
  9.30931   2.94464   4.19449
  9.40941   3.01767   4.18032
  9.50951   3.09315   4.16769
  9.60961   3.17111   4.15654
  9.70971   3.25160   4.14682
  9.80981   3.33462   4.13846
  9.90991   3.42020   4.13142
 10.01001   3.50837   4.12564
 10.11011   3.59915   4.12107
 10.21021   3.69255   4.11768
 10.31031   3.78859   4.11542
 10.41041   3.88728   4.11425
 10.51051   3.98862   4.11413
 10.61061   4.09262   4.11502
 10.71071   4.19927   4.11689
 10.81081   4.30857   4.11971
 10.91091   4.42052   4.12345
 11.01101   4.53508   4.12807
 11.11111   4.65224   4.13355
 11.21121   4.77197   4.13986
 11.31131   4.89423   4.14698
 11.41141   5.01899   4.15488
 11.51151   5.14618   4.16354
 11.61161   5.27576   4.17293
 11.71171   5.40766   4.18303
 11.81181   5.54181   4.19383
 11.91191   5.67814   4.20530
 12.01201   5.81654   4.21743
 12.11211   5.95694   4.23019
 12.21221   6.09922   4.24357
 12.31231   6.24328   4.25755
 12.41241   6.38899   4.27211
 12.51251   6.53625   4.28725
 12.61261   6.68490   4.30294
 12.71271   6.83482   4.31917
 12.81281   6.98586   4.33593
 12.91291   7.13786   4.35320
 13.01301   7.29067   4.37097
 13.11311   7.44414   4.38922
 13.21321   7.59808   4.40795
 13.31331   7.75234   4.42714
 13.41341   7.90675   4.44679
 13.51351   8.06111   4.46687
 13.61361   8.21527   4.48738
 13.71371   8.36903   4.50831
 13.81381   8.52223   4.52965
 13.91391   8.67469   4.55139
 14.01401   8.82622   4.57352
 14.11411   8.97666   4.59602
 14.21421   9.12583   4.61890
 14.31431   9.27357   4.64213
 14.41441   9.41972   4.66572
 14.51451   9.56410   4.68965
 14.61461   9.70658   4.71392
 14.71471   9.84700   4.73851
 14.81481   9.98523   4.76343
 14.91491  10.12112   4.78865
 15.01502  10.25456   4.81418
 15.11512  10.38543   4.84000
 15.21522  10.51361   4.86612
 15.31532  10.63900   4.89251
 15.41542  10.76152   4.91918
 15.51552  10.88107   4.94612
 15.61562  10.99758   4.97331
 15.71572  11.11098   5.00076
 15.81582  11.22121   5.02846
 15.91592  11.32822   5.05640
 16.01602  11.43197   5.08458
 16.11612  11.53242   5.11298
 16.21622  11.62955   5.14161
 16.31632  11.72334   5.17045
 16.41642  11.81377   5.19950
 16.51652  11.90085   5.22876
 16.61662  11.98457   5.25821
 16.71672  12.06494   5.28786
 16.81682  12.14197   5.31769
 16.91692  12.21569   5.34770
 17.01702  12.28612   5.37789
 17.11712  12.35329   5.40825
 17.21722  12.41723   5.43878
 17.31732  12.47799   5.46946
 17.41742  12.53560   5.50029
 17.51752  12.59010   5.53128
 17.61762  12.64155   5.56240
 17.71772  12.69000   5.59366
 17.81782  12.73550   5.62506
 17.91792  12.77810   5.65658
 18.01802  12.81786   5.68822
 18.11812  12.85484   5.71998
 18.21822  12.88910   5.75185
 18.31832  12.92069   5.78383
 18.41842  12.94969   5.81590
 18.51852  12.97614   5.84807
 18.61862  13.00011   5.88033
 18.71872  13.02166   5.91267
 18.81882  13.04086   5.94510
 18.91892  13.05775   5.97760
 19.01902  13.07241   6.01016
 19.11912  13.08490   6.04280
 19.21922  13.09526   6.07548
 19.31932  13.10357   6.10823
 19.41942  13.10988   6.14102
 19.51952  13.11424   6.17385
 19.61962  13.11671   6.20673
 19.71972  13.11734   6.23963
 19.81982  13.11620   6.27256
 19.91992  13.11332   6.30551
 20.02002  13.10877   6.33848
 20.12012  13.10259   6.37147
 20.22022  13.09483   6.40445
 20.32032  13.08554   6.43744
 20.42042  13.07476   6.47042
 20.52052  13.06255   6.50340
 20.62062  13.04893   6.53635
 20.72072  13.03397   6.56929
 20.82082  13.01769   6.60220
 20.92092  13.00014   6.63507
 21.02102  12.98136   6.66791
 21.12112  12.96138   6.70071
 21.22122  12.94025   6.73345
 21.32132  12.91799   6.76615
 21.42142  12.89464   6.79878
 21.52152  12.87024   6.83134
 21.62162  12.84482   6.86384
 21.72172  12.81841   6.89626
 21.82182  12.79104   6.92859
 21.92192  12.76273   6.96084
 22.02202  12.73353   6.99299
 22.12212  12.70345   7.02504
 22.22222  12.67252   7.05698
 22.32232  12.64077   7.08882
 22.42242  12.60822   7.12053
 22.52252  12.57490   7.15212
 22.62262  12.54083   7.18358
 22.72272  12.50603   7.21491
 22.82282  12.47053   7.24609
 22.92292  12.43435   7.27713
 23.02302  12.39750   7.30801
 23.12312  12.36001   7.33873
 23.22322  12.32190   7.36929
 23.32332  12.28319   7.39968
 23.42342  12.24389   7.42988
 23.52352  12.20402   7.45991
 23.62362  12.16361   7.48974
 23.72372  12.12266   7.51937
 23.82382  12.08119   7.54881
 23.92392  12.03923   7.57803
 24.02402  11.99677   7.60704
 24.12412  11.95385   7.63583
 24.22422  11.91048   7.66439
 24.32432  11.86666   7.69272
 24.42442  11.82242   7.72081
 24.52452  11.77777   7.74865
 24.62462  11.73272   7.77624
 24.72472  11.68728   7.80358
 24.82482  11.64147   7.83065
 24.92492  11.59530   7.85744
 25.02503  11.54878   7.88397
 25.12513  11.50193   7.91021
 25.22523  11.45475   7.93616
 25.32533  11.40727   7.96182
 25.42543  11.35948   7.98717
 25.52553  11.31141   8.01222
 25.62563  11.26306   8.03696
 25.72573  11.21445   8.06138
 25.82583  11.16558   8.08548
 25.92593  11.11647   8.10924
 26.02603  11.06712   8.13267
 26.12613  11.01756   8.15576
 26.22623  10.96778   8.17850
 26.32633  10.91780   8.20088
 26.42643  10.86763   8.22291
 26.52653  10.81729   8.24457
 26.62663  10.76677   8.26587
 26.72673  10.71609   8.28679
 26.82683  10.66527   8.30733
 26.92693  10.61430   8.32748
 27.02703  10.56321   8.34724
 27.12713  10.51200   8.36661
 27.22723  10.46068   8.38557
 27.32733  10.40926   8.40413
 27.42743  10.35775   8.42228
 27.52753  10.30616   8.44001
 27.62763  10.25450   8.45732
 27.72773  10.20279   8.47421
 27.82783  10.15102   8.49067
 27.92793  10.09922   8.50669
 28.02803  10.04738   8.52228
 28.12813   9.99553   8.53743
 28.22823   9.94367   8.55213
 28.32833   9.89180   8.56638
 28.42843   9.83995   8.58018
 28.52853   9.78812   8.59352
 28.62863   9.73632   8.60641
 28.72873   9.68456   8.61883
 28.82883   9.63285   8.63078
 28.92893   9.58120   8.64227
 29.02903   9.52962   8.65328
 29.12913   9.47812   8.66383
 29.22923   9.42671   8.67389
 29.32933   9.37540   8.68348
 29.42943   9.32420   8.69258
 29.52953   9.27312   8.70121
 29.62963   9.22217   8.70934
 29.72973   9.17136   8.71700
 29.82983   9.12071   8.72417
 29.92993   9.07021   8.73085
 30.03003   9.01989   8.73704
 30.13013   8.96975   8.74274
 30.23023   8.91980   8.74795
 30.33033   8.87005   8.75268
 30.43043   8.82051   8.75691
 30.53053   8.77119   8.76066
 30.63063   8.72211   8.76391
 30.73073   8.67327   8.76668
 30.83083   8.62468   8.76896
 30.93093   8.57635   8.77076
 31.03103   8.52830   8.77207
 31.13113   8.48052   8.77290
 31.23123   8.43304   8.77325
 31.33133   8.38586   8.77312
 31.43143   8.33899   8.77251
 31.53153   8.29245   8.77143
 31.63163   8.24623   8.76988
 31.73173   8.20036   8.76786
 31.83183   8.15483   8.76538
 31.93193   8.10967   8.76244
 32.03203   8.06488   8.75904
 32.13213   8.02046   8.75519
 32.23223   7.97644   8.75089
 32.33233   7.93281   8.74615
 32.43243   7.88959   8.74097
 32.53253   7.84678   8.73535
 32.63263   7.80440   8.72931
 32.73273   7.76246   8.72285
 32.83283   7.72096   8.71597
 32.93293   7.67990   8.70868
 33.03303   7.63931   8.70099
 33.13313   7.59919   8.69290
 33.23323   7.55954   8.68442
 33.33333   7.52037   8.67556
 33.43343   7.48170   8.66632
 33.53353   7.44353   8.65671
 33.63363   7.40586   8.64674
 33.73373   7.36871   8.63642
 33.83383   7.33209   8.62575
 33.93393   7.29599   8.61475
 34.03403   7.26043   8.60342
 34.13413   7.22541   8.59177
 34.23423   7.19094   8.57981
 34.33433   7.15703   8.56754
 34.43443   7.12368   8.55499
 34.53453   7.09090   8.54215
 34.63463   7.05870   8.52903
 34.73473   7.02707   8.51565
 34.83483   6.99603   8.50202
 34.93493   6.96558   8.48814
 35.03504   6.93573   8.47403
 35.13514   6.90647   8.45969
 35.23524   6.87783   8.44514
 35.33534   6.84979   8.43038
 35.43544   6.82237   8.41542
 35.53554   6.79556   8.40028
 35.63564   6.76938   8.38497
 35.73574   6.74382   8.36949
 35.83584   6.71889   8.35386
 35.93594   6.69459   8.33809
 36.03604   6.67092   8.32218
 36.13614   6.64790   8.30615
 36.23624   6.62551   8.29001
 36.33634   6.60376   8.27377
 36.43644   6.58266   8.25743
 36.53654   6.56221   8.24102
 36.63664   6.54240   8.22453
 36.73674   6.52324   8.20799
 36.83684   6.50473   8.19139
 36.93694   6.48687   8.17476
 37.03704   6.46966   8.15809
 37.13714   6.45310   8.14141
 37.23724   6.43720   8.12471
 37.33734   6.42194   8.10801
 37.43744   6.40734   8.09133
 37.53754   6.39339   8.07466
 37.63764   6.38009   8.05802
 37.73774   6.36745   8.04141
 37.83784   6.35545   8.02485
 37.93794   6.34410   8.00835
 38.03804   6.33339   7.99191
 38.13814   6.32333   7.97555
 38.23824   6.31391   7.95926
 38.33834   6.30514   7.94307
 38.43844   6.29700   7.92697
 38.53854   6.28950   7.91097
 38.63864   6.28264   7.89509
 38.73874   6.27640   7.87933
 38.83884   6.27079   7.86370
 38.93894   6.26581   7.84820
 39.03904   6.26145   7.83285
 39.13914   6.25771   7.81764
 39.23924   6.25458   7.80259
 39.33934   6.25206   7.78770
 39.43944   6.25015   7.77298
 39.53954   6.24884   7.75844
 39.63964   6.24813   7.74407
 39.73974   6.24801   7.72989
 39.83984   6.24848   7.71590
 39.93994   6.24953   7.70210
 40.04004   6.25117   7.68851
 40.14014   6.25337   7.67512
 40.24024   6.25614   7.66194
 40.34034   6.25948   7.64898
 40.44044   6.26337   7.63623
 40.54054   6.26781   7.62371
 40.64064   6.27279   7.61141
 40.74074   6.27832   7.59934
 40.84084   6.28437   7.58750
 40.94094   6.29095   7.57590
 41.04104   6.29805   7.56454
 41.14114   6.30566   7.55342
 41.24124   6.31377   7.54254
 41.34134   6.32238   7.53191
 41.44144   6.33148   7.52153
 41.54154   6.34106   7.51140
 41.64164   6.35112   7.50152
 41.74174   6.36164   7.49190
 41.84184   6.37262   7.48253
 41.94194   6.38405   7.47341
 42.04204   6.39593   7.46456
 42.14214   6.40823   7.45596
 42.24224   6.42097   7.44763
 42.34234   6.43412   7.43955
 42.44244   6.44768   7.43173
 42.54254   6.46163   7.42418
 42.64264   6.47598   7.41688
 42.74274   6.49071   7.40985
 42.84284   6.50581   7.40307
 42.94294   6.52127   7.39656
 43.04304   6.53708   7.39031
 43.14314   6.55324   7.38432
 43.24324   6.56973   7.37859
 43.34334   6.58654   7.37312
 43.44344   6.60367   7.36790
 43.54354   6.62110   7.36294
 43.64364   6.63882   7.35824
 43.74374   6.65683   7.35379
 43.84384   6.67510   7.34960
 43.94394   6.69364   7.34566
 44.04404   6.71243   7.34197
 44.14414   6.73146   7.33852
 44.24424   6.75072   7.33533
 44.34434   6.77019   7.33238
 44.44444   6.78988   7.32967
 44.54454   6.80976   7.32721
 44.64464   6.82983   7.32498
 44.74474   6.85007   7.32300
 44.84484   6.87048   7.32125
 44.94494   6.89104   7.31973
 45.04505   6.91174   7.31844
 45.14515   6.93257   7.31738
 45.24525   6.95352   7.31655
 45.34535   6.97458   7.31594
 45.44545   6.99574   7.31556
 45.54555   7.01698   7.31539
 45.64565   7.03830   7.31544
 45.74575   7.05968   7.31570
 45.84585   7.08111   7.31618
 45.94595   7.10258   7.31686
 46.04605   7.12408   7.31774
 46.14615   7.14561   7.31883
 46.24625   7.16714   7.32012
 46.34635   7.18866   7.32160
 46.44645   7.21017   7.32328
 46.54655   7.23166   7.32515
 46.64665   7.25311   7.32721
 46.74675   7.27452   7.32945
 46.84685   7.29587   7.33187
 46.94695   7.31715   7.33447
 47.04705   7.33836   7.33724
 47.14715   7.35947   7.34018
 47.24725   7.38049   7.34330
 47.34735   7.40141   7.34658
 47.44745   7.42220   7.35002
 47.54755   7.44287   7.35362
 47.64765   7.46340   7.35737
 47.74775   7.48378   7.36128
 47.84785   7.50401   7.36534
 47.94795   7.52407   7.36954
 48.04805   7.54396   7.37388
 48.14815   7.56367   7.37836
 48.24825   7.58318   7.38298
 48.34835   7.60250   7.38773
 48.44845   7.62161   7.39261
 48.54855   7.64050   7.39761
 48.64865   7.65917   7.40274
 48.74875   7.67761   7.40798
 48.84885   7.69581   7.41334
 48.94895   7.71376   7.41881
 49.04905   7.73146   7.42439
 49.14915   7.74890   7.43008
 49.24925   7.76608   7.43586
 49.34935   7.78298   7.44175
 49.44945   7.79960   7.44772
 49.54955   7.81594   7.45379
 49.64965   7.83199   7.45995
 49.74975   7.84774   7.46619
 49.84985   7.86320   7.47252
 49.94995   7.87834   7.47892
 50.05005   7.89318   7.48539
 50.15015   7.90770   7.49194
 50.25025   7.92190   7.49856
 50.35035   7.93578   7.50524
 50.45045   7.94933   7.51198
 50.55055   7.96255   7.51877
 50.65065   7.97543   7.52563
 50.75075   7.98798   7.53253
 50.85085   8.00018   7.53948
 50.95095   8.01205   7.54648
 51.05105   8.02357   7.55352
 51.15115   8.03474   7.56060
 51.25125   8.04556   7.56771
 51.35135   8.05603   7.57485
 51.45145   8.06614   7.58203
 51.55155   8.07590   7.58923
 51.65165   8.08531   7.59645
