#	X	Y	Z
  0.00000  15.08000  15.87498
  0.10010  14.47923  15.87015
  0.20020  13.90783  15.85884
  0.30030  13.36292  15.84095
  0.40040  12.84204  15.81634
  0.50050  12.34307  15.78490
  0.60060  11.86421  15.74651
  0.70070  11.40391  15.70104
  0.80080  10.96083  15.64837
  0.90090  10.53382  15.58839
  1.00100  10.12192  15.52100
  1.10110   9.72429  15.44607
  1.20120   9.34021  15.36353
  1.30130   8.96908  15.27328
  1.40140   8.61038  15.17524
  1.50150   8.26370  15.06935
  1.60160   7.92868  14.95556
  1.70170   7.60502  14.83386
  1.80180   7.29249  14.70423
  1.90190   6.99089  14.56668
  2.00200   6.70005  14.42128
  2.10210   6.41985  14.26809
  2.20220   6.15018  14.10723
  2.30230   5.89095  13.93884
  2.40240   5.64208  13.76312
  2.50250   5.40349  13.58030
  2.60260   5.17510  13.39066
  2.70270   4.95683  13.19452
  2.80280   4.74859  12.99225
  2.90290   4.55027  12.78428
  3.00300   4.36174  12.57106
  3.10310   4.18288  12.35313
  3.20320   4.01350  12.13103
  3.30330   3.85345  11.90535
  3.40340   3.70250  11.67672
  3.50350   3.56046  11.44580
  3.60360   3.42706  11.21327
  3.70370   3.30206  10.97980
  3.80380   3.18519  10.74609
  3.90390   3.07617  10.51282
  4.00400   2.97470  10.28068
  4.10410   2.88048  10.05030
  4.20420   2.79322   9.82232
  4.30430   2.71261   9.59731
  4.40440   2.63835   9.37584
  4.50450   2.57014   9.15840
  4.60460   2.50769   8.94543
  4.70470   2.45073   8.73735
  4.80480   2.39897   8.53449
  4.90490   2.35216   8.33714
  5.00501   2.31004   8.14556
  5.10511   2.27237   7.95992
  5.20521   2.23894   7.78036
  5.30531   2.20953   7.60699
  5.40541   2.18393   7.43986
  5.50551   2.16198   7.27897
  5.60561   2.14348   7.12432
  5.70571   2.12830   6.97586
  5.80581   2.11626   6.83351
  5.90591   2.10726   6.69716
  6.00601   2.10114   6.56672
  6.10611   2.09782   6.44204
  6.20621   2.09717   6.32297
  6.30631   2.09912   6.20937
  6.40641   2.10357   6.10107
  6.50651   2.11045   5.99791
  6.60661   2.11969   5.89971
  6.70671   2.13124   5.80630
  6.80681   2.14503   5.71751
  6.90691   2.16103   5.63316
  7.00701   2.17919   5.55310
  7.10711   2.19948   5.47714
  7.20721   2.22187   5.40513
  7.30731   2.24633   5.33692
  7.40741   2.27285   5.27234
  7.50751   2.30142   5.21125
  7.60761   2.33201   5.15351
  7.70771   2.36462   5.09897
  7.80781   2.39926   5.04750
  7.90791   2.43591   4.99898
  8.00801   2.47458   4.95329
  8.10811   2.51527   4.91030
  8.20821   2.55799   4.86990
  8.30831   2.60275   4.83199
  8.40841   2.64956   4.79647
  8.50851   2.69843   4.76323
  8.60861   2.74938   4.73219
  8.70871   2.80242   4.70325
  8.80881   2.85756   4.67634
  8.90891   2.91483   4.65137
  9.00901   2.97424   4.62827
  9.10911   3.03581   4.60696
  9.20921   3.09956   4.58738
  9.30931   3.16550   4.56945
  9.40941   3.23366   4.55312
  9.50951   3.30404   4.53833
  9.60961   3.37668   4.52502
  9.70971   3.45157   4.51314
  9.80981   3.52875   4.50264
  9.90991   3.60821   4.49346
 10.01001   3.68998   4.48556
 10.11011   3.77406   4.47890
 10.21021   3.86045   4.47343
 10.31031   3.94917   4.46912
 10.41041   4.04021   4.46592
 10.51051   4.13358   4.46380
 10.61061   4.22926   4.46273
 10.71071   4.32725   4.46266
 10.81081   4.42754   4.46358
 10.91091   4.53012   4.46544
 11.01101   4.63495   4.46823
 11.11111   4.74202   4.47190
 11.21121   4.85130   4.47644
 11.31131   4.96274   4.48182
 11.41141   5.07632   4.48801
 11.51151   5.19199   4.49499
 11.61161   5.30969   4.50275
 11.71171   5.42936   4.51124
 11.81181   5.55095   4.52046
 11.91191   5.67439   4.53039
 12.01201   5.79960   4.54100
