#	X	Y	Z
  0.00000   3.16000   9.81594
  0.10010   3.07726   9.62780
  0.20020   3.00014   9.44147
  0.30030   2.92846   9.25736
  0.40040   2.86199   9.07580
  0.50050   2.80055   8.89716
  0.60060   2.74393   8.72173
  0.70070   2.69194   8.54980
  0.80080   2.64438   8.38160
  0.90090   2.60109   8.21737
  1.00100   2.56187   8.05727
  1.10110   2.52656   7.90146
  1.20120   2.49500   7.75007
  1.30130   2.46702   7.60319
  1.40140   2.44250   7.46090
  1.50150   2.42129   7.32322
  1.60160   2.40325   7.19019
  1.70170   2.38827   7.06181
  1.80180   2.37624   6.93805
  1.90190   2.36704   6.81887
  2.00200   2.36059   6.70424
  2.10210   2.35678   6.59408
  2.20220   2.35555   6.48831
  2.30230   2.35680   6.38687
  2.40240   2.36048   6.28964
  2.50250   2.36652   6.19654
  2.60260   2.37485   6.10746
  2.70270   2.38544   6.02229
  2.80280   2.39823   5.94093
  2.90290   2.41318   5.86326
  3.00300   2.43025   5.78917
  3.10310   2.44942   5.71855
  3.20320   2.47065   5.65129
  3.30330   2.49393   5.58728
  3.40340   2.51923   5.52640
  3.50350   2.54653   5.46855
  3.60360   2.57582   5.41363
  3.70370   2.60710   5.36153
  3.80380   2.64035   5.31216
  3.90390   2.67557   5.26542
  4.00400   2.71275   5.22120
  4.10410   2.75190   5.17944
  4.20420   2.79302   5.14002
  4.30430   2.83611   5.10288
  4.40440   2.88117   5.06793
  4.50450   2.92821   5.03508
  4.60460   2.97724   5.00427
  4.70470   3.02827   4.97543
  4.80480   3.08130   4.94847
  4.90490   3.13635   4.92335
  5.00501   3.19342   4.89998
  5.10511   3.25253   4.87832
  5.20521   3.31368   4.85829
  5.30531   3.37689   4.83985
  5.40541   3.44216   4.82295
  5.50551   3.50951   4.80752
  5.60561   3.57894   4.79352
  5.70571   3.65047   4.78090
  5.80581   3.72409   4.76961
  5.90591   3.79981   4.75962
  6.00601   3.87764   4.75088
  6.10611   3.95758   4.74336
  6.20621   4.03962   4.73700
  6.30631   4.12377   4.73178
  6.40641   4.21001   4.72766
  6.50651   4.29835   4.72460
  6.60661   4.38876   4.72258
  6.70671   4.48125   4.72156
  6.80681   4.57578   4.72152
  6.90691   4.67234   4.72242
  7.00701   4.77090   4.72423
  7.10711   4.87144   4.72694
  7.20721   4.97392   4.73051
  7.30731   5.07831   4.73492
  7.40741   5.18457   4.74015
  7.50751   5.29264   4.74617
  7.60761   5.40249   4.75297
  7.70771   5.51405   4.76051
  7.80781   5.62727   4.76879
  7.90791   5.74208   4.77777
  8.00801   5.85842   4.78745
  8.10811   5.97620   4.79780
  8.20821   6.09536   4.80881
  8.30831   6.21580   4.82045
  8.40841   6.33744   4.83272
  8.50851   6.46019   4.84559
  8.60861   6.58396   4.85906
  8.70871   6.70863   4.87309
  8.80881   6.83411   4.88769
  8.90891   6.96028   4.90284
  9.00901   7.08704   4.91851
  9.10911   7.21427   4.93471
  9.20921   7.34186   4.95141
  9.30931   7.46967   4.96861
  9.40941   7.59760   4.98628
  9.50951   7.72552   5.00443
  9.60961   7.85330   5.02303
  9.70971   7.98081   5.04207
  9.80981   8.10794   5.06155
  9.90991   8.23455   5.08145
 10.01001   8.36052   5.10177
 10.11011   8.48573   5.12249
 10.21021   8.61004   5.14359
 10.31031   8.73335   5.16508
 10.41041   8.85553   5.18695
 10.51051   8.97646   5.20917
 10.61061   9.09603   5.23175
 10.71071   9.21413   5.25467
 10.81081   9.33066   5.27792
 10.91091   9.44551   5.30150
 11.01101   9.55857   5.32540
 11.11111   9.66977   5.34960
 11.21121   9.77901   5.37411
