#	X	Y	Z
  0.00000  13.80000  19.43696
  0.10010  13.06961  19.36405
  0.20020  12.37582  19.27801
  0.30030  11.71532  19.17846
  0.40040  11.08538  19.06502
  0.50050  10.48375  18.93730
  0.60060   9.90859  18.79493
  0.70070   9.35839  18.63754
  0.80080   8.83195  18.46478
  0.90090   8.32833  18.27633
  1.00100   7.84677  18.07191
  1.10110   7.38671  17.85128
  1.20120   6.94771  17.61427
  1.30130   6.52946  17.36080
  1.40140   6.13170  17.09090
  1.50150   5.75426  16.80468
  1.60160   5.39697  16.50244
  1.70170   5.05966  16.18462
  1.80180   4.74215  15.85183
  1.90190   4.44420  15.50491
  2.00200   4.16553  15.14486
  2.10210   3.90577  14.77294
  2.20220   3.66449  14.39058
  2.30230   3.44114  13.99943
  2.40240   3.23514  13.60132
  2.50250   3.04580  13.19819
  2.60260   2.87237  12.79213
  2.70270   2.71406  12.38525
  2.80280   2.57002  11.97970
  2.90290   2.43940  11.57755
  3.00300   2.32132  11.18080
  3.10310   2.21492  10.79130
  3.20320   2.11935  10.41072
  3.30330   2.03381  10.04054
  3.40340   1.95751   9.68199
  3.50350   1.88971   9.33610
  3.60360   1.82973   9.00363
  3.70370   1.77692   8.68514
  3.80380   1.73071   8.38098
  3.90390   1.69055   8.09130
  4.00400   1.65596   7.81611
  4.10410   1.62648   7.55525
  4.20420   1.60174   7.30846
  4.30430   1.58137   7.07536
  4.40440   1.56504   6.85554
  4.50450   1.55249   6.64848
  4.60460   1.54345   6.45367
  4.70470   1.53772   6.27055
  4.80480   1.53508   6.09856
  4.90490   1.53537   5.93711
  5.00501   1.53844   5.78566
  5.10511   1.54415   5.64365
  5.20521   1.55240   5.51055
  5.30531   1.56309   5.38583
  5.40541   1.57613   5.26901
  5.50551   1.59146   5.15962
  5.60561   1.60901   5.05722
  5.70571   1.62874   4.96137
  5.80581   1.65060   4.87169
  5.90591   1.67456   4.78780
  6.00601   1.70061   4.70935
  6.10611   1.72873   4.63602
  6.20621   1.75890   4.56751
  6.30631   1.79113   4.50351
  6.40641   1.82541   4.44378
  6.50651   1.86176   4.38805
  6.60661   1.90017   4.33611
  6.70671   1.94068   4.28772
  6.80681   1.98328   4.24270
  6.90691   2.02802   4.20085
  7.00701   2.07491   4.16200
  7.10711   2.12398   4.12599
  7.20721   2.17526   4.09266
  7.30731   2.22879   4.06187
  7.40741   2.28459   4.03349
  7.50751   2.34271   4.00740
  7.60761   2.40318   3.98348
  7.70771   2.46605   3.96162
  7.80781   2.53134   3.94173
  7.90791   2.59911   3.92371
  8.00801   2.66939   3.90747
  8.10811   2.74223   3.89293
  8.20821   2.81766   3.88002
  8.30831   2.89573   3.86865
  8.40841   2.97648   3.85877
  8.50851   3.05995   3.85030
  8.60861   3.14617   3.84320
  8.70871   3.23518   3.83740
  8.80881   3.32701   3.83285
  8.90891   3.42170   3.82950
  9.00901   3.51927   3.82730
  9.10911   3.61975   3.82621
  9.20921   3.72316   3.82619
  9.30931   3.82951   3.82719
  9.40941   3.93883   3.82919
  9.50951   4.05111   3.83214
  9.60961   4.16636   3.83602
  9.70971   4.28457   3.84078
  9.80981   4.40573   3.84641
  9.90991   4.52983   3.85287
 10.01001   4.65684   3.86013
 10.11011   4.78674   3.86817
 10.21021   4.91947   3.87696
 10.31031   5.05499   3.88649
 10.41041   5.19324   3.89672
 10.51051   5.33416   3.90764
 10.61061   5.47767   3.91923
 10.71071   5.62369   3.93147
 10.81081   5.77212   3.94434
 10.91091   5.92286   3.95781
 11.01101   6.07580   3.97188
 11.11111   6.23081   3.98653
 11.21121   6.38776   4.00174
 11.31131   6.54651   4.01750
 11.41141   6.70690   4.03379
 11.51151   6.86880   4.05060
 11.61161   7.03201   4.06792
 11.71171   7.19638   4.08573
 11.81181   7.36171   4.10401
 11.91191   7.52783   4.12277
 12.01201   7.69455   4.14198
 12.11211   7.86165   4.16163
 12.21221   8.02895   4.18172
 12.31231   8.19624   4.20223
 12.41241   8.36331   4.22316
 12.51251   8.52996   4.24448
 12.61261   8.69598   4.26620
 12.71271   8.86116   4.28831
 12.81281   9.02530   4.31079
 12.91291   9.18819   4.33363
 13.01301   9.34965   4.35684
 13.11311   9.50947   4.38039
 13.21321   9.66747   4.40428
 13.31331   9.82346   4.42851
 13.41341   9.97727   4.45306
 13.51351  10.12874   4.47793
 13.61361  10.27770   4.50311
 13.71371  10.42400   4.52859
 13.81381  10.56751   4.55437
 13.91391  10.70809   4.58044
 14.01401  10.84562   4.60679
 14.11411  10.97999   4.63342
 14.21421  11.11110   4.66032
 14.31431  11.23886   4.68748
 14.41441  11.36319   4.71490
 14.51451  11.48402   4.74257
 14.61461  11.60129   4.77048
 14.71471  11.71495   4.79864
 14.81481  11.82496   4.82702
 14.91491  11.93130   4.85564
 15.01502  12.03393   4.88448
 15.11512  12.13286   4.91353
 15.21522  12.22807   4.94280
 15.31532  12.31958   4.97227
 15.41542  12.40738   5.00194
 15.51552  12.49151   5.03181
 15.61562  12.57198   5.06187
 15.71572  12.64883   5.09211
 15.81582  12.72210   5.12253
 15.91592  12.79182   5.15313
 16.01602  12.85805   5.18390
 16.11612  12.92083   5.21484
 16.21622  12.98022   5.24593
 16.31632  13.03629   5.27718
 16.41642  13.08907   5.30858
 16.51652  13.13866   5.34013
 16.61662  13.18509   5.37182
 16.71672  13.22846   5.40365
 16.81682  13.26881   5.43561
 16.91692  13.30623   5.46769
 17.01702  13.34078   5.49990
 17.11712  13.37253   5.53222
 17.21722  13.40156   5.56466
 17.31732  13.42793   5.59721
 17.41742  13.45172   5.62986
 17.51752  13.47300   5.66261
 17.61762  13.49183   5.69545
 17.71772  13.50829   5.72839
 17.81782  13.52244   5.76141
 17.91792  13.53436   5.79451
 18.01802  13.54410   5.82768
 18.11812  13.55174   5.86093
 18.21822  13.55733   5.89424
 18.31832  13.56094   5.92762
 18.41842  13.56263   5.96105
 18.51852  13.56246   5.99453
 18.61862  13.56049   6.02806
 18.71872  13.55677   6.06164
 18.81882  13.55136   6.09525
 18.91892  13.54432   6.12889
 19.01902  13.53569   6.16256
 19.11912  13.52552   6.19626
 19.21922  13.51388   6.22997
 19.31932  13.50079   6.26370
 19.41942  13.48632   6.29743
 19.51952  13.47049   6.33117
 19.61962  13.45337   6.36490
 19.71972  13.43498   6.39863
 19.81982  13.41537   6.43234
 19.91992  13.39459   6.46604
 20.02002  13.37265   6.49972
 20.12012  13.34961   6.53337
 20.22022  13.32550   6.56698
 20.32032  13.30035   6.60056
 20.42042  13.27419   6.63409
 20.52052  13.24706   6.66758
 20.62062  13.21899   6.70101
 20.72072  13.19000   6.73438
 20.82082  13.16013   6.76768
 20.92092  13.12940   6.80092
 21.02102  13.09784   6.83408
 21.12112  13.06547   6.86715
 21.22122  13.03233   6.90014
 21.32132  12.99842   6.93304
 21.42142  12.96378   6.96584
 21.52152  12.92843   6.99853
 21.62162  12.89239   7.03111
 21.72172  12.85568   7.06358
 21.82182  12.81832   7.09593
 21.92192  12.78033   7.12815
 22.02202  12.74172   7.16023
 22.12212  12.70253   7.19218
 22.22222  12.66276   7.22398
 22.32232  12.62243   7.25564
 22.42242  12.58155   7.28713
 22.52252  12.54015   7.31846
 22.62262  12.49824   7.34962
 22.72272  12.45584   7.38061
 22.82282  12.41295   7.41142
 22.92292  12.36959   7.44204
 23.02302  12.32579   7.47247
 23.12312  12.28154   7.50269
 23.22322  12.23687   7.53272
 23.32332  12.19178   7.56253
 23.42342  12.14629   7.59212
 23.52352  12.10041   7.62149
 23.62362  12.05416   7.65063
 23.72372  12.00754   7.67954
 23.82382  11.96056   7.70820
 23.92392  11.91325   7.73661
 24.02402  11.86560   7.76477
 24.12412  11.81763   7.79267
 24.22422  11.76935   7.82030
 24.32432  11.72077   7.84766
 24.42442  11.67190   7.87474
 24.52452  11.62275   7.90153
 24.62462  11.57333   7.92804
 24.72472  11.52366   7.95424
 24.82482  11.47373   7.98015
 24.92492  11.42356   8.00574
 25.02503  11.37316   8.03102
 25.12513  11.32254   8.05597
 25.22523  11.27171   8.08060
 25.32533  11.22068   8.10490
 25.42543  11.16945   8.12885
 25.52553  11.11804   8.15246
 25.62563  11.06645   8.17572
 25.72573  11.01470   8.19862
 25.82583  10.96280   8.22117
 25.92593  10.91074   8.24334
 26.02603  10.85855   8.26514
 26.12613  10.80622   8.28656
 26.22623  10.75378   8.30759
 26.32633  10.70123   8.32824
 26.42643  10.64857   8.34849
 26.52653  10.59582   8.36834
 26.62663  10.54299   8.38778
 26.72673  10.49008   8.40682
 26.82683  10.43710   8.42544
 26.92693  10.38407   8.44364
 27.02703  10.33099   8.46141
 27.12713  10.27787   8.47875
 27.22723  10.22472   8.49566
 27.32733  10.17155   8.51213
 27.42743  10.11837   8.52816
 27.52753  10.06519   8.54374
