#	X	Y	Z
  0.00000  21.32000  16.21886
  0.10010  20.27525  16.25827
  0.20020  19.31527  16.29150
  0.30030  18.42769  16.31844
  0.40040  17.60250  16.33896
  0.50050  16.83145  16.35295
  0.60060  16.10778  16.36029
  0.70070  15.42581  16.36083
  0.80080  14.78083  16.35446
  0.90090  14.16884  16.34103
  1.00100  13.58646  16.32040
  1.10110  13.03085  16.29244
  1.20120  12.49956  16.25699
  1.30130  11.99051  16.21391
  1.40140  11.50193  16.16307
  1.50150  11.03231  16.10431
  1.60160  10.58034  16.03750
  1.70170  10.14494  15.96251
  1.80180   9.72515  15.87921
  1.90190   9.32020  15.78748
  2.00200   8.92941  15.68721
  2.10210   8.55223  15.57831
  2.20220   8.18819  15.46070
  2.30230   7.83691  15.33431
  2.40240   7.49808  15.19911
  2.50250   7.17144  15.05510
  2.60260   6.85680  14.90228
  2.70270   6.55398  14.74072
  2.80280   6.26285  14.57050
  2.90290   5.98331  14.39177
  3.00300   5.71525  14.20470
  3.10310   5.45860  14.00953
  3.20320   5.21325  13.80656
  3.30330   4.97913  13.59611
  3.40340   4.75611  13.37861
  3.50350   4.54410  13.15450
  3.60360   4.34294  12.92432
  3.70370   4.15248  12.68865
  3.80380   3.97253  12.44813
  3.90390   3.80288  12.20344
  4.00400   3.64329  11.95530
  4.10410   3.49351  11.70450
  4.20420   3.35326  11.45181
  4.30430   3.22223  11.19805
  4.40440   3.10010  10.94404
  4.50450   2.98653  10.69059
  4.60460   2.88119  10.43849
  4.70470   2.78372  10.18852
  4.80480   2.69376   9.94139
  4.90490   2.61096   9.69781
  5.00501   2.53497   9.45841
  5.10511   2.46544   9.22376
  5.20521   2.40204   8.99437
  5.30531   2.34443   8.77069
  5.40541   2.29231   8.55311
  5.50551   2.24538   8.34193
  5.60561   2.20335   8.13741
  5.70571   2.16595   7.93974
  5.80581   2.13293   7.74904
  5.90591   2.10405   7.56540
  6.00601   2.07910   7.38883
  6.10611   2.05788   7.21934
  6.20621   2.04018   7.05685
  6.30631   2.02585   6.90129
  6.40641   2.01471   6.75254
  6.50651   2.00663   6.61045
  6.60661   2.00148   6.47487
  6.70671   1.99912   6.34563
  6.80681   1.99947   6.22253
  6.90691   2.00240   6.10538
  7.00701   2.00785   5.99399
  7.10711   2.01573   5.88813
  7.20721   2.02597   5.78761
  7.30731   2.03851   5.69223
  7.40741   2.05330   5.60177
  7.50751   2.07029   5.51603
  7.60761   2.08945   5.43483
  7.70771   2.11073   5.35797
  7.80781   2.13411   5.28526
  7.90791   2.15957   5.21653
  8.00801   2.18709   5.15160
  8.10811   2.21666   5.09030
  8.20821   2.24827   5.03248
  8.30831   2.28191   4.97798
  8.40841   2.31758   4.92665
  8.50851   2.35529   4.87836
  8.60861   2.39503   4.83297
  8.70871   2.43682   4.79036
  8.80881   2.48066   4.75040
  8.90891   2.52657   4.71298
  9.00901   2.57455   4.67799
  9.10911   2.62464   4.64533
  9.20921   2.67683   4.61490
  9.30931   2.73116   4.58660
  9.40941   2.78763   4.56034
  9.50951   2.84628   4.53605
  9.60961   2.90712   4.51363
  9.70971   2.97018   4.49303
  9.80981   3.03546   4.47416
  9.90991   3.10301   4.45695
 10.01001   3.17283   4.44134
 10.11011   3.24495   4.42727
 10.21021   3.31939   4.41469
 10.31031   3.39616   4.40353
 10.41041   3.47529   4.39374
 10.51051   3.55679   4.38528
 10.61061   3.64067   4.37809
 10.71071   3.72696   4.37213
 10.81081   3.81564   4.36736
 10.91091   3.90674   4.36374
 11.01101   4.00026   4.36122
 11.11111   4.09620   4.35978
 11.21121   4.19455   4.35937
 11.31131   4.29531   4.35996
 11.41141   4.39846   4.36152
 11.51151   4.50400   4.36402
 11.61161   4.61191   4.36743
 11.71171   4.72214   4.37172
 11.81181   4.83469   4.37686
 11.91191   4.94951   4.38284
 12.01201   5.06656   4.38962
 12.11211   5.18579   4.39717
 12.21221   5.30715   4.40549
 12.31231   5.43058   4.41454
 12.41241   5.55602   4.42431
 12.51251   5.68339   4.43477
 12.61261   5.81262   4.44591
 12.71271   5.94361   4.45771
 12.81281   6.07629   4.47015
 12.91291   6.21054   4.48320
 13.01301   6.34627   4.49687
 13.11311   6.48337   4.51112
 13.21321   6.62172   4.52595
 13.31331   6.76120   4.54134
 13.41341   6.90168   4.55727
 13.51351   7.04303   4.57373
 13.61361   7.18512   4.59071
 13.71371   7.32780   4.60820
 13.81381   7.47092   4.62617
 13.91391   7.61435   4.64463
 14.01401   7.75793   4.66355
 14.11411   7.90151   4.68292
 14.21421   8.04493   4.70274
 14.31431   8.18805   4.72299
 14.41441   8.33069   4.74367
 14.51451   8.47271   4.76475
 14.61461   8.61396   4.78624
 14.71471   8.75428   4.80812
 14.81481   8.89351   4.83038
 14.91491   9.03152   4.85301
 15.01502   9.16815   4.87600
 15.11512   9.30327   4.89935
 15.21522   9.43673   4.92304
 15.31532   9.56841   4.94707
 15.41542   9.69818   4.97142
 15.51552   9.82591   4.99610
 15.61562   9.95149   5.02108
 15.71572  10.07481   5.04637
 15.81582  10.19577   5.07196
 15.91592  10.31427   5.09783
 16.01602  10.43022   5.12398
 16.11612  10.54354   5.15040
 16.21622  10.65416   5.17709
 16.31632  10.76200   5.20404
 16.41642  10.86701   5.23123
 16.51652  10.96914   5.25868
 16.61662  11.06833   5.28635
 16.71672  11.16455   5.31426
 16.81682  11.25777   5.34239
 16.91692  11.34796   5.37074
 17.01702  11.43510   5.39930
 17.11712  11.51918   5.42806
 17.21722  11.60019   5.45703
 17.31732  11.67813   5.48618
 17.41742  11.75300   5.51551
 17.51752  11.82482   5.54503
 17.61762  11.89360   5.57472
 17.71772  11.95936   5.60457
 17.81782  12.02211   5.63459
 17.91792  12.08190   5.66476
 18.01802  12.13874   5.69508
 18.11812  12.19267   5.72554
 18.21822  12.24373   5.75614
 18.31832  12.29196   5.78687
 18.41842  12.33740   5.81773
 18.51852  12.38010   5.84870
 18.61862  12.42010   5.87979
 18.71872  12.45745   5.91099
 18.81882  12.49219   5.94229
 18.91892  12.52439   5.97369
 19.01902  12.55408   6.00518
 19.11912  12.58133   6.03675
 19.21922  12.60619   6.06840
 19.31932  12.62870   6.10013
 19.41942  12.64893   6.13193
 19.51952  12.66692   6.16379
 19.61962  12.68273   6.19571
 19.71972  12.69642   6.22768
 19.81982  12.70803   6.25970
 19.91992  12.71762   6.29176
 20.02002  12.72525   6.32385
 20.12012  12.73095   6.35597
 20.22022  12.73479   6.38812
 20.32032  12.73682   6.42029
 20.42042  12.73707   6.45246
 20.52052  12.73561   6.48465
 20.62062  12.73248   6.51684
 20.72072  12.72773   6.54902
 20.82082  12.72140   6.58119
 20.92092  12.71353   6.61335
 21.02102  12.70418   6.64548
 21.12112  12.69338   6.67759
 21.22122  12.68118   6.70967
 21.32132  12.66761   6.74170
 21.42142  12.65273   6.77370
 21.52152  12.63655   6.80564
 21.62162  12.61914   6.83752
 21.72172  12.60051   6.86935
 21.82182  12.58071   6.90111
 21.92192  12.55977   6.93279
 22.02202  12.53772   6.96439
 22.12212  12.51460   6.99591
 22.22222  12.49045   7.02734
 22.32232  12.46528   7.05867
 22.42242  12.43914   7.08990
 22.52252  12.41205   7.12101
 22.62262  12.38404   7.15202
 22.72272  12.35513   7.18290
 22.82282  12.32536   7.21365
 22.92292  12.29475   7.24427
 23.02302  12.26332   7.27475
 23.12312  12.23111   7.30509
 23.22322  12.19813   7.33527
 23.32332  12.16441   7.36530
 23.42342  12.12997   7.39517
 23.52352  12.09483   7.42486
 23.62362  12.05901   7.45438
 23.72372  12.02254   7.48371
 23.82382  11.98543   7.51286
 23.92392  11.94771   7.54181
 24.02402  11.90939   7.57056
 24.12412  11.87050   7.59911
 24.22422  11.83104   7.62744
 24.32432  11.79105   7.65555
 24.42442  11.75053   7.68344
 24.52452  11.70950   7.71110
 24.62462  11.66798   7.73852
 24.72472  11.62598   7.76569
 24.82482  11.58353   7.79262
 24.92492  11.54063   7.81929
 25.02503  11.49730   7.84569
 25.12513  11.45356   7.87183
 25.22523  11.40941   7.89770
 25.32533  11.36489   7.92328
 25.42543  11.31999   7.94858
 25.52553  11.27473   7.97359
 25.62563  11.22913   7.99830
 25.72573  11.18320   8.02270
 25.82583  11.13694   8.04679
 25.92593  11.09039   8.07057
 26.02603  11.04353   8.09403
 26.12613  10.99640   8.11716
 26.22623  10.94900   8.13996
 26.32633  10.90134   8.16241
 26.42643  10.85344   8.18453
 26.52653  10.80531   8.20629
 26.62663  10.75695   8.22770
 26.72673  10.70838   8.24874
 26.82683  10.65962   8.26942
 26.92693  10.61067   8.28973
 27.02703  10.56154   8.30967
 27.12713  10.51225   8.32922
 27.22723  10.46280   8.34838
 27.32733  10.41322   8.36715
 27.42743  10.36350   8.38553
 27.52753  10.31366   8.40350
 27.62763  10.26371   8.42107
 27.72773  10.21366   8.43823
 27.82783  10.16352   8.45497
 27.92793  10.11330   8.47129
 28.02803  10.06302   8.48719
 28.12813  10.01268   8.50266
 28.22823   9.96230   8.51770
 28.32833   9.91188   8.53230
 28.42843   9.86143   8.54646
 28.52853   9.81098   8.56018
 28.62863   9.76051   8.57346
 28.72873   9.71006   8.58628
 28.82883   9.65962   8.59865
 28.92893   9.60921   8.61056
 29.02903   9.55884   8.62202
 29.12913   9.50851   8.63301
 29.22923   9.45825   8.64354
 29.32933   9.40805   8.65361
 29.42943   9.35794   8.66320
 29.52953   9.30792   8.67233
 29.62963   9.25799   8.68098
 29.72973   9.20818   8.68915
 29.82983   9.15849   8.69686
 29.92993   9.10893   8.70408
 30.03003   9.05952   8.71083
 30.13013   9.01026   8.71710
 30.23023   8.96116   8.72289
 30.33033   8.91223   8.72820
 30.43043   8.86349   8.73303
 30.53053   8.81494   8.73738
 30.63063   8.76660   8.74125
 30.73073   8.71847   8.74464
 30.83083   8.67057   8.74755
 30.93093   8.62291   8.74999
 31.03103   8.57548   8.75195
 31.13113   8.52832   8.75343
 31.23123   8.48142   8.75444
 31.33133   8.43480   8.75498
 31.43143   8.38846   8.75504
 31.53153   8.34242   8.75464
 31.63163   8.29668   8.75378
 31.73173   8.25126   8.75245
 31.83183   8.20616   8.75067
 31.93193   8.16140   8.74843
 32.03203   8.11699   8.74573
 32.13213   8.07293   8.74259
 32.23223   8.02923   8.73901
 32.33233   7.98590   8.73498
 32.43243   7.94296   8.73052
 32.53253   7.90041   8.72563
 32.63263   7.85826   8.72031
 32.73273   7.81652   8.71457
 32.83283   7.77520   8.70841
 32.93293   7.73431   8.70185
 33.03303   7.69385   8.69488
 33.13313   7.65383   8.68752
 33.23323   7.61427   8.67976
