#	X	Y	Z
  0.00000  12.84000  12.70228
  0.10010  12.50462  12.70689
  0.20020  12.18042  12.70830
  0.30030  11.86661  12.70648
  0.40040  11.56249  12.70140
  0.50050  11.26745  12.69302
  0.60060  10.98094  12.68131
  0.70070  10.70247  12.66625
  0.80080  10.43160  12.64781
  0.90090  10.16795  12.62597
  1.00100   9.91117  12.60071
  1.10110   9.66097  12.57201
  1.20120   9.41707  12.53985
  1.30130   9.17923  12.50422
  1.40140   8.94725  12.46512
  1.50150   8.72093  12.42254
  1.60160   8.50013  12.37647
  1.70170   8.28468  12.32693
  1.80180   8.07448  12.27393
  1.90190   7.86942  12.21747
  2.00200   7.66939  12.15758
  2.10210   7.47432  12.09428
  2.20220   7.28415  12.02762
  2.30230   7.09881  11.95762
  2.40240   6.91825  11.88434
  2.50250   6.74242  11.80784
  2.60260   6.57130  11.72816
  2.70270   6.40485  11.64539
  2.80280   6.24304  11.55960
  2.90290   6.08584  11.47088
  3.00300   5.93323  11.37932
  3.10310   5.78519  11.28503
  3.20320   5.64170  11.18812
  3.30330   5.50273  11.08871
  3.40340   5.36827  10.98693
  3.50350   5.23828  10.88291
  3.60360   5.11273  10.77680
  3.70370   4.99161  10.66876
  3.80380   4.87487  10.55894
  3.90390   4.76248  10.44750
  4.00400   4.65440  10.33461
  4.10410   4.55059  10.22046
  4.20420   4.45100  10.10521
  4.30430   4.35557   9.98905
  4.40440   4.26427   9.87217
  4.50450   4.17702   9.75475
  4.60460   4.09378   9.63697
  4.70470   4.01447   9.51903
  4.80480   3.93903   9.40110
  4.90490   3.86738   9.28336
  5.00501   3.79947   9.16600
  5.10511   3.73522   9.04919
  5.20521   3.67455   8.93308
  5.30531   3.61738   8.81785
  5.40541   3.56365   8.70365
  5.50551   3.51327   8.59063
  5.60561   3.46616   8.47892
  5.70571   3.42226   8.36866
  5.80581   3.38148   8.25996
  5.90591   3.34375   8.15295
  6.00601   3.30900   8.04772
  6.10611   3.27715   7.94438
  6.20621   3.24813   7.84299
  6.30631   3.22187   7.74365
  6.40641   3.19831   7.64642
  6.50651   3.17738   7.55136
  6.60661   3.15902   7.45851
  6.70671   3.14317   7.36792
  6.80681   3.12976   7.27962
  6.90691   3.11875   7.19364
  7.00701   3.11008   7.10999
  7.10711   3.10370   7.02869
  7.20721   3.09957   6.94974
  7.30731   3.09763   6.87315
  7.40741   3.09785   6.79891
  7.50751   3.10018   6.72700
  7.60761   3.10459   6.65741
  7.70771   3.11105   6.59013
  7.80781   3.11951   6.52513
  7.90791   3.12996   6.46239
  8.00801   3.14235   6.40187
  8.10811   3.15667   6.34355
  8.20821   3.17289   6.28740
  8.30831   3.19099   6.23337
  8.40841   3.21095   6.18143
  8.50851   3.23275   6.13155
  8.60861   3.25637   6.08368
  8.70871   3.28180   6.03779
  8.80881   3.30903   5.99383
  8.90891   3.33804   5.95177
  9.00901   3.36881   5.91156
  9.10911   3.40135   5.87317
  9.20921   3.43564   5.83654
  9.30931   3.47168   5.80165
  9.40941   3.50945   5.76845
  9.50951   3.54895   5.73689
  9.60961   3.59017   5.70695
  9.70971   3.63311   5.67858
  9.80981   3.67776   5.65175
  9.90991   3.72412   5.62641
 10.01001   3.77219   5.60253
 10.11011   3.82195   5.58007
 10.21021   3.87341   5.55900
 10.31031   3.92655   5.53928
 10.41041   3.98137   5.52088
 10.51051   4.03788   5.50376
 10.61061   4.09605   5.48789
 10.71071   4.15588   5.47325
 10.81081   4.21736   5.45979
 10.91091   4.28049   5.44749
 11.01101   4.34525   5.43632
 11.11111   4.41164   5.42626
 11.21121   4.47963   5.41726
 11.31131   4.54922   5.40932
 11.41141   4.62039   5.40239
 11.51151   4.69312   5.39646
 11.61161   4.76739   5.39150
 11.71171   4.84317   5.38748
 11.81181   4.92046   5.38439
 11.91191   4.99922   5.38219
 12.01201   5.07942   5.38087
 12.11211   5.16103   5.38041
 12.21221   5.24403   5.38078
 12.31231   5.32837   5.38197
 12.41241   5.41402   5.38395
 12.51251   5.50095   5.38670
 12.61261   5.58910   5.39021
 12.71271   5.67843   5.39446
 12.81281   5.76890   5.39942
 12.91291   5.86046   5.40509
 13.01301   5.95305   5.41145
 13.11311   6.04662   5.41847
 13.21321   6.14111   5.42614
 13.31331   6.23647   5.43446
 13.41341   6.33262   5.44339
 13.51351   6.42950   5.45293
 13.61361   6.52706   5.46306
 13.71371   6.62521   5.47377
 13.81381   6.72388   5.48504
 13.91391   6.82301   5.49687
 14.01401   6.92252   5.50923
 14.11411   7.02234   5.52211
 14.21421   7.12237   5.53551
 14.31431   7.22256   5.54940
 14.41441   7.32280   5.56378
 14.51451   7.42303   5.57863
 14.61461   7.52317   5.59395
 14.71471   7.62312   5.60972
 14.81481   7.72281   5.62592
 14.91491   7.82216   5.64256
 15.01502   7.92107   5.65961
 15.11512   8.01948   5.67708
 15.21522   8.11730   5.69493
 15.31532   8.21444   5.71318
 15.41542   8.31083   5.73180
 15.51552   8.40639   5.75079
 15.61562   8.50105   5.77013
 15.71572   8.59472   5.78982
 15.81582   8.68734   5.80985
 15.91592   8.77884   5.83021
 16.01602   8.86913   5.85088
 16.11612   8.95817   5.87187
 16.21622   9.04587   5.89316
 16.31632   9.13219   5.91474
 16.41642   9.21707   5.93660
 16.51652   9.30043   5.95873
 16.61662   9.38224   5.98114
 16.71672   9.46245   6.00380
 16.81682   9.54100   6.02671
 16.91692   9.61785   6.04986
 17.01702   9.69296   6.07325
 17.11712   9.76630   6.09686
 17.21722   9.83783   6.12068
 17.31732   9.90751   6.14472
 17.41742   9.97533   6.16896
 17.51752  10.04125   6.19340
 17.61762  10.10525   6.21802
 17.71772  10.16731   6.24281
 17.81782  10.22743   6.26778
 17.91792  10.28558   6.29292
 18.01802  10.34176   6.31821
 18.11812  10.39596   6.34365
 18.21822  10.44817   6.36923
 18.31832  10.49839   6.39495
 18.41842  10.54663   6.42080
 18.51852  10.59288   6.44676
 18.61862  10.63715   6.47284
 18.71872  10.67945   6.49903
 18.81882  10.71979   6.52532
 18.91892  10.75818   6.55170
 19.01902  10.79463   6.57816
 19.11912  10.82915   6.60471
 19.21922  10.86177   6.63132
 19.31932  10.89251   6.65800
 19.41942  10.92137   6.68474
 19.51952  10.94839   6.71154
 19.61962  10.97358   6.73838
 19.71972  10.99696   6.76525
 19.81982  11.01857   6.79216
 19.91992  11.03842   6.81910
 20.02002  11.05654   6.84605
 20.12012  11.07296   6.87301
 20.22022  11.08771   6.89998
 20.32032  11.10080   6.92696
 20.42042  11.11228   6.95392
 20.52052  11.12216   6.98087
 20.62062  11.13048   7.00780
 20.72072  11.13726   7.03470
 20.82082  11.14254   7.06157
 20.92092  11.14634   7.08840
 21.02102  11.14870   7.11518
 21.12112  11.14964   7.14191
 21.22122  11.14919   7.16859
 21.32132  11.14737   7.19519
 21.42142  11.14423   7.22173
 21.52152  11.13979   7.24819
 21.62162  11.13408   7.27456
 21.72172  11.12712   7.30085
 21.82182  11.11895   7.32703
 21.92192  11.10959   7.35312
 22.02202  11.09907   7.37910
 22.12212  11.08742   7.40496
 22.22222  11.07466   7.43070
 22.32232  11.06083   7.45631
 22.42242  11.04595   7.48178
 22.52252  11.03004   7.50712
 22.62262  11.01313   7.53231
 22.72272  10.99525   7.55735
 22.82282  10.97643   7.58223
 22.92292  10.95668   7.60695
 23.02302  10.93603   7.63150
 23.12312  10.91451   7.65587
 23.22322  10.89214   7.68005
 23.32332  10.86894   7.70405
 23.42342  10.84494   7.72786
 23.52352  10.82016   7.75146
 23.62362  10.79461   7.77486
 23.72372  10.76833   7.79805
 23.82382  10.74134   7.82102
 23.92392  10.71365   7.84376
 24.02402  10.68528   7.86628
 24.12412  10.65626   7.88856
 24.22422  10.62661   7.91060
 24.32432  10.59634   7.93239
 24.42442  10.56548   7.95394
 24.52452  10.53405   7.97522
 24.62462  10.50206   7.99625
 24.72472  10.46953   8.01700
 24.82482  10.43648   8.03748
 24.92492  10.40292   8.05769
 25.02503  10.36889   8.07760
 25.12513  10.33439   8.09723
 25.22523  10.29943   8.11657
 25.32533  10.26405   8.13561
 25.42543  10.22825   8.15434
 25.52553  10.19205   8.17276
 25.62563  10.15546   8.19087
 25.72573  10.11851   8.20866
 25.82583  10.08120   8.22613
 25.92593  10.04356   8.24327
 26.02603  10.00560   8.26008
 26.12613   9.96733   8.27655
 26.22623   9.92877   8.29268
 26.32633   9.88993   8.30847
 26.42643   9.85083   8.32390
 26.52653   9.81148   8.33898
 26.62663   9.77190   8.35371
 26.72673   9.73209   8.36807
 26.82683   9.69208   8.38207
 26.92693   9.65188   8.39570
 27.02703   9.61150   8.40896
 27.12713   9.57096   8.42185
 27.22723   9.53026   8.43436
 27.32733   9.48942   8.44648
 27.42743   9.44846   8.45822
 27.52753   9.40738   8.46958
 27.62763   9.36621   8.48054
 27.72773   9.32495   8.49111
 27.82783   9.28361   8.50129
 27.92793   9.24221   8.51107
 28.02803   9.20076   8.52045
 28.12813   9.15927   8.52943
 28.22823   9.11776   8.53801
 28.32833   9.07623   8.54619
 28.42843   9.03470   8.55395
 28.52853   8.99318   8.56132
 28.62863   8.95169   8.56827
 28.72873   8.91023   8.57481
 28.82883   8.86881   8.58095
 28.92893   8.82745   8.58667
 29.02903   8.78616   8.59198
 29.12913   8.74495   8.59688
 29.22923   8.70383   8.60137
 29.32933   8.66281   8.60545
 29.42943   8.62190   8.60912
 29.52953   8.58112   8.61238
 29.62963   8.54048   8.61523
 29.72973   8.49998   8.61767
 29.82983   8.45964   8.61970
 29.92993   8.41946   8.62132
 30.03003   8.37946   8.62254
 30.13013   8.33965   8.62336
 30.23023   8.30004   8.62377
 30.33033   8.26064   8.62379
 30.43043   8.22145   8.62340
 30.53053   8.18250   8.62262
 30.63063   8.14378   8.62145
 30.73073   8.10532   8.61990
 30.83083   8.06711   8.61795
 30.93093   8.02917   8.61562
 31.03103   7.99150   8.61291
 31.13113   7.95413   8.60983
 31.23123   7.91705   8.60637
 31.33133   7.88027   8.60254
 31.43143   7.84381   8.59835
 31.53153   7.80767   8.59380
 31.63163   7.77186   8.58890
 31.73173   7.73640   8.58364
 31.83183   7.70128   8.57804
 31.93193   7.66652   8.57210
 32.03203   7.63212   8.56583
 32.13213   7.59810   8.55922
 32.23223   7.56446   8.55229
 32.33233   7.53121   8.54505
 32.43243   7.49835   8.53749
 32.53253   7.46590   8.52962
 32.63263   7.43386   8.52146
 32.73273   7.40224   8.51300
 32.83283   7.37105   8.50426
 32.93293   7.34028   8.49524
 33.03303   7.30996   8.48594
 33.13313   7.28008   8.47638
 33.23323   7.25065   8.46656
 33.33333   7.22168   8.45649
 33.43343   7.19317   8.44618
 33.53353   7.16513   8.43563
 33.63363   7.13757   8.42485
 33.73373   7.11049   8.41385
 33.83383   7.08389   8.40263
 33.93393   7.05778   8.39121
 34.03403   7.03217   8.37960
 34.13413   7.00706   8.36779
 34.23423   6.98245   8.35581
 34.33433   6.95835   8.34365
 34.43443   6.93476   8.33132
 34.53453   6.91169   8.31884
 34.63463   6.88914   8.30621
 34.73473   6.86711   8.29345
 34.83483   6.84561   8.28055
 34.93493   6.82464   8.26752
 35.03504   6.80421   8.25438
 35.13514   6.78430   8.24114
 35.23524   6.76494   8.22780
 35.33534   6.74612   8.21437
 35.43544   6.72784   8.20085
 35.53554   6.71010   8.18727
 35.63564   6.69291   8.17361
 35.73574   6.67626   8.15991
 35.83584   6.66017   8.14615
 35.93594   6.64463   8.13235
 36.03604   6.62963   8.11852
 36.13614   6.61519   8.10467
 36.23624   6.60130   8.09080
 36.33634   6.58796   8.07692
 36.43644   6.57518   8.06305
 36.53654   6.56294   8.04918
 36.63664   6.55126   8.03532
 36.73674   6.54014   8.02149
 36.83684   6.52956   8.00768
 36.93694   6.51954   7.99391
 37.03704   6.51006   7.98019
 37.13714   6.50113   7.96652
 37.23724   6.49275   7.95291
 37.33734   6.48492   7.93936
 37.43744   6.47763   7.92588
 37.53754   6.47088   7.91248
 37.63764   6.46467   7.89916
 37.73774   6.45901   7.88594
 37.83784   6.45387   7.87281
 37.93794   6.44927   7.85979
 38.03804   6.44520   7.84687
 38.13814   6.44166   7.83407
 38.23824   6.43864   7.82139
 38.33834   6.43615   7.80884
 38.43844   6.43417   7.79641
 38.53854   6.43271   7.78412
 38.63864   6.43176   7.77197
 38.73874   6.43131   7.75997
 38.83884   6.43137   7.74811
 38.93894   6.43192   7.73641
 39.03904   6.43298   7.72487
 39.13914   6.43452   7.71350
 39.23924   6.43654   7.70228
 39.33934   6.43905   7.69124
 39.43944   6.44203   7.68038
 39.53954   6.44549   7.66969
 39.63964   6.44941   7.65918
 39.73974   6.45378   7.64885
 39.83984   6.45862   7.63872
 39.93994   6.46390   7.62877
 40.04004   6.46963   7.61901
 40.14014   6.47579   7.60945
 40.24024   6.48239   7.60009
 40.34034   6.48941   7.59093
 40.44044   6.49684   7.58197
 40.54054   6.50469   7.57321
 40.64064   6.51295   7.56466
 40.74074   6.52161   7.55631
 40.84084   6.53065   7.54818
 40.94094   6.54009   7.54025
 41.04104   6.54990   7.53254
 41.14114   6.56008   7.52504
 41.24124   6.57063   7.51775
 41.34134   6.58153   7.51067
 41.44144   6.59278   7.50381
 41.54154   6.60437   7.49717
 41.64164   6.61629   7.49074
 41.74174   6.62855   7.48453
 41.84184   6.64111   7.47854
 41.94194   6.65399   7.47276
 42.04204   6.66717   7.46720
 42.14214   6.68064   7.46186
 42.24224   6.69439   7.45673
 42.34234   6.70843   7.45182
 42.44244   6.72273   7.44712
 42.54254   6.73728   7.44264
 42.64264   6.75209   7.43838
 42.74274   6.76714   7.43433
 42.84284   6.78243   7.43049
 42.94294   6.79793   7.42686
 43.04304   6.81365   7.42345
 43.14314   6.82958   7.42024
 43.24324   6.84571   7.41725
 43.34334   6.86202   7.41446
 43.44344   6.87851   7.41188
 43.54354   6.89517   7.40950
 43.64364   6.91199   7.40733
 43.74374   6.92896   7.40536
 43.84384   6.94607   7.40359
 43.94394   6.96332   7.40202
 44.04404   6.98069   7.40064
 44.14414   6.99817   7.39947
 44.24424   7.01575   7.39848
 44.34434   7.03343   7.39769
 44.44444   7.05120   7.39709
 44.54454   7.06904   7.39667
 44.64464   7.08695   7.39644
 44.74474   7.10492   7.39639
 44.84484   7.12293   7.39653
 44.94494   7.14098   7.39684
 45.04505   7.15907   7.39733
 45.14515   7.17717   7.39800
 45.24525   7.19529   7.39883
 45.34535   7.21340   7.39984
 45.44545   7.23151   7.40101
 45.54555   7.24961   7.40235
 45.64565   7.26768   7.40386
 45.74575   7.28571   7.40552
 45.84585   7.30371   7.40734
 45.94595   7.32165   7.40931
 46.04605   7.33954   7.41144
 46.14615   7.35735   7.41371
 46.24625   7.37509   7.41614
 46.34635   7.39275   7.41871
 46.44645   7.41031   7.42141
 46.54655   7.42777   7.42426
 46.64665   7.44513   7.42725
 46.74675   7.46236   7.43036
 46.84685   7.47948   7.43361
 46.94695   7.49646   7.43699
 47.04705   7.51330   7.44049
 47.14715   7.52999   7.44411
 47.24725   7.54653   7.44785
 47.34735   7.56291   7.45171
 47.44745   7.57912   7.45568
 47.54755   7.59516   7.45976
 47.64765   7.61102   7.46395
 47.74775   7.62669   7.46825
 47.84785   7.64216   7.47265
 47.94795   7.65744   7.47714
 48.04805   7.67251   7.48173
 48.14815   7.68737   7.48642
 48.24825   7.70202   7.49120
 48.34835   7.71644   7.49606
 48.44845   7.73063   7.50101
 48.54855   7.74460   7.50604
 48.64865   7.75832   7.51115
 48.74875   7.77180   7.51634
 48.84885   7.78504   7.52159
 48.94895   7.79803   7.52692
 49.04905   7.81076   7.53232
 49.14915   7.82324   7.53778
 49.24925   7.83545   7.54330
