#	X	Y	Z
  0.00000   7.88000  19.99662
  0.10010   7.33456  19.70614
  0.20020   6.81781  19.39214
  0.30030   6.32937  19.05438
  0.40040   5.86896  18.69279
  0.50050   5.43637  18.30756
  0.60060   5.03137  17.89916
  0.70070   4.65370  17.46838
  0.80080   4.30300  17.01644
  0.90090   3.97881  16.54493
  1.00100   3.68049  16.05591
  1.10110   3.40728  15.55184
  1.20120   3.15823  15.03563
  1.30130   2.93226  14.51049
  1.40140   2.72813  13.97996
  1.50150   2.54455  13.44769
  1.60160   2.38011  12.91741
  1.70170   2.23340  12.39277
  1.80180   2.10300  11.87721
  1.90190   1.98750  11.37386
  2.00200   1.88557  10.88549
  2.10210   1.79593  10.41439
  2.20220   1.71740   9.96240
  2.30230   1.64887   9.53086
  2.40240   1.58936   9.12068
  2.50250   1.53795   8.73232
  2.60260   1.49384   8.36591
  2.70270   1.45631   8.02123
  2.80280   1.42471   7.69785
  2.90290   1.39850   7.39509
  3.00300   1.37717   7.11216
  3.10310   1.36030   6.84815
  3.20320   1.34750   6.60210
  3.30330   1.33845   6.37299
  3.40340   1.33286   6.15981
  3.50350   1.33050   5.96157
  3.60360   1.33115   5.77728
  3.70370   1.33463   5.60601
  3.80380   1.34078   5.44687
  3.90390   1.34947   5.29900
  4.00400   1.36060   5.16160
  4.10410   1.37406   5.03395
  4.20420   1.38978   4.91533
  4.30430   1.40769   4.80510
  4.40440   1.42775   4.70267
  4.50450   1.44991   4.60748
  4.60460   1.47414   4.51902
  4.70470   1.50043   4.43683
  4.80480   1.52876   4.36046
  4.90490   1.55912   4.28951
  5.00501   1.59152   4.22363
  5.10511   1.62595   4.16246
  5.20521   1.66244   4.10571
  5.30531   1.70100   4.05307
  5.40541   1.74165   4.00429
  5.50551   1.78442   3.95912
  5.60561   1.82933   3.91734
  5.70571   1.87643   3.87874
  5.80581   1.92574   3.84313
  5.90591   1.97730   3.81033
  6.00601   2.03116   3.78019
  6.10611   2.08735   3.75254
  6.20621   2.14593   3.72725
  6.30631   2.20695   3.70419
  6.40641   2.27044   3.68324
  6.50651   2.33646   3.66429
  6.60661   2.40507   3.64723
  6.70671   2.47631   3.63197
  6.80681   2.55024   3.61842
  6.90691   2.62691   3.60650
  7.00701   2.70637   3.59613
  7.10711   2.78868   3.58723
  7.20721   2.87387   3.57974
  7.30731   2.96202   3.57360
  7.40741   3.05315   3.56874
  7.50751   3.14733   3.56512
  7.60761   3.24458   3.56267
  7.70771   3.34496   3.56136
  7.80781   3.44850   3.56113
  7.90791   3.55523   3.56194
  8.00801   3.66518   3.56376
