#	X	Y	Z
  0.00000   9.80000   6.33521
  0.10010   9.85942   6.35864
  0.20020   9.91711   6.38224
  0.30030   9.97303   6.40600
  0.40040  10.02718   6.42992
  0.50050  10.07956   6.45400
  0.60060  10.13014   6.47821
  0.70070  10.17892   6.50256
  0.80080  10.22590   6.52705
  0.90090  10.27108   6.55165
  1.00100  10.31446   6.57636
  1.10110  10.35604   6.60118
  1.20120  10.39582   6.62611
  1.30130  10.43381   6.65112
  1.40140  10.47003   6.67622
  1.50150  10.50447   6.70141
  1.60160  10.53715   6.72666
  1.70170  10.56808   6.75198
  1.80180  10.59727   6.77735
  1.90190  10.62475   6.80278
  2.00200  10.65053   6.82826
  2.10210  10.67462   6.85377
  2.20220  10.69704   6.87931
  2.30230  10.71782   6.90488
  2.40240  10.73697   6.93047
  2.50250  10.75451   6.95607
  2.60260  10.77048   6.98167
  2.70270  10.78488   7.00728
  2.80280  10.79774   7.03287
  2.90290  10.80909   7.05845
  3.00300  10.81895   7.08401
  3.10310  10.82735   7.10954
  3.20320  10.83431   7.13504
  3.30330  10.83985   7.16050
  3.40340  10.84400   7.18591
  3.50350  10.84679   7.21127
  3.60360  10.84824   7.23657
  3.70370  10.84838   7.26181
  3.80380  10.84724   7.28697
  3.90390  10.84483   7.31205
  4.00400  10.84119   7.33705
  4.10410  10.83634   7.36196
  4.20420  10.83030   7.38677
  4.30430  10.82311   7.41148
  4.40440  10.81479   7.43608
  4.50450  10.80536   7.46056
  4.60460  10.79485   7.48493
  4.70470  10.78328   7.50916
  4.80480  10.77068   7.53326
  4.90490  10.75708   7.55722
  5.00501  10.74249   7.58104
  5.10511  10.72694   7.60470
  5.20521  10.71045   7.62821
  5.30531  10.69306   7.65155
  5.40541  10.67477   7.67473
  5.50551  10.65562   7.69772
  5.60561  10.63563   7.72054
  5.70571  10.61481   7.74317
  5.80581  10.59319   7.76560
  5.90591  10.57080   7.78784
  6.00601  10.54765   7.80987
  6.10611  10.52377   7.83170
  6.20621  10.49917   7.85330
  6.30631  10.47388   7.87469
  6.40641  10.44792   7.89585
  6.50651  10.42130   7.91678
  6.60661  10.39405   7.93747
  6.70671  10.36618   7.95792
  6.80681  10.33772   7.97811
  6.90691  10.30868   7.99806
  7.00701  10.27908   8.01775
  7.10711  10.24894   8.03717
  7.20721  10.21828   8.05632
  7.30731  10.18712   8.07520
  7.40741  10.15547   8.09380
  7.50751  10.12335   8.11212
  7.60761  10.09078   8.13015
  7.70771  10.05777   8.14788
  7.80781  10.02434   8.16532
  7.90791   9.99051   8.18245
  8.00801   9.95629   8.19928
  8.10811   9.92170   8.21580
  8.20821   9.88675   8.23200
  8.30831   9.85147   8.24788
  8.40841   9.81586   8.26343
  8.50851   9.77994   8.27866
  8.60861   9.74373   8.29355
  8.70871   9.70723   8.30811
  8.80881   9.67047   8.32233
  8.90891   9.63346   8.33620
  9.00901   9.59622   8.34973
  9.10911   9.55875   8.36291
  9.20921   9.52107   8.37573
  9.30931   9.48320   8.38819
  9.40941   9.44514   8.40030
  9.50951   9.40692   8.41204
  9.60961   9.36854   8.42342
  9.70971   9.33002   8.43443
  9.80981   9.29138   8.44506
  9.90991   9.25261   8.45533
 10.01001   9.21375   8.46521
 10.11011   9.17480   8.47472
 10.21021   9.13576   8.48385
 10.31031   9.09667   8.49260
 10.41041   9.05752   8.50096
 10.51051   9.01833   8.50894
 10.61061   8.97912   8.51653
 10.71071   8.93989   8.52373
 10.81081   8.90065   8.53055
 10.91091   8.86143   8.53697
 11.01101   8.82222   8.54301
 11.11111   8.78304   8.54865
 11.21121   8.74391   8.55390
 11.31131   8.70484   8.55876
 11.41141   8.66582   8.56323
 11.51151   8.62689   8.56730
 11.61161   8.58804   8.57098
 11.71171   8.54930   8.57428
 11.81181   8.51066   8.57718
 11.91191   8.47214   8.57969
 12.01201   8.43376   8.58181
 12.11211   8.39552   8.58355
 12.21221   8.35743   8.58490
 12.31231   8.31951   8.58586
 12.41241   8.28175   8.58644
 12.51251   8.24419   8.58664
 12.61261   8.20681   8.58646
 12.71271   8.16965   8.58591
 12.81281   8.13269   8.58498
 12.91291   8.09596   8.58368
 13.01301   8.05946   8.58201
 13.11311   8.02321   8.57997
 13.21321   7.98721   8.57757
 13.31331   7.95147   8.57481
 13.41341   7.91600   8.57170
 13.51351   7.88081   8.56824
 13.61361   7.84591   8.56443
 13.71371   7.81131   8.56027
 13.81381   7.77701   8.55577
 13.91391   7.74303   8.55095
 14.01401   7.70937   8.54579
 14.11411   7.67604   8.54030
 14.21421   7.64306   8.53449
 14.31431   7.61042   8.52837
