#	X	Y	Z
  0.00000  16.04000   6.74031
  0.10010  15.89524   6.77927
  0.20020  15.75538   6.81805
  0.30030  15.62008   6.85666
  0.40040  15.48901   6.89509
  0.50050  15.36189   6.93334
  0.60060  15.23843   6.97140
  0.70070  15.11840   7.00926
  0.80080  15.00155   7.04693
  0.90090  14.88768   7.08439
  1.00100  14.77660   7.12165
  1.10110  14.66811   7.15870
  1.20120  14.56207   7.19554
  1.30130  14.45830   7.23215
  1.40140  14.35668   7.26854
  1.50150  14.25705   7.30470
  1.60160  14.15931   7.34062
  1.70170  14.06333   7.37630
  1.80180  13.96901   7.41173
  1.90190  13.87625   7.44692
  2.00200  13.78496   7.48184
  2.10210  13.69504   7.51650
  2.20220  13.60642   7.55090
  2.30230  13.51902   7.58501
  2.40240  13.43278   7.61885
  2.50250  13.34762   7.65241
  2.60260  13.26349   7.68567
  2.70270  13.18033   7.71863
  2.80280  13.09807   7.75129
  2.90290  13.01669   7.78364
  3.00300  12.93612   7.81567
  3.10310  12.85632   7.84738
  3.20320  12.77725   7.87876
  3.30330  12.69888   7.90981
  3.40340  12.62117   7.94051
  3.50350  12.54408   7.97087
  3.60360  12.46758   8.00088
  3.70370  12.39165   8.03052
  3.80380  12.31625   8.05980
  3.90390  12.24137   8.08871
  4.00400  12.16697   8.11724
  4.10410  12.09304   8.14538
  4.20420  12.01955   8.17313
  4.30430  11.94649   8.20049
  4.40440  11.87384   8.22744
  4.50450  11.80158   8.25398
  4.60460  11.72970   8.28010
  4.70470  11.65818   8.30581
  4.80480  11.58701   8.33108
  4.90490  11.51618   8.35592
  5.00501  11.44568   8.38032
  5.10511  11.37550   8.40427
  5.20521  11.30562   8.42777
  5.30531  11.23605   8.45081
  5.40541  11.16677   8.47338
  5.50551  11.09779   8.49549
  5.60561  11.02908   8.51712
  5.70571  10.96065   8.53827
  5.80581  10.89250   8.55893
  5.90591  10.82462   8.57910
  6.00601  10.75700   8.59877
  6.10611  10.68965   8.61794
  6.20621  10.62256   8.63660
  6.30631  10.55574   8.65475
  6.40641  10.48918   8.67238
  6.50651  10.42288   8.68948
  6.60661  10.35685   8.70606
  6.70671  10.29107   8.72211
  6.80681  10.22557   8.73763
  6.90691  10.16033   8.75260
  7.00701  10.09536   8.76703
  7.10711  10.03066   8.78092
  7.20721   9.96623   8.79425
  7.30731   9.90209   8.80703
  7.40741   9.83823   8.81925
  7.50751   9.77465   8.83090
  7.60761   9.71136   8.84200
  7.70771   9.64837   8.85253
  7.80781   9.58568   8.86249
  7.90791   9.52330   8.87188
  8.00801   9.46123   8.88069
  8.10811   9.39948   8.88893
  8.20821   9.33805   8.89660
  8.30831   9.27695   8.90368
  8.40841   9.21618   8.91019
  8.50851   9.15576   8.91612
  8.60861   9.09569   8.92147
  8.70871   9.03598   8.92624
  8.80881   8.97664   8.93042
  8.90891   8.91767   8.93403
  9.00901   8.85907   8.93706
  9.10911   8.80087   8.93951
  9.20921   8.74306   8.94138
  9.30931   8.68566   8.94267
  9.40941   8.62867   8.94339
  9.50951   8.57210   8.94354
  9.60961   8.51596   8.94311
  9.70971   8.46026   8.94212
  9.80981   8.40500   8.94057
