#	X	Y	Z
  0.00000  10.52000   1.10970
  0.10010  10.83663   1.11944
  0.20020  11.15024   1.12928
  0.30030  11.46015   1.13924
  0.40040  11.76567   1.14930
  0.50050  12.06619   1.15946
  0.60060  12.36110   1.16973
  0.70070  12.64986   1.18011
  0.80080  12.93198   1.19060
  0.90090  13.20701   1.20119
  1.00100  13.47456   1.21189
  1.10110  13.73430   1.22269
  1.20120  13.98595   1.23360
  1.30130  14.22926   1.24462
  1.40140  14.46408   1.25574
  1.50150  14.69026   1.26697
  1.60160  14.90772   1.27831
  1.70170  15.11645   1.28975
  1.80180  15.31643   1.30131
  1.90190  15.50772   1.31296
  2.00200  15.69040   1.32473
  2.10210  15.86457   1.33660
  2.20220  16.03039   1.34859
  2.30230  16.18802   1.36068
  2.40240  16.33764   1.37288
  2.50250  16.47946   1.38519
  2.60260  16.61371   1.39761
  2.70270  16.74060   1.41014
  2.80280  16.86039   1.42278
  2.90290  16.97333   1.43553
  3.00300  17.07966   1.44839
  3.10310  17.17965   1.46137
  3.20320  17.27355   1.47445
  3.30330  17.36161   1.48765
  3.40340  17.44410   1.50097
  3.50350  17.52126   1.51439
  3.60360  17.59333   1.52793
  3.70370  17.66056   1.54159
  3.80380  17.72319   1.55536
  3.90390  17.78143   1.56925
  4.00400  17.83552   1.58326
  4.10410  17.88565   1.59738
  4.20420  17.93205   1.61162
  4.30430  17.97489   1.62597
  4.40440  18.01438   1.64045
  4.50450  18.05069   1.65505
  4.60460  18.08400   1.66976
  4.70470  18.11446   1.68460
  4.80480  18.14224   1.69955
  4.90490  18.16749   1.71463
  5.00501  18.19034   1.72984
  5.10511  18.21093   1.74516
  5.20521  18.22939   1.76061
  5.30531  18.24584   1.77618
  5.40541  18.26039   1.79188
  5.50551  18.27314   1.80770
  5.60561  18.28421   1.82365
  5.70571  18.29368   1.83972
  5.80581  18.30164   1.85592
  5.90591  18.30819   1.87226
  6.00601  18.31339   1.88871
  6.10611  18.31733   1.90530
  6.20621  18.32007   1.92202
  6.30631  18.32169   1.93887
  6.40641  18.32224   1.95585
  6.50651  18.32178   1.97296
  6.60661  18.32037   1.99020
