#	X	Y	Z
  0.00000  14.36000  19.75275
  0.10010  13.58585  19.68469
  0.20020  12.85226  19.60317
  0.30030  12.15531  19.50782
  0.40040  11.49176  19.39821
  0.50050  10.85897  19.27394
  0.60060  10.25475  19.13460
  0.70070   9.67733  18.97978
  0.80080   9.12530  18.80909
  0.90090   8.59751  18.62216
  1.00100   8.09308  18.41865
  1.10110   7.61132  18.19828
  1.20120   7.15171  17.96083
  1.30130   6.71388  17.70613
  1.40140   6.29753  17.43415
  1.50150   5.90245  17.14495
  1.60160   5.52847  16.83876
  1.70170   5.17541  16.51597
  1.80180   4.84309  16.17713
  1.90190   4.53129  15.82305
  2.00200   4.23971  15.45471
  2.10210   3.96801  15.07337
  2.20220   3.71573  14.68049
  2.30230   3.48234  14.27776
  2.40240   3.26722  13.86708
  2.50250   3.06966  13.45053
  2.60260   2.88887  13.03029
  2.70270   2.72402  12.60865
  2.80280   2.57420  12.18789
  2.90290   2.43852  11.77029
  3.00300   2.31603  11.35802
  3.10310   2.20581  10.95310
  3.20320   2.10697  10.55736
  3.30330   2.01861  10.17242
  3.40340   1.93991   9.79965
  3.50350   1.87007   9.44017
  3.60360   1.80837   9.09482
  3.70370   1.75412   8.76422
  3.80380   1.70669   8.44876
  3.90390   1.66550   8.14860
  4.00400   1.63005   7.86373
  4.10410   1.59987   7.59399
  4.20420   1.57452   7.33909
  4.30430   1.55364   7.09863
  4.40440   1.53690   6.87212
  4.50450   1.52398   6.65904
  4.60460   1.51464   6.45880
  4.70470   1.50864   6.27081
  4.80480   1.50577   6.09445
  4.90490   1.50585   5.92910
  5.00501   1.50874   5.77417
  5.10511   1.51429   5.62906
  5.20521   1.52238   5.49320
  5.30531   1.53293   5.36604
  5.40541   1.54583   5.24705
  5.50551   1.56102   5.13574
  5.60561   1.57843   5.03164
  5.70571   1.59802   4.93429
  5.80581   1.61975   4.84329
  5.90591   1.64358   4.75823
  6.00601   1.66950   4.67876
  6.10611   1.69748   4.60454
  6.20621   1.72751   4.53523
  6.30631   1.75960   4.47055
  6.40641   1.79374   4.41021
  6.50651   1.82994   4.35396
  6.60661   1.86821   4.30156
  6.70671   1.90857   4.25278
  6.80681   1.95103   4.20742
  6.90691   1.99563   4.16527
  7.00701   2.04238   4.12617
  7.10711   2.09131   4.08994
  7.20721   2.14246   4.05643
  7.30731   2.19585   4.02549
  7.40741   2.25153   3.99698
  7.50751   2.30953   3.97079
  7.60761   2.36990   3.94678
  7.70771   2.43266   3.92486
  7.80781   2.49787   3.90491
  7.90791   2.56556   3.88685
  8.00801   2.63578   3.87059
  8.10811   2.70857   3.85603
  8.20821   2.78397   3.84310
  8.30831   2.86202   3.83173
  8.40841   2.94278   3.82185
  8.50851   3.02627   3.81340
  8.60861   3.11254   3.80631
  8.70871   3.20163   3.80052
  8.80881   3.29356   3.79599
  8.90891   3.38838   3.79266
  9.00901   3.48611   3.79048
  9.10911   3.58679   3.78942
  9.20921   3.69042   3.78942
  9.30931   3.79704   3.79045
  9.40941   3.90666   3.79248
  9.50951   4.01928   3.79545
  9.60961   4.13491   3.79935
  9.70971   4.25355   3.80414
  9.80981   4.37519   3.80979
  9.90991   4.49981   3.81627
 10.01001   4.62739   3.82355
 10.11011   4.75790   3.83161
 10.21021   4.89131   3.84043
 10.31031   5.02755   3.84997
 10.41041   5.16658   3.86022
 10.51051   5.30833   3.87116
 10.61061   5.45273   3.88276
 10.71071   5.59969   3.89501
 10.81081   5.74912   3.90789
 10.91091   5.90091   3.92137
 11.01101   6.05496   3.93545
 11.11111   6.21113   3.95011
 11.21121   6.36930   3.96532
 11.31131   6.52932   3.98108
 11.41141   6.69104   3.99737
 11.51151   6.85430   4.01418
 11.61161   7.01894   4.03150
 11.71171   7.18477   4.04930
 11.81181   7.35161   4.06758
 11.91191   7.51928   4.08633
 12.01201   7.68758   4.10553
 12.11211   7.85631   4.12518
 12.21221   8.02526   4.14526
 12.31231   8.19423   4.16576
 12.41241   8.36300   4.18667
 12.51251   8.53137   4.20798
 12.61261   8.69913   4.22969
 12.71271   8.86606   4.25178
 12.81281   9.03195   4.27424
 12.91291   9.19661   4.29707
 13.01301   9.35983   4.32026
 13.11311   9.52140   4.34379
 13.21321   9.68115   4.36766
 13.31331   9.83887   4.39187
 13.41341   9.99440   4.41640
 13.51351  10.14757   4.44125
 13.61361  10.29820   4.46641
 13.71371  10.44616   4.49187
 13.81381  10.59128   4.51763
 13.91391  10.73345   4.54367
 14.01401  10.87253   4.57000
 14.11411  11.00842   4.59661
 14.21421  11.14100   4.62348
 14.31431  11.27020   4.65062
 14.41441  11.39592   4.67801
 14.51451  11.51809   4.70566
 14.61461  11.63667   4.73355
 14.71471  11.75158   4.76169
 14.81481  11.86281   4.79005
 14.91491  11.97031   4.81865
 15.01502  12.07406   4.84746
 15.11512  12.17406   4.87650
 15.21522  12.27029   4.90574
 15.31532  12.36277   4.93520
 15.41542  12.45151   4.96485
 15.51552  12.53652   4.99470
 15.61562  12.61784   5.02475
 15.71572  12.69549   5.05498
 15.81582  12.76951   5.08539
 15.91592  12.83995   5.11598
 16.01602  12.90686   5.14673
 16.11612  12.97028   5.17766
 16.21622  13.03027   5.20875
 16.31632  13.08690   5.23999
 16.41642  13.14022   5.27139
 16.51652  13.19030   5.30293
 16.61662  13.23721   5.33462
 16.71672  13.28101   5.36645
 16.81682  13.32178   5.39841
 16.91692  13.35958   5.43050
 17.01702  13.39449   5.46271
 17.11712  13.42658   5.49505
 17.21722  13.45592   5.52750
 17.31732  13.48258   5.56006
 17.41742  13.50664   5.59272
 17.51752  13.52817   5.62549
 17.61762  13.54724   5.65835
 17.71772  13.56391   5.69131
 17.81782  13.57827   5.72435
 17.91792  13.59037   5.75748
 18.01802  13.60028   5.79069
 18.11812  13.60808   5.82397
 18.21822  13.61382   5.85732
 18.31832  13.61757   5.89073
 18.41842  13.61939   5.92420
 18.51852  13.61934   5.95773
