# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 275.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 275.000
  0.100 144.645 273.118
  0.200 139.791 271.573
  0.300 135.369 270.325
  0.400 131.324 269.341
  0.501 127.608 268.592
  0.601 124.183 268.053
  0.701 121.015 267.704
  0.801 118.075 267.526
  0.901 115.338 267.502
  1.001 112.784 267.619
  1.101 110.393 267.863
  1.201 108.150 268.224
  1.301 106.041 268.691
  1.401 104.052 269.255
  1.502 102.174 269.909
  1.602 100.396 270.644
  1.702  98.709 271.454
  1.802  97.107 272.334
  1.902  95.582 273.276
  2.002  94.128 274.277
  2.102  92.739 275.332
  2.202  91.410 276.436
  2.302  90.137 277.586
  2.402  88.916 278.777
  2.503  87.743 280.006
  2.603  86.614 281.271
  2.703  85.527 282.568
  2.803  84.478 283.894
  2.903  83.466 285.247
  3.003  82.487 286.624
  3.103  81.540 288.023
  3.203  80.623 289.443
  3.303  79.733 290.880
  3.403  78.869 292.334
  3.504  78.030 293.801
  3.604  77.214 295.282
  3.704  76.420 296.774
  3.804  75.646 298.275
  3.904  74.892 299.785
  4.004  74.156 301.302
  4.104  73.438 302.824
  4.204  72.736 304.351
  4.304  72.050 305.881
  4.404  71.379 307.413
  4.505  70.722 308.947
  4.605  70.078 310.481
  4.705  69.448 312.015
  4.805  68.830 313.548
  4.905  68.223 315.078
  5.005  67.628 316.605
  5.105  67.043 318.129
  5.205  66.469 319.648
  5.305  65.905 321.163
  5.405  65.351 322.672
  5.506  64.805 324.175
  5.606  64.269 325.671
  5.706  63.740 327.160
  5.806  63.221 328.642
  5.906  62.709 330.115
  6.006  62.204 331.580
  6.106  61.707 333.037
  6.206  61.217 334.484
  6.306  60.735 335.921
  6.406  60.259 337.349
  6.507  59.789 338.767
  6.607  59.326 340.174
  6.707  58.869 341.571
  6.807  58.418 342.957
  6.907  57.972 344.332
  7.007  57.533 345.695
  7.107  57.099 347.047
  7.207  56.671 348.388
  7.307  56.247 349.716
  7.407  55.829 351.033
  7.508  55.416 352.338
  7.608  55.008 353.631
  7.708  54.605 354.912
  7.808  54.206 356.180
  7.908  53.813 357.437
  8.008  53.423 358.681
  8.108  53.039 359.912
