# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 21.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  21.000
  0.100 148.244  21.383
  0.200 146.603  21.780
  0.300 145.066  22.190
  0.400 143.624  22.613
  0.501 142.271  23.051
  0.601 140.998  23.501
  0.701 139.799  23.966
  0.801 138.668  24.444
  0.901 137.601  24.936
  1.001 136.591  25.442
  1.101 135.636  25.962
  1.201 134.730  26.496
  1.301 133.870  27.044
  1.401 133.053  27.607
  1.502 132.276  28.184
  1.602 131.535  28.776
  1.702 130.829  29.383
  1.802 130.154  30.005
  1.902 129.509  30.643
  2.002 128.891  31.296
  2.102 128.299  31.965
  2.202 127.731  32.649
  2.302 127.184  33.350
  2.402 126.659  34.066
  2.503 126.152  34.800
  2.603 125.663  35.550
  2.703 125.190  36.317
  2.803 124.733  37.101
  2.903 124.290  37.902
  3.003 123.860  38.721
  3.103 123.443  39.558
  3.203 123.037  40.412
  3.303 122.641  41.285
  3.403 122.254  42.176
  3.504 121.877  43.086
  3.604 121.508  44.015
  3.704 121.146  44.963
  3.804 120.791  45.930
  3.904 120.442  46.917
  4.004 120.099  47.923
  4.104 119.761  48.950
  4.204 119.428  49.996
  4.304 119.098  51.063
  4.404 118.773  52.151
  4.505 118.450  53.259
  4.605 118.131  54.388
  4.705 117.814  55.539
  4.805 117.499  56.710
  4.905 117.186  57.904
  5.005 116.874  59.119
  5.105 116.563  60.355
  5.205 116.253  61.614
  5.305 115.943  62.895
  5.405 115.634  64.198
  5.506 115.324  65.524
  5.606 115.014  66.872
  5.706 114.704  68.243
  5.806 114.393  69.636
  5.906 114.081  71.053
  6.006 113.768  72.493
  6.106 113.453  73.955
  6.206 113.137  75.441
  6.306 112.819  76.950
  6.406 112.499  78.482
  6.507 112.177  80.038
  6.607 111.854  81.617
  6.707 111.527  83.219
  6.807 111.199  84.844
  6.907 110.867  86.493
  7.007 110.534  88.165
  7.107 110.197  89.860
  7.207 109.857  91.578
  7.307 109.515  93.320
  7.407 109.169  95.084
  7.508 108.821  96.871
  7.608 108.469  98.681
  7.708 108.114 100.514
  7.808 107.755 102.369
  7.908 107.393 104.246
  8.008 107.028 106.146
  8.108 106.659 108.067
  8.208 106.287 110.010
  8.308 105.911 111.974
  8.408 105.532 113.960
  8.509 105.149 115.966
  8.609 104.762 117.993
  8.709 104.372 120.041
  8.809 103.978 122.108
  8.909 103.580 124.195
  9.009 103.179 126.301
  9.109 102.774 128.426
  9.209 102.366 130.570
  9.309 101.954 132.731
  9.409 101.538 134.910
  9.510 101.119 137.107
  9.610 100.697 139.320
  9.710 100.270 141.549
  9.810  99.841 143.795
  9.910  99.408 146.055
 10.010  98.971 148.330
 10.110  98.532 150.620
 10.210  98.089 152.923
 10.310  97.643 155.240
 10.410  97.193 157.569
 10.511  96.741 159.910
 10.611  96.285 162.262
 10.711  95.827 164.625
 10.811  95.366 166.998
 10.911  94.902 169.381
 11.011  94.435 171.773
 11.111  93.966 174.174
 11.211  93.494 176.581
 11.311  93.020 178.996
 11.411  92.543 181.418
 11.512  92.064 183.845
 11.612  91.583 186.277
 11.712  91.099 188.713
 11.812  90.614 191.154
 11.912  90.127 193.597
 12.012  89.638 196.043
 12.112  89.147 198.490
 12.212  88.655 200.939
 12.312  88.161 203.388
 12.412  87.666 205.837
 12.513  87.169 208.285
 12.613  86.672 210.731
 12.713  86.173 213.175
 12.813  85.674 215.616
 12.913  85.173 218.054
 13.013  84.672 220.488
 13.113  84.170 222.917
 13.213  83.668 225.341
 13.313  83.165 227.759
 13.413  82.662 230.170
 13.514  82.158 232.574
 13.614  81.655 234.971
 13.714  81.152 237.359
 13.814  80.648 239.738
 13.914  80.145 242.109
 14.014  79.643 244.469
 14.114  79.140 246.819
 14.214  78.638 249.158
 14.314  78.137 251.486
 14.414  77.637 253.802
 14.515  77.137 256.106
 14.615  76.638 258.397
 14.715  76.141 260.675
 14.815  75.644 262.939
 14.915  75.148 265.190
 15.015  74.654 267.426
 15.115  74.161 269.648
 15.215  73.670 271.854
 15.315  73.180 274.045
 15.415  72.692 276.221
 15.516  72.205 278.381
 15.616  71.720 280.524
 15.716  71.237 282.651
 15.816  70.756 284.761
 15.916  70.277 286.854
 16.016  69.800 288.929
 16.116  69.325 290.988
 16.216  68.852 293.028
 16.316  68.382 295.051
 16.416  67.914 297.056
 16.517  67.448 299.043
 16.617  66.984 301.011
 16.717  66.523 302.961
 16.817  66.065 304.892
 16.917  65.609 306.805
 17.017  65.155 308.699
 17.117  64.704 310.574
 17.217  64.256 312.431
 17.317  63.811 314.268
 17.417  63.368 316.087
 17.518  62.928 317.886
 17.618  62.491 319.667
 17.718  62.057 321.429
 17.818  61.626 323.171
 17.918  61.198 324.895
 18.018  60.772 326.600
 18.118  60.350 328.286
 18.218  59.930 329.953
 18.318  59.514 331.601
 18.418  59.100 333.230
 18.519  58.690 334.841
 18.619  58.283 336.433
 18.719  57.878 338.007
 18.819  57.477 339.562
 18.919  57.079 341.099
 19.019  56.684 342.617
 19.119  56.292 344.118
 19.219  55.903 345.600
 19.319  55.517 347.065
 19.419  55.135 348.512
 19.520  54.755 349.941
 19.620  54.379 351.353
 19.720  54.005 352.747
 19.820  53.635 354.124
 19.920  53.268 355.484
 20.020  52.904 356.827
 20.120  52.543 358.153
 20.220  52.185 359.463
 20.320  51.831 360.756
 20.420  51.479 362.033
 20.521  51.130 363.293
 20.621  50.785 364.538
 20.721  50.442 365.767
 20.821  50.103 366.980
 20.921  49.766 368.178
 21.021  49.433 369.360
 21.121  49.102 370.528
 21.221  48.775 371.680
 21.321  48.450 372.817
 21.421  48.129 373.940
 21.522  47.810 375.048
 21.622  47.494 376.143
 21.722  47.181 377.222
 21.822  46.871 378.289
 21.922  46.564 379.341
 22.022  46.260 380.379
 22.122  45.958 381.405
 22.222  45.659 382.417
 22.322  45.363 383.416
 22.422  45.070 384.401
 22.523  44.780 385.375
 22.623  44.492 386.335
 22.723  44.207 387.284
 22.823  43.925 388.220
 22.923  43.645 389.144
 23.023  43.368 390.056
 23.123  43.093 390.956
 23.223  42.821 391.845
 23.323  42.552 392.722
 23.423  42.285 393.588
 23.524  42.021 394.443
 23.624  41.759 395.287
 23.724  41.500 396.120
 23.824  41.243 396.943
 23.924  40.989 397.755
 24.024  40.737 398.557
 24.124  40.487 399.349
 24.224  40.240 400.130
 24.324  39.995 400.902
 24.424  39.752 401.664
 24.525  39.512 402.416
 24.625  39.274 403.159
 24.725  39.038 403.893
 24.825  38.805 404.617
 24.925  38.574 405.332
 25.025  38.344 406.039
 25.125  38.117 406.737
 25.225  37.893 407.426
 25.325  37.670 408.106
 25.425  37.449 408.778
 25.526  37.231 409.442
 25.626  37.014 410.098
 25.726  36.800 410.745
 25.826  36.587 411.385
 25.926  36.377 412.017
 26.026  36.168 412.641
 26.126  35.962 413.258
 26.226  35.757 413.867
 26.326  35.555 414.469
 26.426  35.354 415.064
 26.527  35.155 415.652
 26.627  34.958 416.232
 26.727  34.762 416.806
 26.827  34.569 417.373
 26.927  34.377 417.933
 27.027  34.187 418.487
 27.127  33.999 419.034
 27.227  33.813 419.575
 27.327  33.628 420.109
 27.427  33.445 420.637
 27.528  33.264 421.159
 27.628  33.084 421.676
 27.728  32.906 422.186
 27.828  32.730 422.690
 27.928  32.555 423.189
 28.028  32.381 423.682
 28.128  32.210 424.169
 28.228  32.040 424.651
 28.328  31.871 425.127
 28.428  31.704 425.598
 28.529  31.538 426.064
 28.629  31.374 426.524
 28.729  31.212 426.980
 28.829  31.050 427.430
 28.929  30.891 427.876
 29.029  30.732 428.316
 29.129  30.575 428.752
 29.229  30.420 429.183
 29.329  30.266 429.609
 29.429  30.113 430.031
 29.530  29.961 430.448
 29.630  29.811 430.861
 29.730  29.662 431.269
 29.830  29.515 431.673
 29.930  29.368 432.073
