# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 149.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 149.000
  0.100 146.408 149.811
  0.200 143.088 150.718
  0.300 140.009 151.713
  0.400 137.145 152.790
  0.501 134.473 153.942
  0.601 131.974 155.164
  0.701 129.631 156.453
  0.801 127.428 157.803
  0.901 125.353 159.211
  1.001 123.394 160.673
  1.101 121.540 162.187
  1.201 119.781 163.748
  1.301 118.111 165.356
  1.401 116.521 167.006
  1.502 115.004 168.697
  1.602 113.555 170.426
  1.702 112.169 172.192
  1.802 110.839 173.992
  1.902 109.563 175.826
  2.002 108.336 177.690
  2.102 107.154 179.583
  2.202 106.014 181.504
  2.302 104.913 183.451
  2.402 103.847 185.423
  2.503 102.816 187.418
  2.603 101.815 189.436
  2.703 100.844 191.473
  2.803  99.900 193.531
  2.903  98.981 195.606
  3.003  98.086 197.698
  3.103  97.212 199.806
  3.203  96.360 201.929
  3.303  95.526 204.065
  3.403  94.711 206.213
  3.504  93.913 208.373
  3.604  93.131 210.543
  3.704  92.364 212.722
  3.804  91.611 214.910
  3.904  90.872 217.105
  4.004  90.145 219.306
  4.104  89.430 221.513
  4.204  88.726 223.724
  4.304  88.033 225.939
  4.404  87.350 228.156
  4.505  86.677 230.376
  4.605  86.012 232.596
  4.705  85.357 234.817
  4.805  84.709 237.037
  4.905  84.070 239.256
  5.005  83.438 241.472
  5.105  82.813 243.686
  5.205  82.195 245.896
  5.305  81.584 248.102
  5.405  80.979 250.303
  5.506  80.381 252.499
  5.606  79.788 254.688
  5.706  79.201 256.870
  5.806  78.620 259.045
  5.906  78.044 261.211
  6.006  77.473 263.369
  6.106  76.908 265.518
  6.206  76.347 267.657
  6.306  75.791 269.786
  6.406  75.240 271.904
  6.507  74.694 274.011
  6.607  74.152 276.106
  6.707  73.614 278.189
  6.807  73.081 280.260
  6.907  72.552 282.317
  7.007  72.027 284.362
  7.107  71.507 286.392
  7.207  70.991 288.409
  7.307  70.478 290.412
  7.407  69.970 292.399
  7.508  69.466 294.372
  7.608  68.966 296.330
  7.708  68.469 298.272
  7.808  67.977 300.199
  7.908  67.488 302.109
  8.008  67.003 304.004
  8.108  66.522 305.882
  8.208  66.044 307.744
  8.308  65.571 309.589
  8.408  65.101 311.417
  8.509  64.635 313.229
  8.609  64.172 315.023
  8.709  63.714 316.800
  8.809  63.258 318.560
  8.909  62.807 320.303
  9.009  62.359 322.028
  9.109  61.915 323.736
  9.209  61.474 325.427
  9.309  61.037 327.100
  9.409  60.603 328.755
  9.510  60.173 330.393
  9.610  59.747 332.013
  9.710  59.324 333.616
  9.810  58.905 335.202
  9.910  58.489 336.770
 10.010  58.077 338.320
 10.110  57.668 339.853
 10.210  57.262 341.369
 10.310  56.860 342.868
 10.410  56.462 344.349
 10.511  56.067 345.813
 10.611  55.675 347.260
 10.711  55.287 348.691
 10.811  54.902 350.104
 10.911  54.521 351.501
 11.011  54.143 352.881
 11.111  53.768 354.244
 11.211  53.397 355.591
 11.311  53.029 356.922
 11.411  52.664 358.237
 11.512  52.302 359.535
 11.612  51.944 360.818
 11.712  51.589 362.085
 11.812  51.237 363.336
 11.912  50.888 364.572
 12.012  50.543 365.792
 12.112  50.201 366.997
 12.212  49.862 368.188
 12.312  49.526 369.363
 12.412  49.193 370.523
 12.513  48.863 371.669
 12.613  48.536 372.801
 12.713  48.212 373.918
 12.813  47.892 375.021
 12.913  47.574 376.110
 13.013  47.259 377.185
 13.113  46.947 378.247
 13.213  46.638 379.295
 13.313  46.333 380.329
 13.413  46.029 381.351
 13.514  45.729 382.360
 13.614  45.432 383.355
 13.714  45.137 384.338
 13.814  44.845 385.309
 13.914  44.556 386.267
 14.014  44.270 387.213
 14.114  43.987 388.147
 14.214  43.706 389.068
 14.314  43.428 389.979
 14.414  43.152 390.877
 14.515  42.879 391.764
 14.615  42.609 392.640
 14.715  42.341 393.505
 14.815  42.076 394.359
 14.915  41.813 395.202
 15.015  41.553 396.034
 15.115  41.295 396.856
 15.215  41.040 397.667
 15.315  40.787 398.468
 15.415  40.537 399.259
 15.516  40.289 400.040
 15.616  40.043 400.811
 15.716  39.800 401.573
 15.816  39.559 402.325
 15.916  39.320 403.068
 16.016  39.084 403.801
