# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 67.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 19.620  25.331 442.797
 19.720  25.220 443.085
 19.820  25.109 443.371
 19.920  25.000 443.654
 20.020  24.891 443.935
 20.120  24.783 444.213
 20.220  24.676 444.488
 20.320  24.570 444.761
 20.420  24.464 445.031
 20.521  24.359 445.299
 20.621  24.256 445.565
 20.721  24.153 445.828
 20.821  24.050 446.088
 20.921  23.949 446.347
 21.021  23.848 446.603
 21.121  23.749 446.856
 21.221  23.649 447.108
 21.321  23.551 447.357
 21.421  23.453 447.604
 21.522  23.357 447.849
 21.622  23.260 448.092
 21.722  23.165 448.332
 21.822  23.070 448.571
 21.922  22.976 448.807
 22.022  22.883 449.042
 22.122  22.790 449.274
 22.222  22.699 449.504
 22.322  22.607 449.733
 22.422  22.517 449.959
 22.523  22.427 450.184
 22.623  22.338 450.406
 22.723  22.249 450.627
 22.823  22.161 450.846
 22.923  22.074 451.063
 23.023  21.987 451.279
 23.123  21.901 451.492
 23.223  21.816 451.704
 23.323  21.731 451.914
 23.423  21.647 452.122
 23.524  21.563 452.329
 23.624  21.480 452.534
 23.724  21.398 452.737
 23.824  21.316 452.939
 23.924  21.235 453.139
 24.024  21.154 453.337
 24.124  21.074 453.534
 24.224  20.995 453.729
 24.324  20.916 453.923
 24.424  20.837 454.115
 24.525  20.759 454.306
 24.625  20.682 454.495
 24.725  20.605 454.683
 24.825  20.529 454.869
 24.925  20.453 455.053
 25.025  20.378 455.237
 25.125  20.303 455.419
 25.225  20.229 455.599
 25.325  20.155 455.778
 25.425  20.082 455.956
 25.526  20.010 456.132
 25.626  19.937 456.307
 25.726  19.866 456.481
 25.826  19.794 456.654
 25.926  19.724 456.825
 26.026  19.653 456.995
 26.126  19.584 457.163
 26.226  19.514 457.330
 26.326  19.445 457.497
 26.426  19.377 457.661
 26.527  19.309 457.825
 26.627  19.241 457.987
 26.727  19.174 458.149
 26.827  19.108 458.309
 26.927  19.041 458.468
 27.027  18.975 458.625
 27.127  18.910 458.782
 27.227  18.845 458.937
 27.327  18.781 459.092
 27.427  18.717 459.245
 27.528  18.653 459.397
 27.628  18.590 459.548
 27.728  18.527 459.698
 27.828  18.464 459.847
 27.928  18.402 459.995
 28.028  18.340 460.142
 28.128  18.279 460.288
 28.228  18.218 460.433
 28.328  18.158 460.577
 28.428  18.097 460.719
 28.529  18.038 460.861
 28.629  17.978 461.002
 28.729  17.919 461.142
 28.829  17.860 461.281
 28.929  17.802 461.419
 29.029  17.744 461.556
 29.129  17.687 461.692
 29.229  17.629 461.827
 29.329  17.572 461.961
 29.429  17.516 462.095
 29.530  17.460 462.227
 29.630  17.404 462.359
 29.730  17.348 462.489
 29.830  17.293 462.619
 29.930  17.238 462.748
 30.030  17.184 462.876
 30.130  17.129 463.004
 30.230  17.076 463.130
 30.330  17.022 463.256
 30.430  16.969 463.381
 30.531  16.916 463.505
 30.631  16.863 463.628
 30.731  16.811 463.750
 30.831  16.759 463.872
 30.931  16.707 463.993
 31.031  16.656 464.113
 31.131  16.605 464.232
 31.231  16.554 464.350
 31.331  16.503 464.468
 31.431  16.453 464.585
 31.532  16.403 464.702
 31.632  16.354 464.817
 31.732  16.304 464.932
 31.832  16.255 465.046
 31.932  16.206 465.159
 32.032  16.158 465.272
 32.132  16.110 465.384
 32.232  16.062 465.495
 32.332  16.014 465.606
 32.432  15.967 465.716
 32.533  15.919 465.825
 32.633  15.873 465.934
 32.733  15.826 466.042
 32.833  15.780 466.149
 32.933  15.734 466.256
 33.033  15.688 466.362
 33.133  15.642 466.467
 33.233  15.597 466.572
 33.333  15.552 466.676
 33.433  15.507 466.779
 33.534  15.462 466.882
 33.634  15.418 466.984
 33.734  15.374 467.086
 33.834  15.330 467.187
 33.934  15.286 467.287
 34.034  15.243 467.387
 34.134  15.200 467.486
 34.234  15.157 467.585
 34.334  15.114 467.683
 34.434  15.072 467.780
 34.535  15.029 467.877
 34.635  14.987 467.974
 34.735  14.946 468.070
 34.835  14.904 468.165
 34.935  14.863 468.260
 35.035  14.822 468.354
 35.135  14.781 468.447
 35.235  14.740 468.540
 35.335  14.700 468.633
 35.435  14.659 468.725
 35.536  14.619 468.817
 35.636  14.579 468.908
 35.736  14.540 468.998
 35.836  14.500 469.088
 35.936  14.461 469.178
 36.036  14.422 469.267
 36.136  14.383 469.355
 36.236  14.345 469.443
 36.336  14.306 469.531
 36.436  14.268 469.618
 36.537  14.230 469.704
 36.637  14.192 469.790
 36.737  14.155 469.876
 36.837  14.117 469.961
 36.937  14.080 470.046
 37.037  14.043 470.130
 37.137  14.006 470.214
 37.237  13.969 470.297
 37.337  13.933 470.380
 37.437  13.896 470.462
 37.538  13.860 470.544
 37.638  13.824 470.626
 37.738  13.789 470.707
 37.838  13.753 470.787
 37.938  13.718 470.868
 38.038  13.682 470.947
 38.138  13.647 471.027
 38.238  13.612 471.106
 38.338  13.578 471.184
 38.438  13.543 471.262
 38.539  13.509 471.340
 38.639  13.474 471.417
 38.739  13.440 471.494
 38.839  13.406 471.571
 38.939  13.373 471.647
 39.039  13.339 471.723
 39.139  13.306 471.798
 39.239  13.272 471.873
 39.339  13.239 471.947
 39.439  13.206 472.021
 39.540  13.174 472.095
 39.640  13.141 472.169
 39.740  13.109 472.242
 39.840  13.076 472.314
 39.940  13.044 472.387
 40.040  13.012 472.459
 40.140  12.980 472.530
 40.240  12.949 472.601
 40.340  12.917 472.672
 40.440  12.886 472.743
 40.541  12.854 472.813
 40.641  12.823 472.883
 40.741  12.792 472.952
 40.841  12.762 473.021
 40.941  12.731 473.090
 41.041  12.700 473.158
 41.141  12.670 473.226
 41.241  12.640 473.294
 41.341  12.610 473.362
 41.441  12.580 473.429
 41.542  12.550 473.495
 41.642  12.520 473.562
 41.742  12.491 473.628
 41.842  12.461 473.694
 41.942  12.432 473.759
 42.042  12.403 473.824
 42.142  12.374 473.889
 42.242  12.345 473.954
 42.342  12.316 474.018
 42.442  12.287 474.082
 42.543  12.259 474.145
 42.643  12.230 474.209
 42.743  12.202 474.272
 42.843  12.174 474.334
 42.943  12.146 474.397
 43.043  12.118 474.459
 43.143  12.090 474.521
 43.243  12.063 474.582
 43.343  12.035 474.644
 43.443  12.008 474.705
 43.544  11.981 474.765
 43.644  11.953 474.826
 43.744  11.926 474.886
 43.844  11.900 474.946
 43.944  11.873 475.005
 44.044  11.846 475.064
 44.144  11.819 475.123
 44.244  11.793 475.182
 44.344  11.767 475.241
 44.444  11.740 475.299
 44.545  11.714 475.357
 44.645  11.688 475.414
 44.745  11.663 475.472
 44.845  11.637 475.529
 44.945  11.611 475.586
 45.045  11.586 475.642
 45.145  11.560 475.699
 45.245  11.535 475.755
 45.345  11.510 475.811
 45.445  11.484 475.866
 45.546  11.459 475.922
 45.646  11.434 475.977
 45.746  11.410 476.032
 45.846  11.385 476.086
 45.946  11.360 476.141
 46.046  11.336 476.195
 46.146  11.312 476.249
 46.246  11.287 476.302
 46.346  11.263 476.356
 46.446  11.239 476.409
 46.547  11.215 476.462
 46.647  11.191 476.515
 46.747  11.167 476.567
 46.847  11.144 476.619
 46.947  11.120 476.672
 47.047  11.097 476.723
 47.147  11.073 476.775
 47.247  11.050 476.826
 47.347  11.027 476.877
 47.447  11.003 476.928
 47.548  10.980 476.979
 47.648  10.958 477.030
 47.748  10.935 477.080
 47.848  10.912 477.130
 47.948  10.889 477.180
 48.048  10.867 477.229
 48.148  10.844 477.279
 48.248  10.822 477.328
 48.348  10.800 477.377
 48.448  10.777 477.426
 48.549  10.755 477.475
 48.649  10.733 477.523
 48.749  10.711 477.571
 48.849  10.690 477.619
 48.949  10.668 477.667
 49.049  10.646 477.715
 49.149  10.624 477.762
 49.249  10.603 477.809
 49.349  10.582 477.856
 49.449  10.560 477.903
 49.550  10.539 477.950
 49.650  10.518 477.996
 49.750  10.497 478.042
 49.850  10.476 478.088
 49.950  10.455 478.134
 50.050  10.434 478.180
 50.150  10.413 478.225
 50.250  10.393 478.271
 50.350  10.372 478.316
 50.450  10.351 478.361
 50.551  10.331 478.405
 50.651  10.311 478.450
 50.751  10.290 478.494
 50.851  10.270 478.539
 50.951  10.250 478.583
 51.051  10.230 478.627
 51.151  10.210 478.670
 51.251  10.190 478.714
 51.351  10.170 478.757
 51.451  10.150 478.800
 51.552  10.131 478.843
 51.652  10.111 478.886
 51.752  10.092 478.929
 51.852  10.072 478.971
 51.952  10.053 479.014
 52.052  10.034 479.056
 52.152  10.014 479.098
 52.252   9.995 479.139
 52.352   9.976 479.181
 52.452   9.957 479.223
 52.553   9.938 479.264
 52.653   9.919 479.305
 52.753   9.900 479.346
 52.853   9.882 479.387
 52.953   9.863 479.428
 53.053   9.844 479.468
 53.153   9.826 479.509
 53.253   9.807 479.549
 53.353   9.789 479.589
 53.453   9.771 479.629
 53.554   9.752 479.669
 53.654   9.734 479.708
 53.754   9.716 479.748
 53.854   9.698 479.787
 53.954   9.680 479.826
 54.054   9.662 479.865
 54.154   9.644 479.904
 54.254   9.626 479.943
 54.354   9.609 479.981
 54.454   9.591 480.020
 54.555   9.573 480.058
 54.655   9.556 480.096
 54.755   9.538 480.134
 54.855   9.521 480.172
 54.955   9.503 480.210
 55.055   9.486 480.247
 55.155   9.469 480.285
 55.255   9.452 480.322
 55.355   9.435 480.359
 55.455   9.417 480.396
 55.556   9.400 480.433
 55.656   9.384 480.470
 55.756   9.367 480.507
 55.856   9.350 480.543
 55.956   9.333 480.580
 56.056   9.316 480.616
 56.156   9.300 480.652
 56.256   9.283 480.688
 56.356   9.267 480.724
 56.456   9.250 480.759
 56.557   9.234 480.795
 56.657   9.217 480.830
 56.757   9.201 480.866
 56.857   9.185 480.901
 56.957   9.169 480.936
 57.057   9.152 480.971
 57.157   9.136 481.006
 57.257   9.120 481.040
 57.357   9.104 481.075
 57.457   9.088 481.109
 57.558   9.073 481.144
 57.658   9.057 481.178
 57.758   9.041 481.212
 57.858   9.025 481.246
 57.958   9.010 481.280
 58.058   8.994 481.313
 58.158   8.979 481.347
 58.258   8.963 481.380
 58.358   8.948 481.414
 58.458   8.932 481.447
 58.559   8.917 481.480
 58.659   8.902 481.513
 58.759   8.886 481.546
 58.859   8.871 481.579
 58.959   8.856 481.611
 59.059   8.841 481.644
 59.159   8.826 481.676
 59.259   8.811 481.709
 59.359   8.796 481.741
 59.459   8.781 481.773
 59.560   8.766 481.805
 59.660   8.752 481.837
 59.760   8.737 481.869
 59.860   8.722 481.900
 59.960   8.708 481.932
 60.060   8.693 481.963
 60.160   8.678 481.995
 60.260   8.664 482.026
 60.360   8.650 482.057
 60.460   8.635 482.088
 60.561   8.621 482.119
 60.661   8.606 482.150
 60.761   8.592 482.180
 60.861   8.578 482.211
 60.961   8.564 482.242
 61.061   8.550 482.272
 61.161   8.536 482.302
 61.261   8.522 482.332
 61.361   8.508 482.363
 61.461   8.494 482.393
 61.562   8.480 482.422
 61.662   8.466 482.452
 61.762   8.452 482.482
 61.862   8.438 482.511
 61.962   8.425 482.541
 62.062   8.411 482.570
 62.162   8.397 482.600
 62.262   8.384 482.629
 62.362   8.370 482.658
 62.462   8.357 482.687
 62.563   8.343 482.716
 62.663   8.330 482.745
 62.763   8.317 482.773
 62.863   8.303 482.802
 62.963   8.290 482.831
 63.063   8.277 482.859
 63.163   8.263 482.887
 63.263   8.250 482.916
 63.363   8.237 482.944
 63.463   8.224 482.972
 63.564   8.211 483.000
 63.664   8.198 483.028
 63.764   8.185 483.056
 63.864   8.172 483.083
 63.964   8.159 483.111
 64.064   8.146 483.139
 64.164   8.134 483.166
 64.264   8.121 483.193
 64.364   8.108 483.221
 64.464   8.095 483.248
 64.565   8.083 483.275
 64.665   8.070 483.302
 64.765   8.058 483.329
 64.865   8.045 483.356
 64.965   8.033 483.383
 65.065   8.020 483.409
 65.165   8.008 483.436
 65.265   7.995 483.462
 65.365   7.983 483.489
 65.465   7.971 483.515
 65.566   7.958 483.541
 65.666   7.946 483.568
 65.766   7.934 483.594
 65.866   7.922 483.620
 65.966   7.910 483.646
 66.066   7.898 483.671
 66.166   7.886 483.697
 66.266   7.874 483.723
 66.366   7.862 483.749
 66.466   7.850 483.774
 66.567   7.838 483.800
 66.667   7.826 483.825
 66.767   7.814 483.850
 66.867   7.802 483.875
 66.967   7.790 483.901
 67.067   7.779 483.926
 67.167   7.767 483.951
 67.267   7.755 483.976
 67.367   7.744 484.000
 67.467   7.732 484.025
 67.568   7.721 484.050
 67.668   7.709 484.075
 67.768   7.698 484.099
 67.868   7.686 484.124
 67.968   7.675 484.148
 68.068   7.663 484.172
 68.168   7.652 484.196
 68.268   7.641 484.221
 68.368   7.629 484.245
 68.468   7.618 484.269
 68.569   7.607 484.293
 68.669   7.596 484.317
 68.769   7.585 484.340
 68.869   7.573 484.364
 68.969   7.562 484.388
 69.069   7.551 484.411
 69.169   7.540 484.435
 69.269   7.529 484.458
 69.369   7.518 484.482
 69.469   7.507 484.505
 69.570   7.496 484.528
 69.670   7.486 484.552
 69.770   7.475 484.575
 69.870   7.464 484.598
 69.970   7.453 484.621
 70.070   7.442 484.644
 70.170   7.432 484.667
 70.270   7.421 484.689
 70.370   7.410 484.712
 70.470   7.400 484.735
 70.571   7.389 484.757
 70.671   7.378 484.780
 70.771   7.368 484.802
 70.871   7.357 484.825
 70.971   7.347 484.847
 71.071   7.336 484.869
 71.171   7.326 484.891
 71.271   7.316 484.913
 71.371   7.305 484.936
 71.471   7.295 484.958
 71.572   7.285 484.979
 71.672   7.274 485.001
 71.772   7.264 485.023
 71.872   7.254 485.045
 71.972   7.244 485.067
 72.072   7.234 485.088
 72.172   7.223 485.110
 72.272   7.213 485.131
 72.372   7.203 485.153
 72.472   7.193 485.174
 72.573   7.183 485.195
 72.673   7.173 485.217
 72.773   7.163 485.238
 72.873   7.153 485.259
 72.973   7.143 485.280
 73.073   7.133 485.301
 73.173   7.124 485.322
 73.273   7.114 485.343
 73.373   7.104 485.364
 73.473   7.094 485.385
 73.574   7.084 485.405
 73.674   7.075 485.426
 73.774   7.065 485.447
 73.874   7.055 485.467
 73.974   7.046 485.488
 74.074   7.036 485.508
 74.174   7.026 485.529
 74.274   7.017 485.549
 74.374   7.007 485.569
 74.474   6.998 485.589
 74.575   6.988 485.610
 74.675   6.979 485.630
 74.775   6.969 485.650
 74.875   6.960 485.670
 74.975   6.950 485.690
 75.075   6.941 485.709
 75.175   6.932 485.729
 75.275   6.922 485.749
 75.375   6.913 485.769
 75.475   6.904 485.788
 75.576   6.895 485.808
 75.676   6.885 485.828
 75.776   6.876 485.847
 75.876   6.867 485.867
 75.976   6.858 485.886
 76.076   6.849 485.905
 76.176   6.840 485.925
 76.276   6.830 485.944
 76.376   6.821 485.963
 76.476   6.812 485.982
 76.577   6.803 486.001
 76.677   6.794 486.020
 76.777   6.785 486.039
 76.877   6.776 486.058
 76.977   6.768 486.077
 77.077   6.759 486.096
 77.177   6.750 486.115
 77.277   6.741 486.134
 77.377   6.732 486.152
 77.477   6.723 486.171
 77.578   6.715 486.190
 77.678   6.706 486.208
 77.778   6.697 486.227
 77.878   6.688 486.245
 77.978   6.680 486.263
 78.078   6.671 486.282
 78.178   6.662 486.300
 78.278   6.654 486.318
 78.378   6.645 486.336
 78.478   6.636 486.355
 78.579   6.628 486.373
 78.679   6.619 486.391
 78.779   6.611 486.409
 78.879   6.602 486.427
 78.979   6.594 486.445
 79.079   6.585 486.463
 79.179   6.577 486.480
 79.279   6.569 486.498
 79.379   6.560 486.516
 79.479   6.552 486.534
 79.580   6.544 486.551
 79.680   6.535 486.569
 79.780   6.527 486.586
 79.880   6.519 486.604
 79.980   6.510 486.621
 80.080   6.502 486.639
 80.180   6.494 486.656
 80.280   6.486 486.673
 80.380   6.478 486.691
 80.480   6.469 486.708
 80.581   6.461 486.725
 80.681   6.453 486.742
 80.781   6.445 486.759
 80.881   6.437 486.776
 80.981   6.429 486.793
 81.081   6.421 486.810
 81.181   6.413 486.827
 81.281   6.405 486.844
 81.381   6.397 486.861
 81.481   6.389 486.878
 81.582   6.381 486.895
 81.682   6.373 486.911
 81.782   6.365 486.928
 81.882   6.357 486.945
 81.982   6.349 486.961
 82.082   6.341 486.978
 82.182   6.334 486.994
 82.282   6.326 487.011
 82.382   6.318 487.027
 82.482   6.310 487.044
 82.583   6.303 487.060
 82.683   6.295 487.076
 82.783   6.287 487.093
 82.883   6.279 487.109
 82.983   6.272 487.125
 83.083   6.264 487.141
 83.183   6.256 487.157
 83.283   6.249 487.173
 83.383   6.241 487.189
 83.483   6.234 487.205
 83.584   6.226 487.221
 83.684   6.219 487.237
 83.784   6.211 487.253
 83.884   6.203 487.269
 83.984   6.196 487.285
 84.084   6.188 487.300
 84.184   6.181 487.316
 84.284   6.174 487.332
 84.384   6.166 487.347
 84.484   6.159 487.363
 84.585   6.151 487.379
 84.685   6.144 487.394
 84.785   6.137 487.410
 84.885   6.129 487.425
 84.985   6.122 487.441
 85.085   6.115 487.456
 85.185   6.107 487.471
 85.285   6.100 487.487
 85.385   6.093 487.502
 85.485   6.086 487.517
 85.586   6.078 487.532
 85.686   6.071 487.547
 85.786   6.064 487.562
 85.886   6.057 487.578
 85.986   6.050 487.593
 86.086   6.043 487.608
 86.186   6.036 487.623
 86.286   6.028 487.638
 86.386   6.021 487.652
 86.486   6.014 487.667
 86.587   6.007 487.682
 86.687   6.000 487.697
 86.787   5.993 487.712
 86.887   5.986 487.726
 86.987   5.979 487.741
 87.087   5.972 487.756
 87.187   5.965 487.770
 87.287   5.958 487.785
 87.387   5.951 487.800
 87.487   5.944 487.814
 87.588   5.938 487.829
 87.688   5.931 487.843
 87.788   5.924 487.857
 87.888   5.917 487.872
 87.988   5.910 487.886
 88.088   5.903 487.900
 88.188   5.897 487.915
 88.288   5.890 487.929
 88.388   5.883 487.943
 88.488   5.876 487.957
 88.589   5.870 487.972
 88.689   5.863 487.986
 88.789   5.856 488.000
 88.889   5.849 488.014
 88.989   5.843 488.028
 89.089   5.836 488.042
 89.189   5.829 488.056
 89.289   5.823 488.070
 89.389   5.816 488.084
 89.489   5.810 488.097
 89.590   5.803 488.111
 89.690   5.796 488.125
 89.790   5.790 488.139
 89.890   5.783 488.153
 89.990   5.777 488.166
 90.090   5.770 488.180
 90.190   5.764 488.194
 90.290   5.757 488.207
 90.390   5.751 488.221
 90.490   5.744 488.234
 90.591   5.738 488.248
 90.691   5.732 488.261
 90.791   5.725 488.275
 90.891   5.719 488.288
 90.991   5.712 488.302
 91.091   5.706 488.315
 91.191   5.700 488.328
 91.291   5.693 488.342
 91.391   5.687 488.355
 91.491   5.681 488.368
 91.592   5.674 488.381
 91.692   5.668 488.394
 91.792   5.662 488.408
 91.892   5.656 488.421
 91.992   5.649 488.434
 92.092   5.643 488.447
 92.192   5.637 488.460
 92.292   5.631 488.473
 92.392   5.624 488.486
 92.492   5.618 488.499
 92.593   5.612 488.512
 92.693   5.606 488.525
 92.793   5.600 488.538
 92.893   5.594 488.550
 92.993   5.588 488.563
 93.093   5.581 488.576
 93.193   5.575 488.589
 93.293   5.569 488.601
 93.393   5.563 488.614
 93.493   5.557 488.627
 93.594   5.551 488.639
 93.694   5.545 488.652
 93.794   5.539 488.665
 93.894   5.533 488.677
 93.994   5.527 488.690
 94.094   5.521 488.702
 94.194   5.515 488.715
 94.294   5.509 488.727
 94.394   5.503 488.740
 94.494   5.497 488.752
 94.595   5.492 488.764
 94.695   5.486 488.777
 94.795   5.480 488.789
 94.895   5.474 488.801
 94.995   5.468 488.814
 95.095   5.462 488.826
 95.195   5.456 488.838
 95.295   5.451 488.850
 95.395   5.445 488.862
 95.495   5.439 488.874
 95.596   5.433 488.887
 95.696   5.427 488.899
 95.796   5.422 488.911
 95.896   5.416 488.923
 95.996   5.410 488.935
 96.096   5.404 488.947
 96.196   5.399 488.959
 96.296   5.393 488.971
 96.396   5.387 488.982
 96.496   5.382 488.994
 96.597   5.376 489.006
 96.697   5.370 489.018
 96.797   5.365 489.030
 96.897   5.359 489.042
 96.997   5.354 489.053
 97.097   5.348 489.065
 97.197   5.342 489.077
 97.297   5.337 489.088
 97.397   5.331 489.100
 97.497   5.326 489.112
 97.598   5.320 489.123
 97.698   5.315 489.135
 97.798   5.309 489.146
 97.898   5.304 489.158
 97.998   5.298 489.169
 98.098   5.293 489.181
 98.198   5.287 489.192
 98.298   5.282 489.204
 98.398   5.276 489.215
 98.498   5.271 489.227
 98.599   5.265 489.238
 98.699   5.260 489.249
 98.799   5.254 489.261
 98.899   5.249 489.272
 98.999   5.244 489.283
 99.099   5.238 489.294
 99.199   5.233 489.306
 99.299   5.228 489.317
 99.399   5.222 489.328
 99.499   5.217 489.339
 99.600   5.212 489.350
 99.700   5.206 489.361
 99.800   5.201 489.372
 99.900   5.196 489.383
100.000   5.190 489.394
