# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 290.000
# Z0 290.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 290.000 290.000
  0.100 265.186 280.316
  0.200 244.898 272.414
  0.300 228.008 265.908
  0.400 213.734 260.520
  0.501 201.515 256.044
  0.601 190.939 252.321
  0.701 181.698 249.229
  0.801 173.554 246.673
  0.901 166.325 244.575
  1.001 159.863 242.873
  1.101 154.054 241.515
  1.201 148.802 240.460
  1.301 144.031 239.672
  1.401 139.677 239.121
  1.502 135.687 238.780
  1.602 132.016 238.628
  1.702 128.626 238.647
  1.802 125.487 238.819
  1.902 122.569 239.130
  2.002 119.850 239.568
  2.102 117.309 240.121
  2.202 114.928 240.779
  2.302 112.691 241.534
  2.402 110.585 242.377
  2.503 108.598 243.301
  2.603 106.719 244.299
  2.703 104.938 245.366
  2.803 103.247 246.496
  2.903 101.639 247.684
  3.003 100.106 248.926
  3.103  98.644 250.217
  3.203  97.245 251.554
  3.303  95.906 252.933
  3.403  94.622 254.351
  3.504  93.388 255.805
  3.604  92.202 257.291
  3.704  91.060 258.807
  3.804  89.958 260.351
  3.904  88.894 261.920
  4.004  87.866 263.512
  4.104  86.871 265.124
  4.204  85.907 266.756
  4.304  84.972 268.404
  4.404  84.064 270.068
  4.505  83.182 271.745
  4.605  82.324 273.435
  4.705  81.489 275.134
  4.805  80.674 276.843
  4.905  79.880 278.559
  5.005  79.106 280.282
  5.105  78.349 282.010
  5.205  77.609 283.742
  5.305  76.885 285.477
  5.405  76.177 287.214
  5.506  75.483 288.952
  5.606  74.803 290.690
  5.706  74.136 292.426
  5.806  73.482 294.161
  5.906  72.840 295.893
  6.006  72.210 297.622
  6.106  71.590 299.346
  6.206  70.981 301.066
  6.306  70.382 302.780
  6.406  69.793 304.488
  6.507  69.213 306.189
  6.607  68.642 307.883
  6.707  68.080 309.569
