# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 252.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 252.000 200.000
  0.100 235.598 196.326
  0.200 221.673 193.367
  0.300 209.708 190.997
  0.400 199.319 189.117
  0.501 190.215 187.652
  0.601 182.174 186.541
  0.701 175.020 185.737
  0.801 168.614 185.199
  0.901 162.845 184.895
  1.001 157.624 184.799
  1.101 152.874 184.887
  1.201 148.534 185.140
  1.301 144.553 185.541
  1.401 140.888 186.077
  1.502 137.501 186.735
  1.602 134.361 187.504
  1.702 131.442 188.375
  1.802 128.719 189.340
  1.902 126.173 190.390
  2.002 123.786 191.520
  2.102 121.542 192.724
  2.202 119.429 193.995
  2.302 117.433 195.330
  2.402 115.545 196.724
  2.503 113.754 198.172
  2.603 112.053 199.671
  2.703 110.434 201.218
  2.803 108.891 202.809
  2.903 107.416 204.441
  3.003 106.005 206.112
  3.103 104.653 207.819
  3.203 103.355 209.559
  3.303 102.107 211.331
  3.403 100.905 213.132
  3.504  99.747 214.960
  3.604  98.629 216.812
  3.704  97.548 218.689
  3.804  96.502 220.587
  3.904  95.488 222.504
  4.004  94.504 224.440
  4.104  93.549 226.393
  4.204  92.620 228.361
  4.304  91.716 230.342
  4.404  90.834 232.336
  4.505  89.975 234.342
  4.605  89.136 236.357
  4.705  88.317 238.381
  4.805  87.516 240.412
  4.905  86.731 242.450
  5.005  85.963 244.494
  5.105  85.211 246.541
  5.205  84.472 248.592
  5.305  83.748 250.645
  5.405  83.036 252.699
  5.506  82.337 254.754
  5.606  81.650 256.808
  5.706  80.974 258.861
  5.806  80.308 260.912
  5.906  79.653 262.960
  6.006  79.007 265.004
  6.106  78.371 267.044
  6.206  77.744 269.078
  6.306  77.125 271.107
  6.406  76.514 273.129
  6.507  75.912 275.145
  6.607  75.317 277.152
  6.707  74.729 279.151
  6.807  74.149 281.142
  6.907  73.575 283.123
  7.007  73.008 285.094
  7.107  72.448 287.054
  7.207  71.894 289.004
  7.307  71.346 290.943
  7.407  70.803 292.870
  7.508  70.267 294.784
  7.608  69.736 296.687
  7.708  69.211 298.576
  7.808  68.691 300.453
  7.908  68.177 302.315
  8.008  67.667 304.164
  8.108  67.163 305.999
  8.208  66.663 307.820
  8.308  66.169 309.626
  8.408  65.679 311.418
