 23.524  27.416 437.332
 23.624  27.288 437.673
 23.724  27.160 438.011
 23.824  27.034 438.346
 23.924  26.909 438.677
 24.024  26.784 439.005
 24.124  26.661 439.330
 24.224  26.539 439.651
 24.324  26.418 439.970
 24.424  26.298 440.285
 24.525  26.178 440.597
 24.625  26.060 440.906
 24.725  25.943 441.213
 24.825  25.827 441.516
 24.925  25.711 441.817
 25.025  25.597 442.114
 25.125  25.483 442.409
 25.225  25.370 442.701
 25.325  25.259 442.990
 25.425  25.148 443.277
 25.526  25.038 443.561
 25.626  24.929 443.842
 25.726  24.820 444.121
 25.826  24.713 444.397
 25.926  24.606 444.670
 26.026  24.501 444.941
 26.126  24.396 445.210
 26.226  24.292 445.476
 26.326  24.188 445.740
 26.426  24.086 446.001
 26.527  23.984 446.260
 26.627  23.883 446.517
 26.727  23.783 446.771
 26.827  23.684 447.023
 26.927  23.585 447.273
 27.027  23.487 447.521
 27.127  23.390 447.766
 27.227  23.294 448.010
 27.327  23.198 448.251
 27.427  23.103 448.490
 27.528  23.009 448.727
 27.628  22.915 448.962
 27.728  22.823 449.195
 27.828  22.730 449.426
 27.928  22.639 449.655
 28.028  22.548 449.882
 28.128  22.458 450.107
 28.228  22.369 450.331
 28.328  22.280 450.552
 28.428  22.192 450.772
 28.529  22.104 450.989
 28.629  22.017 451.205
 28.729  21.931 451.419
 28.829  21.845 451.632
 28.929  21.760 451.842
 29.029  21.676 452.051
 29.129  21.592 452.258
 29.229  21.509 452.464
 29.329  21.426 452.668
 29.429  21.344 452.870
 29.530  21.263 453.070
 29.630  21.182 453.269
 29.730  21.102 453.467
 29.830  21.022 453.662
 29.930  20.943 453.856
 30.030  20.864 454.049
 30.130  20.786 454.240
 30.230  20.709 454.430
 30.330  20.632 454.618
 30.430  20.555 454.805
 30.531  20.479 454.990
 30.631  20.404 455.174
 30.731  20.329 455.356
 30.831  20.255 455.537
 30.931  20.181 455.717
 31.031  20.108 455.895
 31.131  20.035 456.072
 31.231  19.962 456.247
 31.331  19.890 456.421
 31.431  19.819 456.594
 31.532  19.748 456.766
 31.632  19.678 456.936
 31.732  19.608 457.105
 31.832  19.538 457.273
 31.932  19.469 457.439
 32.032  19.400 457.605
 32.132  19.332 457.769
 32.232  19.265 457.931
 32.332  19.197 458.093
 32.432  19.131 458.254
 32.533  19.064 458.413
 32.633  18.998 458.571
 32.733  18.933 458.728
 32.833  18.868 458.884
 32.933  18.803 459.039
 33.033  18.739 459.192
 33.133  18.675 459.345
 33.233  18.611 459.496
 33.333  18.548 459.647
 33.433  18.486 459.796
 33.534  18.424 459.944
 33.634  18.362 460.091
 33.734  18.300 460.238
 33.834  18.239 460.383
 33.934  18.178 460.527
 34.034  18.118 460.670
 34.134  18.058 460.812
 34.234  17.999 460.953
 34.334  17.940 461.094
 34.434  17.881 461.233
 34.535  17.822 461.371
 34.635  17.764 461.508
 34.735  17.706 461.645
 34.835  17.649 461.780
 34.935  17.592 461.915
 35.035  17.535 462.049
 35.135  17.479 462.181
 35.235  17.423 462.313
 35.335  17.367 462.444
 35.435  17.312 462.575
 35.536  17.257 462.704
 35.636  17.202 462.832
 35.736  17.148 462.960
 35.836  17.094 463.087
 35.936  17.040 463.212
 36.036  16.987 463.338
 36.136  16.934 463.462
 36.236  16.881 463.585
 36.336  16.829 463.708
 36.436  16.777 463.830
 36.537  16.725 463.951
 36.637  16.674 464.071
 36.737  16.622 464.191
 36.837  16.571 464.310
 36.937  16.521 464.428
 37.037  16.471 464.545
 37.137  16.420 464.661
 37.237  16.371 464.777
 37.337  16.321 464.892
 37.437  16.272 465.007
 37.538  16.223 465.120
 37.638  16.175 465.233
 37.738  16.126 465.345
 37.838  16.078 465.457
 37.938  16.031 465.568
 38.038  15.983 465.678
 38.138  15.936 465.787
 38.238  15.889 465.896
 38.338  15.842 466.004
 38.438  15.796 466.112
 38.539  15.749 466.219
 38.639  15.704 466.325
 38.739  15.658 466.431
 38.839  15.612 466.535
 38.939  15.567 466.640
 39.039  15.522 466.743
 39.139  15.478 466.846
 39.239  15.433 466.949
 39.339  15.389 467.051
 39.439  15.345 467.152
 39.540  15.301 467.252
 39.640  15.258 467.352
 39.740  15.215 467.452
 39.840  15.172 467.551
 39.940  15.129 467.649
 40.040  15.086 467.747
 40.140  15.044 467.844
 40.240  15.002 467.940
 40.340  14.960 468.036
 40.440  14.918 468.132
 40.541  14.877 468.227
 40.641  14.836 468.321
 40.741  14.795 468.415
 40.841  14.754 468.508
 40.941  14.714 468.601
 41.041  14.673 468.693
 41.141  14.633 468.785
 41.241  14.593 468.876
 41.341  14.554 468.967
 41.441  14.514 469.057
 41.542  14.475 469.147
 41.642  14.436 469.236
 41.742  14.397 469.324
 41.842  14.358 469.413
 41.942  14.320 469.500
 42.042  14.281 469.588
 42.142  14.243 469.674
 42.242  14.205 469.760
 42.342  14.168 469.846
 42.442  14.130 469.932
 42.543  14.093 470.016
 42.643  14.056 470.101
 42.743  14.019 470.185
 42.843  13.982 470.268
 42.943  13.945 470.351
 43.043  13.909 470.434
 43.143  13.873 470.516
 43.243  13.837 470.597
 43.343  13.801 470.679
 43.443  13.765 470.759
 43.544  13.730 470.840
 43.644  13.694 470.920
 43.744  13.659 470.999
 43.844  13.624 471.078
 43.944  13.590 471.157
 44.044  13.555 471.235
 44.144  13.520 471.313
 44.244  13.486 471.391
 44.344  13.452 471.468
 44.444  13.418 471.544
 44.545  13.384 471.621
 44.645  13.351 471.696
 44.745  13.317 471.772
 44.845  13.284 471.847
 44.945  13.251 471.922
 45.045  13.218 471.996
 45.145  13.185 472.070
 45.245  13.152 472.143
 45.345  13.120 472.216
 45.445  13.087 472.289
 45.546  13.055 472.362
 45.646  13.023 472.434
 45.746  12.991 472.505
 45.846  12.960 472.577
 45.946  12.928 472.648
 46.046  12.897 472.718
 46.146  12.865 472.789
 46.246  12.834 472.859
 46.346  12.803 472.928
 46.446  12.772 472.997
 46.547  12.741 473.066
 46.647  12.711 473.135
 46.747  12.680 473.203
 46.847  12.650 473.271
 46.947  12.620 473.338
 47.047  12.590 473.405
 47.147  12.560 473.472
 47.247  12.530 473.539
 47.347  12.501 473.605
 47.447  12.471 473.671
 47.548  12.442 473.737
 47.648  12.413 473.802
 47.748  12.384 473.867
 47.848  12.355 473.931
 47.948  12.326 473.996
 48.048  12.297 474.060
 48.148  12.269 474.123
 48.248  12.240 474.187
 48.348  12.212 474.250
 48.448  12.184 474.313
 48.549  12.156 474.375
 48.649  12.128 474.438
 48.749  12.100 474.499
 48.849  12.072 474.561
 48.949  12.045 474.622
 49.049  12.017 474.683
 49.149  11.990 474.744
 49.249  11.963 474.805
 49.349  11.936 474.865
 49.449  11.909 474.925
 49.550  11.882 474.984
 49.650  11.855 475.044
 49.750  11.829 475.103
 49.850  11.802 475.162
 49.950  11.776 475.220
 50.050  11.750 475.279
 50.150  11.723 475.337
 50.250  11.697 475.394
 50.350  11.671 475.452
 50.450  11.646 475.509
 50.551  11.620 475.566
 50.651  11.594 475.623
 50.751  11.569 475.679
 50.851  11.544 475.735
 50.951  11.518 475.791
 51.051  11.493 475.847
 51.151  11.468 475.903
 51.251  11.443 475.958
 51.351  11.418 476.013
 51.451  11.394 476.067
 51.552  11.369 476.122
 51.652  11.344 476.176
 51.752  11.320 476.230
 51.852  11.296 476.284
 51.952  11.271 476.337
 52.052  11.247 476.391
 52.152  11.223 476.444
 52.252  11.199 476.496
 52.352  11.176 476.549
 52.452  11.152 476.601
 52.553  11.128 476.654
 52.653  11.105 476.705
 52.753  11.081 476.757
 52.853  11.058 476.809
 52.953  11.035 476.860
 53.053  11.011 476.911
 53.153  10.988 476.962
 53.253  10.965 477.012
 53.353  10.943 477.063
 53.453  10.920 477.113
 53.554  10.897 477.163
 53.654  10.875 477.212
 53.754  10.852 477.262
 53.854  10.830 477.311
 53.954  10.807 477.360
 54.054  10.785 477.409
 54.154  10.763 477.458
 54.254  10.741 477.506
 54.354  10.719 477.555
 54.454  10.697 477.603
 54.555  10.675 477.650
 54.655  10.654 477.698
 54.755  10.632 477.746
 54.855  10.610 477.793
 54.955  10.589 477.840
 55.055  10.568 477.887
 55.155  10.546 477.933
 55.255  10.525 477.980
 55.355  10.504 478.026
 55.455  10.483 478.072
 55.556  10.462 478.118
 55.656  10.441 478.164
 55.756  10.420 478.210
 55.856  10.400 478.255
 55.956  10.379 478.300
 56.056  10.358 478.345
 56.156  10.338 478.390
 56.256  10.318 478.435
 56.356  10.297 478.479
 56.456  10.277 478.523
 56.557  10.257 478.567
 56.657  10.237 478.611
 56.757  10.217 478.655
 56.857  10.197 478.699
 56.957  10.177 478.742
 57.057  10.157 478.785
 57.157  10.138 478.828
 57.257  10.118 478.871
 57.357  10.098 478.914
 57.457  10.079 478.956
 57.558  10.060 478.999
 57.658  10.040 479.041
 57.758  10.021 479.083
 57.858  10.002 479.125
 57.958   9.983 479.167
 58.058   9.964 479.208
 58.158   9.945 479.250
 58.258   9.926 479.291
 58.358   9.907 479.332
 58.458   9.888 479.373
 58.559   9.869 479.414
 58.659   9.851 479.454
 58.759   9.832 479.495
 58.859   9.814 479.535
 58.959   9.795 479.575
 59.059   9.777 479.615
 59.159   9.759 479.655
 59.259   9.740 479.695
 59.359   9.722 479.734
 59.459   9.704 479.773
 59.560   9.686 479.813
 59.660   9.668 479.852
 59.760   9.650 479.891
 59.860   9.632 479.929
 59.960   9.615 479.968
 60.060   9.597 480.007
 60.160   9.579 480.045
 60.260   9.562 480.083
 60.360   9.544 480.121
 60.460   9.527 480.159
 60.561   9.509 480.197
 60.661   9.492 480.234
 60.761   9.475 480.272
 60.861   9.458 480.309
 60.961   9.440 480.347
 61.061   9.423 480.384
 61.161   9.406 480.421
 61.261   9.389 480.457
 61.361   9.373 480.494
 61.461   9.356 480.531
 61.562   9.339 480.567
 61.662   9.322 480.603
 61.762   9.305 480.639
 61.862   9.289 480.675
 61.962   9.272 480.711
 62.062   9.256 480.747
 62.162   9.239 480.783
 62.262   9.223 480.818
 62.362   9.207 480.853
 62.462   9.190 480.889
 62.563   9.174 480.924
 62.663   9.158 480.959
 62.763   9.142 480.994
 62.863   9.126 481.028
 62.963   9.110 481.063
 63.063   9.094 481.097
 63.163   9.078 481.132
 63.263   9.062 481.166
 63.363   9.047 481.200
 63.463   9.031 481.234
 63.564   9.015 481.268
 63.664   9.000 481.302
 63.764   8.984 481.335
 63.864   8.968 481.369
 63.964   8.953 481.402
 64.064   8.938 481.435
 64.164   8.922 481.469
 64.264   8.907 481.502
 64.364   8.892 481.535
 64.464   8.877 481.567
 64.565   8.861 481.600
 64.665   8.846 481.633
 64.765   8.831 481.665
 64.865   8.816 481.698
 64.965   8.801 481.730
 65.065   8.786 481.762
 65.165   8.772 481.794
 65.265   8.757 481.826
 65.365   8.742 481.858
 65.465   8.727 481.889
 65.566   8.713 481.921
 65.666   8.698 481.952
 65.766   8.684 481.984
 65.866   8.669 482.015
 65.966   8.655 482.046
 66.066   8.640 482.077
 66.166   8.626 482.108
 66.266   8.611 482.139
 66.366   8.597 482.170
 66.466   8.583 482.200
 66.567   8.569 482.231
 66.667   8.555 482.261
 66.767   8.541 482.292
 66.867   8.526 482.322
 66.967   8.512 482.352
 67.067   8.499 482.382
 67.167   8.485 482.412
 67.267   8.471 482.442
 67.367   8.457 482.472
 67.467   8.443 482.501
 67.568   8.429 482.531
 67.668   8.416 482.560
 67.768   8.402 482.590
 67.868   8.389 482.619
 67.968   8.375 482.648
 68.068   8.361 482.677
 68.168   8.348 482.706
 68.268   8.335 482.735
 68.368   8.321 482.764
 68.468   8.308 482.792
 68.569   8.294 482.821
 68.669   8.281 482.849
 68.769   8.268 482.878
 68.869   8.255 482.906
 68.969   8.242 482.934
 69.069   8.229 482.962
 69.169   8.216 482.990
 69.269   8.203 483.018
 69.369   8.190 483.046
 69.469   8.177 483.074
 69.570   8.164 483.101
 69.670   8.151 483.129
 69.770   8.138 483.157
 69.870   8.125 483.184
 69.970   8.113 483.211
 70.070   8.100 483.238
 70.170   8.087 483.266
 70.270   8.075 483.293
 70.370   8.062 483.320
 70.470   8.049 483.346
 70.571   8.037 483.373
 70.671   8.024 483.400
 70.771   8.012 483.427
 70.871   8.000 483.453
 70.971   7.987 483.480
 71.071   7.975 483.506
 71.171   7.963 483.532
 71.271   7.950 483.559
 71.371   7.938 483.585
 71.471   7.926 483.611
 71.572   7.914 483.637
 71.672   7.902 483.663
 71.772   7.890 483.688
 71.872   7.878 483.714
 71.972   7.866 483.740
 72.072   7.854 483.765
 72.172   7.842 483.791
 72.272   7.830 483.816
 72.372   7.818 483.842
 72.472   7.806 483.867
 72.573   7.795 483.892
 72.673   7.783 483.917
 72.773   7.771 483.942
 72.873   7.759 483.967
 72.973   7.748 483.992
 73.073   7.736 484.017
 73.173   7.725 484.041
 73.273   7.713 484.066
 73.373   7.702 484.091
 73.473   7.690 484.115
 73.574   7.679 484.139
 73.674   7.667 484.164
 73.774   7.656 484.188
 73.874   7.645 484.212
 73.974   7.633 484.236
 74.074   7.622 484.260
 74.174   7.611 484.284
 74.274   7.600 484.308
 74.374   7.588 484.332
 74.474   7.577 484.356
 74.575   7.566 484.380
 74.675   7.555 484.403
 74.775   7.544 484.427
 74.875   7.533 484.450
 74.975   7.522 484.474
 75.075   7.511 484.497
 75.175   7.500 484.520
 75.275   7.489 484.544
 75.375   7.478 484.567
 75.475   7.468 484.590
 75.576   7.457 484.613
 75.676   7.446 484.636
 75.776   7.435 484.659
 75.876   7.425 484.681
 75.976   7.414 484.704
 76.076   7.403 484.727
 76.176   7.393 484.749
 76.276   7.382 484.772
 76.376   7.372 484.794
 76.476   7.361 484.817
 76.577   7.351 484.839
 76.677   7.340 484.861
 76.777   7.330 484.884
 76.877   7.319 484.906
 76.977   7.309 484.928
 77.077   7.299 484.950
 77.177   7.288 484.972
 77.277   7.278 484.994
 77.377   7.268 485.016
 77.477   7.257 485.037
 77.578   7.247 485.059
 77.678   7.237 485.081
 77.778   7.227 485.102
 77.878   7.217 485.124
 77.978   7.207 485.145
 78.078   7.197 485.167
 78.178   7.187 485.188
 78.278   7.177 485.209
 78.378   7.167 485.231
 78.478   7.157 485.252
 78.579   7.147 485.273
 78.679   7.137 485.294
 78.779   7.127 485.315
 78.879   7.117 485.336
 78.979   7.107 485.357
 79.079   7.097 485.377
 79.179   7.088 485.398
 79.279   7.078 485.419
 79.379   7.068 485.440
 79.479   7.059 485.460
 79.580   7.049 485.481
 79.680   7.039 485.501
 79.780   7.030 485.521
 79.880   7.020 485.542
 79.980   7.010 485.562
 80.080   7.001 485.582
 80.180   6.991 485.603
 80.280   6.982 485.623
 80.380   6.973 485.643
 80.480   6.963 485.663
 80.581   6.954 485.683
 80.681   6.944 485.703
 80.781   6.935 485.722
 80.881   6.926 485.742
 80.981   6.916 485.762
 81.081   6.907 485.782
 81.181   6.898 485.801
 81.281   6.889 485.821
 81.381   6.879 485.840
 81.481   6.870 485.860
 81.582   6.861 485.879
 81.682   6.852 485.899
 81.782   6.843 485.918
 81.882   6.834 485.937
 81.982   6.825 485.956
 82.082   6.815 485.976
 82.182   6.806 485.995
 82.282   6.797 486.014
 82.382   6.789 486.033
 82.482   6.780 486.052
 82.583   6.771 486.071
 82.683   6.762 486.090
 82.783   6.753 486.108
 82.883   6.744 486.127
 82.983   6.735 486.146
 83.083   6.726 486.164
 83.183   6.718 486.183
 83.283   6.709 486.202
 83.383   6.700 486.220
 83.483   6.691 486.239
 83.584   6.683 486.257
 83.684   6.674 486.275
 83.784   6.665 486.294
 83.884   6.657 486.312
 83.984   6.648 486.330
 84.084   6.639 486.348
 84.184   6.631 486.366
 84.284   6.622 486.385
 84.384   6.614 486.403
 84.484   6.605 486.421
 84.585   6.597 486.438
 84.685   6.588 486.456
 84.785   6.580 486.474
 84.885   6.572 486.492
 84.985   6.563 486.510
 85.085   6.555 486.527
 85.185   6.546 486.545
 85.285   6.538 486.563
 85.385   6.530 486.580
 85.485   6.521 486.598
 85.586   6.513 486.615
 85.686   6.505 486.633
 85.786   6.497 486.650
 85.886   6.489 486.667
 85.986   6.480 486.685
 86.086   6.472 486.702
 86.186   6.464 486.719
 86.286   6.456 486.736
 86.386   6.448 486.753
 86.486   6.440 486.771
 86.587   6.432 486.788
 86.687   6.424 486.805
 86.787   6.416 486.822
 86.887   6.408 486.838
 86.987   6.400 486.855
 87.087   6.392 486.872
 87.187   6.384 486.889
 87.287   6.376 486.906
 87.387   6.368 486.922
 87.487   6.360 486.939
 87.588   6.352 486.956
 87.688   6.344 486.972
 87.788   6.336 486.989
 87.888   6.329 487.005
 87.988   6.321 487.022
 88.088   6.313 487.038
 88.188   6.305 487.054
 88.288   6.297 487.071
 88.388   6.290 487.087
 88.488   6.282 487.103
 88.589   6.274 487.119
 88.689   6.267 487.136
 88.789   6.259 487.152
 88.889   6.251 487.168
 88.989   6.244 487.184
 89.089   6.236 487.200
 89.189   6.229 487.216
 89.289   6.221 487.232
 89.389   6.214 487.248
 89.489   6.206 487.263
 89.590   6.199 487.279
 89.690   6.191 487.295
 89.790   6.184 487.311
 89.890   6.176 487.326
 89.990   6.169 487.342
 90.090   6.161 487.358
 90.190   6.154 487.373
 90.290   6.147 487.389
 90.390   6.139 487.404
 90.490   6.132 487.420
 90.591   6.125 487.435
 90.691   6.117 487.451
 90.791   6.110 487.466
 90.891   6.103 487.481
 90.991   6.095 487.497
 91.091   6.088 487.512
 91.191   6.081 487.527
 91.291   6.074 487.542
 91.391   6.067 487.557
 91.491   6.059 487.572
 91.592   6.052 487.587
 91.692   6.045 487.602
 91.792   6.038 487.617
 91.892   6.031 487.632
 91.992   6.024 487.647
 92.092   6.017 487.662
 92.192   6.010 487.677
 92.292   6.003 487.692
 92.392   5.996 487.707
 92.492   5.989 487.721
 92.593   5.982 487.736
 92.693   5.975 487.751
 92.793   5.968 487.765
 92.893   5.961 487.780
 92.993   5.954 487.794
 93.093   5.947 487.809
 93.193   5.940 487.824
 93.293   5.933 487.838
 93.393   5.926 487.852
 93.493   5.919 487.867
 93.594   5.913 487.881
 93.694   5.906 487.895
 93.794   5.899 487.910
 93.894   5.892 487.924
 93.994   5.885 487.938
 94.094   5.879 487.952
 94.194   5.872 487.967
 94.294   5.865 487.981
 94.394   5.858 487.995
 94.494   5.852 488.009
 94.595   5.845 488.023
 94.695   5.838 488.037
 94.795   5.832 488.051
 94.895   5.825 488.065
 94.995   5.819 488.079
 95.095   5.812 488.093
 95.195   5.805 488.106
 95.295   5.799 488.120
 95.395   5.792 488.134
 95.495   5.786 488.148
 95.596   5.779 488.162
 95.696   5.773 488.175
 95.796   5.766 488.189
 95.896   5.760 488.202
 95.996   5.753 488.216
 96.096   5.747 488.230
 96.196   5.740 488.243
 96.296   5.734 488.257
 96.396   5.727 488.270
 96.496   5.721 488.284
 96.597   5.715 488.297
 96.697   5.708 488.310
 96.797   5.702 488.324
 96.897   5.695 488.337
 96.997   5.689 488.350
 97.097   5.683 488.363
 97.197   5.677 488.377
 97.297   5.670 488.390
 97.397   5.664 488.403
 97.497   5.658 488.416
 97.598   5.651 488.429
 97.698   5.645 488.442
 97.798   5.639 488.455
 97.898   5.633 488.468
 97.998   5.627 488.481
 98.098   5.620 488.494
 98.198   5.614 488.507
 98.298   5.608 488.520
 98.398   5.602 488.533
 98.498   5.596 488.546
 98.599   5.590 488.559
 98.699   5.584 488.572
 98.799   5.578 488.584
 98.899   5.571 488.597
 98.999   5.565 488.610
 99.099   5.559 488.622
 99.199   5.553 488.635
 99.299   5.547 488.648
 99.399   5.541 488.660
 99.499   5.535 488.673
 99.600   5.529 488.685
 99.700   5.523 488.698
 99.800   5.517 488.710
 99.900   5.511 488.723
100.000   5.505 488.735
