# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 52.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 31.031  15.982 465.679
 31.131  15.935 465.789
 31.231  15.888 465.898
 31.331  15.842 466.006
 31.431  15.795 466.113
 31.532  15.749 466.220
 31.632  15.703 466.326
 31.732  15.657 466.432
 31.832  15.612 466.537
 31.932  15.567 466.641
 32.032  15.522 466.745
 32.132  15.477 466.848
 32.232  15.433 466.950
 32.332  15.388 467.052
 32.432  15.345 467.153
 32.533  15.301 467.254
 32.633  15.257 467.354
 32.733  15.214 467.453
 32.833  15.171 467.552
 32.933  15.128 467.650
 33.033  15.086 467.748
 33.133  15.044 467.845
 33.233  15.001 467.942
 33.333  14.960 468.038
 33.433  14.918 468.133
 33.534  14.877 468.228
 33.634  14.835 468.322
 33.734  14.794 468.416
 33.834  14.754 468.509
 33.934  14.713 468.602
 34.034  14.673 468.694
 34.134  14.633 468.786
 34.234  14.593 468.877
 34.334  14.553 468.968
 34.434  14.514 469.058
 34.535  14.474 469.148
 34.635  14.435 469.237
 34.735  14.396 469.326
 34.835  14.358 469.414
 34.935  14.319 469.501
 35.035  14.281 469.589
 35.135  14.243 469.675
 35.235  14.205 469.762
 35.335  14.167 469.847
 35.435  14.130 469.933
 35.536  14.092 470.017
 35.636  14.055 470.102
 35.736  14.018 470.186
 35.836  13.982 470.269
 35.936  13.945 470.352
 36.036  13.909 470.435
 36.136  13.872 470.517
 36.236  13.836 470.598
 36.336  13.801 470.680
 36.436  13.765 470.760
 36.537  13.729 470.841
 36.637  13.694 470.921
 36.737  13.659 471.000
 36.837  13.624 471.079
 36.937  13.589 471.158
 37.037  13.555 471.236
 37.137  13.520 471.314
 37.237  13.486 471.392
 37.337  13.452 471.469
 37.437  13.418 471.545
 37.538  13.384 471.621
 37.638  13.350 471.697
 37.738  13.317 471.773
 37.838  13.284 471.848
 37.938  13.250 471.922
 38.038  13.217 471.997
 38.138  13.185 472.071
 38.238  13.152 472.144
 38.338  13.119 472.217
 38.438  13.087 472.290
 38.539  13.055 472.363
 38.639  13.023 472.435
 38.739  12.991 472.506
 38.839  12.959 472.578
 38.939  12.928 472.649
 39.039  12.896 472.719
 39.139  12.865 472.789
 39.239  12.834 472.859
 39.339  12.803 472.929
 39.439  12.772 472.998
 39.540  12.741 473.067
 39.640  12.711 473.136
 39.740  12.680 473.204
 39.840  12.650 473.272
 39.940  12.620 473.339
 40.040  12.590 473.406
 40.140  12.560 473.473
 40.240  12.530 473.540
 40.340  12.500 473.606
 40.440  12.471 473.672
 40.541  12.442 473.737
 40.641  12.412 473.803
 40.741  12.383 473.868
 40.841  12.354 473.932
 40.941  12.326 473.997
 41.041  12.297 474.061
 41.141  12.268 474.124
 41.241  12.240 474.188
 41.341  12.212 474.251
 41.441  12.183 474.314
 41.542  12.155 474.376
 41.642  12.127 474.438
 41.742  12.100 474.500
 41.842  12.072 474.562
 41.942  12.044 474.623
 42.042  12.017 474.684
 42.142  11.990 474.745
 42.242  11.963 474.805
 42.342  11.935 474.866
 42.442  11.908 474.926
 42.543  11.882 474.985
 42.643  11.855 475.045
 42.743  11.828 475.104
 42.843  11.802 475.162
 42.943  11.775 475.221
 43.043  11.749 475.279
 43.143  11.723 475.337
 43.243  11.697 475.395
 43.343  11.671 475.453
 43.443  11.645 475.510
 43.544  11.620 475.567
 43.644  11.594 475.623
 43.744  11.569 475.680
 43.844  11.543 475.736
 43.944  11.518 475.792
 44.044  11.493 475.848
 44.144  11.468 475.903
 44.244  11.443 475.958
 44.344  11.418 476.013
 44.444  11.393 476.068
 44.545  11.369 476.123
 44.645  11.344 476.177
 44.745  11.320 476.231
 44.845  11.295 476.284
 44.945  11.271 476.338
 45.045  11.247 476.391
 45.145  11.223 476.444
 45.245  11.199 476.497
 45.345  11.175 476.550
 45.445  11.152 476.602
 45.546  11.128 476.654
 45.646  11.104 476.706
 45.746  11.081 476.758
 45.846  11.058 476.809
 45.946  11.034 476.860
 46.046  11.011 476.911
 46.146  10.988 476.962
 46.246  10.965 477.013
 46.346  10.942 477.063
 46.446  10.920 477.113
 46.547  10.897 477.163
 46.647  10.874 477.213
 46.747  10.852 477.262
 46.847  10.829 477.312
 46.947  10.807 477.361
 47.047  10.785 477.410
 47.147  10.763 477.458
 47.247  10.741 477.507
 47.347  10.719 477.555
 47.447  10.697 477.603
 47.548  10.675 477.651
 47.648  10.653 477.699
 47.748  10.632 477.746
 47.848  10.610 477.793
 47.948  10.589 477.840
 48.048  10.567 477.887
 48.148  10.546 477.934
 48.248  10.525 477.981
 48.348  10.504 478.027
 48.448  10.483 478.073
 48.549  10.462 478.119
 48.649  10.441 478.165
 48.749  10.420 478.210
 48.849  10.399 478.256
 48.949  10.379 478.301
 49.049  10.358 478.346
 49.149  10.338 478.391
 49.249  10.317 478.435
 49.349  10.297 478.480
 49.449  10.277 478.524
 49.550  10.257 478.568
 49.650  10.237 478.612
 49.750  10.217 478.656
 49.850  10.197 478.699
 49.950  10.177 478.743
 50.050  10.157 478.786
 50.150  10.137 478.829
 50.250  10.118 478.872
 50.350  10.098 478.914
 50.450  10.079 478.957
 50.551  10.059 478.999
 50.651  10.040 479.042
 50.751  10.021 479.084
 50.851  10.001 479.126
 50.951   9.982 479.167
 51.051   9.963 479.209
 51.151   9.944 479.250
 51.251   9.925 479.291
 51.351   9.907 479.332
 51.451   9.888 479.373
 51.552   9.869 479.414
 51.652   9.851 479.455
 51.752   9.832 479.495
 51.852   9.813 479.535
 51.952   9.795 479.576
 52.052   9.777 479.616
 52.152   9.758 479.655
 52.252   9.740 479.695
 52.352   9.722 479.735
 52.452   9.704 479.774
 52.553   9.686 479.813
 52.653   9.668 479.852
 52.753   9.650 479.891
 52.853   9.632 479.930
 52.953   9.614 479.969
 53.053   9.597 480.007
 53.153   9.579 480.045
 53.253   9.562 480.084
 53.353   9.544 480.122
 53.453   9.527 480.160
 53.554   9.509 480.197
 53.654   9.492 480.235
 53.754   9.475 480.272
 53.854   9.457 480.310
 53.954   9.440 480.347
 54.054   9.423 480.384
 54.154   9.406 480.421
 54.254   9.389 480.458
 54.354   9.372 480.494
 54.454   9.355 480.531
 54.555   9.339 480.567
 54.655   9.322 480.604
 54.755   9.305 480.640
 54.855   9.289 480.676
 54.955   9.272 480.712
 55.055   9.256 480.747
 55.155   9.239 480.783
 55.255   9.223 480.819
 55.355   9.206 480.854
 55.455   9.190 480.889
 55.556   9.174 480.924
 55.656   9.158 480.959
 55.756   9.142 480.994
 55.856   9.126 481.029
 55.956   9.110 481.063
 56.056   9.094 481.098
 56.156   9.078 481.132
 56.256   9.062 481.166
 56.356   9.046 481.200
 56.456   9.031 481.234
 56.557   9.015 481.268
 56.657   8.999 481.302
 56.757   8.984 481.336
 56.857   8.968 481.369
 56.957   8.953 481.403
 57.057   8.937 481.436
 57.157   8.922 481.469
 57.257   8.907 481.502
 57.357   8.892 481.535
 57.457   8.876 481.568
 57.558   8.861 481.601
 57.658   8.846 481.633
 57.758   8.831 481.666
 57.858   8.816 481.698
 57.958   8.801 481.730
 58.058   8.786 481.762
 58.158   8.771 481.794
 58.258   8.757 481.826
 58.358   8.742 481.858
 58.458   8.727 481.890
 58.559   8.712 481.921
 58.659   8.698 481.953
 58.759   8.683 481.984
 58.859   8.669 482.015
 58.959   8.654 482.047
 59.059   8.640 482.078
 59.159   8.626 482.109
 59.259   8.611 482.139
 59.359   8.597 482.170
 59.459   8.583 482.201
 59.560   8.569 482.231
 59.660   8.554 482.262
 59.760   8.540 482.292
 59.860   8.526 482.322
 59.960   8.512 482.352
 60.060   8.498 482.383
 60.160   8.484 482.412
 60.260   8.471 482.442
 60.360   8.457 482.472
 60.460   8.443 482.502
 60.561   8.429 482.531
 60.661   8.416 482.561
 60.761   8.402 482.590
 60.861   8.388 482.619
 60.961   8.375 482.648
 61.061   8.361 482.677
 61.161   8.348 482.706
 61.261   8.334 482.735
 61.361   8.321 482.764
 61.461   8.308 482.793
 61.562   8.294 482.821
 61.662   8.281 482.850
 61.762   8.268 482.878
 61.862   8.255 482.906
 61.962   8.242 482.934
 62.062   8.228 482.963
 62.162   8.215 482.991
 62.262   8.202 483.019
 62.362   8.189 483.046
 62.462   8.176 483.074
 62.563   8.164 483.102
 62.663   8.151 483.129
 62.763   8.138 483.157
 62.863   8.125 483.184
 62.963   8.112 483.212
 63.063   8.100 483.239
 63.163   8.087 483.266
 63.263   8.074 483.293
 63.363   8.062 483.320
 63.463   8.049 483.347
 63.564   8.037 483.374
 63.664   8.024 483.400
 63.764   8.012 483.427
 63.864   7.999 483.453
 63.964   7.987 483.480
 64.064   7.975 483.506
 64.164   7.963 483.533
 64.264   7.950 483.559
 64.364   7.938 483.585
 64.464   7.926 483.611
 64.565   7.914 483.637
 64.665   7.902 483.663
 64.765   7.890 483.689
 64.865   7.878 483.714
 64.965   7.866 483.740
 65.065   7.854 483.766
 65.165   7.842 483.791
 65.265   7.830 483.816
 65.365   7.818 483.842
 65.465   7.806 483.867
 65.566   7.794 483.892
 65.666   7.783 483.917
 65.766   7.771 483.942
 65.866   7.759 483.967
 65.966   7.748 483.992
 66.066   7.736 484.017
 66.166   7.724 484.042
 66.266   7.713 484.066
 66.366   7.701 484.091
 66.466   7.690 484.115
 66.567   7.679 484.140
 66.667   7.667 484.164
 66.767   7.656 484.188
 66.867   7.644 484.213
 66.967   7.633 484.237
 67.067   7.622 484.261
 67.167   7.611 484.285
 67.267   7.599 484.309
 67.367   7.588 484.333
 67.467   7.577 484.356
 67.568   7.566 484.380
 67.668   7.555 484.404
 67.768   7.544 484.427
 67.868   7.533 484.451
 67.968   7.522 484.474
 68.068   7.511 484.497
 68.168   7.500 484.521
 68.268   7.489 484.544
 68.368   7.478 484.567
 68.468   7.467 484.590
 68.569   7.457 484.613
 68.669   7.446 484.636
 68.769   7.435 484.659
 68.869   7.424 484.682
 68.969   7.414 484.704
 69.069   7.403 484.727
 69.169   7.393 484.750
 69.269   7.382 484.772
 69.369   7.371 484.795
 69.469   7.361 484.817
 69.570   7.350 484.839
 69.670   7.340 484.862
 69.770   7.330 484.884
 69.870   7.319 484.906
 69.970   7.309 484.928
 70.070   7.298 484.950
 70.170   7.288 484.972
 70.270   7.278 484.994
 70.370   7.268 485.016
 70.470   7.257 485.038
 70.571   7.247 485.059
 70.671   7.237 485.081
 70.771   7.227 485.103
 70.871   7.217 485.124
 70.971   7.207 485.146
 71.071   7.196 485.167
 71.171   7.186 485.188
 71.271   7.176 485.210
 71.371   7.166 485.231
 71.471   7.156 485.252
 71.572   7.147 485.273
 71.672   7.137 485.294
 71.772   7.127 485.315
 71.872   7.117 485.336
 71.972   7.107 485.357
 72.072   7.097 485.378
 72.172   7.088 485.398
 72.272   7.078 485.419
 72.372   7.068 485.440
 72.472   7.058 485.460
 72.573   7.049 485.481
 72.673   7.039 485.501
 72.773   7.030 485.522
 72.873   7.020 485.542
 72.973   7.010 485.562
 73.073   7.001 485.583
 73.173   6.991 485.603
 73.273   6.982 485.623
 73.373   6.972 485.643
 73.473   6.963 485.663
 73.574   6.954 485.683
 73.674   6.944 485.703
 73.774   6.935 485.723
 73.874   6.925 485.742
 73.974   6.916 485.762
 74.074   6.907 485.782
 74.174   6.898 485.802
 74.274   6.888 485.821
 74.374   6.879 485.841
 74.474   6.870 485.860
 74.575   6.861 485.880
 74.675   6.852 485.899
 74.775   6.843 485.918
 74.875   6.833 485.938
 74.975   6.824 485.957
 75.075   6.815 485.976
 75.175   6.806 485.995
 75.275   6.797 486.014
 75.375   6.788 486.033
 75.475   6.779 486.052
 75.576   6.771 486.071
 75.676   6.762 486.090
 75.776   6.753 486.109
 75.876   6.744 486.127
 75.976   6.735 486.146
 76.076   6.726 486.165
 76.176   6.717 486.183
 76.276   6.709 486.202
 76.376   6.700 486.220
 76.476   6.691 486.239
 76.577   6.683 486.257
 76.677   6.674 486.276
 76.777   6.665 486.294
 76.877   6.657 486.312
 76.977   6.648 486.330
 77.077   6.639 486.349
 77.177   6.631 486.367
 77.277   6.622 486.385
 77.377   6.614 486.403
 77.477   6.605 486.421
 77.578   6.597 486.439
 77.678   6.588 486.457
 77.778   6.580 486.474
 77.878   6.571 486.492
 77.978   6.563 486.510
 78.078   6.555 486.528
 78.178   6.546 486.545
 78.278   6.538 486.563
 78.378   6.530 486.580
 78.478   6.521 486.598
 78.579   6.513 486.615
 78.679   6.505 486.633
 78.779   6.497 486.650
 78.879   6.488 486.668
 78.979   6.480 486.685
 79.079   6.472 486.702
 79.179   6.464 486.719
 79.279   6.456 486.737
 79.379   6.448 486.754
 79.479   6.440 486.771
 79.580   6.432 486.788
 79.680   6.423 486.805
 79.780   6.415 486.822
 79.880   6.407 486.839
 79.980   6.399 486.856
 80.080   6.392 486.872
 80.180   6.384 486.889
 80.280   6.376 486.906
 80.380   6.368 486.923
 80.480   6.360 486.939
 80.581   6.352 486.956
 80.681   6.344 486.972
 80.781   6.336 486.989
 80.881   6.328 487.005
 80.981   6.321 487.022
 81.081   6.313 487.038
 81.181   6.305 487.055
 81.281   6.297 487.071
 81.381   6.290 487.087
 81.481   6.282 487.103
 81.582   6.274 487.120
 81.682   6.267 487.136
 81.782   6.259 487.152
 81.882   6.251 487.168
 81.982   6.244 487.184
 82.082   6.236 487.200
 82.182   6.229 487.216
 82.282   6.221 487.232
 82.382   6.213 487.248
 82.482   6.206 487.264
 82.583   6.198 487.279
 82.683   6.191 487.295
 82.783   6.184 487.311
 82.883   6.176 487.327
 82.983   6.169 487.342
 83.083   6.161 487.358
 83.183   6.154 487.373
 83.283   6.146 487.389
 83.383   6.139 487.404
 83.483   6.132 487.420
 83.584   6.124 487.435
 83.684   6.117 487.451
 83.784   6.110 487.466
 83.884   6.103 487.481
 83.984   6.095 487.497
 84.084   6.088 487.512
 84.184   6.081 487.527
 84.284   6.074 487.542
 84.384   6.066 487.557
 84.484   6.059 487.573
 84.585   6.052 487.588
 84.685   6.045 487.603
 84.785   6.038 487.618
 84.885   6.031 487.633
 84.985   6.024 487.647
 85.085   6.017 487.662
 85.185   6.010 487.677
 85.285   6.003 487.692
 85.385   5.995 487.707
 85.485   5.988 487.721
 85.586   5.982 487.736
 85.686   5.975 487.751
 85.786   5.968 487.765
 85.886   5.961 487.780
 85.986   5.954 487.795
 86.086   5.947 487.809
 86.186   5.940 487.824
 86.286   5.933 487.838
 86.386   5.926 487.853
 86.486   5.919 487.867
 86.587   5.912 487.881
 86.687   5.906 487.896
 86.787   5.899 487.910
 86.887   5.892 487.924
 86.987   5.885 487.938
 87.087   5.879 487.953
 87.187   5.872 487.967
 87.287   5.865 487.981
 87.387   5.858 487.995
 87.487   5.852 488.009
 87.588   5.845 488.023
 87.688   5.838 488.037
 87.788   5.832 488.051
 87.888   5.825 488.065
 87.988   5.818 488.079
 88.088   5.812 488.093
 88.188   5.805 488.107
 88.288   5.799 488.120
 88.388   5.792 488.134
 88.488   5.786 488.148
 88.589   5.779 488.162
 88.689   5.773 488.175
 88.789   5.766 488.189
 88.889   5.760 488.203
 88.989   5.753 488.216
 89.089   5.747 488.230
 89.189   5.740 488.243
 89.289   5.734 488.257
 89.389   5.727 488.270
 89.489   5.721 488.284
 89.590   5.714 488.297
 89.690   5.708 488.310
 89.790   5.702 488.324
 89.890   5.695 488.337
 89.990   5.689 488.350
 90.090   5.683 488.364
 90.190   5.676 488.377
 90.290   5.670 488.390
 90.390   5.664 488.403
 90.490   5.658 488.416
 90.591   5.651 488.429
 90.691   5.645 488.443
 90.791   5.639 488.456
 90.891   5.633 488.469
 90.991   5.627 488.482
 91.091   5.620 488.495
 91.191   5.614 488.508
 91.291   5.608 488.520
 91.391   5.602 488.533
 91.491   5.596 488.546
 91.592   5.590 488.559
 91.692   5.584 488.572
 91.792   5.577 488.584
 91.892   5.571 488.597
 91.992   5.565 488.610
 92.092   5.559 488.623
 92.192   5.553 488.635
 92.292   5.547 488.648
 92.392   5.541 488.660
 92.492   5.535 488.673
 92.593   5.529 488.686
 92.693   5.523 488.698
 92.793   5.517 488.711
 92.893   5.511 488.723
 92.993   5.505 488.735
 93.093   5.499 488.748
 93.193   5.494 488.760
 93.293   5.488 488.773
 93.393   5.482 488.785
 93.493   5.476 488.797
 93.594   5.470 488.809
 93.694   5.464 488.822
 93.794   5.458 488.834
 93.894   5.453 488.846
 93.994   5.447 488.858
 94.094   5.441 488.870
 94.194   5.435 488.883
 94.294   5.429 488.895
 94.394   5.424 488.907
 94.494   5.418 488.919
 94.595   5.412 488.931
 94.695   5.406 488.943
 94.795   5.401 488.955
 94.895   5.395 488.967
 94.995   5.389 488.978
 95.095   5.384 488.990
 95.195   5.378 489.002
 95.295   5.372 489.014
 95.395   5.367 489.026
 95.495   5.361 489.038
 95.596   5.355 489.049
 95.696   5.350 489.061
 95.796   5.344 489.073
 95.896   5.339 489.084
 95.996   5.333 489.096
 96.096   5.327 489.108
 96.196   5.322 489.119
 96.296   5.316 489.131
 96.396   5.311 489.142
 96.496   5.305 489.154
 96.597   5.300 489.166
 96.697   5.294 489.177
 96.797   5.289 489.188
 96.897   5.283 489.200
 96.997   5.278 489.211
 97.097   5.272 489.223
 97.197   5.267 489.234
 97.297   5.262 489.245
 97.397   5.256 489.257
 97.497   5.251 489.268
 97.598   5.245 489.279
 97.698   5.240 489.291
 97.798   5.235 489.302
 97.898   5.229 489.313
 97.998   5.224 489.324
 98.098   5.219 489.335
 98.198   5.213 489.346
 98.298   5.208 489.358
 98.398   5.203 489.369
 98.498   5.197 489.380
 98.599   5.192 489.391
 98.699   5.187 489.402
 98.799   5.182 489.413
 98.899   5.176 489.424
 98.999   5.171 489.435
 99.099   5.166 489.446
 99.199   5.161 489.456
 99.299   5.155 489.467
 99.399   5.150 489.478
 99.499   5.145 489.489
 99.600   5.140 489.500
 99.700   5.135 489.511
 99.800   5.129 489.521
 99.900   5.124 489.532
100.000   5.119 489.543
