# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 119.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 119.000
  0.100 146.834 120.001
  0.200 143.896 121.072
  0.300 141.162 122.209
  0.400 138.609 123.407
  0.501 136.221 124.663
  0.601 133.980 125.974
  0.701 131.874 127.337
  0.801 129.889 128.750
  0.901 128.014 130.210
  1.001 126.240 131.715
  1.101 124.557 133.263
  1.201 122.958 134.852
  1.301 121.436 136.481
  1.401 119.985 138.148
  1.502 118.598 139.852
  1.602 117.271 141.590
  1.702 115.998 143.362
  1.802 114.776 145.167
  1.902 113.601 147.003
  2.002 112.469 148.869
  2.102 111.376 150.764
  2.202 110.321 152.686
  2.302 109.300 154.635
  2.402 108.311 156.610
  2.503 107.351 158.610
  2.603 106.419 160.633
  2.703 105.512 162.678
  2.803 104.628 164.746
  2.903 103.767 166.834
  3.003 102.926 168.941
  3.103 102.105 171.068
  3.203 101.301 173.213
  3.303 100.514 175.374
  3.403  99.743 177.552
  3.504  98.986 179.745
  3.604  98.242 181.952
  3.704  97.512 184.173
  3.804  96.793 186.406
  3.904  96.086 188.651
  4.004  95.389 190.907
  4.104  94.702 193.172
  4.204  94.024 195.447
  4.304  93.355 197.731
  4.404  92.694 200.022
  4.505  92.041 202.319
  4.605  91.395 204.623
  4.705  90.756 206.931
  4.805  90.124 209.244
  4.905  89.498 211.560
  5.005  88.878 213.879
  5.105  88.263 216.200
  5.205  87.654 218.522
  5.305  87.050 220.844
  5.405  86.451 223.167
  5.506  85.856 225.488
  5.606  85.266 227.807
  5.706  84.680 230.124
  5.806  84.099 232.438
  5.906  83.521 234.748
  6.006  82.948 237.053
  6.106  82.378 239.353
  6.206  81.812 241.648
  6.306  81.250 243.936
  6.406  80.691 246.217
  6.507  80.135 248.490
  6.607  79.583 250.756
  6.707  79.035 253.012
  6.807  78.489 255.259
  6.907  77.947 257.497
  7.007  77.408 259.724
  7.107  76.872 261.940
  7.207  76.339 264.145
  7.307  75.810 266.339
  7.407  75.283 268.520
  7.508  74.760 270.688
  7.608  74.240 272.844
  7.708  73.723 274.986
  7.808  73.208 277.114
  7.908  72.697 279.228
  8.008  72.189 281.328
  8.108  71.685 283.412
  8.208  71.183 285.482
  8.308  70.684 287.536
  8.408  70.188 289.574
  8.509  69.696 291.597
  8.609  69.206 293.603
  8.709  68.720 295.593
  8.809  68.237 297.566
  8.909  67.757 299.522
  9.009  67.280 301.461
  9.109  66.806 303.383
  9.209  66.335 305.288
  9.309  65.868 307.175
  9.409  65.404 309.045
  9.510  64.943 310.897
  9.610  64.485 312.731
  9.710  64.030 314.547
  9.810  63.579 316.345
  9.910  63.131 318.125
 10.010  62.686 319.887
 10.110  62.245 321.630
 10.210  61.806 323.356
 10.310  61.371 325.063
 10.410  60.940 326.753
 10.511  60.511 328.424
 10.611  60.086 330.077
 10.711  59.664 331.711
 10.811  59.245 333.328
 10.911  58.830 334.927
 11.011  58.418 336.507
 11.111  58.009 338.070
 11.211  57.604 339.615
 11.311  57.202 341.142
 11.411  56.803 342.651
 11.512  56.407 344.142
 11.612  56.015 345.616
 11.712  55.626 347.073
 11.812  55.240 348.512
 11.912  54.858 349.934
 12.012  54.478 351.339
 12.112  54.102 352.727
 12.212  53.729 354.098
 12.312  53.360 355.452
 12.412  52.993 356.790
 12.513  52.630 358.111
 12.613  52.270 359.416
 12.713  51.913 360.705
 12.813  51.560 361.977
 12.913  51.209 363.234
 13.013  50.862 364.475
 13.113  50.518 365.701
 13.213  50.177 366.911
 13.313  49.838 368.105
 13.413  49.503 369.285
 13.514  49.171 370.450
 13.614  48.843 371.599
 13.714  48.517 372.735
 13.814  48.194 373.855
 13.914  47.874 374.962
 14.014  47.557 376.054
 14.114  47.243 377.133
 14.214  46.932 378.197
 14.314  46.623 379.248
 14.414  46.318 380.286
 14.515  46.015 381.310
 14.615  45.716 382.321
 14.715  45.419 383.319
