# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 162.000
# Z0 162.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 162.000 162.000
  0.100 157.201 162.304
  0.200 152.819 162.752
  0.300 148.802 163.330
  0.400 145.104 164.026
  0.501 141.689 164.829
  0.601 138.525 165.732
  0.701 135.584 166.725
  0.801 132.843 167.803
  0.901 130.281 168.958
  1.001 127.880 170.185
  1.101 125.624 171.479
  1.201 123.500 172.836
  1.301 121.495 174.252
  1.401 119.599 175.722
  1.502 117.802 177.244
  1.602 116.095 178.814
  1.702 114.471 180.429
  1.802 112.923 182.087
  1.902 111.445 183.784
  2.002 110.031 185.520
  2.102 108.676 187.290
  2.202 107.375 189.094
  2.302 106.125 190.930
  2.402 104.921 192.795
  2.503 103.761 194.687
  2.603 102.641 196.606
  2.703 101.558 198.548
  2.803 100.510 200.514
  2.903  99.494 202.501
  3.003  98.508 204.507
  3.103  97.550 206.532
  3.203  96.618 208.574
  3.303  95.711 210.632
  3.403  94.826 212.704
  3.504  93.964 214.789
  3.604  93.121 216.887
  3.704  92.297 218.995
  3.804  91.491 221.113
  3.904  90.702 223.240
  4.004  89.928 225.375
  4.104  89.170 227.516
  4.204  88.425 229.663
  4.304  87.694 231.814
  4.404  86.975 233.969
  4.505  86.268 236.127
  4.605  85.572 238.287
  4.705  84.887 240.447
  4.805  84.213 242.608
  4.905  83.548 244.768
  5.005  82.892 246.927
  5.105  82.245 249.083
  5.205  81.606 251.236
  5.305  80.976 253.386
  5.405  80.353 255.531
  5.506  79.738 257.671
  5.606  79.130 259.805
  5.706  78.529 261.932
  5.806  77.934 264.052
  5.906  77.346 266.165
  6.006  76.764 268.269
  6.106  76.189 270.365
  6.206  75.619 272.451
  6.306  75.054 274.527
  6.406  74.495 276.593
  6.507  73.942 278.648
  6.607  73.394 280.691
  6.707  72.851 282.723
  6.807  72.313 284.742
  6.907  71.779 286.749
  7.007  71.251 288.743
  7.107  70.727 290.724
  7.207  70.208 292.690
  7.307  69.694 294.643
  7.407  69.184 296.582
  7.508  68.678 298.505
  7.608  68.177 300.414
  7.708  67.680 302.308
  7.808  67.188 304.187
  7.908  66.699 306.050
  8.008  66.215 307.897
  8.108  65.735 309.728
  8.208  65.259 311.543
  8.308  64.787 313.342
  8.408  64.318 315.124
  8.509  63.854 316.890
  8.609  63.394 318.639
  8.709  62.938 320.371
  8.809  62.485 322.086
  8.909  62.037 323.785
  9.009  61.592 325.466
  9.109  61.151 327.131
  9.209  60.714 328.778
  9.309  60.280 330.408
  9.409  59.851 332.021
  9.510  59.424 333.617
  9.610  59.002 335.196
  9.710  58.583 336.758
  9.810  58.168 338.302
  9.910  57.757 339.830
 10.010  57.349 341.341
 10.110  56.945 342.834
 10.210  56.544 344.311
 10.310  56.147 345.771
 10.410  55.753 347.214
 10.511  55.363 348.640
 10.611  54.976 350.050
 10.711  54.593 351.443
 10.811  54.213 352.820
 10.911  53.837 354.181
 11.011  53.464 355.525
 11.111  53.094 356.853
 11.211  52.728 358.165
 11.311  52.365 359.462
 11.411  52.005 360.742
 11.512  51.649 362.007
 11.612  51.296 363.257
 11.712  50.946 364.491
 11.812  50.600 365.710
 11.912  50.256 366.914
 12.012  49.916 368.103
 12.112  49.579 369.277
 12.212  49.245 370.436
 12.312  48.914 371.581
 12.412  48.587 372.712
 12.513  48.262 373.829
 12.613  47.940 374.931
 12.713  47.622 376.019
 12.813  47.306 377.094
 12.913  46.994 378.155
 13.013  46.684 379.203
 13.113  46.378 380.238
 13.213  46.074 381.259
 13.313  45.773 382.268
 13.413  45.475 383.263
 13.514  45.180 384.246
 13.614  44.887 385.217
 13.714  44.598 386.175
 13.814  44.311 387.121
 13.914  44.027 388.055
 14.014  43.745 388.977
 14.114  43.466 389.888
 14.214  43.190 390.787
 14.314  42.917 391.674
 14.414  42.646 392.550
 14.515  42.378 393.415
 14.615  42.112 394.270
 14.715  41.849 395.113
 14.815  41.589 395.946
 14.915  41.330 396.768
 15.015  41.075 397.580
 15.115  40.822 398.381
 15.215  40.571 399.173
 15.315  40.322 399.955
 15.415  40.076 400.726
 15.516  39.833 401.489
 15.616  39.591 402.241
 15.716  39.352 402.985
 15.816  39.116 403.719
 15.916  38.881 404.444
 16.016  38.649 405.159
 16.116  38.419 405.867
 16.216  38.191 406.565
 16.316  37.965 407.255
 16.416  37.741 407.936
 16.517  37.520 408.609
 16.617  37.301 409.274
 16.717  37.083 409.930
 16.817  36.868 410.579
 16.917  36.655 411.219
 17.017  36.444 411.852
 17.117  36.234 412.478
 17.217  36.027 413.096
 17.317  35.822 413.706
 17.417  35.618 414.309
 17.518  35.417 414.905
 17.618  35.217 415.494
 17.718  35.019 416.075
 17.818  34.824 416.650
 17.918  34.629 417.218
 18.018  34.437 417.780
 18.118  34.247 418.335
 18.218  34.058 418.883
 18.318  33.871 419.425
 18.418  33.686 419.961
 18.519  33.502 420.490
 18.619  33.320 421.014
 18.719  33.140 421.531
 18.819  32.961 422.042
 18.919  32.784 422.548
 19.019  32.609 423.048
 19.119  32.435 423.542
 19.219  32.263 424.030
 19.319  32.092 424.513
 19.419  31.923 424.991
 19.520  31.755 425.463
 19.620  31.589 425.930
 19.720  31.425 426.392
 19.820  31.262 426.848
 19.920  31.100 427.300
 20.020  30.940 427.747
 20.120  30.781 428.188
 20.220  30.624 428.625
 20.320  30.467 429.058
 20.420  30.313 429.485
 20.521  30.160 429.908
 20.621  30.008 430.326
 20.721  29.857 430.740
 20.821  29.708 431.149
 20.921  29.560 431.554
 21.021  29.413 431.955
 21.121  29.268 432.352
 21.221  29.124 432.744
 21.321  28.981 433.132
 21.421  28.839 433.516
 21.522  28.698 433.896
 21.622  28.559 434.273
 21.722  28.421 434.645
 21.822  28.284 435.013
 21.922  28.148 435.378
 22.022  28.014 435.739
 22.122  27.880 436.096
 22.222  27.748 436.450
 22.322  27.617 436.800
 22.422  27.487 437.147
 22.523  27.358 437.490
 22.623  27.230 437.829
 22.723  27.103 438.166
 22.823  26.977 438.499
 22.923  26.852 438.828
 23.023  26.728 439.155
 23.123  26.606 439.478
 23.223  26.484 439.798
 23.323  26.363 440.115
 23.423  26.243 440.429
 23.524  26.125 440.740
 23.624  26.007 441.047
 23.724  25.890 441.352
 23.824  25.774 441.654
 23.924  25.659 441.953
 24.024  25.545 442.250
 24.124  25.432 442.543
 24.224  25.320 442.834
 24.324  25.208 443.122
 24.424  25.098 443.407
 24.525  24.988 443.690
 24.625  24.879 443.970
 24.725  24.772 444.247
 24.825  24.664 444.522
 24.925  24.558 444.794
 25.025  24.453 445.064
 25.125  24.348 445.332
 25.225  24.245 445.597
 25.325  24.142 445.859
 25.425  24.040 446.119
 25.526  23.938 446.377
 25.626  23.838 446.633
 25.726  23.738 446.886
 25.826  23.639 447.137
 25.926  23.541 447.386
 26.026  23.443 447.633
 26.126  23.346 447.877
 26.226  23.250 448.120
 26.326  23.155 448.360
 26.426  23.060 448.598
 26.527  22.966 448.834
 26.627  22.873 449.068
 26.727  22.781 449.301
 26.827  22.689 449.531
 26.927  22.598 449.759
 27.027  22.507 449.985
 27.127  22.417 450.209
