# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 132.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 132.000
  0.100 146.649 132.941
  0.200 143.545 133.961
  0.300 140.660 135.056
  0.400 137.971 136.221
  0.501 135.458 137.450
  0.601 133.103 138.741
  0.701 130.892 140.089
  0.801 128.811 141.492
  0.901 126.847 142.946
  1.001 124.990 144.449
  1.101 123.230 145.998
  1.201 121.560 147.592
  1.301 119.971 149.227
  1.401 118.457 150.902
  1.502 117.011 152.616
  1.602 115.628 154.365
  1.702 114.304 156.150
  1.802 113.033 157.967
  1.902 111.811 159.817
  2.002 110.635 161.696
  2.102 109.501 163.605
  2.202 108.406 165.541
  2.302 107.348 167.503
  2.402 106.323 169.491
  2.503 105.330 171.502
  2.603 104.365 173.536
  2.703 103.428 175.592
  2.803 102.515 177.668
  2.903 101.627 179.764
  3.003 100.760 181.878
  3.103  99.913 184.010
  3.203  99.086 186.157
  3.303  98.276 188.320
  3.403  97.483 190.497
  3.504  96.706 192.688
  3.604  95.944 194.891
  3.704  95.195 197.105
  3.804  94.459 199.330
  3.904  93.735 201.564
  4.004  93.023 203.808
  4.104  92.322 206.058
  4.204  91.630 208.316
  4.304  90.949 210.580
  4.404  90.276 212.849
  4.505  89.612 215.122
  4.605  88.956 217.399
  4.705  88.308 219.678
  4.805  87.667 221.959
  4.905  87.033 224.242
  5.005  86.406 226.525
  5.105  85.785 228.807
  5.205  85.170 231.088
  5.305  84.561 233.367
  5.405  83.958 235.643
  5.506  83.360 237.916
  5.606  82.767 240.185
  5.706  82.179 242.450
  5.806  81.596 244.709
  5.906  81.018 246.961
  6.006  80.444 249.208
  6.106  79.874 251.447
  6.206  79.309 253.678
  6.306  78.748 255.901
  6.406  78.192 258.114
  6.507  77.639 260.319
  6.607  77.090 262.513
  6.707  76.545 264.697
  6.807  76.004 266.870
  6.907  75.466 269.031
  7.007  74.933 271.180
  7.107  74.403 273.317
  7.207  73.876 275.441
  7.307  73.353 277.552
  7.407  72.834 279.650
  7.508  72.318 281.733
  7.608  71.806 283.803
  7.708  71.297 285.857
  7.808  70.792 287.897
  7.908  70.290 289.922
  8.008  69.792 291.931
  8.108  69.297 293.924
  8.208  68.805 295.902
  8.308  68.317 297.863
  8.408  67.832 299.808
  8.509  67.351 301.736
  8.609  66.873 303.647
  8.709  66.398 305.542
  8.809  65.927 307.419
  8.909  65.460 309.279
  9.009  64.995 311.122
  9.109  64.534 312.947
  9.209  64.077 314.755
  9.309  63.623 316.545
  9.409  63.172 318.317
  9.510  62.725 320.071
  9.610  62.281 321.808
  9.710  61.840 323.526
  9.810  61.403 325.227
  9.910  60.970 326.910
 10.010  60.539 328.575
 10.110  60.112 330.222
 10.210  59.689 331.851
 10.310  59.269 333.462
 10.410  58.852 335.055
 10.511  58.438 336.631
 10.611  58.028 338.189
 10.711  57.622 339.729
 10.811  57.218 341.251
 10.911  56.818 342.756
 11.011  56.422 344.244
 11.111  56.028 345.714
 11.211  55.638 347.166
 11.311  55.252 348.602
 11.411  54.868 350.020
 11.512  54.488 351.422
 11.612  54.112 352.807
 11.712  53.738 354.175
 11.812  53.368 355.526
 11.912  53.001 356.861
 12.012  52.637 358.179
 12.112  52.277 359.481
 12.212  51.919 360.768
 12.312  51.565 362.038
 12.412  51.214 363.292
 12.513  50.867 364.531
 12.613  50.522 365.754
 12.713  50.180 366.962
 12.813  49.842 368.155
 12.913  49.507 369.333
 13.013  49.174 370.496
 13.113  48.845 371.644
 13.213  48.519 372.777
 13.313  48.196 373.896
 13.413  47.876 375.001
 13.514  47.558 376.092
 13.614  47.244 377.169
 13.714  46.933 378.232
 13.814  46.624 379.282
 13.914  46.319 380.318
 14.014  46.016 381.341
 14.114  45.716 382.351
 14.214  45.419 383.348
 14.314  45.125 384.332
 14.414  44.833 385.304
 14.515  44.545 386.263
 14.615  44.259 387.210
 14.715  43.975 388.145
 14.815  43.695 389.068
 14.915  43.417 389.979
 15.015  43.142 390.878
 15.115  42.869 391.766
 15.215  42.599 392.642
 15.315  42.331 393.508
 15.415  42.066 394.362
 15.516  41.804 395.206
 15.616  41.544 396.039
 15.716  41.286 396.861
 15.816  41.031 397.673
 15.916  40.779 398.474
 16.016  40.529 399.266
 16.116  40.281 400.047
 16.216  40.035 400.819
 16.316  39.792 401.581
 16.416  39.551 402.333
 16.517  39.313 403.076
 16.617  39.077 403.810
 16.717  38.842 404.534
 16.817  38.611 405.250
 16.917  38.381 405.956
 17.017  38.154 406.654
 17.117  37.928 407.344
 17.217  37.705 408.024
 17.317  37.484 408.697
 17.417  37.265 409.361
 17.518  37.048 410.017
 17.618  36.833 410.665
 17.718  36.621 411.305
 17.818  36.410 411.938
 17.918  36.201 412.562
 18.018  35.994 413.180
 18.118  35.789 413.789
 18.218  35.586 414.392
 18.318  35.385 414.987
 18.418  35.186 415.575
 18.519  34.988 416.156
 18.619  34.792 416.731
 18.719  34.599 417.298
 18.819  34.407 417.859
 18.919  34.217 418.413
 19.019  34.028 418.961
 19.119  33.841 419.502
 19.219  33.656 420.037
 19.319  33.473 420.566
 19.419  33.291 421.089
 19.520  33.111 421.605
 19.620  32.933 422.116
 19.720  32.756 422.621
 19.820  32.581 423.120
 19.920  32.408 423.613
 20.020  32.236 424.101
 20.120  32.065 424.584
 20.220  31.897 425.061
 20.320  31.729 425.532
 20.420  31.563 425.999
 20.521  31.399 426.460
 20.621  31.236 426.916
 20.721  31.075 427.367
 20.821  30.915 427.813
 20.921  30.756 428.254
 21.021  30.599 428.690
 21.121  30.443 429.122
 21.221  30.289 429.549
 21.321  30.136 429.971
 21.421  29.984 430.389
 21.522  29.834 430.802
 21.622  29.685 431.211
 21.722  29.537 431.615
 21.822  29.390 432.015
 21.922  29.245 432.411
 22.022  29.101 432.803
 22.122  28.958 433.191
 22.222  28.817 433.574
 22.322  28.677 433.954
 22.422  28.538 434.329
 22.523  28.400 434.701
