# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 145.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 145.000
  0.100 146.465 145.847
  0.200 143.195 146.785
  0.300 140.161 147.808
  0.400 137.338 148.910
  0.501 134.703 150.085
  0.601 132.238 151.327
  0.701 129.925 152.634
  0.801 127.751 154.000
  0.901 125.701 155.423
  1.001 123.765 156.899
  1.101 121.933 158.424
  1.201 120.195 159.997
  1.301 118.543 161.614
  1.401 116.970 163.274
  1.502 115.469 164.973
  1.602 114.036 166.711
  1.702 112.663 168.484
  1.802 111.347 170.292
  1.902 110.083 172.132
  2.002 108.867 174.003
  2.102 107.696 175.903
  2.202 106.566 177.830
  2.302 105.474 179.784
  2.402 104.418 181.763
  2.503 103.395 183.765
  2.603 102.402 185.789
  2.703 101.438 187.834
  2.803 100.501 189.898
  2.903  99.589 191.981
  3.003  98.699 194.081
  3.103  97.832 196.197
  3.203  96.985 198.328
  3.303  96.157 200.473
  3.403  95.346 202.631
  3.504  94.552 204.800
  3.604  93.774 206.981
  3.704  93.011 209.171
  3.804  92.262 211.369
  3.904  91.526 213.576
  4.004  90.802 215.789
  4.104  90.089 218.008
  4.204  89.388 220.232
  4.304  88.697 222.461
  4.404  88.016 224.692
  4.505  87.344 226.926
  4.605  86.682 229.162
  4.705  86.027 231.398
  4.805  85.381 233.634
  4.905  84.743 235.869
  5.005  84.111 238.103
  5.105  83.487 240.334
  5.205  82.870 242.563
  5.305  82.259 244.787
  5.405  81.654 247.007
  5.506  81.055 249.222
  5.606  80.462 251.431
  5.706  79.875 253.633
  5.806  79.293 255.829
  5.906  78.716 258.017
  6.006  78.144 260.196
  6.106  77.577 262.367
  6.206  77.015 264.528
  6.306  76.458 266.680
  6.406  75.905 268.821
  6.507  75.357 270.951
  6.607  74.813 273.070
  6.707  74.274 275.177
  6.807  73.739 277.272
  6.907  73.208 279.354
  7.007  72.681 281.423
  7.107  72.158 283.479
  7.207  71.639 285.521
  7.307  71.124 287.549
  7.407  70.613 289.562
  7.508  70.106 291.561
  7.608  69.603 293.545
  7.708  69.103 295.513
  7.808  68.608 297.466
  7.908  68.116 299.403
  8.008  67.628 301.324
  8.108  67.143 303.229
  8.208  66.662 305.117
  8.308  66.185 306.989
  8.408  65.712 308.844
  8.509  65.242 310.682
  8.609  64.776 312.503
  8.709  64.314 314.307
  8.809  63.855 316.094
  8.909  63.399 317.863
  9.009  62.948 319.615
  9.109  62.500 321.350
  9.209  62.055 323.067
  9.309  61.614 324.766
  9.409  61.176 326.448
  9.510  60.742 328.113
  9.610  60.312 329.759
  9.710  59.885 331.388
  9.810  59.462 332.999
  9.910  59.042 334.593
 10.010  58.625 336.169
 10.110  58.212 337.728
 10.210  57.803 339.269
 10.310  57.397 340.793
 10.410  56.994 342.300
 10.511  56.595 343.789
 10.611  56.199 345.261
 10.711  55.807 346.715
 10.811  55.418 348.153
 10.911  55.032 349.574
 11.011  54.650 350.978
 11.111  54.271 352.365
 11.211  53.895 353.736
 11.311  53.523 355.090
 11.411  53.154 356.428
 11.512  52.788 357.749
 11.612  52.426 359.054
 11.712  52.066 360.344
 11.812  51.710 361.617
 11.912  51.358 362.875
 12.012  51.008 364.117
 12.112  50.662 365.344
 12.212  50.319 366.555
 12.312  49.978 367.751
 12.412  49.641 368.933
 12.513  49.308 370.099
 12.613  48.977 371.251
