# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 86.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  86.000
  0.100 147.306  87.006
  0.200 144.796  88.061
  0.300 142.452  89.163
  0.400 140.258  90.309
  0.501 138.198  91.498
  0.601 136.261  92.728
  0.701 134.436  93.999
  0.801 132.713  95.308
  0.901 131.082  96.656
  1.001 129.535  98.040
  1.101 128.066  99.460
  1.201 126.669 100.915
  1.301 125.336 102.404
  1.401 124.064 103.927
  1.502 122.846 105.482
  1.602 121.680 107.070
  1.702 120.560 108.688
  1.802 119.484 110.337
  1.902 118.448 112.017
  2.002 117.448 113.725
  2.102 116.483 115.463
  2.202 115.549 117.229
  2.302 114.645 119.022
  2.402 113.768 120.843
  2.503 112.915 122.690
  2.603 112.086 124.564
  2.703 111.279 126.462
  2.803 110.491 128.386
  2.903 109.722 130.334
  3.003 108.970 132.306
  3.103 108.234 134.300
  3.203 107.513 136.318
  3.303 106.805 138.357
  3.403 106.110 140.418
  3.504 105.427 142.500
  3.604 104.755 144.601
  3.704 104.093 146.723
  3.804 103.440 148.863
  3.904 102.796 151.022
  4.004 102.159 153.198
  4.104 101.531 155.391
  4.204 100.909 157.601
  4.304 100.293 159.827
  4.404  99.684 162.067
  4.505  99.080 164.322
  4.605  98.481 166.591
  4.705  97.887 168.873
  4.805  97.297 171.167
  4.905  96.711 173.473
  5.005  96.129 175.789
  5.105  95.550 178.116
  5.205  94.975 180.453
  5.305  94.403 182.798
  5.405  93.833 185.151
  5.506  93.266 187.512
  5.606  92.702 189.880
  5.706  92.140 192.253
  5.806  91.580 194.631
  5.906  91.022 197.015
  6.006  90.467 199.401
  6.106  89.913 201.791
  6.206  89.361 204.184
  6.306  88.810 206.578
  6.406  88.262 208.973
  6.507  87.714 211.368
  6.607  87.169 213.763
  6.707  86.625 216.156
  6.807  86.082 218.548
  6.907  85.541 220.938
  7.007  85.002 223.324
  7.107  84.463 225.707
  7.207  83.927 228.085
  7.307  83.392 230.458
  7.407  82.858 232.826
  7.508  82.326 235.187
  7.608  81.795 237.542
  7.708  81.266 239.889
  7.808  80.738 242.228
  7.908  80.212 244.559
  8.008  79.688 246.880
  8.108  79.165 249.192
  8.208  78.644 251.493
  8.308  78.125 253.784
  8.408  77.608 256.064
  8.509  77.092 258.332
  8.609  76.578 260.589
  8.709  76.066 262.832
  8.809  75.556 265.063
  8.909  75.048 267.280
  9.009  74.543 269.484
  9.109  74.039 271.673
  9.209  73.537 273.848
  9.309  73.038 276.009
  9.409  72.541 278.154
  9.510  72.046 280.283
  9.610  71.553 282.397
  9.710  71.063 284.495
  9.810  70.575 286.576
  9.910  70.090 288.641
 10.010  69.607 290.690
 10.110  69.127 292.721
 10.210  68.649 294.735
 10.310  68.174 296.731
 10.410  67.701 298.710
 10.511  67.232 300.671
 10.611  66.765 302.615
 10.711  66.300 304.540
 10.811  65.839 306.447
 10.911  65.380 308.336
 11.011  64.924 310.207
 11.111  64.472 312.059
 11.211  64.022 313.892
 11.311  63.575 315.707
 11.411  63.131 317.504
 11.512  62.690 319.282
 11.612  62.252 321.041
 11.712  61.817 322.782
 11.812  61.385 324.504
 11.912  60.956 326.207
 12.012  60.530 327.892
 12.112  60.107 329.558
 12.212  59.688 331.206
 12.312  59.272 332.835
 12.412  58.858 334.446
 12.513  58.448 336.038
 12.613  58.041 337.612
 12.713  57.637 339.168
 12.813  57.237 340.706
 12.913  56.839 342.225
 13.013  56.445 343.727
 13.113  56.054 345.211
 13.213  55.666 346.677
 13.313  55.281 348.125
 13.413  54.899 349.556
 13.514  54.521 350.970
 13.614  54.146 352.366
 13.714  53.774 353.745
 13.814  53.405 355.107
 13.914  53.039 356.453
 14.014  52.676 357.781
 14.114  52.317 359.093
 14.214  51.960 360.389
 14.314  51.607 361.668
 14.414  51.257 362.932
 14.515  50.909 364.179
 14.615  50.565 365.411
