# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 231.000
# Z0 231.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 231.000 231.000
  0.100 217.009 226.954
  0.200 205.001 223.639
  0.300 194.585 220.934
  0.400 185.465 218.741
  0.501 177.416 216.985
  0.601 170.259 215.603
  0.701 163.855 214.547
  0.801 158.089 213.776
  0.901 152.872 213.255
  1.001 148.128 212.956
  1.101 143.795 212.855
  1.201 139.820 212.931
  1.301 136.161 213.166
  1.401 132.781 213.545
  1.502 129.648 214.055
  1.602 126.734 214.683
  1.702 124.018 215.420
  1.802 121.477 216.257
  1.902 119.095 217.184
  2.002 116.857 218.195
  2.102 114.749 219.282
  2.202 112.758 220.441
  2.302 110.874 221.666
  2.402 109.089 222.951
  2.503 107.393 224.292
  2.603 105.778 225.685
  2.703 104.239 227.126
  2.803 102.770 228.612
  2.903 101.364 230.139
  3.003 100.016 231.704
  3.103  98.724 233.305
  3.203  97.481 234.938
  3.303  96.286 236.601
  3.403  95.134 238.292
  3.504  94.022 240.008
  3.604  92.947 241.748
  3.704  91.908 243.510
  3.804  90.902 245.291
  3.904  89.926 247.089
  4.004  88.978 248.904
  4.104  88.058 250.733
  4.204  87.163 252.576
  4.304  86.291 254.429
  4.404  85.442 256.293
  4.505  84.613 258.165
  4.605  83.805 260.045
  4.705  83.015 261.931
  4.805  82.242 263.823
  4.905  81.487 265.718
  5.005  80.747 267.616
  5.105  80.022 269.515
  5.205  79.311 271.416
  5.305  78.614 273.317
  5.405  77.929 275.216
  5.506  77.257 277.114
  5.606  76.597 279.009
  5.706  75.947 280.901
  5.806  75.309 282.788
  5.906  74.681 284.671
  6.006  74.062 286.548
  6.106  73.453 288.418
  6.206  72.853 290.282
  6.306  72.261 292.138
  6.406  71.678 293.986
  6.507  71.103 295.826
  6.607  70.536 297.656
  6.707  69.976 299.477
  6.807  69.424 301.287
  6.907  68.878 303.088
  7.007  68.340 304.877
  7.107  67.808 306.655
  7.207  67.282 308.421
  7.307  66.763 310.175
  7.407  66.250 311.917
  7.508  65.743 313.646
  7.608  65.242 315.362
  7.708  64.746 317.065
  7.808  64.256 318.754
  7.908  63.771 320.430
  8.008  63.292 322.092
  8.108  62.817 323.739
  8.208  62.348 325.373
  8.308  61.884 326.992
  8.408  61.425 328.596
  8.509  60.971 330.186
  8.609  60.521 331.761
  8.709  60.076 333.321
  8.809  59.635 334.866
  8.909  59.199 336.395
  9.009  58.768 337.910
  9.109  58.341 339.409
  9.209  57.918 340.894
  9.309  57.499 342.363
  9.409  57.085 343.816
  9.510  56.675 345.254
  9.610  56.268 346.677
  9.710  55.866 348.085
  9.810  55.468 349.478
  9.910  55.074 350.855
 10.010  54.684 352.217
 10.110  54.297 353.564
 10.210  53.915 354.895
 10.310  53.536 356.212
 10.410  53.160 357.514
 10.511  52.789 358.801
 10.611  52.421 360.073
 10.711  52.057 361.330
 10.811  51.696 362.572
 10.911  51.339 363.800
 11.011  50.985 365.014
 11.111  50.635 366.213
 11.211  50.288 367.398
 11.311  49.945 368.569
 11.411  49.605 369.725
 11.512  49.268 370.868
 11.612  48.935 371.997
 11.712  48.605 373.112
 11.812  48.278 374.214
 11.912  47.954 375.302
 12.012  47.633 376.377
 12.112  47.316 377.439
 12.212  47.001 378.488
 12.312  46.690 379.523
 12.412  46.382 380.546
 12.513  46.077 381.557
 12.613  45.774 382.555
 12.713  45.475 383.540
 12.813  45.179 384.514
 12.913  44.885 385.475
 13.013  44.594 386.424
 13.113  44.306 387.361
 13.213  44.021 388.287
 13.313  43.739 389.201
 13.413  43.460 390.104
 13.514  43.183 390.996
 13.614  42.909 391.876
 13.714  42.637 392.746
 13.814  42.368 393.605
 13.914  42.102 394.453
 14.014  41.838 395.290
