# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 217.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 217.000 200.000
  0.100 205.515 197.592
  0.200 195.517 195.675
  0.300 186.737 194.173
  0.400 178.965 193.028
  0.501 172.038 192.190
  0.601 165.826 191.620
  0.701 160.224 191.287
  0.801 155.145 191.163
  0.901 150.520 191.225
  1.001 146.289 191.453
  1.101 142.404 191.832
  1.201 138.823 192.346
  1.301 135.510 192.983
  1.401 132.437 193.733
  1.502 129.577 194.586
  1.602 126.908 195.533
  1.702 124.409 196.566
  1.802 122.065 197.680
  1.902 119.861 198.867
  2.002 117.782 200.123
  2.102 115.819 201.442
  2.202 113.960 202.820
  2.302 112.196 204.253
  2.402 110.520 205.737
  2.503 108.923 207.268
  2.603 107.400 208.843
  2.703 105.945 210.459
  2.803 104.551 212.114
  2.903 103.216 213.804
  3.003 101.933 215.527
  3.103 100.699 217.281
  3.203  99.511 219.064
  3.303  98.365 220.873
  3.403  97.258 222.707
  3.504  96.188 224.563
  3.604  95.152 226.441
  3.704  94.148 228.337
  3.804  93.174 230.251
  3.904  92.227 232.181
  4.004  91.307 234.125
  4.104  90.411 236.083
  4.204  89.538 238.052
  4.304  88.686 240.032
  4.404  87.854 242.021
  4.505  87.042 244.018
  4.605  86.248 246.022
  4.705  85.470 248.031
  4.805  84.709 250.045
  4.905  83.963 252.062
  5.005  83.231 254.082
  5.105  82.513 256.104
  5.205  81.807 258.126
  5.305  81.114 260.148
  5.405  80.433 262.168
  5.506  79.763 264.187
  5.606  79.104 266.203
  5.706  78.455 268.215
  5.806  77.815 270.223
  5.906  77.185 272.226
  6.006  76.564 274.223
  6.106  75.951 276.214
  6.206  75.347 278.198
  6.306  74.751 280.174
  6.406  74.162 282.143
  6.507  73.581 284.102
  6.607  73.007 286.052
  6.707  72.440 287.992
  6.807  71.879 289.922
  6.907  71.325 291.841
  7.007  70.778 293.749
  7.107  70.236 295.646
  7.207  69.701 297.530
  7.307  69.171 299.402
  7.407  68.647 301.262
  7.508  68.128 303.108
  7.608  67.615 304.941
  7.708  67.108 306.761
  7.808  66.605 308.566
  7.908  66.108 310.357
  8.008  65.615 312.134
  8.108  65.128 313.896
  8.208  64.645 315.644
  8.308  64.167 317.376
  8.408  63.694 319.093
  8.509  63.225 320.795
  8.609  62.761 322.481
  8.709  62.301 324.152
  8.809  61.846 325.807
  8.909  61.395 327.446
  9.009  60.948 329.069
  9.109  60.506 330.676
  9.209  60.068 332.267
  9.309  59.634 333.842
  9.409  59.204 335.401
  9.510  58.778 336.944
  9.610  58.356 338.470
  9.710  57.938 339.981
  9.810  57.524 341.475
  9.910  57.114 342.953
 10.010  56.707 344.415
 10.110  56.305 345.861
 10.210  55.906 347.291
 10.310  55.511 348.704
 10.410  55.120 350.102
 10.511  54.732 351.484
 10.611  54.348 352.850
 10.711  53.968 354.200
 10.811  53.591 355.535
 10.911  53.218 356.854
 11.011  52.848 358.158
 11.111  52.482 359.446
 11.211  52.119 360.719
 11.311  51.760 361.977
 11.411  51.404 363.219
 11.512  51.052 364.447
 11.612  50.702 365.660
 11.712  50.357 366.858
 11.812  50.014 368.042
 11.912  49.675 369.211
 12.012  49.339 370.366
 12.112  49.006 371.506
 12.212  48.676 372.633
 12.312  48.350 373.745
 12.412  48.026 374.844
 12.513  47.706 375.930
 12.613  47.389 377.001
 12.713  47.074 378.060
 12.813  46.763 379.105
 12.913  46.455 380.137
 13.013  46.150 381.156
 13.113  45.848 382.162
 13.213  45.548 383.156
 13.313  45.252 384.138
 13.413  44.958 385.106
 13.514  44.667 386.063
 13.614  44.379 387.008
 13.714  44.094 387.941
 13.814  43.811 388.862
 13.914  43.532 389.772
 14.014  43.254 390.670
 14.114  42.980 391.557
 14.214  42.708 392.432
 14.314  42.439 393.297
 14.414  42.173 394.151
 14.515  41.909 394.994
 14.615  41.647 395.826
 14.715  41.388 396.649
 14.815  41.132 397.460
 14.915  40.878 398.262
 15.015  40.626 399.054
 15.115  40.377 399.835
 15.215  40.130 400.607
 15.315  39.886 401.370
 15.415  39.644 402.123
 15.516  39.404 402.866
 15.616  39.167 403.601
 15.716  38.932 404.326
 15.816  38.699 405.043
 15.916  38.468 405.750
 16.016  38.239 406.449
 16.116  38.013 407.139
 16.216  37.789 407.821
 16.316  37.567 408.495
 16.416  37.347 409.160
 16.517  37.129 409.817
 16.617  36.913 410.467
 16.717  36.700 411.108
 16.817  36.488 411.742
 16.917  36.278 412.368
 17.017  36.070 412.987
 17.117  35.865 413.598
 17.217  35.661 414.202
 17.317  35.459 414.798
 17.417  35.259 415.388
 17.518  35.061 415.970
 17.618  34.864 416.546
 17.718  34.670 417.115
 17.818  34.477 417.677
 17.918  34.286 418.233
 18.018  34.097 418.782
 18.118  33.909 419.325
 18.218  33.724 419.861
