# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 172.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 172.000 200.000
  0.100 165.668 199.257
  0.200 159.963 198.769
  0.300 154.797 198.504
  0.400 150.096 198.439
  0.501 145.799 198.552
  0.601 141.856 198.825
  0.701 138.225 199.243
  0.801 134.868 199.791
  0.901 131.755 200.458
  1.001 128.859 201.233
  1.101 126.158 202.109
  1.201 123.632 203.075
  1.301 121.262 204.125
  1.401 119.034 205.253
  1.502 116.935 206.452
  1.602 114.953 207.718
  1.702 113.076 209.045
  1.802 111.297 210.429
  1.902 109.606 211.865
  2.002 107.997 213.351
  2.102 106.462 214.882
  2.202 104.996 216.455
  2.302 103.592 218.068
  2.402 102.247 219.718
  2.503 100.956 221.401
  2.603  99.715 223.116
  2.703  98.520 224.860
  2.803  97.368 226.631
  2.903  96.256 228.427
  3.003  95.181 230.246
  3.103  94.141 232.086
  3.203  93.132 233.946
  3.303  92.155 235.823
  3.403  91.205 237.716
  3.504  90.282 239.623
  3.604  89.383 241.544
  3.704  88.508 243.477
  3.804  87.655 245.419
  3.904  86.823 247.371
  4.004  86.009 249.330
  4.104  85.215 251.296
  4.204  84.437 253.268
  4.304  83.676 255.244
  4.404  82.930 257.223
  4.505  82.199 259.204
  4.605  81.481 261.187
  4.705  80.777 263.170
  4.805  80.086 265.153
  4.905  79.406 267.134
  5.005  78.738 269.113
  5.105  78.081 271.089
  5.205  77.434 273.061
  5.305  76.797 275.028
  5.405  76.170 276.991
  5.506  75.552 278.947
  5.606  74.942 280.897
  5.706  74.341 282.839
  5.806  73.749 284.774
  5.906  73.164 286.701
  6.006  72.586 288.618
  6.106  72.016 290.526
  6.206  71.453 292.424
  6.306  70.897 294.312
  6.406  70.347 296.189
  6.507  69.804 298.054
  6.607  69.267 299.908
  6.707  68.737 301.750
  6.807  68.212 303.580
  6.907  67.693 305.397
  7.007  67.180 307.200
  7.107  66.672 308.991
  7.207  66.169 310.767
  7.307  65.672 312.530
  7.407  65.180 314.279
  7.508  64.694 316.013
  7.608  64.212 317.733
  7.708  63.735 319.438
  7.808  63.263 321.128
  7.908  62.795 322.804
  8.008  62.333 324.463
  8.108  61.874 326.108
  8.208  61.421 327.737
  8.308  60.972 329.351
  8.408  60.527 330.949
  8.509  60.086 332.531
  8.609  59.650 334.097
  8.709  59.218 335.648
