# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 55.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 23.824  20.495 454.951
 23.924  20.419 455.135
 24.024  20.344 455.318
 24.124  20.270 455.499
 24.224  20.196 455.679
 24.324  20.122 455.858
 24.424  20.049 456.035
 24.525  19.977 456.211
 24.625  19.905 456.385
 24.725  19.833 456.558
 24.825  19.762 456.730
 24.925  19.692 456.901
 25.025  19.622 457.070
 25.125  19.552 457.238
 25.225  19.483 457.405
 25.325  19.414 457.570
 25.425  19.346 457.735
 25.526  19.278 457.898
 25.626  19.211 458.060
 25.726  19.144 458.221
 25.826  19.078 458.380
 25.926  19.012 458.538
 26.026  18.946 458.696
 26.126  18.881 458.852
 26.226  18.816 459.007
 26.326  18.752 459.161
 26.426  18.688 459.313
 26.527  18.624 459.465
 26.627  18.561 459.616
 26.727  18.498 459.765
 26.827  18.436 459.914
 26.927  18.374 460.061
 27.027  18.313 460.208
 27.127  18.252 460.353
 27.227  18.191 460.497
 27.327  18.130 460.641
 27.427  18.070 460.783
 27.528  18.011 460.924
 27.628  17.952 461.065
 27.728  17.893 461.204
 27.828  17.834 461.343
 27.928  17.776 461.480
 28.028  17.718 461.617
 28.128  17.661 461.753
 28.228  17.604 461.887
 28.328  17.547 462.021
 28.428  17.491 462.154
 28.529  17.434 462.286
 28.629  17.379 462.418
 28.729  17.323 462.548
 28.829  17.268 462.677
 28.929  17.214 462.806
 29.029  17.159 462.934
 29.129  17.105 463.061
 29.229  17.051 463.187
 29.329  16.998 463.312
 29.429  16.945 463.436
 29.530  16.892 463.560
 29.630  16.840 463.683
 29.730  16.787 463.805
 29.830  16.736 463.926
 29.930  16.684 464.047
 30.030  16.633 464.166
 30.130  16.582 464.285
 30.230  16.531 464.404
 30.330  16.481 464.521
 30.430  16.431 464.638
 30.531  16.381 464.754
 30.631  16.331 464.869
 30.731  16.282 464.983
 30.831  16.233 465.097
 30.931  16.185 465.210
 31.031  16.136 465.323
 31.131  16.088 465.434
 31.231  16.040 465.545
 31.331  15.993 465.656
 31.431  15.945 465.765
 31.532  15.898 465.874
 31.632  15.852 465.982
 31.732  15.805 466.090
 31.832  15.759 466.197
 31.932  15.713 466.303
 32.032  15.667 466.409
 32.132  15.622 466.514
 32.232  15.576 466.618
 32.332  15.531 466.722
 32.432  15.487 466.825
 32.533  15.442 466.928
 32.633  15.398 467.030
 32.733  15.354 467.131
 32.833  15.310 467.232
 32.933  15.267 467.332
 33.033  15.223 467.432
 33.133  15.180 467.531
 33.233  15.138 467.629
 33.333  15.095 467.727
 33.433  15.053 467.824
 33.534  15.011 467.921
 33.634  14.969 468.017
 33.734  14.927 468.112
 33.834  14.885 468.207
 33.934  14.844 468.302
 34.034  14.803 468.396
 34.134  14.762 468.489
 34.234  14.722 468.582
 34.334  14.681 468.674
 34.434  14.641 468.766
 34.535  14.601 468.858
 34.635  14.562 468.948
 34.735  14.522 469.039
 34.835  14.483 469.128
 34.935  14.444 469.218
 35.035  14.405 469.306
 35.135  14.366 469.395
 35.235  14.327 469.482
 35.335  14.289 469.570
 35.435  14.251 469.657
 35.536  14.213 469.743
 35.636  14.175 469.829
 35.736  14.138 469.914
 35.836  14.100 469.999
 35.936  14.063 470.084
 36.036  14.026 470.168
 36.136  13.989 470.251
 36.236  13.953 470.334
 36.336  13.916 470.417
 36.436  13.880 470.499
 36.537  13.844 470.581
 36.637  13.808 470.662
 36.737  13.773 470.743
 36.837  13.737 470.823
 36.937  13.702 470.903
 37.037  13.666 470.983
 37.137  13.631 471.062
 37.237  13.597 471.141
 37.337  13.562 471.219
 37.437  13.528 471.297
 37.538  13.493 471.375
 37.638  13.459 471.452
 37.738  13.425 471.529
 37.838  13.391 471.605
 37.938  13.358 471.681
 38.038  13.324 471.756
 38.138  13.291 471.832
 38.238  13.258 471.906
 38.338  13.225 471.981
 38.438  13.192 472.055
 38.539  13.159 472.128
 38.639  13.126 472.202
 38.739  13.094 472.274
 38.839  13.062 472.347
 38.939  13.030 472.419
 39.039  12.998 472.491
 39.139  12.966 472.562
 39.239  12.934 472.633
 39.339  12.903 472.704
 39.439  12.872 472.774
 39.540  12.840 472.844
 39.640  12.809 472.914
 39.740  12.778 472.983
 39.840  12.748 473.052
 39.940  12.717 473.121
 40.040  12.687 473.189
 40.140  12.656 473.257
 40.240  12.626 473.325
 40.340  12.596 473.392
 40.440  12.566 473.459
 40.541  12.536 473.525
 40.641  12.507 473.592
 40.741  12.477 473.658
 40.841  12.448 473.723
 40.941  12.419 473.789
 41.041  12.390 473.854
 41.141  12.361 473.918
 41.241  12.332 473.983
 41.341  12.303 474.047
 41.441  12.274 474.110
 41.542  12.246 474.174
 41.642  12.218 474.237
 41.742  12.190 474.300
 41.842  12.161 474.363
 41.942  12.133 474.425
 42.042  12.106 474.487
 42.142  12.078 474.549
 42.242  12.050 474.610
 42.342  12.023 474.671
 42.442  11.996 474.732
 42.543  11.968 474.792
 42.643  11.941 474.853
 42.743  11.914 474.913
 42.843  11.887 474.972
 42.943  11.861 475.032
 43.043  11.834 475.091
 43.143  11.808 475.150
 43.243  11.781 475.208
 43.343  11.755 475.267
 43.443  11.729 475.325
 43.544  11.703 475.383
 43.644  11.677 475.440
 43.744  11.651 475.497
 43.844  11.625 475.554
 43.944  11.600 475.611
 44.044  11.574 475.668
 44.144  11.549 475.724
 44.244  11.523 475.780
 44.344  11.498 475.836
 44.444  11.473 475.891
 44.545  11.448 475.946
 44.645  11.423 476.001
 44.745  11.399 476.056
 44.845  11.374 476.111
 44.945  11.349 476.165
 45.045  11.325 476.219
 45.145  11.301 476.273
 45.245  11.276 476.326
 45.345  11.252 476.380
 45.445  11.228 476.433
 45.546  11.204 476.486
 45.646  11.180 476.538
 45.746  11.157 476.591
 45.846  11.133 476.643
 45.946  11.109 476.695
 46.046  11.086 476.747
 46.146  11.063 476.798
 46.246  11.039 476.849
 46.346  11.016 476.900
 46.446  10.993 476.951
 46.547  10.970 477.002
 46.647  10.947 477.052
 46.747  10.924 477.102
 46.847  10.902 477.152
 46.947  10.879 477.202
 47.047  10.857 477.252
 47.147  10.834 477.301
 47.247  10.812 477.350
 47.347  10.790 477.399
 47.447  10.767 477.448
 47.548  10.745 477.496
 47.648  10.723 477.545
 47.748  10.702 477.593
 47.848  10.680 477.641
 47.948  10.658 477.688
 48.048  10.636 477.736
 48.148  10.615 477.783
 48.248  10.593 477.830
 48.348  10.572 477.877
 48.448  10.551 477.924
 48.549  10.529 477.970
 48.649  10.508 478.017
 48.749  10.487 478.063
 48.849  10.466 478.109
 48.949  10.445 478.155
 49.049  10.425 478.200
 49.149  10.404 478.246
 49.249  10.383 478.291
 49.349  10.363 478.336
 49.449  10.342 478.381
 49.550  10.322 478.426
 49.650  10.301 478.470
 49.750  10.281 478.514
 49.850  10.261 478.558
 49.950  10.241 478.602
 50.050  10.221 478.646
 50.150  10.201 478.690
 50.250  10.181 478.733
 50.350  10.161 478.776
 50.450  10.142 478.820
 50.551  10.122 478.862
 50.651  10.102 478.905
 50.751  10.083 478.948
 50.851  10.063 478.990
 50.951  10.044 479.032
 51.051  10.025 479.075
 51.151  10.006 479.116
 51.251   9.987 479.158
 51.351   9.967 479.200
 51.451   9.948 479.241
 51.552   9.930 479.283
 51.652   9.911 479.324
 51.752   9.892 479.365
 51.852   9.873 479.405
 51.952   9.855 479.446
 52.052   9.836 479.486
 52.152   9.817 479.527
 52.252   9.799 479.567
 52.352   9.781 479.607
 52.452   9.762 479.647
 52.553   9.744 479.686
 52.653   9.726 479.726
 52.753   9.708 479.765
 52.853   9.690 479.805
 52.953   9.672 479.844
 53.053   9.654 479.883
 53.153   9.636 479.922
 53.253   9.618 479.960
 53.353   9.601 479.999
 53.453   9.583 480.037
 53.554   9.565 480.075
 53.654   9.548 480.113
 53.754   9.530 480.151
 53.854   9.513 480.189
 53.954   9.496 480.227
 54.054   9.478 480.264
 54.154   9.461 480.302
 54.254   9.444 480.339
 54.354   9.427 480.376
 54.454   9.410 480.413
 54.555   9.393 480.450
 54.655   9.376 480.487
 54.755   9.359 480.523
 54.855   9.342 480.560
 54.955   9.326 480.596
 55.055   9.309 480.632
 55.155   9.292 480.668
 55.255   9.276 480.704
 55.355   9.259 480.740
 55.455   9.243 480.775
 55.556   9.226 480.811
 55.656   9.210 480.846
 55.756   9.194 480.881
 55.856   9.178 480.917
 55.956   9.161 480.952
 56.056   9.145 480.986
 56.156   9.129 481.021
 56.256   9.113 481.056
 56.356   9.097 481.090
 56.456   9.081 481.125
 56.557   9.066 481.159
 56.657   9.050 481.193
 56.757   9.034 481.227
 56.857   9.018 481.261
 56.957   9.003 481.295
 57.057   8.987 481.328
 57.157   8.972 481.362
 57.257   8.956 481.395
 57.357   8.941 481.429
 57.457   8.925 481.462
 57.558   8.910 481.495
 57.658   8.895 481.528
 57.758   8.880 481.561
 57.858   8.864 481.593
 57.958   8.849 481.626
 58.058   8.834 481.659
 58.158   8.819 481.691
 58.258   8.804 481.723
 58.358   8.789 481.755
 58.458   8.775 481.787
 58.559   8.760 481.819
 58.659   8.745 481.851
 58.759   8.730 481.883
 58.859   8.716 481.915
 58.959   8.701 481.946
 59.059   8.686 481.977
 59.159   8.672 482.009
 59.259   8.657 482.040
 59.359   8.643 482.071
 59.459   8.629 482.102
 59.560   8.614 482.133
 59.660   8.600 482.164
 59.760   8.586 482.194
 59.860   8.572 482.225
 59.960   8.558 482.255
 60.060   8.543 482.286
 60.160   8.529 482.316
 60.260   8.515 482.346
 60.360   8.501 482.376
 60.460   8.487 482.406
 60.561   8.474 482.436
 60.661   8.460 482.466
 60.761   8.446 482.495
 60.861   8.432 482.525
 60.961   8.419 482.554
 61.061   8.405 482.584
 61.161   8.391 482.613
 61.261   8.378 482.642
 61.361   8.364 482.671
 61.461   8.351 482.700
 61.562   8.337 482.729
 61.662   8.324 482.758
 61.762   8.311 482.786
 61.862   8.297 482.815
 61.962   8.284 482.843
 62.062   8.271 482.872
 62.162   8.258 482.900
 62.262   8.244 482.928
 62.362   8.231 482.957
 62.462   8.218 482.985
 62.563   8.205 483.013
 62.663   8.192 483.040
 62.763   8.179 483.068
 62.863   8.166 483.096
 62.963   8.153 483.123
 63.063   8.141 483.151
 63.163   8.128 483.178
 63.263   8.115 483.206
 63.363   8.102 483.233
 63.463   8.090 483.260
 63.564   8.077 483.287
 63.664   8.065 483.314
 63.764   8.052 483.341
 63.864   8.039 483.368
 63.964   8.027 483.395
 64.064   8.015 483.421
 64.164   8.002 483.448
 64.264   7.990 483.474
 64.364   7.977 483.501
 64.464   7.965 483.527
 64.565   7.953 483.553
 64.665   7.941 483.579
 64.765   7.929 483.605
 64.865   7.916 483.631
 64.965   7.904 483.657
 65.065   7.892 483.683
 65.165   7.880 483.709
 65.265   7.868 483.734
 65.365   7.856 483.760
 65.465   7.844 483.786
 65.566   7.832 483.811
 65.666   7.821 483.836
 65.766   7.809 483.862
 65.866   7.797 483.887
 65.966   7.785 483.912
 66.066   7.774 483.937
 66.166   7.762 483.962
 66.266   7.750 483.987
 66.366   7.739 484.012
 66.466   7.727 484.036
 66.567   7.715 484.061
 66.667   7.704 484.086
 66.767   7.692 484.110
 66.867   7.681 484.135
 66.967   7.670 484.159
 67.067   7.658 484.183
 67.167   7.647 484.207
 67.267   7.636 484.232
 67.367   7.624 484.256
 67.467   7.613 484.280
 67.568   7.602 484.304
 67.668   7.591 484.327
 67.768   7.580 484.351
 67.868   7.568 484.375
 67.968   7.557 484.398
 68.068   7.546 484.422
 68.168   7.535 484.446
 68.268   7.524 484.469
 68.368   7.513 484.492
 68.468   7.502 484.516
 68.569   7.492 484.539
 68.669   7.481 484.562
 68.769   7.470 484.585
 68.869   7.459 484.608
 68.969   7.448 484.631
 69.069   7.438 484.654
 69.169   7.427 484.677
 69.269   7.416 484.700
 69.369   7.405 484.722
 69.469   7.395 484.745
 69.570   7.384 484.767
 69.670   7.374 484.790
 69.770   7.363 484.812
 69.870   7.353 484.835
 69.970   7.342 484.857
 70.070   7.332 484.879
 70.170   7.321 484.901
 70.270   7.311 484.923
 70.370   7.301 484.945
 70.470   7.290 484.967
 70.571   7.280 484.989
 70.671   7.270 485.011
 70.771   7.260 485.033
 70.871   7.249 485.055
 70.971   7.239 485.076
 71.071   7.229 485.098
 71.171   7.219 485.119
 71.271   7.209 485.141
 71.371   7.199 485.162
 71.471   7.189 485.184
 71.572   7.179 485.205
 71.672   7.169 485.226
 71.772   7.159 485.247
 71.872   7.149 485.269
 71.972   7.139 485.290
 72.072   7.129 485.311
 72.172   7.119 485.332
 72.272   7.109 485.352
 72.372   7.099 485.373
 72.472   7.090 485.394
 72.573   7.080 485.415
 72.673   7.070 485.435
 72.773   7.061 485.456
 72.873   7.051 485.476
 72.973   7.041 485.497
 73.073   7.032 485.517
 73.173   7.022 485.538
 73.273   7.012 485.558
 73.373   7.003 485.578
 73.473   6.993 485.598
 73.574   6.984 485.619
 73.674   6.974 485.639
 73.774   6.965 485.659
 73.874   6.956 485.679
 73.974   6.946 485.699
 74.074   6.937 485.718
 74.174   6.927 485.738
 74.274   6.918 485.758
 74.374   6.909 485.778
 74.474   6.900 485.797
 74.575   6.890 485.817
 74.675   6.881 485.836
 74.775   6.872 485.856
 74.875   6.863 485.875
 74.975   6.854 485.895
 75.075   6.845 485.914
 75.175   6.835 485.933
 75.275   6.826 485.953
 75.375   6.817 485.972
 75.475   6.808 485.991
 75.576   6.799 486.010
 75.676   6.790 486.029
 75.776   6.781 486.048
 75.876   6.772 486.067
 75.976   6.764 486.086
 76.076   6.755 486.105
 76.176   6.746 486.123
 76.276   6.737 486.142
 76.376   6.728 486.161
 76.476   6.719 486.179
 76.577   6.711 486.198
 76.677   6.702 486.216
 76.777   6.693 486.235
 76.877   6.684 486.253
 76.977   6.676 486.272
 77.077   6.667 486.290
 77.177   6.658 486.308
 77.277   6.650 486.326
 77.377   6.641 486.345
 77.477   6.633 486.363
 77.578   6.624 486.381
 77.678   6.616 486.399
 77.778   6.607 486.417
 77.878   6.599 486.435
 77.978   6.590 486.453
 78.078   6.582 486.471
 78.178   6.573 486.488
 78.278   6.565 486.506
 78.378   6.556 486.524
 78.478   6.548 486.542
 78.579   6.540 486.559
 78.679   6.531 486.577
 78.779   6.523 486.594
 78.879   6.515 486.612
 78.979   6.507 486.629
 79.079   6.498 486.647
 79.179   6.490 486.664
 79.279   6.482 486.681
 79.379   6.474 486.698
 79.479   6.466 486.716
 79.580   6.458 486.733
 79.680   6.449 486.750
 79.780   6.441 486.767
 79.880   6.433 486.784
 79.980   6.425 486.801
 80.080   6.417 486.818
 80.180   6.409 486.835
 80.280   6.401 486.852
 80.380   6.393 486.869
 80.480   6.385 486.885
 80.581   6.377 486.902
 80.681   6.369 486.919
 80.781   6.362 486.936
 80.881   6.354 486.952
 80.981   6.346 486.969
 81.081   6.338 486.985
 81.181   6.330 487.002
 81.281   6.322 487.018
 81.381   6.315 487.035
 81.481   6.307 487.051
 81.582   6.299 487.067
 81.682   6.291 487.084
 81.782   6.284 487.100
 81.882   6.276 487.116
 81.982   6.268 487.132
 82.082   6.261 487.148
 82.182   6.253 487.164
 82.282   6.245 487.181
 82.382   6.238 487.197
 82.482   6.230 487.213
 82.583   6.223 487.228
 82.683   6.215 487.244
 82.783   6.208 487.260
 82.883   6.200 487.276
 82.983   6.193 487.292
 83.083   6.185 487.308
 83.183   6.178 487.323
 83.283   6.170 487.339
 83.383   6.163 487.354
 83.483   6.155 487.370
 83.584   6.148 487.386
 83.684   6.141 487.401
 83.784   6.133 487.417
 83.884   6.126 487.432
 83.984   6.119 487.447
 84.084   6.111 487.463
 84.184   6.104 487.478
 84.284   6.097 487.493
 84.384   6.090 487.509
 84.484   6.082 487.524
 84.585   6.075 487.539
 84.685   6.068 487.554
 84.785   6.061 487.569
 84.885   6.054 487.584
 84.985   6.047 487.599
 85.085   6.039 487.614
 85.185   6.032 487.629
 85.285   6.025 487.644
 85.385   6.018 487.659
 85.485   6.011 487.674
 85.586   6.004 487.689
 85.686   5.997 487.704
 85.786   5.990 487.718
 85.886   5.983 487.733
 85.986   5.976 487.748
 86.086   5.969 487.762
 86.186   5.962 487.777
 86.286   5.955 487.792
 86.386   5.948 487.806
 86.486   5.941 487.821
 86.587   5.935 487.835
 86.687   5.928 487.849
 86.787   5.921 487.864
 86.887   5.914 487.878
 86.987   5.907 487.893
 87.087   5.900 487.907
 87.187   5.894 487.921
 87.287   5.887 487.935
 87.387   5.880 487.950
 87.487   5.873 487.964
 87.588   5.867 487.978
 87.688   5.860 487.992
 87.788   5.853 488.006
 87.888   5.846 488.020
 87.988   5.840 488.034
 88.088   5.833 488.048
 88.188   5.826 488.062
 88.288   5.820 488.076
 88.388   5.813 488.090
 88.488   5.807 488.104
 88.589   5.800 488.117
 88.689   5.794 488.131
 88.789   5.787 488.145
 88.889   5.780 488.159
 88.989   5.774 488.172
 89.089   5.767 488.186
 89.189   5.761 488.200
 89.289   5.754 488.213
 89.389   5.748 488.227
 89.489   5.742 488.240
 89.590   5.735 488.254
 89.690   5.729 488.267
 89.790   5.722 488.281
 89.890   5.716 488.294
 89.990   5.710 488.308
 90.090   5.703 488.321
 90.190   5.697 488.334
 90.290   5.690 488.348
 90.390   5.684 488.361
 90.490   5.678 488.374
 90.591   5.672 488.387
 90.691   5.665 488.400
 90.791   5.659 488.414
 90.891   5.653 488.427
 90.991   5.646 488.440
 91.091   5.640 488.453
 91.191   5.634 488.466
 91.291   5.628 488.479
 91.391   5.622 488.492
 91.491   5.616 488.505
 91.592   5.609 488.518
 91.692   5.603 488.530
 91.792   5.597 488.543
 91.892   5.591 488.556
 91.992   5.585 488.569
 92.092   5.579 488.582
 92.192   5.573 488.594
 92.292   5.567 488.607
 92.392   5.561 488.620
 92.492   5.555 488.633
 92.593   5.548 488.645
 92.693   5.542 488.658
 92.793   5.536 488.670
 92.893   5.530 488.683
 92.993   5.525 488.695
 93.093   5.519 488.708
 93.193   5.513 488.720
 93.293   5.507 488.733
 93.393   5.501 488.745
 93.493   5.495 488.758
 93.594   5.489 488.770
 93.694   5.483 488.782
 93.794   5.477 488.795
 93.894   5.471 488.807
 93.994   5.465 488.819
 94.094   5.460 488.831
 94.194   5.454 488.843
 94.294   5.448 488.856
 94.394   5.442 488.868
 94.494   5.436 488.880
 94.595   5.431 488.892
 94.695   5.425 488.904
 94.795   5.419 488.916
 94.895   5.413 488.928
 94.995   5.408 488.940
 95.095   5.402 488.952
 95.195   5.396 488.964
 95.295   5.391 488.976
 95.395   5.385 488.988
 95.495   5.379 489.000
 95.596   5.374 489.011
 95.696   5.368 489.023
 95.796   5.362 489.035
 95.896   5.357 489.047
 95.996   5.351 489.059
 96.096   5.345 489.070
 96.196   5.340 489.082
 96.296   5.334 489.094
 96.396   5.329 489.105
 96.496   5.323 489.117
 96.597   5.318 489.128
 96.697   5.312 489.140
 96.797   5.307 489.152
 96.897   5.301 489.163
 96.997   5.296 489.175
 97.097   5.290 489.186
 97.197   5.285 489.197
 97.297   5.279 489.209
 97.397   5.274 489.220
 97.497   5.268 489.232
 97.598   5.263 489.243
 97.698   5.257 489.254
 97.798   5.252 489.266
 97.898   5.247 489.277
 97.998   5.241 489.288
 98.098   5.236 489.299
 98.198   5.230 489.311
 98.298   5.225 489.322
 98.398   5.220 489.333
 98.498   5.214 489.344
 98.599   5.209 489.355
 98.699   5.204 489.366
 98.799   5.199 489.377
 98.899   5.193 489.388
 98.999   5.188 489.399
 99.099   5.183 489.410
 99.199   5.177 489.421
 99.299   5.172 489.432
 99.399   5.167 489.443
 99.499   5.162 489.454
 99.600   5.157 489.465
 99.700   5.151 489.476
 99.800   5.146 489.487
 99.900   5.141 489.498
100.000   5.136 489.508
