# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 211.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 211.000
  0.100 145.535 210.865
  0.200 141.446 210.912
  0.300 137.686 211.121
  0.400 134.216 211.478
  0.501 131.003 211.967
  0.601 128.018 212.578
  0.701 125.238 213.300
  0.801 122.640 214.122
  0.901 120.206 215.037
  1.001 117.921 216.038
  1.101 115.770 217.117
  1.201 113.741 218.268
  1.301 111.822 219.485
  1.401 110.004 220.765
  1.502 108.279 222.102
  1.602 106.637 223.491
  1.702 105.073 224.930
  1.802 103.580 226.414
  1.902 102.153 227.939
  2.002 100.786 229.504
  2.102  99.475 231.105
  2.202  98.216 232.740
  2.302  97.004 234.405
  2.402  95.837 236.098
  2.503  94.711 237.818
  2.603  93.624 239.562
  2.703  92.573 241.328
  2.803  91.555 243.114
  2.903  90.568 244.918
  3.003  89.611 246.739
  3.103  88.680 248.575
  3.203  87.776 250.424
  3.303  86.896 252.285
  3.403  86.038 254.157
  3.504  85.202 256.038
  3.604  84.386 257.927
  3.704  83.589 259.823
  3.804  82.810 261.724
  3.904  82.047 263.630
  4.004  81.301 265.538
  4.104  80.570 267.449
  4.204  79.853 269.362
  4.304  79.151 271.274
  4.404  78.461 273.186
  4.505  77.783 275.096
  4.605  77.118 277.004
  4.705  76.464 278.909
  4.805  75.820 280.810
  4.905  75.187 282.707
  5.005  74.564 284.598
  5.105  73.950 286.483
  5.205  73.345 288.361
  5.305  72.750 290.232
  5.405  72.162 292.095
  5.506  71.583 293.950
  5.606  71.012 295.795
  5.706  70.448 297.632
  5.806  69.891 299.458
  5.906  69.342 301.274
  6.006  68.800 303.079
  6.106  68.264 304.873
  6.206  67.735 306.656
  6.306  67.212 308.426
  6.406  66.695 310.185
  6.507  66.184 311.930
  6.607  65.679 313.663
  6.707  65.180 315.383
  6.807  64.686 317.089
  6.907  64.197 318.781
  7.007  63.714 320.460
  7.107  63.237 322.125
  7.207  62.764 323.775
