# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 32.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 20.120  20.499 454.925
 20.220  20.424 455.110
 20.320  20.349 455.294
 20.420  20.274 455.476
 20.521  20.200 455.656
 20.621  20.127 455.835
 20.721  20.054 456.013
 20.821  19.981 456.190
 20.921  19.910 456.365
 21.021  19.838 456.538
 21.121  19.767 456.711
 21.221  19.696 456.882
 21.321  19.626 457.051
 21.421  19.557 457.220
 21.522  19.488 457.387
 21.622  19.419 457.553
 21.722  19.351 457.718
 21.822  19.283 457.881
 21.922  19.215 458.043
 22.022  19.148 458.204
 22.122  19.082 458.364
 22.222  19.016 458.523
 22.322  18.950 458.681
 22.422  18.885 458.837
 22.523  18.820 458.992
 22.623  18.756 459.146
 22.723  18.692 459.299
 22.823  18.629 459.451
 22.923  18.565 459.602
 23.023  18.503 459.752
 23.123  18.440 459.901
 23.223  18.378 460.048
 23.323  18.317 460.195
 23.423  18.256 460.340
 23.524  18.195 460.485
 23.624  18.134 460.629
 23.724  18.074 460.771
 23.824  18.015 460.913
 23.924  17.956 461.053
 24.024  17.897 461.193
 24.124  17.838 461.332
 24.224  17.780 461.469
 24.324  17.722 461.606
 24.424  17.665 461.742
 24.525  17.608 461.877
 24.625  17.551 462.011
 24.725  17.494 462.144
 24.825  17.438 462.276
 24.925  17.383 462.407
 25.025  17.327 462.538
 25.125  17.272 462.667
 25.225  17.217 462.796
 25.325  17.163 462.924
 25.425  17.109 463.051
 25.526  17.055 463.177
 25.626  17.002 463.303
 25.726  16.948 463.427
 25.826  16.896 463.551
 25.926  16.843 463.674
 26.026  16.791 463.796
 26.126  16.739 463.917
 26.226  16.688 464.038
 26.326  16.636 464.158
 26.426  16.585 464.277
 26.527  16.535 464.395
 26.627  16.484 464.512
 26.727  16.434 464.629
 26.827  16.384 464.745
 26.927  16.335 464.860
 27.027  16.286 464.975
 27.127  16.237 465.089
 27.227  16.188 465.202
 27.327  16.139 465.315
 27.427  16.091 465.426
 27.528  16.044 465.537
 27.628  15.996 465.648
 27.728  15.949 465.757
 27.828  15.902 465.866
 27.928  15.855 465.975
 28.028  15.808 466.082
 28.128  15.762 466.189
 28.228  15.716 466.296
 28.328  15.670 466.402
 28.428  15.625 466.507
 28.529  15.580 466.611
 28.629  15.535 466.715
 28.729  15.490 466.818
 28.829  15.445 466.921
 28.929  15.401 467.023
 29.029  15.357 467.124
 29.129  15.313 467.225
 29.229  15.270 467.325
 29.329  15.226 467.425
 29.429  15.183 467.524
 29.530  15.141 467.622
 29.630  15.098 467.720
 29.730  15.056 467.817
 29.830  15.013 467.914
 29.930  14.972 468.010
 30.030  14.930 468.106
 30.130  14.888 468.201
 30.230  14.847 468.295
 30.330  14.806 468.389
 30.430  14.765 468.483
 30.531  14.725 468.576
 30.631  14.684 468.668
 30.731  14.644 468.760
 30.831  14.604 468.851
 30.931  14.564 468.942
 31.031  14.525 469.032
 31.131  14.485 469.122
 31.231  14.446 469.211
 31.331  14.407 469.300
 31.431  14.369 469.389
 31.532  14.330 469.476
 31.632  14.292 469.564
 31.732  14.254 469.651
 31.832  14.216 469.737
 31.932  14.178 469.823
 32.032  14.140 469.908
 32.132  14.103 469.993
 32.232  14.066 470.078
 32.332  14.029 470.162
 32.432  13.992 470.245
 32.533  13.955 470.328
 32.633  13.919 470.411
 32.733  13.883 470.493
 32.833  13.847 470.575
 32.933  13.811 470.656
 33.033  13.775 470.737
 33.133  13.739 470.818
 33.233  13.704 470.898
 33.333  13.669 470.978
 33.433  13.634 471.057
 33.534  13.599 471.136
 33.634  13.564 471.214
 33.734  13.530 471.292
 33.834  13.496 471.369
 33.934  13.461 471.447
 34.034  13.427 471.523
 34.134  13.394 471.600
 34.234  13.360 471.676
 34.334  13.326 471.751
 34.434  13.293 471.826
 34.535  13.260 471.901
 34.635  13.227 471.976
 34.735  13.194 472.050
 34.835  13.161 472.123
 34.935  13.129 472.197
 35.035  13.096 472.269
 35.135  13.064 472.342
 35.235  13.032 472.414
 35.335  13.000 472.486
 35.435  12.968 472.557
 35.536  12.937 472.628
 35.636  12.905 472.699
 35.736  12.874 472.769
 35.836  12.843 472.839
 35.936  12.812 472.909
 36.036  12.781 472.978
 36.136  12.750 473.047
 36.236  12.719 473.116
 36.336  12.689 473.184
 36.436  12.658 473.252
 36.537  12.628 473.320
 36.637  12.598 473.387
 36.737  12.568 473.454
 36.837  12.538 473.521
 36.937  12.509 473.587
 37.037  12.479 473.653
 37.137  12.450 473.719
 37.237  12.421 473.784
 37.337  12.392 473.849
 37.437  12.363 473.914
 37.538  12.334 473.978
 37.638  12.305 474.042
 37.738  12.276 474.106
 37.838  12.248 474.170
 37.938  12.220 474.233
 38.038  12.191 474.296
 38.138  12.163 474.358
 38.238  12.135 474.421
 38.338  12.108 474.483
 38.438  12.080 474.544
 38.539  12.052 474.606
 38.639  12.025 474.667
 38.739  11.997 474.728
 38.839  11.970 474.788
 38.939  11.943 474.849
 39.039  11.916 474.909
 39.139  11.889 474.968
 39.239  11.863 475.028
 39.339  11.836 475.087
 39.439  11.809 475.146
 39.540  11.783 475.204
 39.640  11.757 475.263
 39.740  11.731 475.321
 39.840  11.704 475.379
 39.940  11.679 475.436
 40.040  11.653 475.493
 40.140  11.627 475.551
 40.240  11.601 475.607
 40.340  11.576 475.664
 40.440  11.550 475.720
 40.541  11.525 475.776
 40.641  11.500 475.832
 40.741  11.475 475.887
 40.841  11.450 475.943
 40.941  11.425 475.998
 41.041  11.400 476.052
 41.141  11.376 476.107
 41.241  11.351 476.161
 41.341  11.327 476.215
 41.441  11.302 476.269
 41.542  11.278 476.323
 41.642  11.254 476.376
 41.742  11.230 476.429
 41.842  11.206 476.482
 41.942  11.182 476.535
 42.042  11.158 476.587
 42.142  11.135 476.639
 42.242  11.111 476.691
 42.342  11.088 476.743
 42.442  11.064 476.795
 42.543  11.041 476.846
 42.643  11.018 476.897
 42.743  10.995 476.948
 42.843  10.972 476.998
 42.943  10.949 477.049
 43.043  10.926 477.099
 43.143  10.903 477.149
 43.243  10.881 477.199
 43.343  10.858 477.248
 43.443  10.836 477.298
 43.544  10.813 477.347
 43.644  10.791 477.396
 43.744  10.769 477.445
 43.844  10.747 477.493
 43.944  10.725 477.541
 44.044  10.703 477.589
 44.144  10.681 477.637
 44.244  10.659 477.685
 44.344  10.638 477.733
 44.444  10.616 477.780
 44.545  10.595 477.827
 44.645  10.573 477.874
 44.745  10.552 477.921
 44.845  10.531 477.967
 44.945  10.510 478.014
 45.045  10.489 478.060
 45.145  10.468 478.106
 45.245  10.447 478.152
 45.345  10.426 478.197
 45.445  10.405 478.243
 45.546  10.385 478.288
 45.646  10.364 478.333
 45.746  10.344 478.378
 45.846  10.323 478.422
 45.946  10.303 478.467
 46.046  10.283 478.511
 46.146  10.262 478.555
 46.246  10.242 478.599
 46.346  10.222 478.643
 46.446  10.202 478.687
 46.547  10.182 478.730
 46.647  10.163 478.774
 46.747  10.143 478.817
 46.847  10.123 478.860
 46.947  10.104 478.902
 47.047  10.084 478.945
 47.147  10.065 478.987
 47.247  10.045 479.030
 47.347  10.026 479.072
 47.447  10.007 479.114
 47.548   9.988 479.155
 47.648   9.969 479.197
 47.748   9.950 479.238
 47.848   9.931 479.280
 47.948   9.912 479.321
 48.048   9.893 479.362
 48.148   9.874 479.403
 48.248   9.856 479.443
 48.348   9.837 479.484
 48.448   9.819 479.524
 48.549   9.800 479.564
 48.649   9.782 479.604
 48.749   9.764 479.644
 48.849   9.745 479.684
 48.949   9.727 479.723
 49.049   9.709 479.763
 49.149   9.691 479.802
 49.249   9.673 479.841
 49.349   9.655 479.880
 49.449   9.637 479.919
 49.550   9.620 479.958
 49.650   9.602 479.996
 49.750   9.584 480.034
 49.850   9.567 480.073
 49.950   9.549 480.111
 50.050   9.532 480.149
 50.150   9.514 480.187
 50.250   9.497 480.224
 50.350   9.480 480.262
 50.450   9.462 480.299
 50.551   9.445 480.336
 50.651   9.428 480.374
 50.751   9.411 480.410
 50.851   9.394 480.447
 50.951   9.377 480.484
 51.051   9.360 480.521
 51.151   9.343 480.557
 51.251   9.327 480.593
 51.351   9.310 480.630
 51.451   9.293 480.666
 51.552   9.277 480.701
 51.652   9.260 480.737
 51.752   9.244 480.773
 51.852   9.227 480.808
 51.952   9.211 480.844
 52.052   9.195 480.879
 52.152   9.179 480.914
 52.252   9.162 480.949
 52.352   9.146 480.984
 52.452   9.130 481.019
 52.553   9.114 481.053
 52.653   9.098 481.088
 52.753   9.082 481.122
 52.853   9.067 481.157
 52.953   9.051 481.191
 53.053   9.035 481.225
 53.153   9.019 481.259
 53.253   9.004 481.292
 53.353   8.988 481.326
 53.453   8.973 481.360
 53.554   8.957 481.393
 53.654   8.942 481.426
 53.754   8.926 481.460
 53.854   8.911 481.493
 53.954   8.896 481.526
 54.054   8.881 481.558
 54.154   8.866 481.591
 54.254   8.850 481.624
 54.354   8.835 481.656
 54.454   8.820 481.689
 54.555   8.805 481.721
 54.655   8.790 481.753
 54.755   8.776 481.785
 54.855   8.761 481.817
 54.955   8.746 481.849
 55.055   8.731 481.881
 55.155   8.717 481.912
 55.255   8.702 481.944
 55.355   8.687 481.975
 55.455   8.673 482.007
 55.556   8.658 482.038
 55.656   8.644 482.069
 55.756   8.630 482.100
 55.856   8.615 482.131
 55.956   8.601 482.161
 56.056   8.587 482.192
 56.156   8.573 482.223
 56.256   8.558 482.253
 56.356   8.544 482.284
 56.456   8.530 482.314
 56.557   8.516 482.344
 56.657   8.502 482.374
 56.757   8.488 482.404
 56.857   8.475 482.434
 56.957   8.461 482.464
 57.057   8.447 482.493
 57.157   8.433 482.523
 57.257   8.419 482.552
 57.357   8.406 482.582
 57.457   8.392 482.611
 57.558   8.379 482.640
 57.658   8.365 482.669
 57.758   8.352 482.698
 57.858   8.338 482.727
 57.958   8.325 482.756
 58.058   8.311 482.784
 58.158   8.298 482.813
 58.258   8.285 482.842
 58.358   8.272 482.870
 58.458   8.258 482.898
 58.559   8.245 482.926
 58.659   8.232 482.955
 58.759   8.219 482.983
 58.859   8.206 483.011
 58.959   8.193 483.038
 59.059   8.180 483.066
 59.159   8.167 483.094
 59.259   8.154 483.122
 59.359   8.142 483.149
 59.459   8.129 483.176
 59.560   8.116 483.204
 59.660   8.103 483.231
 59.760   8.091 483.258
 59.860   8.078 483.285
 59.960   8.065 483.312
 60.060   8.053 483.339
 60.160   8.040 483.366
 60.260   8.028 483.393
 60.360   8.015 483.419
 60.460   8.003 483.446
 60.561   7.991 483.472
 60.661   7.978 483.499
 60.761   7.966 483.525
 60.861   7.954 483.551
 60.961   7.942 483.578
 61.061   7.929 483.604
 61.161   7.917 483.630
 61.261   7.905 483.655
 61.361   7.893 483.681
 61.461   7.881 483.707
 61.562   7.869 483.733
 61.662   7.857 483.758
 61.762   7.845 483.784
 61.862   7.833 483.809
 61.962   7.821 483.835
 62.062   7.810 483.860
 62.162   7.798 483.885
 62.262   7.786 483.910
 62.362   7.774 483.935
 62.462   7.763 483.960
 62.563   7.751 483.985
 62.663   7.739 484.010
 62.763   7.728 484.035
 62.863   7.716 484.059
 62.963   7.705 484.084
 63.063   7.693 484.108
 63.163   7.682 484.133
 63.263   7.670 484.157
 63.363   7.659 484.181
 63.463   7.648 484.206
 63.564   7.636 484.230
 63.664   7.625 484.254
 63.764   7.614 484.278
 63.864   7.603 484.302
 63.964   7.591 484.326
 64.064   7.580 484.350
 64.164   7.569 484.373
 64.264   7.558 484.397
 64.364   7.547 484.420
 64.464   7.536 484.444
 64.565   7.525 484.467
 64.665   7.514 484.491
 64.765   7.503 484.514
 64.865   7.492 484.537
 64.965   7.481 484.560
 65.065   7.471 484.584
 65.165   7.460 484.607
 65.265   7.449 484.629
 65.365   7.438 484.652
 65.465   7.428 484.675
 65.566   7.417 484.698
 65.666   7.406 484.721
 65.766   7.396 484.743
 65.866   7.385 484.766
 65.966   7.374 484.788
 66.066   7.364 484.811
 66.166   7.353 484.833
 66.266   7.343 484.855
 66.366   7.332 484.878
 66.466   7.322 484.900
 66.567   7.312 484.922
 66.667   7.301 484.944
 66.767   7.291 484.966
 66.867   7.281 484.988
 66.967   7.270 485.010
 67.067   7.260 485.031
 67.167   7.250 485.053
 67.267   7.240 485.075
 67.367   7.230 485.096
 67.467   7.220 485.118
 67.568   7.209 485.139
 67.668   7.199 485.161
 67.768   7.189 485.182
 67.868   7.179 485.204
 67.968   7.169 485.225
 68.068   7.159 485.246
 68.168   7.149 485.267
 68.268   7.139 485.288
 68.368   7.130 485.309
 68.468   7.120 485.330
 68.569   7.110 485.351
 68.669   7.100 485.372
 68.769   7.090 485.393
 68.869   7.081 485.413
 68.969   7.071 485.434
 69.069   7.061 485.454
 69.169   7.052 485.475
 69.269   7.042 485.496
 69.369   7.032 485.516
 69.469   7.023 485.536
 69.570   7.013 485.557
 69.670   7.004 485.577
 69.770   6.994 485.597
 69.870   6.985 485.617
 69.970   6.975 485.637
 70.070   6.966 485.657
 70.170   6.956 485.677
 70.270   6.947 485.697
 70.370   6.937 485.717
 70.470   6.928 485.737
 70.571   6.919 485.757
 70.671   6.910 485.776
 70.771   6.900 485.796
 70.871   6.891 485.816
 70.971   6.882 485.835
 71.071   6.873 485.855
 71.171   6.863 485.874
 71.271   6.854 485.893
 71.371   6.845 485.913
 71.471   6.836 485.932
 71.572   6.827 485.951
 71.672   6.818 485.970
 71.772   6.809 485.990
 71.872   6.800 486.009
 71.972   6.791 486.028
 72.072   6.782 486.047
 72.172   6.773 486.066
 72.272   6.764 486.084
 72.372   6.755 486.103
 72.472   6.746 486.122
 72.573   6.738 486.141
 72.673   6.729 486.159
 72.773   6.720 486.178
 72.873   6.711 486.197
 72.973   6.702 486.215
 73.073   6.694 486.234
 73.173   6.685 486.252
 73.273   6.676 486.270
 73.373   6.668 486.289
 73.473   6.659 486.307
 73.574   6.650 486.325
 73.674   6.642 486.343
 73.774   6.633 486.362
 73.874   6.625 486.380
 73.974   6.616 486.398
 74.074   6.608 486.416
 74.174   6.599 486.434
 74.274   6.591 486.451
 74.374   6.582 486.469
 74.474   6.574 486.487
 74.575   6.565 486.505
 74.675   6.557 486.523
 74.775   6.549 486.540
 74.875   6.540 486.558
 74.975   6.532 486.575
 75.075   6.524 486.593
 75.175   6.515 486.611
 75.275   6.507 486.628
 75.375   6.499 486.645
 75.475   6.491 486.663
 75.576   6.483 486.680
 75.676   6.474 486.697
 75.776   6.466 486.715
 75.876   6.458 486.732
 75.976   6.450 486.749
 76.076   6.442 486.766
 76.176   6.434 486.783
 76.276   6.426 486.800
 76.376   6.418 486.817
 76.476   6.410 486.834
 76.577   6.402 486.851
 76.677   6.394 486.868
 76.777   6.386 486.884
 76.877   6.378 486.901
 76.977   6.370 486.918
 77.077   6.362 486.934
 77.177   6.354 486.951
 77.277   6.346 486.968
 77.377   6.339 486.984
 77.477   6.331 487.001
 77.578   6.323 487.017
 77.678   6.315 487.034
 77.778   6.307 487.050
 77.878   6.300 487.066
 77.978   6.292 487.083
 78.078   6.284 487.099
 78.178   6.276 487.115
 78.278   6.269 487.131
 78.378   6.261 487.147
 78.478   6.254 487.163
 78.579   6.246 487.179
 78.679   6.238 487.195
 78.779   6.231 487.211
 78.879   6.223 487.227
 78.979   6.216 487.243
 79.079   6.208 487.259
 79.179   6.201 487.275
 79.279   6.193 487.291
 79.379   6.186 487.306
 79.479   6.178 487.322
 79.580   6.171 487.338
 79.680   6.163 487.353
 79.780   6.156 487.369
 79.880   6.149 487.385
 79.980   6.141 487.400
 80.080   6.134 487.416
 80.180   6.127 487.431
 80.280   6.119 487.446
 80.380   6.112 487.462
 80.480   6.105 487.477
 80.581   6.097 487.492
 80.681   6.090 487.508
 80.781   6.083 487.523
 80.881   6.076 487.538
 80.981   6.069 487.553
 81.081   6.061 487.568
 81.181   6.054 487.583
 81.281   6.047 487.598
 81.381   6.040 487.613
 81.481   6.033 487.628
 81.582   6.026 487.643
 81.682   6.019 487.658
 81.782   6.012 487.673
 81.882   6.005 487.688
 81.982   5.997 487.703
 82.082   5.990 487.717
 82.182   5.983 487.732
 82.282   5.977 487.747
 82.382   5.970 487.761
 82.482   5.963 487.776
 82.583   5.956 487.791
 82.683   5.949 487.805
 82.783   5.942 487.820
 82.883   5.935 487.834
 82.983   5.928 487.848
 83.083   5.921 487.863
 83.183   5.914 487.877
 83.283   5.908 487.892
 83.383   5.901 487.906
 83.483   5.894 487.920
 83.584   5.887 487.934
 83.684   5.880 487.949
 83.784   5.874 487.963
 83.884   5.867 487.977
 83.984   5.860 487.991
 84.084   5.854 488.005
 84.184   5.847 488.019
 84.284   5.840 488.033
 84.384   5.834 488.047
 84.484   5.827 488.061
 84.585   5.820 488.075
 84.685   5.814 488.089
 84.785   5.807 488.103
 84.885   5.801 488.117
 84.985   5.794 488.130
 85.085   5.787 488.144
 85.185   5.781 488.158
 85.285   5.774 488.171
 85.385   5.768 488.185
 85.485   5.761 488.199
 85.586   5.755 488.212
 85.686   5.748 488.226
 85.786   5.742 488.239
 85.886   5.736 488.253
 85.986   5.729 488.266
 86.086   5.723 488.280
 86.186   5.716 488.293
 86.286   5.710 488.307
 86.386   5.704 488.320
 86.486   5.697 488.333
 86.587   5.691 488.347
 86.687   5.685 488.360
 86.787   5.678 488.373
 86.887   5.672 488.386
 86.987   5.666 488.399
 87.087   5.659 488.413
 87.187   5.653 488.426
 87.287   5.647 488.439
 87.387   5.641 488.452
 87.487   5.634 488.465
 87.588   5.628 488.478
 87.688   5.622 488.491
 87.788   5.616 488.504
 87.888   5.610 488.517
 87.988   5.604 488.530
 88.088   5.597 488.542
 88.188   5.591 488.555
 88.288   5.585 488.568
 88.388   5.579 488.581
 88.488   5.573 488.594
 88.589   5.567 488.606
 88.689   5.561 488.619
 88.789   5.555 488.632
 88.889   5.549 488.644
 88.989   5.543 488.657
 89.089   5.537 488.669
 89.189   5.531 488.682
 89.289   5.525 488.695
 89.389   5.519 488.707
 89.489   5.513 488.719
 89.590   5.507 488.732
 89.690   5.501 488.744
 89.790   5.495 488.757
 89.890   5.489 488.769
 89.990   5.483 488.781
 90.090   5.478 488.794
 90.190   5.472 488.806
 90.290   5.466 488.818
 90.390   5.460 488.830
 90.490   5.454 488.843
 90.591   5.448 488.855
 90.691   5.443 488.867
 90.791   5.437 488.879
 90.891   5.431 488.891
 90.991   5.425 488.903
 91.091   5.419 488.915
 91.191   5.414 488.927
 91.291   5.408 488.939
 91.391   5.402 488.951
 91.491   5.397 488.963
 91.592   5.391 488.975
 91.692   5.385 488.987
 91.792   5.380 488.999
 91.892   5.374 489.011
 91.992   5.368 489.022
 92.092   5.363 489.034
 92.192   5.357 489.046
 92.292   5.351 489.058
 92.392   5.346 489.069
 92.492   5.340 489.081
 92.593   5.335 489.093
 92.693   5.329 489.104
 92.793   5.324 489.116
 92.893   5.318 489.128
 92.993   5.312 489.139
 93.093   5.307 489.151
 93.193   5.301 489.162
 93.293   5.296 489.174
 93.393   5.290 489.185
 93.493   5.285 489.197
 93.594   5.279 489.208
 93.694   5.274 489.219
 93.794   5.269 489.231
 93.894   5.263 489.242
 93.994   5.258 489.254
 94.094   5.252 489.265
 94.194   5.247 489.276
 94.294   5.242 489.287
 94.394   5.236 489.299
 94.494   5.231 489.310
 94.595   5.225 489.321
 94.695   5.220 489.332
 94.795   5.215 489.343
 94.895   5.209 489.354
 94.995   5.204 489.365
 95.095   5.199 489.377
 95.195   5.194 489.388
 95.295   5.188 489.399
 95.395   5.183 489.410
 95.495   5.178 489.421
 95.596   5.173 489.432
 95.696   5.167 489.442
 95.796   5.162 489.453
 95.896   5.157 489.464
 95.996   5.152 489.475
 96.096   5.146 489.486
 96.196   5.141 489.497
 96.296   5.136 489.508
 96.396   5.131 489.518
 96.496   5.126 489.529
 96.597   5.121 489.540
 96.697   5.116 489.551
 96.797   5.110 489.561
 96.897   5.105 489.572
 96.997   5.100 489.583
 97.097   5.095 489.593
 97.197   5.090 489.604
 97.297   5.085 489.614
 97.397   5.080 489.625
 97.497   5.075 489.636
 97.598   5.070 489.646
 97.698   5.065 489.657
 97.798   5.060 489.667
 97.898   5.055 489.677
 97.998   5.050 489.688
 98.098   5.045 489.698
 98.198   5.040 489.709
 98.298   5.035 489.719
 98.398   5.030 489.729
 98.498   5.025 489.740
 98.599   5.020 489.750
 98.699   5.015 489.760
 98.799   5.010 489.771
 98.899   5.005 489.781
 98.999   5.000 489.791
 99.099   4.995 489.801
 99.199   4.990 489.812
 99.299   4.986 489.822
 99.399   4.981 489.832
 99.499   4.976 489.842
 99.600   4.971 489.852
 99.700   4.966 489.862
 99.800   4.961 489.872
 99.900   4.956 489.882
100.000   4.952 489.892
