# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 11.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  11.000 200.000
  0.100  11.282 205.581
  0.200  11.563 211.187
  0.300  11.843 216.811
  0.400  12.122 222.448
  0.501  12.399 228.090
  0.601  12.674 233.730
  0.701  12.946 239.361
  0.801  13.215 244.977
  0.901  13.480 250.570
  1.001  13.742 256.135
  1.101  14.000 261.664
  1.201  14.253 267.151
  1.301  14.502 272.591
  1.401  14.745 277.977
  1.502  14.983 283.304
  1.602  15.215 288.566
  1.702  15.441 293.759
  1.802  15.662 298.877
  1.902  15.876 303.917
  2.002  16.083 308.875
  2.102  16.284 313.746
  2.202  16.478 318.527
  2.302  16.665 323.216
  2.402  16.845 327.809
  2.503  17.018 332.304
  2.603  17.185 336.700
  2.703  17.344 340.995
  2.803  17.496 345.187
  2.903  17.641 349.275
  3.003  17.779 353.259
  3.103  17.910 357.138
  3.203  18.034 360.912
  3.303  18.152 364.582
  3.403  18.263 368.147
  3.504  18.367 371.608
  3.604  18.465 374.966
  3.704  18.556 378.222
  3.804  18.641 381.377
  3.904  18.721 384.433
  4.004  18.794 387.391
  4.104  18.861 390.252
  4.204  18.923 393.018
  4.304  18.980 395.692
  4.404  19.031 398.275
  4.505  19.078 400.769
  4.605  19.119 403.176
  4.705  19.156 405.499
  4.805  19.188 407.738
  4.905  19.215 409.898
  5.005  19.239 411.979
  5.105  19.258 413.985
  5.205  19.273 415.917
  5.305  19.285 417.777
  5.405  19.293 419.569
  5.506  19.298 421.293
  5.606  19.299 422.953
  5.706  19.297 424.550
  5.806  19.292 426.086
  5.906  19.284 427.564
  6.006  19.274 428.986
  6.106  19.261 430.353
  6.206  19.246 431.668
  6.306  19.228 432.932
  6.406  19.208 434.148
  6.507  19.186 435.318
  6.607  19.161 436.442
  6.707  19.135 437.523
  6.807  19.108 438.563
  6.907  19.078 439.563
  7.007  19.047 440.524
  7.107  19.014 441.449
  7.207  18.980 442.338
  7.307  18.945 443.194
  7.407  18.908 444.017
  7.508  18.871 444.809
  7.608  18.832 445.571
  7.708  18.792 446.305
  7.808  18.751 447.011
  7.908  18.709 447.691
  8.008  18.667 448.346
  8.108  18.623 448.977
  8.208  18.579 449.585
  8.308  18.534 450.171
  8.408  18.489 450.735
  8.509  18.443 451.280
  8.609  18.397 451.805
  8.709  18.350 452.311
  8.809  18.302 452.800
  8.909  18.254 453.272
  9.009  18.206 453.728
  9.109  18.157 454.168
  9.209  18.109 454.593
  9.309  18.060 455.004
  9.409  18.010 455.402
  9.510  17.961 455.787
  9.610  17.911 456.159
  9.710  17.861 456.519
  9.810  17.811 456.868
  9.910  17.761 457.206
 10.010  17.710 457.534
 10.110  17.660 457.852
 10.210  17.610 458.160
 10.310  17.559 458.459
 10.410  17.509 458.750
 10.511  17.458 459.032
 10.611  17.408 459.306
 10.711  17.358 459.572
 10.811  17.307 459.832
 10.911  17.257 460.084
 11.011  17.207 460.329
 11.111  17.156 460.568
 11.211  17.106 460.801
 11.311  17.056 461.028
 11.411  17.006 461.250
 11.512  16.957 461.466
 11.612  16.907 461.677
 11.712  16.857 461.883
 11.812  16.808 462.084
 11.912  16.759 462.281
 12.012  16.710 462.473
 12.112  16.661 462.661
 12.212  16.612 462.845
 12.312  16.563 463.025
 12.412  16.515 463.202
 12.513  16.467 463.375
 12.613  16.418 463.544
 12.713  16.371 463.711
 12.813  16.323 463.874
 12.913  16.275 464.034
 13.013  16.228 464.191
 13.113  16.181 464.346
 13.213  16.134 464.497
 13.313  16.087 464.647
 13.413  16.040 464.793
 13.514  15.994 464.937
 13.614  15.948 465.079
 13.714  15.902 465.219
 13.814  15.856 465.357
 13.914  15.810 465.492
 14.014  15.765 465.626
 14.114  15.720 465.757
 14.214  15.675 465.887
 14.314  15.630 466.015
 14.414  15.586 466.141
 14.515  15.541 466.266
 14.615  15.497 466.389
 14.715  15.453 466.510
 14.815  15.410 466.630
 14.915  15.366 466.749
 15.015  15.323 466.866
 15.115  15.280 466.981
 15.215  15.237 467.096
 15.315  15.194 467.209
 15.415  15.152 467.320
 15.516  15.109 467.431
 15.616  15.067 467.540
 15.716  15.026 467.649
 15.816  14.984 467.756
 15.916  14.942 467.862
 16.016  14.901 467.967
 16.116  14.860 468.071
 16.216  14.819 468.174
 16.316  14.779 468.276
 16.416  14.738 468.377
 16.517  14.698 468.477
 16.617  14.658 468.576
 16.717  14.618 468.675
 16.817  14.579 468.772
 16.917  14.539 468.869
 17.017  14.500 468.965
 17.117  14.461 469.060
 17.217  14.422 469.155
 17.317  14.383 469.248
 17.417  14.345 469.341
 17.518  14.307 469.433
 17.618  14.269 469.525
 17.718  14.231 469.615
 17.818  14.193 469.705
 17.918  14.155 469.795
 18.018  14.118 469.884
 18.118  14.081 469.972
 18.218  14.044 470.059
 18.318  14.007 470.146
 18.418  13.971 470.232
 18.519  13.934 470.318
 18.619  13.898 470.403
 18.719  13.862 470.488
 18.819  13.826 470.572
 18.919  13.790 470.655
 19.019  13.755 470.738
 19.119  13.719 470.820
 19.219  13.684 470.902
 19.319  13.649 470.983
 19.419  13.614 471.064
 19.520  13.579 471.144
 19.620  13.545 471.224
 19.720  13.511 471.303
 19.820  13.476 471.382
 19.920  13.442 471.461
 20.020  13.409 471.538
 20.120  13.375 471.616
 20.220  13.341 471.693
 20.320  13.308 471.769
 20.420  13.275 471.845
 20.521  13.242 471.921
 20.621  13.209 471.996
 20.721  13.176 472.071
 20.821  13.143 472.145
 20.921  13.111 472.219
 21.021  13.079 472.293
 21.121  13.046 472.366
 21.221  13.014 472.438
 21.321  12.983 472.511
 21.421  12.951 472.582
 21.522  12.919 472.654
 21.622  12.888 472.725
 21.722  12.857 472.796
 21.822  12.826 472.866
 21.922  12.795 472.936
 22.022  12.764 473.006
 22.122  12.733 473.075
 22.222  12.703 473.144
 22.322  12.672 473.212
 22.422  12.642 473.281
 22.523  12.612 473.348
 22.623  12.582 473.416
 22.723  12.552 473.483
 22.823  12.522 473.550
 22.923  12.493 473.616
 23.023  12.463 473.682
 23.123  12.434 473.748
 23.223  12.405 473.814
 23.323  12.376 473.879
 23.423  12.347 473.944
 23.524  12.318 474.008
 23.624  12.290 474.072
 23.724  12.261 474.136
 23.824  12.233 474.200
 23.924  12.204 474.263
 24.024  12.176 474.326
 24.124  12.148 474.388
 24.224  12.120 474.451
 24.324  12.093 474.513
 24.424  12.065 474.574
 24.525  12.038 474.636
 24.625  12.010 474.697
 24.725  11.983 474.758
 24.825  11.956 474.818
 24.925  11.929 474.878
 25.025  11.902 474.938
 25.125  11.875 474.998
 25.225  11.848 475.057
 25.325  11.822 475.117
 25.425  11.795 475.175
 25.526  11.769 475.234
 25.626  11.743 475.292
 25.726  11.717 475.350
 25.826  11.691 475.408
 25.926  11.665 475.465
 26.026  11.639 475.523
 26.126  11.613 475.580
 26.226  11.588 475.636
 26.326  11.562 475.693
 26.426  11.537 475.749
 26.527  11.512 475.805
 26.627  11.487 475.861
 26.727  11.461 475.916
 26.827  11.437 475.971
 26.927  11.412 476.026
 27.027  11.387 476.081
 27.127  11.362 476.135
 27.227  11.338 476.190
 27.327  11.314 476.243
 27.427  11.289 476.297
 27.528  11.265 476.351
 27.628  11.241 476.404
 27.728  11.217 476.457
 27.828  11.193 476.510
 27.928  11.169 476.562
 28.028  11.146 476.615
 28.128  11.122 476.667
 28.228  11.098 476.719
 28.328  11.075 476.770
 28.428  11.052 476.822
 28.529  11.029 476.873
 28.629  11.005 476.924
 28.729  10.982 476.975
 28.829  10.959 477.025
 28.929  10.937 477.075
 29.029  10.914 477.125
 29.129  10.891 477.175
 29.229  10.869 477.225
 29.329  10.846 477.274
 29.429  10.824 477.324
 29.530  10.802 477.373
 29.630  10.779 477.422
 29.730  10.757 477.470
 29.830  10.735 477.519
 29.930  10.713 477.567
 30.030  10.691 477.615
 30.130  10.670 477.663
 30.230  10.648 477.710
 30.330  10.626 477.758
 30.430  10.605 477.805
 30.531  10.583 477.852
 30.631  10.562 477.899
 30.731  10.541 477.946
 30.831  10.520 477.992
 30.931  10.499 478.038
 31.031  10.477 478.084
 31.131  10.457 478.130
 31.231  10.436 478.176
 31.331  10.415 478.221
 31.431  10.394 478.267
 31.532  10.374 478.312
 31.632  10.353 478.357
 31.732  10.333 478.402
 31.832  10.312 478.446
 31.932  10.292 478.491
 32.032  10.272 478.535
 32.132  10.252 478.579
 32.232  10.232 478.623
 32.332  10.212 478.666
 32.432  10.192 478.710
 32.533  10.172 478.753
 32.633  10.152 478.797
 32.733  10.132 478.840
 32.833  10.113 478.882
 32.933  10.093 478.925
 33.033  10.074 478.968
 33.133  10.054 479.010
 33.233  10.035 479.052
 33.333  10.016 479.094
 33.433   9.997 479.136
 33.534   9.978 479.178
 33.634   9.959 479.219
 33.734   9.940 479.260
 33.834   9.921 479.302
 33.934   9.902 479.343
 34.034   9.883 479.384
 34.134   9.864 479.424
 34.234   9.846 479.465
 34.334   9.827 479.505
 34.434   9.809 479.545
 34.535   9.790 479.586
 34.635   9.772 479.625
 34.735   9.754 479.665
 34.835   9.736 479.705
 34.935   9.718 479.744
 35.035   9.699 479.784
 35.135   9.681 479.823
 35.235   9.663 479.862
 35.335   9.646 479.901
 35.435   9.628 479.940
 35.536   9.610 479.978
 35.636   9.592 480.017
 35.736   9.575 480.055
 35.836   9.557 480.093
 35.936   9.540 480.131
 36.036   9.522 480.169
 36.136   9.505 480.207
 36.236   9.488 480.244
 36.336   9.470 480.282
 36.436   9.453 480.319
 36.537   9.436 480.356
 36.637   9.419 480.393
 36.737   9.402 480.430
 36.837   9.385 480.467
 36.937   9.368 480.504
 37.037   9.351 480.540
 37.137   9.334 480.576
 37.237   9.318 480.613
 37.337   9.301 480.649
 37.437   9.285 480.685
 37.538   9.268 480.721
 37.638   9.252 480.756
 37.738   9.235 480.792
 37.838   9.219 480.827
 37.938   9.202 480.863
 38.038   9.186 480.898
 38.138   9.170 480.933
 38.238   9.154 480.968
 38.338   9.138 481.003
 38.438   9.122 481.037
 38.539   9.106 481.072
 38.639   9.090 481.106
 38.739   9.074 481.141
 38.839   9.058 481.175
 38.939   9.042 481.209
 39.039   9.027 481.243
 39.139   9.011 481.277
 39.239   8.995 481.310
 39.339   8.980 481.344
 39.439   8.964 481.378
 39.540   8.949 481.411
 39.640   8.934 481.444
 39.740   8.918 481.477
 39.840   8.903 481.510
