# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 38.000
# Z0 38.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  38.000  38.000
  0.100  39.185  39.489
  0.200  40.383  41.021
  0.300  41.590  42.595
  0.400  42.805  44.212
  0.501  44.028  45.872
  0.601  45.255  47.574
  0.701  46.486  49.319
  0.801  47.718  51.106
  0.901  48.950  52.935
  1.001  50.180  54.806
  1.101  51.406  56.719
  1.201  52.625  58.672
  1.301  53.837  60.666
  1.401  55.039  62.700
  1.502  56.229  64.773
  1.602  57.406  66.886
  1.702  58.567  69.035
  1.802  59.712  71.223
  1.902  60.837  73.446
  2.002  61.942  75.705
  2.102  63.026  77.999
  2.202  64.086  80.326
  2.302  65.121  82.686
  2.402  66.130  85.078
  2.503  67.112  87.501
  2.603  68.065  89.953
  2.703  68.989  92.433
  2.803  69.882  94.941
  2.903  70.745  97.475
  3.003  71.575 100.035
  3.103  72.373 102.618
  3.203  73.138 105.224
  3.303  73.870 107.852
  3.403  74.568 110.501
  3.504  75.232 113.170
  3.604  75.862 115.856
  3.704  76.457 118.560
  3.804  77.019 121.280
  3.904  77.547 124.015
  4.004  78.041 126.764
  4.104  78.501 129.526
  4.204  78.928 132.299
  4.304  79.323 135.083
  4.404  79.685 137.877
  4.505  80.015 140.680
  4.605  80.314 143.490
  4.705  80.582 146.306
  4.805  80.820 149.129
  4.905  81.029 151.956
  5.005  81.208 154.786
  5.105  81.360 157.620
  5.205  81.485 160.455
  5.305  81.582 163.292
  5.405  81.654 166.128
  5.506  81.701 168.964
  5.606  81.724 171.798
  5.706  81.723 174.630
  5.806  81.699 177.459
  5.906  81.654 180.284
  6.006  81.587 183.104
  6.106  81.499 185.919
  6.206  81.393 188.727
  6.306  81.267 191.529
  6.406  81.123 194.323
  6.507  80.961 197.109
  6.607  80.783 199.886
  6.707  80.589 202.653
  6.807  80.380 205.410
  6.907  80.156 208.156
  7.007  79.918 210.891
  7.107  79.667 213.614
  7.207  79.404 216.324
  7.307  79.128 219.021
  7.407  78.841 221.705
  7.508  78.543 224.375
  7.608  78.235 227.030
  7.708  77.917 229.670
  7.808  77.590 232.294
  7.908  77.255 234.903
  8.008  76.911 237.495
  8.108  76.560 240.070
  8.208  76.202 242.628
  8.308  75.837 245.169
  8.408  75.465 247.691
  8.509  75.088 250.196
  8.609  74.705 252.681
  8.709  74.318 255.148
  8.809  73.926 257.596
  8.909  73.529 260.024
  9.009  73.129 262.433
  9.109  72.725 264.822
  9.209  72.318 267.190
  9.309  71.907 269.538
  9.409  71.495 271.866
  9.510  71.080 274.172
  9.610  70.662 276.458
  9.710  70.244 278.723
  9.810  69.823 280.966
  9.910  69.401 283.188
 10.010  68.978 285.389
 10.110  68.555 287.568
 10.210  68.131 289.725
 10.310  67.706 291.861
 10.410  67.281 293.975
 10.511  66.856 296.067
 10.611  66.431 298.137
 10.711  66.007 300.185
 10.811  65.583 302.212
 10.911  65.159 304.216
 11.011  64.737 306.199
 11.111  64.315 308.159
 11.211  63.894 310.098
 11.311  63.475 312.016
 11.411  63.057 313.911
 11.512  62.640 315.785
 11.612  62.225 317.637
 11.712  61.811 319.467
 11.812  61.399 321.277
 11.912  60.989 323.065
 12.012  60.581 324.831
 12.112  60.175 326.577
 12.212  59.771 328.301
 12.312  59.369 330.005
 12.412  58.969 331.688
 12.513  58.571 333.350
 12.613  58.176 334.992
 12.713  57.783 336.613
 12.813  57.392 338.215
 12.913  57.004 339.796
 13.013  56.618 341.357
 13.113  56.235 342.899
 13.213  55.854 344.421
 13.313  55.476 345.924
 13.413  55.101 347.408
 13.514  54.728 348.872
 13.614  54.358 350.318
 13.714  53.991 351.745
 13.814  53.626 353.154
 13.914  53.265 354.545
 14.014  52.906 355.917
 14.114  52.549 357.272
 14.214  52.196 358.609
 14.314  51.845 359.928
 14.414  51.497 361.230
 14.515  51.152 362.516
 14.615  50.810 363.784
 14.715  50.470 365.035
 14.815  50.134 366.270
 14.915  49.800 367.489
 15.015  49.469 368.692
 15.115  49.141 369.879
 15.215  48.815 371.050
 15.315  48.492 372.205
 15.415  48.173 373.345
 15.516  47.856 374.471
 15.616  47.541 375.581
 15.716  47.230 376.677
 15.816  46.921 377.758
 15.916  46.615 378.824
 16.016  46.312 379.877
 16.116  46.011 380.916
 16.216  45.713 381.941
 16.316  45.418 382.952
 16.416  45.126 383.950
 16.517  44.836 384.935
 16.617  44.549 385.907
 16.717  44.264 386.867
 16.817  43.982 387.813
