# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 29.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000  29.000 200.000
  0.100  29.529 204.843
  0.200  30.046 209.681
  0.300  30.552 214.506
  0.400  31.045 219.315
  0.501  31.524 224.102
  0.601  31.990 228.863
  0.701  32.441 233.592
  0.801  32.877 238.286
  0.901  33.298 242.939
  1.001  33.703 247.548
  1.101  34.092 252.109
  1.201  34.464 256.617
  1.301  34.820 261.070
  1.401  35.159 265.464
  1.502  35.481 269.797
  1.602  35.786 274.065
  1.702  36.074 278.266
  1.802  36.345 282.397
  1.902  36.599 286.458
  2.002  36.837 290.445
  2.102  37.058 294.358
  2.202  37.263 298.196
  2.302  37.452 301.956
  2.402  37.625 305.639
  2.503  37.782 309.244
  2.603  37.925 312.771
  2.703  38.052 316.219
  2.803  38.165 319.588
  2.903  38.264 322.878
  3.003  38.350 326.090
  3.103  38.422 329.224
  3.203  38.481 332.281
  3.303  38.528 335.262
  3.403  38.564 338.167
  3.504  38.587 340.997
  3.604  38.600 343.754
  3.704  38.602 346.437
  3.804  38.593 349.050
  3.904  38.575 351.592
  4.004  38.548 354.066
  4.104  38.512 356.472
  4.204  38.467 358.813
  4.304  38.414 361.089
  4.404  38.354 363.301
  4.505  38.286 365.452
  4.605  38.211 367.543
  4.705  38.130 369.576
  4.805  38.043 371.552
  4.905  37.949 373.472
  5.005  37.851 375.338
  5.105  37.747 377.151
  5.205  37.638 378.914
  5.305  37.525 380.627
  5.405  37.408 382.292
  5.506  37.286 383.910
  5.606  37.161 385.483
  5.706  37.032 387.012
  5.806  36.900 388.499
  5.906  36.766 389.945
  6.006  36.628 391.351
  6.106  36.488 392.718
  6.206  36.346 394.049
  6.306  36.201 395.343
  6.406  36.055 396.602
  6.507  35.907 397.827
  6.607  35.757 399.020
  6.707  35.606 400.182
  6.807  35.453 401.312
  6.907  35.300 402.414
  7.007  35.145 403.487
  7.107  34.990 404.533
  7.207  34.833 405.552
  7.307  34.677 406.545
  7.407  34.519 407.513
  7.508  34.362 408.458
  7.608  34.204 409.380
  7.708  34.045 410.279
  7.808  33.887 411.157
  7.908  33.728 412.013
  8.008  33.570 412.850
  8.108  33.412 413.668
  8.208  33.254 414.466
  8.308  33.096 415.247
  8.408  32.938 416.009
  8.509  32.781 416.755
  8.609  32.624 417.485
  8.709  32.467 418.199
  8.809  32.311 418.897
  8.909  32.156 419.581
  9.009  32.001 420.250
  9.109  31.847 420.906
  9.209  31.693 421.548
  9.309  31.540 422.178
  9.409  31.388 422.794
  9.510  31.236 423.399
  9.610  31.086 423.992
  9.710  30.936 424.574
  9.810  30.786 425.144
  9.910  30.638 425.704
 10.010  30.490 426.254
 10.110  30.344 426.794
 10.210  30.198 427.324
 10.310  30.053 427.845
 10.410  29.909 428.356
 10.511  29.765 428.859
 10.611  29.623 429.353
 10.711  29.482 429.839
 10.811  29.341 430.317
 10.911  29.202 430.787
 11.011  29.063 431.249
 11.111  28.925 431.704
 11.211  28.788 432.152
 11.311  28.653 432.593
 11.411  28.518 433.027
 11.512  28.384 433.454
 11.612  28.251 433.875
 11.712  28.119 434.290
 11.812  27.987 434.699
 11.912  27.857 435.102
 12.012  27.728 435.499
 12.112  27.600 435.891
 12.212  27.472 436.277
 12.312  27.346 436.657
 12.412  27.220 437.033
 12.513  27.095 437.404
 12.613  26.972 437.769
 12.713  26.849 438.130
 12.813  26.727 438.486
 12.913  26.606 438.837
 13.013  26.486 439.184
 13.113  26.367 439.527
 13.213  26.248 439.866
 13.313  26.131 440.200
 13.413  26.014 440.530
 13.514  25.899 440.856
 13.614  25.784 441.178
 13.714  25.670 441.497
 13.814  25.557 441.811
 13.914  25.445 442.123
 14.014  25.333 442.430
 14.114  25.223 442.734
 14.214  25.113 443.035
 14.314  25.004 443.332
 14.414  24.896 443.626
 14.515  24.789 443.916
 14.615  24.682 444.204
 14.715  24.577 444.488
 14.815  24.472 444.770
 14.915  24.368 445.048
 15.015  24.264 445.324
 15.115  24.162 445.596
 15.215  24.060 445.866
 15.315  23.959 446.133
 15.415  23.859 446.397
 15.516  23.759 446.659
 15.616  23.660 446.918
 15.716  23.562 447.175
 15.816  23.465 447.429
 15.916  23.368 447.680
 16.016  23.272 447.929
 16.116  23.177 448.176
 16.216  23.083 448.420
 16.316  22.989 448.662
 16.416  22.896 448.901
 16.517  22.803 449.139
 16.617  22.712 449.374
 16.717  22.620 449.607
 16.817  22.530 449.838
 16.917  22.440 450.066
 17.017  22.351 450.293
 17.117  22.263 450.518
 17.217  22.175 450.740
 17.317  22.087 450.961
 17.417  22.001 451.179
 17.518  21.915 451.396
 17.618  21.830 451.611
 17.718  21.745 451.824
 17.818  21.661 452.035
 17.918  21.577 452.244
 18.018  21.494 452.451
 18.118  21.412 452.657
 18.218  21.330 452.861
 18.318  21.249 453.063
 18.418  21.168 453.264
 18.519  21.088 453.462
 18.619  21.008 453.660
 18.719  20.929 453.855
 18.819  20.851 454.049
 18.919  20.773 454.241
 19.019  20.696 454.432
 19.119  20.619 454.621
 19.219  20.542 454.809
 19.319  20.467 454.995
 19.419  20.391 455.180
 19.520  20.317 455.363
 19.620  20.242 455.545
 19.720  20.169 455.725
 19.820  20.095 455.904
 19.920  20.023 456.082
 20.020  19.950 456.258
 20.120  19.879 456.433
 20.220  19.807 456.606
 20.320  19.737 456.778
 20.420  19.666 456.949
 20.521  19.596 457.118
 20.621  19.527 457.286
 20.721  19.458 457.453
 20.821  19.390 457.619
 20.921  19.321 457.783
 21.021  19.254 457.946
 21.121  19.187 458.108
 21.221  19.120 458.269
 21.321  19.054 458.429
 21.421  18.988 458.587
 21.522  18.922 458.744
 21.622  18.857 458.900
 21.722  18.793 459.055
 21.822  18.729 459.209
 21.922  18.665 459.362
 22.022  18.601 459.513
 22.122  18.539 459.664
 22.222  18.476 459.813
 22.322  18.414 459.962
 22.422  18.352 460.109
 22.523  18.291 460.255
 22.623  18.230 460.400
 22.723  18.169 460.545
 22.823  18.109 460.688
 22.923  18.049 460.830
 23.023  17.989 460.971
 23.123  17.930 461.111
 23.223  17.872 461.251
 23.323  17.813 461.389
 23.423  17.755 461.526
 23.524  17.698 461.663
 23.624  17.640 461.798
 23.724  17.583 461.933
 23.824  17.527 462.067
 23.924  17.470 462.199
 24.024  17.414 462.331
 24.124  17.359 462.462
 24.224  17.304 462.592
 24.324  17.249 462.722
 24.424  17.194 462.850
 24.525  17.140 462.978
 24.625  17.086 463.104
 24.725  17.032 463.230
 24.825  16.979 463.355
 24.925  16.926 463.479
 25.025  16.873 463.603
 25.125  16.821 463.725
 25.225  16.769 463.847
 25.325  16.717 463.968
 25.425  16.666 464.088
 25.526  16.614 464.208
 25.626  16.564 464.327
 25.726  16.513 464.445
 25.826  16.463 464.562
 25.926  16.413 464.678
 26.026  16.363 464.794
 26.126  16.314 464.909
 26.226  16.265 465.023
 26.326  16.216 465.137
 26.426  16.167 465.250
 26.527  16.119 465.362
 26.627  16.071 465.473
 26.727  16.023 465.584
 26.827  15.976 465.694
 26.927  15.929 465.804
 27.027  15.882 465.912
 27.127  15.835 466.020
 27.227  15.789 466.128
 27.327  15.742 466.235
 27.427  15.696 466.341
 27.528  15.651 466.446
 27.628  15.605 466.551
 27.728  15.560 466.655
 27.828  15.515 466.759
 27.928  15.471 466.862
 28.028  15.426 466.964
 28.128  15.382 467.066
 28.228  15.338 467.167
 28.328  15.295 467.268
 28.428  15.251 467.367
 28.529  15.208 467.467
 28.629  15.165 467.566
 28.729  15.122 467.664
 28.829  15.080 467.761
 28.929  15.038 467.858
 29.029  14.996 467.955
 29.129  14.954 468.051
 29.229  14.912 468.146
 29.329  14.871 468.241
 29.429  14.830 468.335
 29.530  14.789 468.429
 29.630  14.748 468.522
 29.730  14.707 468.615
 29.830  14.667 468.707
 29.930  14.627 468.799
 30.030  14.587 468.890
 30.130  14.547 468.981
 30.230  14.508 469.071
 30.330  14.469 469.160
 30.430  14.430 469.249
 30.531  14.391 469.338
 30.631  14.352 469.426
 30.731  14.314 469.514
 30.831  14.275 469.601
 30.931  14.237 469.687
 31.031  14.200 469.774
 31.131  14.162 469.859
 31.231  14.124 469.944
 31.331  14.087 470.029
 31.431  14.050 470.114
 31.532  14.013 470.197
 31.632  13.976 470.281
 31.732  13.940 470.364
 31.832  13.903 470.446
 31.932  13.867 470.528
 32.032  13.831 470.610
 32.132  13.795 470.691
 32.232  13.760 470.772
 32.332  13.724 470.852
 32.432  13.689 470.932
 32.533  13.654 471.011
 32.633  13.619 471.090
 32.733  13.584 471.169
 32.833  13.550 471.247
 32.933  13.515 471.325
 33.033  13.481 471.402
 33.133  13.447 471.479
 33.233  13.413 471.556
 33.333  13.379 471.632
 33.433  13.346 471.708
 33.534  13.312 471.783
 33.634  13.279 471.858
 33.734  13.246 471.933
 33.834  13.213 472.007
 33.934  13.180 472.081
 34.034  13.147 472.155
 34.134  13.115 472.228
 34.234  13.083 472.300
 34.334  13.050 472.373
 34.434  13.018 472.445
 34.535  12.986 472.516
 34.635  12.955 472.588
 34.735  12.923 472.659
 34.835  12.892 472.729
 34.935  12.860 472.799
 35.035  12.829 472.869
 35.135  12.798 472.939
 35.235  12.767 473.008
 35.335  12.737 473.077
 35.435  12.706 473.145
 35.536  12.676 473.213
 35.636  12.646 473.281
 35.736  12.615 473.349
 35.836  12.585 473.416
 35.936  12.556 473.483
 36.036  12.526 473.549
 36.136  12.496 473.615
 36.236  12.467 473.681
 36.336  12.437 473.747
 36.436  12.408 473.812
 36.537  12.379 473.877
 36.637  12.350 473.941
 36.737  12.322 474.006
 36.837  12.293 474.070
 36.937  12.264 474.133
 37.037  12.236 474.197
 37.137  12.208 474.260
 37.237  12.179 474.322
 37.337  12.151 474.385
 37.437  12.124 474.447
 37.538  12.096 474.509
 37.638  12.068 474.570
 37.738  12.041 474.632
 37.838  12.013 474.693
 37.938  11.986 474.753
 38.038  11.959 474.814
 38.138  11.932 474.874
 38.238  11.905 474.934
 38.338  11.878 474.994
 38.438  11.851 475.053
 38.539  11.825 475.112
 38.639  11.798 475.171
 38.739  11.772 475.229
 38.839  11.746 475.287
 38.939  11.719 475.345
 39.039  11.693 475.403
 39.139  11.668 475.461
 39.239  11.642 475.518
 39.339  11.616 475.575
 39.439  11.590 475.631
 39.540  11.565 475.688
 39.640  11.540 475.744
 39.740  11.514 475.800
 39.840  11.489 475.856
 39.940  11.464 475.911
 40.040  11.439 475.966
 40.140  11.414 476.021
 40.240  11.390 476.076
 40.340  11.365 476.130
 40.440  11.341 476.184
 40.541  11.316 476.238
 40.641  11.292 476.292
 40.741  11.268 476.346
 40.841  11.244 476.399
 40.941  11.220 476.452
 41.041  11.196 476.505
 41.141  11.172 476.557
 41.241  11.148 476.609
 41.341  11.125 476.661
 41.441  11.101 476.713
 41.542  11.078 476.765
 41.642  11.054 476.816
 41.742  11.031 476.868
 41.842  11.008 476.919
 41.942  10.985 476.969
 42.042  10.962 477.020
 42.142  10.939 477.070
 42.242  10.916 477.120
 42.342  10.894 477.170
 42.442  10.871 477.220
 42.543  10.849 477.269
 42.643  10.826 477.319
 42.743  10.804 477.368
 42.843  10.782 477.417
 42.943  10.760 477.465
 43.043  10.738 477.514
 43.143  10.716 477.562
 43.243  10.694 477.610
 43.343  10.672 477.658
 43.443  10.650 477.705
 43.544  10.629 477.753
 43.644  10.607 477.800
 43.744  10.586 477.847
 43.844  10.564 477.894
 43.944  10.543 477.941
 44.044  10.522 477.987
 44.144  10.501 478.033
 44.244  10.480 478.079
 44.344  10.459 478.125
 44.444  10.438 478.171
 44.545  10.417 478.217
 44.645  10.397 478.262
 44.745  10.376 478.307
 44.845  10.355 478.352
 44.945  10.335 478.397
 45.045  10.315 478.441
 45.145  10.294 478.486
 45.245  10.274 478.530
 45.345  10.254 478.574
 45.445  10.234 478.618
 45.546  10.214 478.662
 45.646  10.194 478.705
 45.746  10.174 478.749
 45.846  10.154 478.792
 45.946  10.135 478.835
 46.046  10.115 478.878
 46.146  10.095 478.920
 46.246  10.076 478.963
 46.346  10.057 479.005
 46.446  10.037 479.048
 46.547  10.018 479.090
 46.647   9.999 479.131
 46.747   9.980 479.173
 46.847   9.961 479.215
 46.947   9.942 479.256
 47.047   9.923 479.297
 47.147   9.904 479.338
 47.247   9.885 479.379
 47.347   9.867 479.420
 47.447   9.848 479.460
 47.548   9.829 479.501
 47.648   9.811 479.541
 47.748   9.792 479.581
 47.848   9.774 479.621
 47.948   9.756 479.661
 48.048   9.738 479.701
 48.148   9.719 479.740
 48.248   9.701 479.779
 48.348   9.683 479.819
 48.448   9.665 479.858
 48.549   9.648 479.897
 48.649   9.630 479.935
 48.749   9.612 479.974
 48.849   9.594 480.012
 48.949   9.577 480.051
 49.049   9.559 480.089
 49.149   9.542 480.127
 49.249   9.524 480.165
 49.349   9.507 480.203
 49.449   9.489 480.240
 49.550   9.472 480.278
 49.650   9.455 480.315
 49.750   9.438 480.352
 49.850   9.421 480.389
 49.950   9.404 480.426
 50.050   9.387 480.463
 50.150   9.370 480.500
 50.250   9.353 480.536
 50.350   9.336 480.573
 50.450   9.320 480.609
 50.551   9.303 480.645
 50.651   9.286 480.681
 50.751   9.270 480.717
 50.851   9.253 480.752
 50.951   9.237 480.788
 51.051   9.221 480.823
 51.151   9.204 480.859
 51.251   9.188 480.894
 51.351   9.172 480.929
 51.451   9.156 480.964
 51.552   9.140 480.999
 51.652   9.123 481.034
 51.752   9.107 481.068
 51.852   9.092 481.103
 51.952   9.076 481.137
 52.052   9.060 481.171
 52.152   9.044 481.205
 52.252   9.028 481.239
 52.352   9.013 481.273
 52.452   8.997 481.307
 52.553   8.982 481.340
 52.653   8.966 481.374
 52.753   8.951 481.407
 52.853   8.935 481.441
 52.953   8.920 481.474
 53.053   8.905 481.507
 53.153   8.889 481.540
 53.253   8.874 481.572
 53.353   8.859 481.605
 53.453   8.844 481.638
 53.554   8.829 481.670
 53.654   8.814 481.702
 53.754   8.799 481.735
 53.854   8.784 481.767
 53.954   8.769 481.799
 54.054   8.755 481.831
 54.154   8.740 481.863
 54.254   8.725 481.894
 54.354   8.710 481.926
 54.454   8.696 481.957
 54.555   8.681 481.989
 54.655   8.667 482.020
 54.755   8.652 482.051
 54.855   8.638 482.082
 54.955   8.624 482.113
 55.055   8.609 482.144
 55.155   8.595 482.175
 55.255   8.581 482.205
 55.355   8.567 482.236
 55.455   8.552 482.266
 55.556   8.538 482.296
 55.656   8.524 482.327
 55.756   8.510 482.357
 55.856   8.496 482.387
 55.956   8.483 482.417
 56.056   8.469 482.446
 56.156   8.455 482.476
 56.256   8.441 482.506
 56.356   8.427 482.535
 56.456   8.414 482.565
 56.557   8.400 482.594
 56.657   8.386 482.623
 56.757   8.373 482.652
 56.857   8.359 482.681
 56.957   8.346 482.710
