# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 231.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000 231.000
  0.100 145.256 230.403
  0.200 140.925 230.027
  0.300 136.953 229.849
  0.400 133.298 229.848
  0.501 129.922 230.007
  0.601 126.794 230.310
  0.701 123.886 230.745
  0.801 121.174 231.299
  0.901 118.639 231.962
  1.001 116.264 232.725
  1.101 114.031 233.578
  1.201 111.929 234.516
  1.301 109.944 235.531
  1.401 108.067 236.616
  1.502 106.287 237.767
  1.602 104.597 238.978
  1.702 102.989 240.245
  1.802 101.457 241.563
  1.902  99.994 242.929
  2.002  98.595 244.338
  2.102  97.254 245.788
  2.202  95.968 247.275
  2.302  94.733 248.797
  2.402  93.545 250.349
  2.503  92.400 251.931
  2.603  91.296 253.540
  2.703  90.229 255.172
  2.803  89.198 256.827
  2.903  88.199 258.502
  3.003  87.232 260.196
  3.103  86.293 261.906
  3.203  85.381 263.630
  3.303  84.495 265.368
  3.403  83.633 267.117
  3.504  82.793 268.876
  3.604  81.974 270.644
  3.704  81.175 272.420
  3.804  80.395 274.201
  3.904  79.633 275.988
  4.004  78.888 277.778
  4.104  78.159 279.572
  4.204  77.445 281.366
  4.304  76.746 283.162
  4.404  76.060 284.957
  4.505  75.387 286.751
  4.605  74.727 288.543
  4.705  74.079 290.333
  4.805  73.442 292.118
  4.905  72.816 293.900
  5.005  72.200 295.676
  5.105  71.595 297.447
  5.205  70.998 299.211
  5.305  70.412 300.968
  5.405  69.834 302.718
  5.506  69.264 304.460
  5.606  68.703 306.193
  5.706  68.150 307.917
  5.806  67.605 309.631
  5.906  67.067 311.336
  6.006  66.536 313.030
  6.106  66.012 314.714
  6.206  65.495 316.386
  6.306  64.984 318.047
  6.406  64.480 319.696
  6.507  63.982 321.333
  6.607  63.491 322.957
  6.707  63.005 324.570
  6.807  62.524 326.169
  6.907  62.050 327.755
  7.007  61.581 329.328
  7.107  61.117 330.887
  7.207  60.659 332.433
  7.307  60.206 333.965
  7.407  59.757 335.484
  7.508  59.314 336.988
  7.608  58.876 338.478
  7.708  58.442 339.954
  7.808  58.013 341.415
  7.908  57.589 342.863
  8.008  57.169 344.296
  8.108  56.754 345.714
  8.208  56.343 347.118
  8.308  55.936 348.507
  8.408  55.533 349.882
  8.509  55.135 351.243
  8.609  54.741 352.589
  8.709  54.351 353.920
  8.809  53.965 355.237
  8.909  53.583 356.540
  9.009  53.205 357.828
  9.109  52.830 359.102
  9.209  52.460 360.361
  9.309  52.093 361.606
  9.409  51.730 362.838
  9.510  51.371 364.055
  9.610  51.015 365.258
  9.710  50.663 366.447
  9.810  50.314 367.622
  9.910  49.969 368.784
 10.010  49.627 369.931
 10.110  49.289 371.066
 10.210  48.954 372.187
 10.310  48.622 373.294
 10.410  48.294 374.388
 10.511  47.969 375.469
 10.611  47.647 376.538
 10.711  47.329 377.593
 10.811  47.013 378.635
 10.911  46.701 379.665
 11.011  46.392 380.683
 11.111  46.086 381.687
 11.211  45.783 382.680
 11.311  45.483 383.661
 11.411  45.185 384.629
 11.512  44.891 385.586
 11.612  44.600 386.531
 11.712  44.311 387.464
 11.812  44.026 388.386
 11.912  43.743 389.296
 12.012  43.463 390.195
