# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 17.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 15.616  18.894 458.600
 15.716  18.830 458.765
 15.816  18.766 458.929
 15.916  18.702 459.090
 16.016  18.639 459.251
 16.116  18.576 459.410
 16.216  18.513 459.567
 16.316  18.451 459.723
 16.416  18.389 459.878
 16.517  18.328 460.031
 16.617  18.267 460.183
 16.717  18.206 460.333
 16.817  18.146 460.483
 16.917  18.086 460.631
 17.017  18.027 460.777
 17.117  17.968 460.923
 17.217  17.909 461.067
 17.317  17.850 461.210
 17.417  17.792 461.353
 17.518  17.735 461.493
 17.618  17.677 461.633
 17.718  17.620 461.772
 17.818  17.563 461.909
 17.918  17.507 462.046
 18.018  17.451 462.181
 18.118  17.395 462.316
 18.218  17.340 462.449
 18.318  17.285 462.582
 18.418  17.230 462.713
 18.519  17.176 462.843
 18.619  17.122 462.973
 18.719  17.068 463.101
 18.819  17.014 463.229
 18.919  16.961 463.356
 19.019  16.909 463.482
 19.119  16.856 463.606
 19.219  16.804 463.730
 19.319  16.752 463.854
 19.419  16.700 463.976
 19.520  16.649 464.097
 19.620  16.598 464.218
 19.720  16.547 464.338
 19.820  16.497 464.457
 19.920  16.447 464.575
 20.020  16.397 464.692
 20.120  16.347 464.809
 20.220  16.298 464.924
 20.320  16.249 465.039
 20.420  16.200 465.154
 20.521  16.152 465.267
 20.621  16.104 465.380
 20.721  16.056 465.492
 20.821  16.008 465.603
 20.921  15.961 465.714
 21.021  15.914 465.824
 21.121  15.867 465.933
 21.221  15.820 466.041
 21.321  15.774 466.149
 21.421  15.728 466.256
 21.522  15.682 466.363
 21.622  15.637 466.468
 21.722  15.591 466.574
 21.822  15.546 466.678
 21.922  15.502 466.782
 22.022  15.457 466.885
 22.122  15.413 466.988
 22.222  15.369 467.089
 22.322  15.325 467.191
 22.422  15.281 467.291
 22.523  15.238 467.392
 22.623  15.195 467.491
 22.723  15.152 467.590
 22.823  15.109 467.688
 22.923  15.067 467.786
 23.023  15.025 467.883
 23.123  14.983 467.980
 23.223  14.941 468.076
 23.323  14.899 468.171
 23.423  14.858 468.266
 23.524  14.817 468.360
 23.624  14.776 468.454
 23.724  14.735 468.547
 23.824  14.695 468.640
 23.924  14.655 468.732
 24.024  14.615 468.824
 24.124  14.575 468.915
 24.224  14.535 469.005
 24.324  14.496 469.095
 24.424  14.457 469.185
 24.525  14.418 469.274
 24.625  14.379 469.363
 24.725  14.340 469.451
 24.825  14.302 469.538
 24.925  14.264 469.625
 25.025  14.226 469.712
 25.125  14.188 469.798
 25.225  14.150 469.884
 25.325  14.113 469.969
 25.425  14.076 470.053
 25.526  14.039 470.138
 25.626  14.002 470.221
 25.726  13.965 470.305
 25.826  13.929 470.388
 25.926  13.892 470.470
 26.026  13.856 470.552
 26.126  13.820 470.633
 26.226  13.785 470.715
 26.326  13.749 470.795
 26.426  13.714 470.875
 26.527  13.678 470.955
 26.627  13.643 471.035
 26.727  13.608 471.114
 26.827  13.574 471.192
 26.927  13.539 471.270
 27.027  13.505 471.348
 27.127  13.471 471.425
 27.227  13.437 471.502
 27.327  13.403 471.579
 27.427  13.369 471.655
 27.528  13.335 471.730
 27.628  13.302 471.806
 27.728  13.269 471.881
 27.828  13.236 471.955
 27.928  13.203 472.029
 28.028  13.170 472.103
 28.128  13.137 472.176
 28.228  13.105 472.249
 28.328  13.073 472.322
 28.428  13.041 472.394
 28.529  13.009 472.466
 28.629  12.977 472.538
 28.729  12.945 472.609
 28.829  12.914 472.680
 28.929  12.882 472.750
 29.029  12.851 472.820
 29.129  12.820 472.890
 29.229  12.789 472.960
 29.329  12.758 473.029
 29.429  12.727 473.097
 29.530  12.697 473.166
 29.630  12.667 473.234
 29.730  12.636 473.301
 29.830  12.606 473.369
 29.930  12.576 473.436
 30.030  12.546 473.503
 30.130  12.517 473.569
 30.230  12.487 473.635
 30.330  12.458 473.701
 30.430  12.429 473.766
 30.531  12.399 473.831
 30.631  12.370 473.896
 30.731  12.342 473.961
 30.831  12.313 474.025
 30.931  12.284 474.089
 31.031  12.256 474.152
 31.131  12.227 474.216
 31.231  12.199 474.279
 31.331  12.171 474.341
 31.431  12.143 474.404
 31.532  12.115 474.466
 31.632  12.087 474.528
 31.732  12.060 474.589
 31.832  12.032 474.650
 31.932  12.005 474.711
 32.032  11.978 474.772
 32.132  11.950 474.832
 32.232  11.923 474.892
 32.332  11.897 474.952
 32.432  11.870 475.012
 32.533  11.843 475.071
 32.633  11.817 475.130
 32.733  11.790 475.189
 32.833  11.764 475.247
 32.933  11.738 475.305
 33.033  11.712 475.363
 33.133  11.686 475.421
 33.233  11.660 475.478
 33.333  11.634 475.535
 33.433  11.608 475.592
 33.534  11.583 475.649
 33.634  11.557 475.705
 33.734  11.532 475.761
 33.834  11.507 475.817
 33.934  11.482 475.872
 34.034  11.457 475.928
 34.134  11.432 475.983
 34.234  11.407 476.038
 34.334  11.382 476.092
 34.434  11.358 476.147
 34.535  11.333 476.201
 34.635  11.309 476.255
 34.735  11.285 476.308
 34.835  11.260 476.362
 34.935  11.236 476.415
 35.035  11.212 476.468
 35.135  11.188 476.521
 35.235  11.165 476.573
 35.335  11.141 476.625
 35.435  11.117 476.677
 35.536  11.094 476.729
 35.636  11.071 476.781
 35.736  11.047 476.832
 35.836  11.024 476.883
 35.936  11.001 476.934
 36.036  10.978 476.985
 36.136  10.955 477.035
 36.236  10.932 477.085
 36.336  10.909 477.136
 36.436  10.887 477.185
 36.537  10.864 477.235
 36.637  10.842 477.284
 36.737  10.819 477.334
 36.837  10.797 477.383
 36.937  10.775 477.431
 37.037  10.753 477.480
 37.137  10.731 477.528
 37.237  10.709 477.576
 37.337  10.687 477.624
 37.437  10.665 477.672
 37.538  10.644 477.720
 37.638  10.622 477.767
 37.738  10.601 477.814
 37.838  10.579 477.861
 37.938  10.558 477.908
 38.038  10.537 477.955
 38.138  10.515 478.001
 38.238  10.494 478.047
 38.338  10.473 478.093
 38.438  10.452 478.139
 38.539  10.432 478.185
 38.639  10.411 478.230
 38.739  10.390 478.276
 38.839  10.370 478.321
 38.939  10.349 478.366
 39.039  10.329 478.410
 39.139  10.308 478.455
 39.239  10.288 478.499
 39.339  10.268 478.544
 39.439  10.248 478.588
 39.540  10.228 478.631
 39.640  10.208 478.675
 39.740  10.188 478.719
 39.840  10.168 478.762
 39.940  10.148 478.805
 40.040  10.129 478.848
 40.140  10.109 478.891
 40.240  10.089 478.933
 40.340  10.070 478.976
 40.440  10.051 479.018
 40.541  10.031 479.060
 40.641  10.012 479.102
 40.741   9.993 479.144
 40.841   9.974 479.186
 40.941   9.955 479.227
 41.041   9.936 479.269
 41.141   9.917 479.310
 41.241   9.898 479.351
 41.341   9.880 479.392
 41.441   9.861 479.432
 41.542   9.842 479.473
 41.642   9.824 479.513
 41.742   9.805 479.553
 41.842   9.787 479.593
 41.942   9.769 479.633
 42.042   9.750 479.673
 42.142   9.732 479.713
 42.242   9.714 479.752
 42.342   9.696 479.791
 42.442   9.678 479.831
 42.543   9.660 479.870
 42.643   9.642 479.908
 42.743   9.624 479.947
 42.843   9.607 479.986
 42.943   9.589 480.024
 43.043   9.571 480.062
 43.143   9.554 480.101
 43.243   9.536 480.139
 43.343   9.519 480.176
 43.443   9.501 480.214
 43.544   9.484 480.252
 43.644   9.467 480.289
 43.744   9.450 480.326
 43.844   9.433 480.364
 43.944   9.416 480.401
 44.044   9.399 480.437
 44.144   9.382 480.474
 44.244   9.365 480.511
 44.344   9.348 480.547
 44.444   9.331 480.584
 44.545   9.315 480.620
 44.645   9.298 480.656
 44.745   9.281 480.692
 44.845   9.265 480.728
 44.945   9.248 480.763
 45.045   9.232 480.799
 45.145   9.216 480.834
 45.245   9.199 480.870
 45.345   9.183 480.905
 45.445   9.167 480.940
 45.546   9.151 480.975
 45.646   9.135 481.009
 45.746   9.119 481.044
 45.846   9.103 481.079
 45.946   9.087 481.113
 46.046   9.071 481.147
 46.146   9.055 481.182
 46.246   9.039 481.216
 46.346   9.024 481.250
 46.446   9.008 481.283
 46.547   8.992 481.317
 46.647   8.977 481.351
 46.747   8.961 481.384
 46.847   8.946 481.417
 46.947   8.931 481.451
 47.047   8.915 481.484
 47.147   8.900 481.517
 47.247   8.885 481.550
 47.347   8.870 481.582
 47.447   8.854 481.615
 47.548   8.839 481.648
 47.648   8.824 481.680
 47.748   8.809 481.712
 47.848   8.794 481.744
 47.948   8.780 481.777
 48.048   8.765 481.809
 48.148   8.750 481.840
 48.248   8.735 481.872
 48.348   8.721 481.904
 48.448   8.706 481.935
 48.549   8.691 481.967
 48.649   8.677 481.998
 48.749   8.662 482.029
 48.849   8.648 482.060
 48.949   8.634 482.091
 49.049   8.619 482.122
 49.149   8.605 482.153
 49.249   8.591 482.184
 49.349   8.576 482.214
 49.449   8.562 482.245
 49.550   8.548 482.275
 49.650   8.534 482.306
 49.750   8.520 482.336
 49.850   8.506 482.366
 49.950   8.492 482.396
 50.050   8.478 482.426
 50.150   8.464 482.455
 50.250   8.451 482.485
 50.350   8.437 482.515
 50.450   8.423 482.544
 50.551   8.410 482.574
 50.651   8.396 482.603
 50.751   8.382 482.632
 50.851   8.369 482.661
 50.951   8.355 482.690
 51.051   8.342 482.719
 51.151   8.328 482.748
 51.251   8.315 482.777
 51.351   8.302 482.805
 51.451   8.288 482.834
 51.552   8.275 482.862
 51.652   8.262 482.891
 51.752   8.249 482.919
 51.852   8.236 482.947
 51.952   8.223 482.975
 52.052   8.210 483.003
 52.152   8.197 483.031
 52.252   8.184 483.059
 52.352   8.171 483.086
 52.452   8.158 483.114
 52.553   8.145 483.142
 52.653   8.132 483.169
 52.753   8.119 483.196
 52.853   8.107 483.224
 52.953   8.094 483.251
 53.053   8.081 483.278
 53.153   8.069 483.305
 53.253   8.056 483.332
 53.353   8.044 483.359
 53.453   8.031 483.386
 53.554   8.019 483.412
 53.654   8.006 483.439
 53.754   7.994 483.465
 53.854   7.982 483.492
 53.954   7.969 483.518
 54.054   7.957 483.544
 54.154   7.945 483.570
 54.254   7.933 483.597
 54.354   7.921 483.623
 54.454   7.908 483.648
 54.555   7.896 483.674
 54.655   7.884 483.700
 54.755   7.872 483.726
 54.855   7.860 483.751
 54.955   7.848 483.777
 55.055   7.836 483.802
 55.155   7.825 483.828
 55.255   7.813 483.853
 55.355   7.801 483.878
 55.455   7.789 483.903
 55.556   7.777 483.928
 55.656   7.766 483.953
 55.756   7.754 483.978
 55.856   7.743 484.003
 55.956   7.731 484.028
 56.056   7.719 484.053
 56.156   7.708 484.077
 56.256   7.696 484.102
 56.356   7.685 484.126
 56.456   7.673 484.151
 56.557   7.662 484.175
 56.657   7.651 484.199
 56.757   7.639 484.223
 56.857   7.628 484.247
 56.957   7.617 484.271
 57.057   7.606 484.295
 57.157   7.594 484.319
 57.257   7.583 484.343
 57.357   7.572 484.367
 57.457   7.561 484.390
 57.558   7.550 484.414
 57.658   7.539 484.438
 57.758   7.528 484.461
 57.858   7.517 484.484
 57.958   7.506 484.508
 58.058   7.495 484.531
 58.158   7.484 484.554
 58.258   7.473 484.577
 58.358   7.463 484.600
 58.458   7.452 484.623
 58.559   7.441 484.646
 58.659   7.430 484.669
 58.759   7.420 484.692
 58.859   7.409 484.715
 58.959   7.398 484.737
 59.059   7.388 484.760
 59.159   7.377 484.782
 59.259   7.367 484.805
 59.359   7.356 484.827
 59.459   7.346 484.849
 59.560   7.335 484.872
 59.660   7.325 484.894
 59.760   7.315 484.916
 59.860   7.304 484.938
 59.960   7.294 484.960
 60.060   7.283 484.982
 60.160   7.273 485.004
 60.260   7.263 485.026
 60.360   7.253 485.047
 60.460   7.243 485.069
 60.561   7.232 485.091
 60.661   7.222 485.112
 60.761   7.212 485.134
 60.861   7.202 485.155
 60.961   7.192 485.176
 61.061   7.182 485.198
 61.161   7.172 485.219
 61.261   7.162 485.240
 61.361   7.152 485.261
 61.461   7.142 485.282
 61.562   7.132 485.303
 61.662   7.122 485.324
 61.762   7.113 485.345
 61.862   7.103 485.366
 61.962   7.093 485.387
 62.062   7.083 485.408
 62.162   7.074 485.428
 62.262   7.064 485.449
 62.362   7.054 485.469
 62.462   7.044 485.490
 62.563   7.035 485.510
 62.663   7.025 485.531
 62.763   7.016 485.551
 62.863   7.006 485.571
 62.963   6.997 485.592
 63.063   6.987 485.612
 63.163   6.978 485.632
 63.263   6.968 485.652
 63.363   6.959 485.672
 63.463   6.949 485.692
 63.564   6.940 485.712
 63.664   6.931 485.732
 63.764   6.921 485.751
 63.864   6.912 485.771
 63.964   6.903 485.791
 64.064   6.894 485.810
 64.164   6.884 485.830
 64.264   6.875 485.849
 64.364   6.866 485.869
 64.464   6.857 485.888
 64.565   6.848 485.908
 64.665   6.839 485.927
 64.765   6.829 485.946
 64.865   6.820 485.965
 64.965   6.811 485.984
 65.065   6.802 486.003
 65.165   6.793 486.023
 65.265   6.784 486.041
 65.365   6.775 486.060
 65.465   6.767 486.079
 65.566   6.758 486.098
 65.666   6.749 486.117
 65.766   6.740 486.136
 65.866   6.731 486.154
 65.966   6.722 486.173
 66.066   6.714 486.192
 66.166   6.705 486.210
 66.266   6.696 486.229
 66.366   6.687 486.247
 66.466   6.679 486.265
 66.567   6.670 486.284
 66.667   6.661 486.302
 66.767   6.653 486.320
 66.867   6.644 486.338
 66.967   6.636 486.357
 67.067   6.627 486.375
 67.167   6.618 486.393
 67.267   6.610 486.411
 67.367   6.601 486.429
 67.467   6.593 486.447
 67.568   6.585 486.465
 67.668   6.576 486.482
 67.768   6.568 486.500
 67.868   6.559 486.518
 67.968   6.551 486.536
 68.068   6.543 486.553
 68.168   6.534 486.571
 68.268   6.526 486.588
 68.368   6.518 486.606
 68.468   6.509 486.623
 68.569   6.501 486.641
 68.669   6.493 486.658
 68.769   6.485 486.675
 68.869   6.477 486.693
 68.969   6.468 486.710
 69.069   6.460 486.727
 69.169   6.452 486.744
 69.269   6.444 486.761
 69.369   6.436 486.778
 69.469   6.428 486.795
 69.570   6.420 486.812
 69.670   6.412 486.829
 69.770   6.404 486.846
 69.870   6.396 486.863
 69.970   6.388 486.880
 70.070   6.380 486.897
 70.170   6.372 486.913
 70.270   6.364 486.930
 70.370   6.356 486.947
 70.470   6.348 486.963
 70.571   6.341 486.980
 70.671   6.333 486.996
 70.771   6.325 487.013
 70.871   6.317 487.029
 70.971   6.309 487.045
 71.071   6.302 487.062
 71.171   6.294 487.078
 71.271   6.286 487.094
 71.371   6.279 487.111
 71.471   6.271 487.127
 71.572   6.263 487.143
 71.672   6.256 487.159
 71.772   6.248 487.175
 71.872   6.240 487.191
 71.972   6.233 487.207
 72.072   6.225 487.223
 72.172   6.218 487.239
 72.272   6.210 487.255
 72.372   6.203 487.271
 72.472   6.195 487.286
 72.573   6.188 487.302
 72.673   6.180 487.318
 72.773   6.173 487.334
 72.873   6.165 487.349
 72.973   6.158 487.365
 73.073   6.151 487.380
 73.173   6.143 487.396
 73.273   6.136 487.411
 73.373   6.129 487.427
 73.473   6.121 487.442
 73.574   6.114 487.458
 73.674   6.107 487.473
 73.774   6.099 487.488
 73.874   6.092 487.503
 73.974   6.085 487.519
 74.074   6.078 487.534
 74.174   6.070 487.549
 74.274   6.063 487.564
 74.374   6.056 487.579
 74.474   6.049 487.594
 74.575   6.042 487.609
 74.675   6.035 487.624
 74.775   6.028 487.639
 74.875   6.021 487.654
 74.975   6.013 487.669
 75.075   6.006 487.684
 75.175   5.999 487.699
 75.275   5.992 487.713
 75.375   5.985 487.728
 75.475   5.978 487.743
 75.576   5.971 487.757
 75.676   5.964 487.772
 75.776   5.958 487.787
 75.876   5.951 487.801
 75.976   5.944 487.816
 76.076   5.937 487.830
 76.176   5.930 487.845
 76.276   5.923 487.859
 76.376   5.916 487.873
 76.476   5.909 487.888
 76.577   5.903 487.902
 76.677   5.896 487.916
 76.777   5.889 487.931
 76.877   5.882 487.945
 76.977   5.876 487.959
 77.077   5.869 487.973
 77.177   5.862 487.987
 77.277   5.855 488.001
 77.377   5.849 488.015
 77.477   5.842 488.029
 77.578   5.835 488.043
 77.678   5.829 488.057
 77.778   5.822 488.071
 77.878   5.815 488.085
 77.978   5.809 488.099
 78.078   5.802 488.113
 78.178   5.796 488.127
 78.278   5.789 488.140
 78.378   5.783 488.154
 78.478   5.776 488.168
 78.579   5.770 488.181
 78.679   5.763 488.195
 78.779   5.757 488.209
 78.879   5.750 488.222
 78.979   5.744 488.236
 79.079   5.737 488.249
 79.179   5.731 488.263
 79.279   5.724 488.276
 79.379   5.718 488.290
 79.479   5.712 488.303
 79.580   5.705 488.316
 79.680   5.699 488.330
 79.780   5.693 488.343
 79.880   5.686 488.356
 79.980   5.680 488.370
 80.080   5.674 488.383
 80.180   5.667 488.396
 80.280   5.661 488.409
 80.380   5.655 488.422
 80.480   5.649 488.435
 80.581   5.642 488.448
 80.681   5.636 488.461
 80.781   5.630 488.474
 80.881   5.624 488.487
 80.981   5.618 488.500
 81.081   5.611 488.513
 81.181   5.605 488.526
 81.281   5.599 488.539
 81.381   5.593 488.552
 81.481   5.587 488.565
 81.582   5.581 488.577
 81.682   5.575 488.590
 81.782   5.569 488.603
 81.882   5.563 488.616
 81.982   5.557 488.628
 82.082   5.551 488.641
 82.182   5.545 488.653
 82.282   5.539 488.666
 82.382   5.533 488.679
 82.482   5.527 488.691
 82.583   5.521 488.704
 82.683   5.515 488.716
 82.783   5.509 488.729
 82.883   5.503 488.741
 82.983   5.497 488.753
 83.083   5.491 488.766
 83.183   5.485 488.778
 83.283   5.479 488.790
 83.383   5.473 488.803
 83.483   5.467 488.815
 83.584   5.462 488.827
 83.684   5.456 488.839
 83.784   5.450 488.852
 83.884   5.444 488.864
 83.984   5.438 488.876
 84.084   5.433 488.888
 84.184   5.427 488.900
 84.284   5.421 488.912
 84.384   5.415 488.924
 84.484   5.410 488.936
 84.585   5.404 488.948
 84.685   5.398 488.960
 84.785   5.392 488.972
 84.885   5.387 488.984
 84.985   5.381 488.996
 85.085   5.375 489.007
 85.185   5.370 489.019
 85.285   5.364 489.031
 85.385   5.359 489.043
 85.485   5.353 489.055
 85.586   5.347 489.066
 85.686   5.342 489.078
 85.786   5.336 489.090
 85.886   5.331 489.101
 85.986   5.325 489.113
 86.086   5.319 489.125
 86.186   5.314 489.136
 86.286   5.308 489.148
 86.386   5.303 489.159
 86.486   5.297 489.171
 86.587   5.292 489.182
 86.687   5.286 489.194
 86.787   5.281 489.205
 86.887   5.276 489.216
 86.987   5.270 489.228
 87.087   5.265 489.239
 87.187   5.259 489.250
 87.287   5.254 489.262
 87.387   5.248 489.273
 87.487   5.243 489.284
 87.588   5.238 489.296
 87.688   5.232 489.307
 87.788   5.227 489.318
 87.888   5.222 489.329
 87.988   5.216 489.340
 88.088   5.211 489.351
 88.188   5.206 489.362
 88.288   5.200 489.374
 88.388   5.195 489.385
 88.488   5.190 489.396
 88.589   5.184 489.407
 88.689   5.179 489.418
 88.789   5.174 489.429
 88.889   5.169 489.440
 88.989   5.163 489.450
 89.089   5.158 489.461
 89.189   5.153 489.472
 89.289   5.148 489.483
 89.389   5.143 489.494
 89.489   5.138 489.505
 89.590   5.132 489.515
 89.690   5.127 489.526
 89.790   5.122 489.537
 89.890   5.117 489.548
 89.990   5.112 489.558
 90.090   5.107 489.569
 90.190   5.102 489.580
 90.290   5.096 489.590
 90.390   5.091 489.601
 90.490   5.086 489.612
 90.591   5.081 489.622
 90.691   5.076 489.633
 90.791   5.071 489.643
 90.891   5.066 489.654
 90.991   5.061 489.664
 91.091   5.056 489.675
 91.191   5.051 489.685
 91.291   5.046 489.695
 91.391   5.041 489.706
 91.491   5.036 489.716
 91.592   5.031 489.727
 91.692   5.026 489.737
 91.792   5.021 489.747
 91.892   5.016 489.758
 91.992   5.011 489.768
 92.092   5.006 489.778
 92.192   5.002 489.788
 92.292   4.997 489.799
 92.392   4.992 489.809
 92.492   4.987 489.819
 92.593   4.982 489.829
 92.693   4.977 489.839
 92.793   4.972 489.849
 92.893   4.967 489.859
 92.993   4.963 489.870
 93.093   4.958 489.880
 93.193   4.953 489.890
 93.293   4.948 489.900
 93.393   4.943 489.910
 93.493   4.939 489.920
 93.594   4.934 489.930
 93.694   4.929 489.939
 93.794   4.924 489.949
 93.894   4.920 489.959
 93.994   4.915 489.969
 94.094   4.910 489.979
 94.194   4.905 489.989
 94.294   4.901 489.999
 94.394   4.896 490.008
 94.494   4.891 490.018
 94.595   4.887 490.028
 94.695   4.882 490.038
 94.795   4.877 490.048
 94.895   4.873 490.057
 94.995   4.868 490.067
 95.095   4.863 490.077
 95.195   4.859 490.086
 95.295   4.854 490.096
 95.395   4.849 490.105
 95.495   4.845 490.115
 95.596   4.840 490.125
 95.696   4.836 490.134
 95.796   4.831 490.144
 95.896   4.826 490.153
 95.996   4.822 490.163
 96.096   4.817 490.172
 96.196   4.813 490.182
 96.296   4.808 490.191
 96.396   4.804 490.201
 96.496   4.799 490.210
 96.597   4.795 490.219
 96.697   4.790 490.229
 96.797   4.786 490.238
 96.897   4.781 490.248
 96.997   4.777 490.257
 97.097   4.772 490.266
 97.197   4.768 490.275
 97.297   4.763 490.285
 97.397   4.759 490.294
 97.497   4.754 490.303
 97.598   4.750 490.312
 97.698   4.746 490.322
 97.798   4.741 490.331
 97.898   4.737 490.340
 97.998   4.732 490.349
 98.098   4.728 490.358
 98.198   4.724 490.367
 98.298   4.719 490.377
 98.398   4.715 490.386
 98.498   4.710 490.395
 98.599   4.706 490.404
 98.699   4.702 490.413
 98.799   4.697 490.422
 98.899   4.693 490.431
 98.999   4.689 490.440
 99.099   4.684 490.449
 99.199   4.680 490.458
 99.299   4.676 490.467
 99.399   4.672 490.476
 99.499   4.667 490.484
 99.600   4.663 490.493
 99.700   4.659 490.502
 99.800   4.654 490.511
 99.900   4.650 490.520
100.000   4.646 490.529
