# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 26.000
# Z0 200.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
 12.012  26.443 438.822
 12.112  26.325 439.183
 12.212  26.209 439.540
 12.312  26.093 439.891
 12.412  25.977 440.238
 12.513  25.863 440.579
 12.613  25.749 440.916
 12.713  25.637 441.249
 12.813  25.525 441.577
 12.913  25.413 441.901
 13.013  25.303 442.221
 13.113  25.193 442.536
 13.213  25.085 442.848
 13.313  24.976 443.155
 13.413  24.869 443.459
 13.514  24.763 443.759
 13.614  24.657 444.056
 13.714  24.552 444.349
 13.814  24.448 444.638
 13.914  24.344 444.924
 14.014  24.242 445.207
 14.114  24.140 445.487
 14.214  24.038 445.763
 14.314  23.938 446.036
 14.414  23.838 446.307
 14.515  23.739 446.574
 14.615  23.641 446.838
 14.715  23.543 447.100
 14.815  23.446 447.359
 14.915  23.350 447.615
 15.015  23.255 447.868
 15.115  23.160 448.119
 15.215  23.066 448.367
 15.315  22.972 448.613
 15.415  22.879 448.856
 15.516  22.787 449.097
 15.616  22.696 449.335
 15.716  22.605 449.571
 15.816  22.515 449.805
 15.916  22.425 450.036
 16.016  22.336 450.266
 16.116  22.248 450.493
 16.216  22.160 450.718
 16.316  22.073 450.940
 16.416  21.987 451.161
 16.517  21.901 451.380
 16.617  21.816 451.597
 16.717  21.732 451.811
 16.817  21.648 452.024
 16.917  21.564 452.235
 17.017  21.481 452.444
 17.117  21.399 452.651
 17.217  21.318 452.856
 17.317  21.236 453.060
 17.417  21.156 453.261
 17.518  21.076 453.461
 17.618  20.997 453.660
 17.718  20.918 453.856
 17.818  20.839 454.051
 17.918  20.762 454.244
 18.018  20.684 454.436
 18.118  20.608 454.626
 18.218  20.532 454.815
 18.318  20.456 455.001
 18.418  20.381 455.187
 18.519  20.306 455.371
 18.619  20.232 455.553
 18.719  20.158 455.734
 18.819  20.085 455.913
 18.919  20.013 456.091
 19.019  19.940 456.268
 19.119  19.869 456.443
 19.219  19.798 456.617
 19.319  19.727 456.789
 19.419  19.657 456.961
 19.520  19.587 457.130
 19.620  19.517 457.299
 19.720  19.449 457.466
 19.820  19.380 457.632
 19.920  19.312 457.797
 20.020  19.245 457.960
 20.120  19.178 458.122
 20.220  19.111 458.283
 20.320  19.045 458.443
 20.420  18.979 458.601
 20.521  18.914 458.759
 20.621  18.849 458.915
 20.721  18.784 459.070
 20.821  18.720 459.224
 20.921  18.656 459.377
 21.021  18.593 459.528
 21.121  18.530 459.679
 21.221  18.468 459.828
 21.321  18.405 459.977
 21.421  18.344 460.124
 21.522  18.282 460.271
 21.622  18.222 460.416
 21.722  18.161 460.560
 21.822  18.101 460.703
 21.922  18.041 460.846
 22.022  17.982 460.987
 22.122  17.923 461.127
 22.222  17.864 461.266
 22.322  17.805 461.405
 22.422  17.748 461.542
 22.523  17.690 461.678
 22.623  17.633 461.814
 22.723  17.576 461.949
 22.823  17.519 462.082
 22.923  17.463 462.215
 23.023  17.407 462.347
 23.123  17.351 462.478
 23.223  17.296 462.608
 23.323  17.241 462.737
 23.423  17.187 462.865
 23.524  17.133 462.993
 23.624  17.079 463.119
 23.724  17.025 463.245
 23.824  16.972 463.370
 23.924  16.919 463.494
 24.024  16.866 463.618
 24.124  16.814 463.740
 24.224  16.762 463.862
 24.324  16.710 463.983
 24.424  16.659 464.103
 24.525  16.608 464.223
 24.625  16.557 464.341
 24.725  16.506 464.459
 24.825  16.456 464.576
 24.925  16.406 464.693
 25.025  16.357 464.809
 25.125  16.307 464.923
 25.225  16.258 465.038
 25.325  16.209 465.151
 25.425  16.161 465.264
 25.526  16.113 465.376
 25.626  16.065 465.487
 25.726  16.017 465.598
 25.826  15.970 465.708
 25.926  15.922 465.818
 26.026  15.875 465.926
 26.126  15.829 466.034
 26.226  15.782 466.142
 26.326  15.736 466.248
 26.426  15.690 466.354
 26.527  15.645 466.460
 26.627  15.600 466.564
 26.727  15.554 466.669
 26.827  15.510 466.772
 26.927  15.465 466.875
 27.027  15.421 466.977
 27.127  15.376 467.079
 27.227  15.333 467.180
 27.327  15.289 467.281
 27.427  15.246 467.380
 27.528  15.202 467.480
 27.628  15.159 467.578
 27.728  15.117 467.677
 27.828  15.074 467.774
 27.928  15.032 467.871
 28.028  14.990 467.967
 28.128  14.948 468.063
 28.228  14.907 468.159
 28.328  14.865 468.253
 28.428  14.824 468.348
 28.529  14.783 468.441
 28.629  14.743 468.534
 28.729  14.702 468.627
 28.829  14.662 468.719
 28.929  14.622 468.811
 29.029  14.582 468.902
 29.129  14.542 468.992
 29.229  14.503 469.082
 29.329  14.464 469.172
 29.429  14.425 469.261
 29.530  14.386 469.349
 29.630  14.347 469.437
 29.730  14.309 469.525
 29.830  14.270 469.612
 29.930  14.232 469.699
 30.030  14.195 469.785
 30.130  14.157 469.870
 30.230  14.119 469.956
 30.330  14.082 470.040
 30.430  14.045 470.125
 30.531  14.008 470.208
 30.631  13.972 470.292
 30.731  13.935 470.375
 30.831  13.899 470.457
 30.931  13.863 470.539
 31.031  13.827 470.620
 31.131  13.791 470.702
 31.231  13.755 470.782
 31.331  13.720 470.863
 31.431  13.684 470.942
 31.532  13.649 471.022
 31.632  13.614 471.101
 31.732  13.580 471.179
 31.832  13.545 471.257
 31.932  13.511 471.335
 32.032  13.476 471.412
 32.132  13.442 471.489
 32.232  13.409 471.566
 32.332  13.375 471.642
 32.432  13.341 471.718
 32.533  13.308 471.793
 32.633  13.275 471.868
 32.733  13.241 471.943
 32.833  13.208 472.017
 32.933  13.176 472.091
 33.033  13.143 472.164
 33.133  13.111 472.237
 33.233  13.078 472.310
 33.333  13.046 472.382
 33.433  13.014 472.454
 33.534  12.982 472.526
 33.634  12.951 472.597
 33.734  12.919 472.668
 33.834  12.888 472.738
 33.934  12.856 472.809
 34.034  12.825 472.878
 34.134  12.794 472.948
 34.234  12.763 473.017
 34.334  12.733 473.086
 34.434  12.702 473.154
 34.535  12.672 473.222
 34.635  12.642 473.290
 34.735  12.611 473.357
 34.835  12.581 473.425
 34.935  12.552 473.491
 35.035  12.522 473.558
 35.135  12.492 473.624
 35.235  12.463 473.690
 35.335  12.434 473.755
 35.435  12.404 473.820
 35.536  12.375 473.885
 35.636  12.347 473.950
 35.736  12.318 474.014
 35.836  12.289 474.078
 35.936  12.261 474.142
 36.036  12.232 474.205
 36.136  12.204 474.268
 36.236  12.176 474.331
 36.336  12.148 474.393
 36.436  12.120 474.455
 36.537  12.092 474.517
 36.637  12.064 474.579
 36.737  12.037 474.640
 36.837  12.010 474.701
 36.937  11.982 474.761
 37.037  11.955 474.822
 37.137  11.928 474.882
 37.237  11.901 474.942
 37.337  11.874 475.001
 37.437  11.848 475.061
 37.538  11.821 475.120
 37.638  11.795 475.178
 37.738  11.768 475.237
 37.838  11.742 475.295
 37.938  11.716 475.353
 38.038  11.690 475.411
 38.138  11.664 475.468
 38.238  11.638 475.525
 38.338  11.613 475.582
 38.438  11.587 475.639
 38.539  11.562 475.695
 38.639  11.536 475.751
 38.739  11.511 475.807
 38.839  11.486 475.863
 38.939  11.461 475.918
 39.039  11.436 475.973
 39.139  11.411 476.028
 39.239  11.387 476.083
 39.339  11.362 476.137
 39.439  11.337 476.191
 39.540  11.313 476.245
 39.640  11.289 476.299
 39.740  11.265 476.353
 39.840  11.240 476.406
 39.940  11.216 476.459
 40.040  11.193 476.511
 40.140  11.169 476.564
 40.240  11.145 476.616
 40.340  11.121 476.668
 40.440  11.098 476.720
 40.541  11.075 476.772
 40.641  11.051 476.823
 40.741  11.028 476.874
 40.841  11.005 476.925
 40.941  10.982 476.976
 41.041  10.959 477.027
 41.141  10.936 477.077
 41.241  10.913 477.127
 41.341  10.891 477.177
 41.441  10.868 477.226
 41.542  10.846 477.276
 41.642  10.823 477.325
 41.742  10.801 477.374
 41.842  10.779 477.423
 41.942  10.757 477.472
 42.042  10.735 477.520
 42.142  10.713 477.568
 42.242  10.691 477.616
 42.342  10.669 477.664
 42.442  10.647 477.712
 42.543  10.626 477.759
 42.643  10.604 477.806
 42.743  10.583 477.853
 42.843  10.562 477.900
 42.943  10.540 477.947
 43.043  10.519 477.993
 43.143  10.498 478.039
 43.243  10.477 478.085
 43.343  10.456 478.131
 43.443  10.435 478.177
 43.544  10.414 478.223
 43.644  10.394 478.268
 43.744  10.373 478.313
 43.844  10.353 478.358
 43.944  10.332 478.403
 44.044  10.312 478.447
 44.144  10.292 478.492
 44.244  10.271 478.536
 44.344  10.251 478.580
 44.444  10.231 478.624
 44.545  10.211 478.668
 44.645  10.191 478.711
 44.745  10.171 478.754
 44.845  10.152 478.798
 44.945  10.132 478.841
 45.045  10.112 478.883
 45.145  10.093 478.926
 45.245  10.073 478.969
 45.345  10.054 479.011
 45.445  10.035 479.053
 45.546  10.015 479.095
 45.646   9.996 479.137
 45.746   9.977 479.179
 45.846   9.958 479.220
 45.946   9.939 479.261
 46.046   9.920 479.303
 46.146   9.901 479.344
 46.246   9.883 479.385
 46.346   9.864 479.425
 46.446   9.845 479.466
 46.547   9.827 479.506
 46.647   9.808 479.546
 46.747   9.790 479.586
 46.847   9.772 479.626
 46.947   9.753 479.666
 47.047   9.735 479.706
 47.147   9.717 479.745
 47.247   9.699 479.785
 47.347   9.681 479.824
 47.447   9.663 479.863
 47.548   9.645 479.902
 47.648   9.627 479.940
 47.748   9.610 479.979
 47.848   9.592 480.018
 47.948   9.574 480.056
 48.048   9.557 480.094
 48.148   9.539 480.132
 48.248   9.522 480.170
 48.348   9.504 480.208
 48.448   9.487 480.245
 48.549   9.470 480.283
 48.649   9.453 480.320
 48.749   9.436 480.357
 48.849   9.419 480.394
 48.949   9.402 480.431
 49.049   9.385 480.468
 49.149   9.368 480.504
 49.249   9.351 480.541
 49.349   9.334 480.577
 49.449   9.317 480.614
 49.550   9.301 480.650
 49.650   9.284 480.686
 49.750   9.268 480.721
 49.850   9.251 480.757
 49.950   9.235 480.793
 50.050   9.218 480.828
 50.150   9.202 480.863
 50.250   9.186 480.899
 50.350   9.170 480.934
 50.450   9.153 480.969
 50.551   9.137 481.003
 50.651   9.121 481.038
 50.751   9.105 481.073
 50.851   9.089 481.107
 50.951   9.074 481.141
 51.051   9.058 481.176
 51.151   9.042 481.210
 51.251   9.026 481.244
 51.351   9.011 481.278
 51.451   8.995 481.311
 51.552   8.980 481.345
 51.652   8.964 481.378
 51.752   8.949 481.412
 51.852   8.933 481.445
 51.952   8.918 481.478
 52.052   8.903 481.511
 52.152   8.887 481.544
 52.252   8.872 481.577
 52.352   8.857 481.609
 52.452   8.842 481.642
 52.553   8.827 481.674
 52.653   8.812 481.707
 52.753   8.797 481.739
 52.853   8.782 481.771
 52.953   8.767 481.803
 53.053   8.753 481.835
 53.153   8.738 481.867
 53.253   8.723 481.898
 53.353   8.709 481.930
 53.453   8.694 481.961
 53.554   8.679 481.993
 53.654   8.665 482.024
 53.754   8.650 482.055
 53.854   8.636 482.086
 53.954   8.622 482.117
 54.054   8.607 482.148
 54.154   8.593 482.179
 54.254   8.579 482.209
 54.354   8.565 482.240
 54.454   8.551 482.270
 54.555   8.537 482.300
 54.655   8.523 482.331
 54.755   8.509 482.361
 54.855   8.495 482.391
 54.955   8.481 482.421
 55.055   8.467 482.450
 55.155   8.453 482.480
 55.255   8.439 482.510
 55.355   8.426 482.539
 55.455   8.412 482.569
 55.556   8.398 482.598
 55.656   8.385 482.627
 55.756   8.371 482.656
 55.856   8.358 482.685
 55.956   8.344 482.714
 56.056   8.331 482.743
 56.156   8.317 482.772
 56.256   8.304 482.800
 56.356   8.291 482.829
 56.456   8.277 482.857
 56.557   8.264 482.886
 56.657   8.251 482.914
 56.757   8.238 482.942
 56.857   8.225 482.970
 56.957   8.212 482.998
 57.057   8.199 483.026
 57.157   8.186 483.054
 57.257   8.173 483.082
 57.357   8.160 483.109
 57.457   8.147 483.137
 57.558   8.134 483.164
 57.658   8.122 483.192
 57.758   8.109 483.219
 57.858   8.096 483.246
 57.958   8.084 483.273
 58.058   8.071 483.300
 58.158   8.058 483.327
 58.258   8.046 483.354
 58.358   8.033 483.381
 58.458   8.021 483.408
 58.559   8.008 483.434
 58.659   7.996 483.461
 58.759   7.984 483.487
 58.859   7.971 483.513
 58.959   7.959 483.540
 59.059   7.947 483.566
 59.159   7.935 483.592
 59.259   7.923 483.618
 59.359   7.910 483.644
 59.459   7.898 483.670
 59.560   7.886 483.696
 59.660   7.874 483.721
 59.760   7.862 483.747
 59.860   7.850 483.773
 59.960   7.838 483.798
 60.060   7.827 483.823
 60.160   7.815 483.849
 60.260   7.803 483.874
 60.360   7.791 483.899
 60.460   7.779 483.924
 60.561   7.768 483.949
 60.661   7.756 483.974
 60.761   7.745 483.999
 60.861   7.733 484.024
 60.961   7.721 484.048
 61.061   7.710 484.073
 61.161   7.698 484.098
 61.261   7.687 484.122
 61.361   7.675 484.146
 61.461   7.664 484.171
 61.562   7.653 484.195
 61.662   7.641 484.219
 61.762   7.630 484.243
 61.862   7.619 484.267
 61.962   7.608 484.291
 62.062   7.596 484.315
 62.162   7.585 484.339
 62.262   7.574 484.363
 62.362   7.563 484.386
 62.462   7.552 484.410
 62.563   7.541 484.434
 62.663   7.530 484.457
 62.763   7.519 484.480
 62.863   7.508 484.504
 62.963   7.497 484.527
 63.063   7.486 484.550
 63.163   7.475 484.573
 63.263   7.465 484.596
 63.363   7.454 484.619
 63.463   7.443 484.642
 63.564   7.432 484.665
 63.664   7.422 484.688
 63.764   7.411 484.711
 63.864   7.400 484.733
 63.964   7.390 484.756
 64.064   7.379 484.778
 64.164   7.369 484.801
 64.264   7.358 484.823
 64.364   7.348 484.846
 64.464   7.337 484.868
 64.565   7.327 484.890
 64.665   7.316 484.912
 64.765   7.306 484.934
 64.865   7.296 484.956
 64.965   7.285 484.978
 65.065   7.275 485.000
 65.165   7.265 485.022
 65.265   7.255 485.044
 65.365   7.244 485.065
 65.465   7.234 485.087
 65.566   7.224 485.108
 65.666   7.214 485.130
 65.766   7.204 485.151
 65.866   7.194 485.173
 65.966   7.184 485.194
 66.066   7.174 485.215
 66.166   7.164 485.237
 66.266   7.154 485.258
 66.366   7.144 485.279
 66.466   7.134 485.300
 66.567   7.124 485.321
 66.667   7.114 485.342
 66.767   7.104 485.363
 66.867   7.095 485.383
 66.967   7.085 485.404
 67.067   7.075 485.425
 67.167   7.065 485.445
 67.267   7.056 485.466
 67.367   7.046 485.486
 67.467   7.037 485.507
 67.568   7.027 485.527
 67.668   7.017 485.548
 67.768   7.008 485.568
 67.868   6.998 485.588
 67.968   6.989 485.608
 68.068   6.979 485.628
 68.168   6.970 485.648
 68.268   6.960 485.668
 68.368   6.951 485.688
 68.468   6.942 485.708
 68.569   6.932 485.728
 68.669   6.923 485.748
 68.769   6.914 485.768
 68.869   6.904 485.787
 68.969   6.895 485.807
 69.069   6.886 485.826
 69.169   6.877 485.846
 69.269   6.867 485.865
 69.369   6.858 485.885
 69.469   6.849 485.904
 69.570   6.840 485.923
 69.670   6.831 485.943
 69.770   6.822 485.962
 69.870   6.813 485.981
 69.970   6.804 486.000
 70.070   6.795 486.019
 70.170   6.786 486.038
 70.270   6.777 486.057
 70.370   6.768 486.076
 70.470   6.759 486.095
 70.571   6.750 486.114
 70.671   6.741 486.132
 70.771   6.733 486.151
 70.871   6.724 486.170
 70.971   6.715 486.188
 71.071   6.706 486.207
 71.171   6.698 486.225
 71.271   6.689 486.244
 71.371   6.680 486.262
 71.471   6.671 486.281
 71.572   6.663 486.299
 71.672   6.654 486.317
 71.772   6.646 486.335
 71.872   6.637 486.353
 71.972   6.628 486.372
 72.072   6.620 486.390
 72.172   6.611 486.408
 72.272   6.603 486.426
 72.372   6.594 486.444
 72.472   6.586 486.461
 72.573   6.578 486.479
 72.673   6.569 486.497
 72.773   6.561 486.515
 72.873   6.552 486.532
 72.973   6.544 486.550
 73.073   6.536 486.568
 73.173   6.527 486.585
 73.273   6.519 486.603
 73.373   6.511 486.620
 73.473   6.503 486.638
 73.574   6.494 486.655
 73.674   6.486 486.672
 73.774   6.478 486.690
 73.874   6.470 486.707
 73.974   6.462 486.724
 74.074   6.454 486.741
 74.174   6.445 486.758
 74.274   6.437 486.775
 74.374   6.429 486.792
 74.474   6.421 486.809
 74.575   6.413 486.826
 74.675   6.405 486.843
 74.775   6.397 486.860
 74.875   6.389 486.877
 74.975   6.381 486.894
 75.075   6.373 486.910
 75.175   6.366 486.927
 75.275   6.358 486.944
 75.375   6.350 486.960
 75.475   6.342 486.977
 75.576   6.334 486.993
 75.676   6.326 487.010
 75.776   6.319 487.026
 75.876   6.311 487.043
 75.976   6.303 487.059
 76.076   6.295 487.075
 76.176   6.288 487.092
 76.276   6.280 487.108
 76.376   6.272 487.124
 76.476   6.265 487.140
 76.577   6.257 487.156
 76.677   6.249 487.172
 76.777   6.242 487.188
 76.877   6.234 487.204
 76.977   6.227 487.220
 77.077   6.219 487.236
 77.177   6.211 487.252
 77.277   6.204 487.268
 77.377   6.196 487.284
 77.477   6.189 487.299
 77.578   6.182 487.315
 77.678   6.174 487.331
 77.778   6.167 487.347
 77.878   6.159 487.362
 77.978   6.152 487.378
 78.078   6.144 487.393
 78.178   6.137 487.409
 78.278   6.130 487.424
 78.378   6.122 487.440
 78.478   6.115 487.455
 78.579   6.108 487.470
 78.679   6.101 487.486
 78.779   6.093 487.501
 78.879   6.086 487.516
 78.979   6.079 487.531
 79.079   6.072 487.546
 79.179   6.065 487.562
 79.279   6.057 487.577
 79.379   6.050 487.592
 79.479   6.043 487.607
 79.580   6.036 487.622
 79.680   6.029 487.637
 79.780   6.022 487.652
 79.880   6.015 487.666
 79.980   6.008 487.681
 80.080   6.001 487.696
 80.180   5.994 487.711
 80.280   5.987 487.725
 80.380   5.980 487.740
 80.480   5.973 487.755
 80.581   5.966 487.769
 80.681   5.959 487.784
 80.781   5.952 487.799
 80.881   5.945 487.813
 80.981   5.938 487.828
 81.081   5.931 487.842
 81.181   5.924 487.857
 81.281   5.917 487.871
 81.381   5.911 487.885
 81.481   5.904 487.900
 81.582   5.897 487.914
 81.682   5.890 487.928
 81.782   5.883 487.942
 81.882   5.877 487.957
 81.982   5.870 487.971
 82.082   5.863 487.985
 82.182   5.857 487.999
 82.282   5.850 488.013
 82.382   5.843 488.027
 82.482   5.837 488.041
 82.583   5.830 488.055
 82.683   5.823 488.069
 82.783   5.817 488.083
 82.883   5.810 488.097
 82.983   5.803 488.110
 83.083   5.797 488.124
 83.183   5.790 488.138
 83.283   5.784 488.152
 83.383   5.777 488.165
 83.483   5.771 488.179
 83.584   5.764 488.193
 83.684   5.758 488.206
 83.784   5.751 488.220
 83.884   5.745 488.233
 83.984   5.738 488.247
 84.084   5.732 488.260
 84.184   5.726 488.274
 84.284   5.719 488.287
 84.384   5.713 488.301
 84.484   5.706 488.314
 84.585   5.700 488.327
 84.685   5.694 488.341
 84.785   5.687 488.354
 84.885   5.681 488.367
 84.985   5.675 488.380
 85.085   5.668 488.394
 85.185   5.662 488.407
 85.285   5.656 488.420
 85.385   5.650 488.433
 85.485   5.643 488.446
 85.586   5.637 488.459
 85.686   5.631 488.472
 85.786   5.625 488.485
 85.886   5.619 488.498
 85.986   5.612 488.511
 86.086   5.606 488.524
 86.186   5.600 488.537
 86.286   5.594 488.550
 86.386   5.588 488.562
 86.486   5.582 488.575
 86.587   5.576 488.588
 86.687   5.570 488.601
 86.787   5.564 488.613
 86.887   5.558 488.626
 86.987   5.552 488.639
 87.087   5.546 488.651
 87.187   5.540 488.664
 87.287   5.534 488.676
 87.387   5.528 488.689
 87.487   5.522 488.701
 87.588   5.516 488.714
 87.688   5.510 488.726
 87.788   5.504 488.739
 87.888   5.498 488.751
 87.988   5.492 488.764
 88.088   5.486 488.776
 88.188   5.480 488.788
 88.288   5.474 488.801
 88.388   5.468 488.813
 88.488   5.463 488.825
 88.589   5.457 488.837
 88.689   5.451 488.849
 88.789   5.445 488.862
 88.889   5.439 488.874
 88.989   5.434 488.886
 89.089   5.428 488.898
 89.189   5.422 488.910
 89.289   5.416 488.922
 89.389   5.411 488.934
 89.489   5.405 488.946
 89.590   5.399 488.958
 89.690   5.393 488.970
 89.790   5.388 488.982
 89.890   5.382 488.994
 89.990   5.376 489.005
 90.090   5.371 489.017
 90.190   5.365 489.029
 90.290   5.359 489.041
 90.390   5.354 489.053
 90.490   5.348 489.064
 90.591   5.343 489.076
 90.691   5.337 489.088
 90.791   5.332 489.099
 90.891   5.326 489.111
 90.991   5.320 489.123
 91.091   5.315 489.134
 91.191   5.309 489.146
 91.291   5.304 489.157
 91.391   5.298 489.169
 91.491   5.293 489.180
 91.592   5.287 489.192
 91.692   5.282 489.203
 91.792   5.276 489.214
 91.892   5.271 489.226
 91.992   5.266 489.237
 92.092   5.260 489.249
 92.192   5.255 489.260
 92.292   5.249 489.271
 92.392   5.244 489.282
 92.492   5.239 489.294
 92.593   5.233 489.305
 92.693   5.228 489.316
 92.793   5.222 489.327
 92.893   5.217 489.338
 92.993   5.212 489.349
 93.093   5.207 489.361
 93.193   5.201 489.372
 93.293   5.196 489.383
 93.393   5.191 489.394
 93.493   5.185 489.405
 93.594   5.180 489.416
 93.694   5.175 489.427
 93.794   5.170 489.438
 93.894   5.164 489.449
 93.994   5.159 489.459
 94.094   5.154 489.470
 94.194   5.149 489.481
 94.294   5.144 489.492
 94.394   5.138 489.503
 94.494   5.133 489.514
 94.595   5.128 489.524
 94.695   5.123 489.535
 94.795   5.118 489.546
 94.895   5.113 489.557
 94.995   5.108 489.567
 95.095   5.102 489.578
 95.195   5.097 489.589
 95.295   5.092 489.599
 95.395   5.087 489.610
 95.495   5.082 489.620
 95.596   5.077 489.631
 95.696   5.072 489.641
 95.796   5.067 489.652
 95.896   5.062 489.662
 95.996   5.057 489.673
 96.096   5.052 489.683
 96.196   5.047 489.694
 96.296   5.042 489.704
 96.396   5.037 489.714
 96.496   5.032 489.725
 96.597   5.027 489.735
 96.697   5.022 489.746
 96.797   5.017 489.756
 96.897   5.012 489.766
 96.997   5.007 489.776
 97.097   5.002 489.787
 97.197   4.997 489.797
 97.297   4.993 489.807
 97.397   4.988 489.817
 97.497   4.983 489.827
 97.598   4.978 489.837
 97.698   4.973 489.848
 97.798   4.968 489.858
 97.898   4.963 489.868
 97.998   4.959 489.878
 98.098   4.954 489.888
 98.198   4.949 489.898
 98.298   4.944 489.908
 98.398   4.939 489.918
 98.498   4.935 489.928
 98.599   4.930 489.938
 98.699   4.925 489.948
 98.799   4.920 489.958
 98.899   4.916 489.967
 98.999   4.911 489.977
 99.099   4.906 489.987
 99.199   4.901 489.997
 99.299   4.897 490.007
 99.399   4.892 490.017
 99.499   4.887 490.026
 99.600   4.883 490.036
 99.700   4.878 490.046
 99.800   4.873 490.056
 99.900   4.869 490.065
100.000   4.864 490.075
