# ALPHA_1 0.002
# ALPHA_2 0.001
# BETTA_1 0.004
# BETTA_2 0.001
# GAMMA_1 0.500
# GAMMA_2 0.500
# Y0 150.000
# Z0 12.000
# X_BEG 0.000
# X_END 100.000
# XDOTS_NUM 1000
# DX 0.100
  0.000 150.000  12.000
  0.100 148.375  12.230
  0.200 146.856  12.468
  0.300 145.435  12.714
  0.400 144.104  12.968
  0.501 142.854  13.230
  0.601 141.681  13.500
  0.701 140.577  13.779
  0.801 139.538  14.066
  0.901 138.558  14.361
  1.001 137.633  14.665
  1.101 136.760  14.978
  1.201 135.934  15.300
  1.301 135.152  15.630
  1.401 134.412  15.970
  1.502 133.709  16.318
  1.602 133.041  16.676
  1.702 132.407  17.044
  1.802 131.803  17.421
  1.902 131.229  17.807
  2.002 130.680  18.204
  2.102 130.157  18.611
  2.202 129.657  19.028
  2.302 129.179  19.455
  2.402 128.722  19.893
  2.503 128.283  20.342
  2.603 127.861  20.802
  2.703 127.457  21.273
  2.803 127.068  21.755
  2.903 126.693  22.249
  3.003 126.331  22.755
  3.103 125.982  23.272
  3.203 125.645  23.802
  3.303 125.318  24.344
  3.403 125.002  24.899
  3.504 124.695  25.466
  3.604 124.396  26.046
  3.704 124.106  26.640
  3.804 123.823  27.247
  3.904 123.547  27.868
  4.004 123.277  28.503
  4.104 123.014  29.152
  4.204 122.755  29.815
  4.304 122.501  30.493
  4.404 122.252  31.186
  4.505 122.007  31.894
  4.605 121.765  32.617
  4.705 121.527  33.355
  4.805 121.292  34.110
  4.905 121.059  34.880
  5.005 120.828  35.667
  5.105 120.600  36.470
  5.205 120.373  37.291
  5.305 120.147  38.128
  5.405 119.922  38.982
  5.506 119.699  39.854
  5.606 119.475  40.743
  5.706 119.253  41.651
  5.806 119.030  42.577
  5.906 118.807  43.521
  6.006 118.584  44.484
  6.106 118.360  45.465
  6.206 118.136  46.466
  6.306 117.911  47.486
  6.406 117.684  48.526
  6.507 117.457  49.586
  6.607 117.228  50.666
  6.707 116.997  51.766
  6.807 116.765  52.886
  6.907 116.531  54.027
  7.007 116.295  55.189
  7.107 116.057  56.372
